"UF";"Abrangência";"Partido";"Eleitores";"%"
"RN";"ACARI";"AVANTE";"4";"0,002"
"RN";"ACARI";"CIDADANIA";"26";"0,010"
"RN";"ACARI";"DEM";"63";"0,024"
"RN";"ACARI";"MDB";"269";"0,102"
"RN";"ACARI";"PATRIOTA";"13";"0,005"
"RN";"ACARI";"PCDOB";"16";"0,006"
"RN";"ACARI";"PDT";"3";"0,001"
"RN";"ACARI";"PL";"110";"0,042"
"RN";"ACARI";"PMN";"2";"0,001"
"RN";"ACARI";"PP";"1";"0,000"
"RN";"ACARI";"PROS";"6";"0,002"
"RN";"ACARI";"PRTB";"1";"0,000"
"RN";"ACARI";"PSB";"104";"0,039"
"RN";"ACARI";"PSD";"52";"0,020"
"RN";"ACARI";"PSDB";"43";"0,016"
"RN";"ACARI";"PT";"59";"0,022"
"RN";"ACARI";"PTB";"14";"0,005"
"RN";"ACARI";"PTC";"1";"0,000"
"RN";"ACARI";"REDE";"2";"0,001"
"RN";"ACARI";"REPUBLICANOS";"19";"0,007"
"RN";"ACARI";"SOLIDARIEDADE";"58";"0,022"
"RN";"AFONSO BEZERRA";"CIDADANIA";"49";"0,018"
"RN";"AFONSO BEZERRA";"DC";"15";"0,006"
"RN";"AFONSO BEZERRA";"DEM";"248";"0,094"
"RN";"AFONSO BEZERRA";"MDB";"344";"0,130"
"RN";"AFONSO BEZERRA";"PATRIOTA";"102";"0,039"
"RN";"AFONSO BEZERRA";"PCDOB";"3";"0,001"
"RN";"AFONSO BEZERRA";"PDT";"38";"0,014"
"RN";"AFONSO BEZERRA";"PL";"131";"0,049"
"RN";"AFONSO BEZERRA";"PMN";"66";"0,025"
"RN";"AFONSO BEZERRA";"PODE";"42";"0,016"
"RN";"AFONSO BEZERRA";"PP";"94";"0,035"
"RN";"AFONSO BEZERRA";"PROS";"11";"0,004"
"RN";"AFONSO BEZERRA";"PRTB";"6";"0,002"
"RN";"AFONSO BEZERRA";"PSB";"24";"0,009"
"RN";"AFONSO BEZERRA";"PSC";"15";"0,006"
"RN";"AFONSO BEZERRA";"PSD";"65";"0,025"
"RN";"AFONSO BEZERRA";"PSDB";"203";"0,077"
"RN";"AFONSO BEZERRA";"PSL";"1";"0,000"
"RN";"AFONSO BEZERRA";"PSOL";"10";"0,004"
"RN";"AFONSO BEZERRA";"PSTU";"1";"0,000"
"RN";"AFONSO BEZERRA";"PT";"27";"0,010"
"RN";"AFONSO BEZERRA";"PTB";"38";"0,014"
"RN";"AFONSO BEZERRA";"PV";"46";"0,017"
"RN";"AFONSO BEZERRA";"REPUBLICANOS";"6";"0,002"
"RN";"AFONSO BEZERRA";"SOLIDARIEDADE";"18";"0,007"
"RN";"ÁGUA NOVA";"CIDADANIA";"6";"0,002"
"RN";"ÁGUA NOVA";"DEM";"96";"0,036"
"RN";"ÁGUA NOVA";"MDB";"179";"0,068"
"RN";"ÁGUA NOVA";"PCDOB";"1";"0,000"
"RN";"ÁGUA NOVA";"PL";"55";"0,021"
"RN";"ÁGUA NOVA";"PMN";"24";"0,009"
"RN";"ÁGUA NOVA";"PODE";"30";"0,011"
"RN";"ÁGUA NOVA";"PP";"65";"0,025"
"RN";"ÁGUA NOVA";"PSB";"17";"0,006"
"RN";"ÁGUA NOVA";"PSC";"11";"0,004"
"RN";"ÁGUA NOVA";"PSDB";"1";"0,000"
"RN";"ÁGUA NOVA";"PT";"31";"0,012"
"RN";"ÁGUA NOVA";"PTB";"37";"0,014"
"RN";"ÁGUA NOVA";"REPUBLICANOS";"8";"0,003"
"RN";"ÁGUA NOVA";"SOLIDARIEDADE";"12";"0,005"
"RN";"ALEXANDRIA";"AVANTE";"8";"0,003"
"RN";"ALEXANDRIA";"CIDADANIA";"9";"0,003"
"RN";"ALEXANDRIA";"DC";"13";"0,005"
"RN";"ALEXANDRIA";"DEM";"77";"0,029"
"RN";"ALEXANDRIA";"MDB";"95";"0,036"
"RN";"ALEXANDRIA";"PCDOB";"42";"0,016"
"RN";"ALEXANDRIA";"PCO";"1";"0,000"
"RN";"ALEXANDRIA";"PDT";"72";"0,027"
"RN";"ALEXANDRIA";"PL";"79";"0,030"
"RN";"ALEXANDRIA";"PMB";"4";"0,002"
"RN";"ALEXANDRIA";"PMN";"87";"0,033"
"RN";"ALEXANDRIA";"PODE";"21";"0,008"
"RN";"ALEXANDRIA";"PP";"146";"0,055"
"RN";"ALEXANDRIA";"PROS";"5";"0,002"
"RN";"ALEXANDRIA";"PSB";"59";"0,022"
"RN";"ALEXANDRIA";"PSC";"41";"0,015"
"RN";"ALEXANDRIA";"PSD";"27";"0,010"
"RN";"ALEXANDRIA";"PSDB";"138";"0,052"
"RN";"ALEXANDRIA";"PSOL";"2";"0,001"
"RN";"ALEXANDRIA";"PSTU";"1";"0,000"
"RN";"ALEXANDRIA";"PT";"62";"0,023"
"RN";"ALEXANDRIA";"PTB";"48";"0,018"
"RN";"ALEXANDRIA";"PV";"9";"0,003"
"RN";"ALEXANDRIA";"REPUBLICANOS";"84";"0,032"
"RN";"ALEXANDRIA";"SOLIDARIEDADE";"35";"0,013"
"RN";"ALMINO AFONSO";"AVANTE";"3";"0,001"
"RN";"ALMINO AFONSO";"CIDADANIA";"27";"0,010"
"RN";"ALMINO AFONSO";"DC";"1";"0,000"
"RN";"ALMINO AFONSO";"DEM";"44";"0,017"
"RN";"ALMINO AFONSO";"MDB";"184";"0,069"
"RN";"ALMINO AFONSO";"PCDOB";"30";"0,011"
"RN";"ALMINO AFONSO";"PDT";"6";"0,002"
"RN";"ALMINO AFONSO";"PL";"37";"0,014"
"RN";"ALMINO AFONSO";"PMN";"2";"0,001"
"RN";"ALMINO AFONSO";"PODE";"17";"0,006"
"RN";"ALMINO AFONSO";"PP";"96";"0,036"
"RN";"ALMINO AFONSO";"PRTB";"1";"0,000"
"RN";"ALMINO AFONSO";"PSB";"97";"0,037"
"RN";"ALMINO AFONSO";"PSC";"48";"0,018"
"RN";"ALMINO AFONSO";"PSD";"42";"0,016"
"RN";"ALMINO AFONSO";"PSDB";"142";"0,054"
"RN";"ALMINO AFONSO";"PSOL";"16";"0,006"
"RN";"ALMINO AFONSO";"PT";"44";"0,017"
"RN";"ALMINO AFONSO";"PTB";"27";"0,010"
"RN";"ALMINO AFONSO";"PV";"1";"0,000"
"RN";"ALMINO AFONSO";"REPUBLICANOS";"96";"0,036"
"RN";"ALMINO AFONSO";"SOLIDARIEDADE";"1";"0,000"
"RN";"ALTO DO RODRIGUES";"AVANTE";"1";"0,000"
"RN";"ALTO DO RODRIGUES";"CIDADANIA";"23";"0,009"
"RN";"ALTO DO RODRIGUES";"DC";"3";"0,001"
"RN";"ALTO DO RODRIGUES";"DEM";"362";"0,137"
"RN";"ALTO DO RODRIGUES";"MDB";"174";"0,066"
"RN";"ALTO DO RODRIGUES";"NOVO";"1";"0,000"
"RN";"ALTO DO RODRIGUES";"PATRIOTA";"28";"0,011"
"RN";"ALTO DO RODRIGUES";"PCDOB";"58";"0,022"
"RN";"ALTO DO RODRIGUES";"PDT";"41";"0,015"
"RN";"ALTO DO RODRIGUES";"PL";"74";"0,028"
"RN";"ALTO DO RODRIGUES";"PMB";"4";"0,002"
"RN";"ALTO DO RODRIGUES";"PMN";"44";"0,017"
"RN";"ALTO DO RODRIGUES";"PODE";"14";"0,005"
"RN";"ALTO DO RODRIGUES";"PP";"82";"0,031"
"RN";"ALTO DO RODRIGUES";"PROS";"17";"0,006"
"RN";"ALTO DO RODRIGUES";"PSB";"10";"0,004"
"RN";"ALTO DO RODRIGUES";"PSC";"18";"0,007"
"RN";"ALTO DO RODRIGUES";"PSD";"54";"0,020"
"RN";"ALTO DO RODRIGUES";"PSDB";"88";"0,033"
"RN";"ALTO DO RODRIGUES";"PSOL";"3";"0,001"
"RN";"ALTO DO RODRIGUES";"PT";"70";"0,026"
"RN";"ALTO DO RODRIGUES";"PTB";"6";"0,002"
"RN";"ALTO DO RODRIGUES";"PTC";"3";"0,001"
"RN";"ALTO DO RODRIGUES";"PV";"26";"0,010"
"RN";"ALTO DO RODRIGUES";"REPUBLICANOS";"57";"0,022"
"RN";"ALTO DO RODRIGUES";"SOLIDARIEDADE";"105";"0,040"
"RN";"ANGICOS";"CIDADANIA";"25";"0,009"
"RN";"ANGICOS";"DC";"7";"0,003"
"RN";"ANGICOS";"DEM";"109";"0,041"
"RN";"ANGICOS";"MDB";"168";"0,063"
"RN";"ANGICOS";"PATRIOTA";"5";"0,002"
"RN";"ANGICOS";"PCDOB";"27";"0,010"
"RN";"ANGICOS";"PDT";"20";"0,008"
"RN";"ANGICOS";"PL";"84";"0,032"
"RN";"ANGICOS";"PMN";"50";"0,019"
"RN";"ANGICOS";"PODE";"28";"0,011"
"RN";"ANGICOS";"PP";"51";"0,019"
"RN";"ANGICOS";"PRTB";"2";"0,001"
"RN";"ANGICOS";"PSB";"75";"0,028"
"RN";"ANGICOS";"PSC";"5";"0,002"
"RN";"ANGICOS";"PSD";"52";"0,020"
"RN";"ANGICOS";"PSDB";"108";"0,041"
"RN";"ANGICOS";"PSL";"2";"0,001"
"RN";"ANGICOS";"PSOL";"49";"0,018"
"RN";"ANGICOS";"PT";"69";"0,026"
"RN";"ANGICOS";"PTB";"71";"0,027"
"RN";"ANGICOS";"PV";"59";"0,022"
"RN";"ANGICOS";"REPUBLICANOS";"51";"0,019"
"RN";"ANGICOS";"SOLIDARIEDADE";"44";"0,017"
"RN";"ANTÔNIO MARTINS";"CIDADANIA";"23";"0,009"
"RN";"ANTÔNIO MARTINS";"DEM";"89";"0,034"
"RN";"ANTÔNIO MARTINS";"MDB";"247";"0,093"
"RN";"ANTÔNIO MARTINS";"PATRIOTA";"1";"0,000"
"RN";"ANTÔNIO MARTINS";"PCDOB";"43";"0,016"
"RN";"ANTÔNIO MARTINS";"PDT";"124";"0,047"
"RN";"ANTÔNIO MARTINS";"PL";"85";"0,032"
"RN";"ANTÔNIO MARTINS";"PMN";"13";"0,005"
"RN";"ANTÔNIO MARTINS";"PODE";"67";"0,025"
"RN";"ANTÔNIO MARTINS";"PP";"29";"0,011"
"RN";"ANTÔNIO MARTINS";"PRTB";"40";"0,015"
"RN";"ANTÔNIO MARTINS";"PSB";"3";"0,001"
"RN";"ANTÔNIO MARTINS";"PSD";"117";"0,044"
"RN";"ANTÔNIO MARTINS";"PSDB";"49";"0,018"
"RN";"ANTÔNIO MARTINS";"PSOL";"1";"0,000"
"RN";"ANTÔNIO MARTINS";"PT";"16";"0,006"
"RN";"ANTÔNIO MARTINS";"PTB";"4";"0,002"
"RN";"ANTÔNIO MARTINS";"PTC";"1";"0,000"
"RN";"ANTÔNIO MARTINS";"PV";"1";"0,000"
"RN";"ANTÔNIO MARTINS";"SOLIDARIEDADE";"21";"0,008"
"RN";"APODI";"AVANTE";"80";"0,030"
"RN";"APODI";"CIDADANIA";"89";"0,034"
"RN";"APODI";"DC";"22";"0,008"
"RN";"APODI";"DEM";"147";"0,055"
"RN";"APODI";"MDB";"794";"0,300"
"RN";"APODI";"PATRIOTA";"40";"0,015"
"RN";"APODI";"PCDOB";"320";"0,121"
"RN";"APODI";"PDT";"183";"0,069"
"RN";"APODI";"PL";"137";"0,052"
"RN";"APODI";"PMB";"4";"0,002"
"RN";"APODI";"PMN";"72";"0,027"
"RN";"APODI";"PODE";"150";"0,057"
"RN";"APODI";"PP";"119";"0,045"
"RN";"APODI";"PROS";"13";"0,005"
"RN";"APODI";"PSB";"67";"0,025"
"RN";"APODI";"PSC";"24";"0,009"
"RN";"APODI";"PSD";"143";"0,054"
"RN";"APODI";"PSDB";"162";"0,061"
"RN";"APODI";"PSL";"14";"0,005"
"RN";"APODI";"PSOL";"47";"0,018"
"RN";"APODI";"PT";"148";"0,056"
"RN";"APODI";"PTB";"75";"0,028"
"RN";"APODI";"PTC";"8";"0,003"
"RN";"APODI";"PV";"51";"0,019"
"RN";"APODI";"REPUBLICANOS";"182";"0,069"
"RN";"APODI";"SOLIDARIEDADE";"115";"0,043"
"RN";"AREIA BRANCA";"AVANTE";"7";"0,003"
"RN";"AREIA BRANCA";"CIDADANIA";"126";"0,048"
"RN";"AREIA BRANCA";"DC";"77";"0,029"
"RN";"AREIA BRANCA";"DEM";"205";"0,077"
"RN";"AREIA BRANCA";"MDB";"240";"0,091"
"RN";"AREIA BRANCA";"NOVO";"2";"0,001"
"RN";"AREIA BRANCA";"PATRIOTA";"2";"0,001"
"RN";"AREIA BRANCA";"PCDOB";"103";"0,039"
"RN";"AREIA BRANCA";"PDT";"151";"0,057"
"RN";"AREIA BRANCA";"PL";"121";"0,046"
"RN";"AREIA BRANCA";"PMB";"1";"0,000"
"RN";"AREIA BRANCA";"PMN";"67";"0,025"
"RN";"AREIA BRANCA";"PODE";"119";"0,045"
"RN";"AREIA BRANCA";"PP";"282";"0,106"
"RN";"AREIA BRANCA";"PROS";"5";"0,002"
"RN";"AREIA BRANCA";"PRTB";"3";"0,001"
"RN";"AREIA BRANCA";"PSB";"209";"0,079"
"RN";"AREIA BRANCA";"PSC";"31";"0,012"
"RN";"AREIA BRANCA";"PSD";"131";"0,049"
"RN";"AREIA BRANCA";"PSDB";"193";"0,073"
"RN";"AREIA BRANCA";"PSL";"8";"0,003"
"RN";"AREIA BRANCA";"PSOL";"10";"0,004"
"RN";"AREIA BRANCA";"PT";"146";"0,055"
"RN";"AREIA BRANCA";"PTB";"270";"0,102"
"RN";"AREIA BRANCA";"PTC";"10";"0,004"
"RN";"AREIA BRANCA";"PV";"94";"0,035"
"RN";"AREIA BRANCA";"REDE";"1";"0,000"
"RN";"AREIA BRANCA";"REPUBLICANOS";"45";"0,017"
"RN";"AREIA BRANCA";"SOLIDARIEDADE";"190";"0,072"
"RN";"AREZ";"CIDADANIA";"29";"0,011"
"RN";"AREZ";"DC";"20";"0,008"
"RN";"AREZ";"DEM";"220";"0,083"
"RN";"AREZ";"MDB";"194";"0,073"
"RN";"AREZ";"PATRIOTA";"3";"0,001"
"RN";"AREZ";"PCDOB";"62";"0,023"
"RN";"AREZ";"PDT";"92";"0,035"
"RN";"AREZ";"PL";"44";"0,017"
"RN";"AREZ";"PMN";"26";"0,010"
"RN";"AREZ";"PODE";"35";"0,013"
"RN";"AREZ";"PP";"106";"0,040"
"RN";"AREZ";"PROS";"1";"0,000"
"RN";"AREZ";"PSB";"105";"0,040"
"RN";"AREZ";"PSC";"45";"0,017"
"RN";"AREZ";"PSD";"52";"0,020"
"RN";"AREZ";"PSDB";"110";"0,042"
"RN";"AREZ";"PSL";"11";"0,004"
"RN";"AREZ";"PSOL";"48";"0,018"
"RN";"AREZ";"PT";"30";"0,011"
"RN";"AREZ";"PTB";"33";"0,012"
"RN";"AREZ";"PV";"10";"0,004"
"RN";"AREZ";"REPUBLICANOS";"43";"0,016"
"RN";"AREZ";"SOLIDARIEDADE";"24";"0,009"
"RN";"ASSÚ";"AVANTE";"12";"0,005"
"RN";"ASSÚ";"CIDADANIA";"179";"0,068"
"RN";"ASSÚ";"DC";"26";"0,010"
"RN";"ASSÚ";"DEM";"167";"0,063"
"RN";"ASSÚ";"MDB";"214";"0,081"
"RN";"ASSÚ";"NOVO";"2";"0,001"
"RN";"ASSÚ";"PATRIOTA";"33";"0,012"
"RN";"ASSÚ";"PCB";"9";"0,003"
"RN";"ASSÚ";"PCDOB";"151";"0,057"
"RN";"ASSÚ";"PDT";"211";"0,080"
"RN";"ASSÚ";"PL";"292";"0,110"
"RN";"ASSÚ";"PMN";"112";"0,042"
"RN";"ASSÚ";"PODE";"370";"0,140"
"RN";"ASSÚ";"PP";"279";"0,105"
"RN";"ASSÚ";"PROS";"17";"0,006"
"RN";"ASSÚ";"PRTB";"7";"0,003"
"RN";"ASSÚ";"PSB";"190";"0,072"
"RN";"ASSÚ";"PSC";"40";"0,015"
"RN";"ASSÚ";"PSD";"209";"0,079"
"RN";"ASSÚ";"PSDB";"188";"0,071"
"RN";"ASSÚ";"PSL";"32";"0,012"
"RN";"ASSÚ";"PSOL";"73";"0,028"
"RN";"ASSÚ";"PSTU";"9";"0,003"
"RN";"ASSÚ";"PT";"217";"0,082"
"RN";"ASSÚ";"PTB";"129";"0,049"
"RN";"ASSÚ";"PTC";"40";"0,015"
"RN";"ASSÚ";"PV";"58";"0,022"
"RN";"ASSÚ";"REDE";"2";"0,001"
"RN";"ASSÚ";"REPUBLICANOS";"204";"0,077"
"RN";"ASSÚ";"SOLIDARIEDADE";"73";"0,028"
"RN";"ASSÚ";"UP";"1";"0,000"
"RN";"BAÍA FORMOSA";"AVANTE";"70";"0,026"
"RN";"BAÍA FORMOSA";"CIDADANIA";"85";"0,032"
"RN";"BAÍA FORMOSA";"DC";"1";"0,000"
"RN";"BAÍA FORMOSA";"DEM";"121";"0,046"
"RN";"BAÍA FORMOSA";"MDB";"126";"0,048"
"RN";"BAÍA FORMOSA";"PCDOB";"15";"0,006"
"RN";"BAÍA FORMOSA";"PCO";"1";"0,000"
"RN";"BAÍA FORMOSA";"PDT";"126";"0,048"
"RN";"BAÍA FORMOSA";"PL";"132";"0,050"
"RN";"BAÍA FORMOSA";"PMN";"36";"0,014"
"RN";"BAÍA FORMOSA";"PODE";"18";"0,007"
"RN";"BAÍA FORMOSA";"PP";"248";"0,094"
"RN";"BAÍA FORMOSA";"PROS";"14";"0,005"
"RN";"BAÍA FORMOSA";"PRTB";"1";"0,000"
"RN";"BAÍA FORMOSA";"PSB";"105";"0,040"
"RN";"BAÍA FORMOSA";"PSC";"71";"0,027"
"RN";"BAÍA FORMOSA";"PSD";"84";"0,032"
"RN";"BAÍA FORMOSA";"PSDB";"81";"0,031"
"RN";"BAÍA FORMOSA";"PSL";"1";"0,000"
"RN";"BAÍA FORMOSA";"PSOL";"11";"0,004"
"RN";"BAÍA FORMOSA";"PSTU";"22";"0,008"
"RN";"BAÍA FORMOSA";"PT";"49";"0,018"
"RN";"BAÍA FORMOSA";"PTB";"94";"0,035"
"RN";"BAÍA FORMOSA";"PTC";"31";"0,012"
"RN";"BAÍA FORMOSA";"PV";"62";"0,023"
"RN";"BAÍA FORMOSA";"REPUBLICANOS";"125";"0,047"
"RN";"BAÍA FORMOSA";"SOLIDARIEDADE";"47";"0,018"
"RN";"BARAÚNA";"AVANTE";"27";"0,010"
"RN";"BARAÚNA";"CIDADANIA";"34";"0,013"
"RN";"BARAÚNA";"DC";"29";"0,011"
"RN";"BARAÚNA";"DEM";"255";"0,096"
"RN";"BARAÚNA";"MDB";"325";"0,123"
"RN";"BARAÚNA";"PATRIOTA";"45";"0,017"
"RN";"BARAÚNA";"PCDOB";"26";"0,010"
"RN";"BARAÚNA";"PDT";"225";"0,085"
"RN";"BARAÚNA";"PL";"273";"0,103"
"RN";"BARAÚNA";"PMB";"15";"0,006"
"RN";"BARAÚNA";"PMN";"45";"0,017"
"RN";"BARAÚNA";"PODE";"176";"0,066"
"RN";"BARAÚNA";"PP";"91";"0,034"
"RN";"BARAÚNA";"PROS";"56";"0,021"
"RN";"BARAÚNA";"PRTB";"30";"0,011"
"RN";"BARAÚNA";"PSB";"113";"0,043"
"RN";"BARAÚNA";"PSC";"75";"0,028"
"RN";"BARAÚNA";"PSD";"107";"0,040"
"RN";"BARAÚNA";"PSDB";"153";"0,058"
"RN";"BARAÚNA";"PSL";"6";"0,002"
"RN";"BARAÚNA";"PT";"118";"0,045"
"RN";"BARAÚNA";"PTB";"232";"0,088"
"RN";"BARAÚNA";"PTC";"25";"0,009"
"RN";"BARAÚNA";"PV";"63";"0,024"
"RN";"BARAÚNA";"REDE";"5";"0,002"
"RN";"BARAÚNA";"REPUBLICANOS";"46";"0,017"
"RN";"BARAÚNA";"SOLIDARIEDADE";"29";"0,011"
"RN";"BARCELONA";"AVANTE";"6";"0,002"
"RN";"BARCELONA";"CIDADANIA";"32";"0,012"
"RN";"BARCELONA";"DC";"6";"0,002"
"RN";"BARCELONA";"DEM";"76";"0,029"
"RN";"BARCELONA";"MDB";"267";"0,101"
"RN";"BARCELONA";"NOVO";"1";"0,000"
"RN";"BARCELONA";"PATRIOTA";"8";"0,003"
"RN";"BARCELONA";"PCDOB";"87";"0,033"
"RN";"BARCELONA";"PDT";"30";"0,011"
"RN";"BARCELONA";"PL";"13";"0,005"
"RN";"BARCELONA";"PMB";"2";"0,001"
"RN";"BARCELONA";"PMN";"12";"0,005"
"RN";"BARCELONA";"PODE";"15";"0,006"
"RN";"BARCELONA";"PP";"49";"0,018"
"RN";"BARCELONA";"PROS";"10";"0,004"
"RN";"BARCELONA";"PSB";"30";"0,011"
"RN";"BARCELONA";"PSC";"2";"0,001"
"RN";"BARCELONA";"PSD";"47";"0,018"
"RN";"BARCELONA";"PSDB";"61";"0,023"
"RN";"BARCELONA";"PSL";"1";"0,000"
"RN";"BARCELONA";"PSOL";"3";"0,001"
"RN";"BARCELONA";"PSTU";"15";"0,006"
"RN";"BARCELONA";"PT";"29";"0,011"
"RN";"BARCELONA";"PTB";"11";"0,004"
"RN";"BARCELONA";"PTC";"5";"0,002"
"RN";"BARCELONA";"PV";"6";"0,002"
"RN";"BARCELONA";"REDE";"12";"0,005"
"RN";"BARCELONA";"REPUBLICANOS";"22";"0,008"
"RN";"BARCELONA";"SOLIDARIEDADE";"5";"0,002"
"RN";"BENTO FERNANDES";"AVANTE";"5";"0,002"
"RN";"BENTO FERNANDES";"CIDADANIA";"8";"0,003"
"RN";"BENTO FERNANDES";"DEM";"64";"0,024"
"RN";"BENTO FERNANDES";"MDB";"128";"0,048"
"RN";"BENTO FERNANDES";"PATRIOTA";"39";"0,015"
"RN";"BENTO FERNANDES";"PCDOB";"38";"0,014"
"RN";"BENTO FERNANDES";"PDT";"18";"0,007"
"RN";"BENTO FERNANDES";"PL";"73";"0,028"
"RN";"BENTO FERNANDES";"PMN";"18";"0,007"
"RN";"BENTO FERNANDES";"PODE";"7";"0,003"
"RN";"BENTO FERNANDES";"PP";"50";"0,019"
"RN";"BENTO FERNANDES";"PROS";"34";"0,013"
"RN";"BENTO FERNANDES";"PSB";"142";"0,054"
"RN";"BENTO FERNANDES";"PSD";"3";"0,001"
"RN";"BENTO FERNANDES";"PSDB";"77";"0,029"
"RN";"BENTO FERNANDES";"PSL";"13";"0,005"
"RN";"BENTO FERNANDES";"PSOL";"2";"0,001"
"RN";"BENTO FERNANDES";"PSTU";"17";"0,006"
"RN";"BENTO FERNANDES";"PT";"33";"0,012"
"RN";"BENTO FERNANDES";"PTB";"14";"0,005"
"RN";"BENTO FERNANDES";"PV";"73";"0,028"
"RN";"BENTO FERNANDES";"REPUBLICANOS";"36";"0,014"
"RN";"BENTO FERNANDES";"SOLIDARIEDADE";"23";"0,009"
"RN";"BOA SAÚDE";"AVANTE";"15";"0,006"
"RN";"BOA SAÚDE";"CIDADANIA";"68";"0,026"
"RN";"BOA SAÚDE";"DC";"2";"0,001"
"RN";"BOA SAÚDE";"DEM";"99";"0,037"
"RN";"BOA SAÚDE";"MDB";"49";"0,018"
"RN";"BOA SAÚDE";"PATRIOTA";"5";"0,002"
"RN";"BOA SAÚDE";"PCDOB";"54";"0,020"
"RN";"BOA SAÚDE";"PDT";"57";"0,022"
"RN";"BOA SAÚDE";"PL";"100";"0,038"
"RN";"BOA SAÚDE";"PMB";"24";"0,009"
"RN";"BOA SAÚDE";"PMN";"21";"0,008"
"RN";"BOA SAÚDE";"PODE";"19";"0,007"
"RN";"BOA SAÚDE";"PP";"78";"0,029"
"RN";"BOA SAÚDE";"PSB";"22";"0,008"
"RN";"BOA SAÚDE";"PSC";"1";"0,000"
"RN";"BOA SAÚDE";"PSD";"10";"0,004"
"RN";"BOA SAÚDE";"PSDB";"136";"0,051"
"RN";"BOA SAÚDE";"PSL";"8";"0,003"
"RN";"BOA SAÚDE";"PSOL";"10";"0,004"
"RN";"BOA SAÚDE";"PT";"17";"0,006"
"RN";"BOA SAÚDE";"PTB";"41";"0,015"
"RN";"BOA SAÚDE";"PTC";"12";"0,005"
"RN";"BOA SAÚDE";"PV";"54";"0,020"
"RN";"BOA SAÚDE";"REPUBLICANOS";"7";"0,003"
"RN";"BOA SAÚDE";"SOLIDARIEDADE";"69";"0,026"
"RN";"BODÓ";"CIDADANIA";"2";"0,001"
"RN";"BODÓ";"DC";"6";"0,002"
"RN";"BODÓ";"DEM";"49";"0,018"
"RN";"BODÓ";"MDB";"73";"0,028"
"RN";"BODÓ";"PATRIOTA";"1";"0,000"
"RN";"BODÓ";"PCDOB";"26";"0,010"
"RN";"BODÓ";"PDT";"24";"0,009"
"RN";"BODÓ";"PL";"93";"0,035"
"RN";"BODÓ";"PMN";"32";"0,012"
"RN";"BODÓ";"PODE";"10";"0,004"
"RN";"BODÓ";"PP";"57";"0,022"
"RN";"BODÓ";"PROS";"17";"0,006"
"RN";"BODÓ";"PSB";"69";"0,026"
"RN";"BODÓ";"PSD";"94";"0,035"
"RN";"BODÓ";"PSDB";"56";"0,021"
"RN";"BODÓ";"PSL";"5";"0,002"
"RN";"BODÓ";"PSOL";"2";"0,001"
"RN";"BODÓ";"PT";"34";"0,013"
"RN";"BODÓ";"PTB";"30";"0,011"
"RN";"BODÓ";"PTC";"4";"0,002"
"RN";"BODÓ";"PV";"30";"0,011"
"RN";"BODÓ";"REPUBLICANOS";"73";"0,028"
"RN";"BODÓ";"SOLIDARIEDADE";"57";"0,022"
"RN";"BOM JESUS";"CIDADANIA";"25";"0,009"
"RN";"BOM JESUS";"DEM";"116";"0,044"
"RN";"BOM JESUS";"MDB";"256";"0,097"
"RN";"BOM JESUS";"PATRIOTA";"3";"0,001"
"RN";"BOM JESUS";"PCDOB";"17";"0,006"
"RN";"BOM JESUS";"PDT";"61";"0,023"
"RN";"BOM JESUS";"PL";"34";"0,013"
"RN";"BOM JESUS";"PMN";"55";"0,021"
"RN";"BOM JESUS";"PODE";"48";"0,018"
"RN";"BOM JESUS";"PP";"94";"0,035"
"RN";"BOM JESUS";"PROS";"3";"0,001"
"RN";"BOM JESUS";"PSB";"59";"0,022"
"RN";"BOM JESUS";"PSC";"9";"0,003"
"RN";"BOM JESUS";"PSD";"41";"0,015"
"RN";"BOM JESUS";"PSDB";"83";"0,031"
"RN";"BOM JESUS";"PSOL";"1";"0,000"
"RN";"BOM JESUS";"PSTU";"22";"0,008"
"RN";"BOM JESUS";"PT";"46";"0,017"
"RN";"BOM JESUS";"PTB";"46";"0,017"
"RN";"BOM JESUS";"PV";"13";"0,005"
"RN";"BOM JESUS";"REDE";"1";"0,000"
"RN";"BOM JESUS";"REPUBLICANOS";"54";"0,020"
"RN";"BOM JESUS";"SOLIDARIEDADE";"77";"0,029"
"RN";"BREJINHO";"AVANTE";"23";"0,009"
"RN";"BREJINHO";"CIDADANIA";"55";"0,021"
"RN";"BREJINHO";"DC";"5";"0,002"
"RN";"BREJINHO";"DEM";"186";"0,070"
"RN";"BREJINHO";"MDB";"467";"0,176"
"RN";"BREJINHO";"PATRIOTA";"51";"0,019"
"RN";"BREJINHO";"PCDOB";"47";"0,018"
"RN";"BREJINHO";"PDT";"105";"0,040"
"RN";"BREJINHO";"PL";"15";"0,006"
"RN";"BREJINHO";"PMN";"20";"0,008"
"RN";"BREJINHO";"PODE";"13";"0,005"
"RN";"BREJINHO";"PP";"103";"0,039"
"RN";"BREJINHO";"PROS";"31";"0,012"
"RN";"BREJINHO";"PRTB";"1";"0,000"
"RN";"BREJINHO";"PSB";"53";"0,020"
"RN";"BREJINHO";"PSC";"10";"0,004"
"RN";"BREJINHO";"PSD";"100";"0,038"
"RN";"BREJINHO";"PSDB";"108";"0,041"
"RN";"BREJINHO";"PSOL";"3";"0,001"
"RN";"BREJINHO";"PT";"14";"0,005"
"RN";"BREJINHO";"PTB";"91";"0,034"
"RN";"BREJINHO";"PTC";"12";"0,005"
