"UF";"Abrangência";"Partido";"Eleitores";"%"
"PE";"SANTA CRUZ";"PHS";"49";"0,008"
"PE";"SANTA CRUZ";"PMN";"22";"0,004"
"PE";"SANTA CRUZ";"PP";"29";"0,005"
"PE";"SANTA CRUZ";"PPS";"11";"0,002"
"PE";"SANTA CRUZ";"PR";"186";"0,030"
"PE";"SANTA CRUZ";"PRB";"13";"0,002"
"PE";"SANTA CRUZ";"PRP";"10";"0,002"
"PE";"SANTA CRUZ";"PRTB";"7";"0,001"
"PE";"SANTA CRUZ";"PSB";"94";"0,015"
"PE";"SANTA CRUZ";"PSC";"4";"0,001"
"PE";"SANTA CRUZ";"PSD";"22";"0,004"
"PE";"SANTA CRUZ";"PSDB";"168";"0,027"
"PE";"SANTA CRUZ";"PSL";"42";"0,007"
"PE";"SANTA CRUZ";"PT";"127";"0,021"
"PE";"SANTA CRUZ";"PTB";"41";"0,007"
"PE";"SANTA CRUZ";"PTC";"5";"0,001"
"PE";"SANTA CRUZ";"PV";"30";"0,005"
"PE";"SANTA CRUZ";"REDE";"7";"0,001"
"PE";"SANTA CRUZ";"SD";"15";"0,002"
"PE";"SANTA CRUZ DA BAIXA VERDE";"DC";"35";"0,006"
"PE";"SANTA CRUZ DA BAIXA VERDE";"DEM";"53";"0,009"
"PE";"SANTA CRUZ DA BAIXA VERDE";"MDB";"60";"0,010"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PC DO B";"17";"0,003"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PDT";"98";"0,016"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PMN";"4";"0,001"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PODE";"27";"0,004"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PP";"5";"0,001"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PPS";"33";"0,005"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PR";"43";"0,007"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PRB";"39";"0,006"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PROS";"29";"0,005"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PSB";"49";"0,008"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PSC";"5";"0,001"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PSD";"8";"0,001"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PSDB";"43";"0,007"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PSOL";"1";"0,000"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PT";"42";"0,007"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PTB";"76";"0,012"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PTC";"1";"0,000"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PV";"1";"0,000"
"PE";"SANTA CRUZ DO CAPIBARIBE";"AVANTE";"25";"0,004"
"PE";"SANTA CRUZ DO CAPIBARIBE";"DC";"80";"0,013"
"PE";"SANTA CRUZ DO CAPIBARIBE";"DEM";"338";"0,055"
"PE";"SANTA CRUZ DO CAPIBARIBE";"MDB";"58";"0,009"
"PE";"SANTA CRUZ DO CAPIBARIBE";"NOVO";"2";"0,000"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PC DO B";"73";"0,012"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PCB";"11";"0,002"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PDT";"57";"0,009"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PHS";"94";"0,015"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PMB";"2";"0,000"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PMN";"85";"0,014"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PODE";"42";"0,007"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PP";"109";"0,018"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PPS";"37";"0,006"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PR";"77";"0,013"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PRB";"15";"0,002"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PROS";"17";"0,003"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PRP";"20";"0,003"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PSB";"104";"0,017"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PSC";"85";"0,014"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PSD";"45";"0,007"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PSDB";"325";"0,053"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PSL";"87";"0,014"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PSOL";"24";"0,004"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PT";"117";"0,019"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PTB";"220";"0,036"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PTC";"50";"0,008"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PV";"59";"0,010"
"PE";"SANTA CRUZ DO CAPIBARIBE";"REDE";"31";"0,005"
"PE";"SANTA CRUZ DO CAPIBARIBE";"SD";"25";"0,004"
"PE";"SANTA FILOMENA";"DEM";"74";"0,012"
"PE";"SANTA FILOMENA";"MDB";"20";"0,003"
"PE";"SANTA FILOMENA";"PATRI";"7";"0,001"
"PE";"SANTA FILOMENA";"PC DO B";"30";"0,005"
"PE";"SANTA FILOMENA";"PDT";"103";"0,017"
"PE";"SANTA FILOMENA";"PHS";"38";"0,006"
"PE";"SANTA FILOMENA";"PMN";"63";"0,010"
"PE";"SANTA FILOMENA";"PODE";"20";"0,003"
"PE";"SANTA FILOMENA";"PP";"93";"0,015"
"PE";"SANTA FILOMENA";"PPS";"66";"0,011"
"PE";"SANTA FILOMENA";"PR";"46";"0,008"
"PE";"SANTA FILOMENA";"PRB";"11";"0,002"
"PE";"SANTA FILOMENA";"PROS";"2";"0,000"
"PE";"SANTA FILOMENA";"PRP";"22";"0,004"
"PE";"SANTA FILOMENA";"PRTB";"61";"0,010"
"PE";"SANTA FILOMENA";"PSB";"116";"0,019"
"PE";"SANTA FILOMENA";"PSC";"56";"0,009"
"PE";"SANTA FILOMENA";"PSD";"58";"0,009"
"PE";"SANTA FILOMENA";"PSDB";"57";"0,009"
"PE";"SANTA FILOMENA";"PSL";"63";"0,010"
"PE";"SANTA FILOMENA";"PSOL";"7";"0,001"
"PE";"SANTA FILOMENA";"PT";"72";"0,012"
"PE";"SANTA FILOMENA";"PTB";"118";"0,019"
"PE";"SANTA FILOMENA";"PTC";"22";"0,004"
"PE";"SANTA FILOMENA";"PV";"34";"0,006"
"PE";"SANTA FILOMENA";"REDE";"1";"0,000"
"PE";"SANTA FILOMENA";"SD";"15";"0,002"
"PE";"SANTA MARIA DA BOA VISTA";"AVANTE";"18";"0,003"
"PE";"SANTA MARIA DA BOA VISTA";"DC";"73";"0,012"
"PE";"SANTA MARIA DA BOA VISTA";"DEM";"264";"0,043"
"PE";"SANTA MARIA DA BOA VISTA";"MDB";"147";"0,024"
"PE";"SANTA MARIA DA BOA VISTA";"PATRI";"25";"0,004"
"PE";"SANTA MARIA DA BOA VISTA";"PC DO B";"80";"0,013"
"PE";"SANTA MARIA DA BOA VISTA";"PDT";"53";"0,009"
"PE";"SANTA MARIA DA BOA VISTA";"PHS";"8";"0,001"
"PE";"SANTA MARIA DA BOA VISTA";"PMN";"27";"0,004"
"PE";"SANTA MARIA DA BOA VISTA";"PODE";"7";"0,001"
"PE";"SANTA MARIA DA BOA VISTA";"PP";"36";"0,006"
"PE";"SANTA MARIA DA BOA VISTA";"PPS";"68";"0,011"
"PE";"SANTA MARIA DA BOA VISTA";"PR";"37";"0,006"
"PE";"SANTA MARIA DA BOA VISTA";"PRB";"14";"0,002"
"PE";"SANTA MARIA DA BOA VISTA";"PROS";"1";"0,000"
"PE";"SANTA MARIA DA BOA VISTA";"PRP";"23";"0,004"
"PE";"SANTA MARIA DA BOA VISTA";"PRTB";"5";"0,001"
"PE";"SANTA MARIA DA BOA VISTA";"PSB";"85";"0,014"
"PE";"SANTA MARIA DA BOA VISTA";"PSC";"21";"0,003"
"PE";"SANTA MARIA DA BOA VISTA";"PSD";"158";"0,026"
"PE";"SANTA MARIA DA BOA VISTA";"PSDB";"193";"0,031"
"PE";"SANTA MARIA DA BOA VISTA";"PSL";"38";"0,006"
"PE";"SANTA MARIA DA BOA VISTA";"PSOL";"2";"0,000"
"PE";"SANTA MARIA DA BOA VISTA";"PT";"270";"0,044"
"PE";"SANTA MARIA DA BOA VISTA";"PTB";"136";"0,022"
"PE";"SANTA MARIA DA BOA VISTA";"PTC";"32";"0,005"
"PE";"SANTA MARIA DA BOA VISTA";"PV";"87";"0,014"
"PE";"SANTA MARIA DA BOA VISTA";"SD";"237";"0,039"
"PE";"SANTA MARIA DO CAMBUCÁ";"DC";"49";"0,008"
"PE";"SANTA MARIA DO CAMBUCÁ";"DEM";"62";"0,010"
"PE";"SANTA MARIA DO CAMBUCÁ";"MDB";"95";"0,015"
"PE";"SANTA MARIA DO CAMBUCÁ";"PDT";"48";"0,008"
"PE";"SANTA MARIA DO CAMBUCÁ";"PHS";"1";"0,000"
"PE";"SANTA MARIA DO CAMBUCÁ";"PMN";"5";"0,001"
"PE";"SANTA MARIA DO CAMBUCÁ";"PP";"130";"0,021"
"PE";"SANTA MARIA DO CAMBUCÁ";"PPS";"27";"0,004"
"PE";"SANTA MARIA DO CAMBUCÁ";"PR";"18";"0,003"
"PE";"SANTA MARIA DO CAMBUCÁ";"PRB";"10";"0,002"
"PE";"SANTA MARIA DO CAMBUCÁ";"PRP";"55";"0,009"
"PE";"SANTA MARIA DO CAMBUCÁ";"PSB";"108";"0,018"
"PE";"SANTA MARIA DO CAMBUCÁ";"PSD";"15";"0,002"
"PE";"SANTA MARIA DO CAMBUCÁ";"PSDB";"84";"0,014"
"PE";"SANTA MARIA DO CAMBUCÁ";"PT";"39";"0,006"
"PE";"SANTA MARIA DO CAMBUCÁ";"PTB";"42";"0,007"
"PE";"SANTA MARIA DO CAMBUCÁ";"PTC";"24";"0,004"
"PE";"SANTA MARIA DO CAMBUCÁ";"PV";"37";"0,006"
"PE";"SANTA TEREZINHA";"DEM";"113";"0,018"
"PE";"SANTA TEREZINHA";"MDB";"140";"0,023"
"PE";"SANTA TEREZINHA";"PDT";"15";"0,002"
"PE";"SANTA TEREZINHA";"PMN";"20";"0,003"
"PE";"SANTA TEREZINHA";"PP";"71";"0,012"
"PE";"SANTA TEREZINHA";"PPS";"28";"0,005"
"PE";"SANTA TEREZINHA";"PR";"92";"0,015"
"PE";"SANTA TEREZINHA";"PRB";"42";"0,007"
"PE";"SANTA TEREZINHA";"PSB";"216";"0,035"
"PE";"SANTA TEREZINHA";"PSDB";"42";"0,007"
"PE";"SANTA TEREZINHA";"PSL";"12";"0,002"
"PE";"SANTA TEREZINHA";"PSOL";"16";"0,003"
"PE";"SANTA TEREZINHA";"PT";"50";"0,008"
"PE";"SANTA TEREZINHA";"PTB";"81";"0,013"
"PE";"SÃO BENEDITO DO SUL";"DC";"34";"0,006"
"PE";"SÃO BENEDITO DO SUL";"DEM";"50";"0,008"
"PE";"SÃO BENEDITO DO SUL";"MDB";"46";"0,008"
"PE";"SÃO BENEDITO DO SUL";"PDT";"126";"0,021"
"PE";"SÃO BENEDITO DO SUL";"PHS";"2";"0,000"
"PE";"SÃO BENEDITO DO SUL";"PMN";"40";"0,007"
"PE";"SÃO BENEDITO DO SUL";"PP";"139";"0,023"
"PE";"SÃO BENEDITO DO SUL";"PPS";"48";"0,008"
"PE";"SÃO BENEDITO DO SUL";"PR";"77";"0,013"
"PE";"SÃO BENEDITO DO SUL";"PRB";"16";"0,003"
"PE";"SÃO BENEDITO DO SUL";"PRP";"68";"0,011"
"PE";"SÃO BENEDITO DO SUL";"PSB";"108";"0,018"
"PE";"SÃO BENEDITO DO SUL";"PSD";"21";"0,003"
"PE";"SÃO BENEDITO DO SUL";"PSDB";"50";"0,008"
"PE";"SÃO BENEDITO DO SUL";"PSL";"14";"0,002"
"PE";"SÃO BENEDITO DO SUL";"PT";"39";"0,006"
"PE";"SÃO BENEDITO DO SUL";"PTB";"3";"0,000"
"PE";"SÃO BENEDITO DO SUL";"PTC";"12";"0,002"
"PE";"SÃO BENEDITO DO SUL";"PV";"2";"0,000"
"PE";"SÃO BENTO DO UNA";"DC";"17";"0,003"
"PE";"SÃO BENTO DO UNA";"DEM";"22";"0,004"
"PE";"SÃO BENTO DO UNA";"MDB";"179";"0,029"
"PE";"SÃO BENTO DO UNA";"NOVO";"1";"0,000"
"PE";"SÃO BENTO DO UNA";"PC DO B";"93";"0,015"
"PE";"SÃO BENTO DO UNA";"PCB";"3";"0,000"
"PE";"SÃO BENTO DO UNA";"PDT";"29";"0,005"
"PE";"SÃO BENTO DO UNA";"PHS";"10";"0,002"
"PE";"SÃO BENTO DO UNA";"PMB";"1";"0,000"
"PE";"SÃO BENTO DO UNA";"PMN";"33";"0,005"
"PE";"SÃO BENTO DO UNA";"PODE";"33";"0,005"
"PE";"SÃO BENTO DO UNA";"PP";"159";"0,026"
"PE";"SÃO BENTO DO UNA";"PPL";"4";"0,001"
"PE";"SÃO BENTO DO UNA";"PPS";"29";"0,005"
"PE";"SÃO BENTO DO UNA";"PR";"39";"0,006"
"PE";"SÃO BENTO DO UNA";"PRB";"83";"0,014"
"PE";"SÃO BENTO DO UNA";"PROS";"9";"0,001"
"PE";"SÃO BENTO DO UNA";"PRP";"8";"0,001"
"PE";"SÃO BENTO DO UNA";"PRTB";"4";"0,001"
"PE";"SÃO BENTO DO UNA";"PSB";"210";"0,034"
"PE";"SÃO BENTO DO UNA";"PSC";"14";"0,002"
"PE";"SÃO BENTO DO UNA";"PSD";"9";"0,001"
"PE";"SÃO BENTO DO UNA";"PSDB";"126";"0,021"
"PE";"SÃO BENTO DO UNA";"PSL";"108";"0,018"
"PE";"SÃO BENTO DO UNA";"PSOL";"1";"0,000"
"PE";"SÃO BENTO DO UNA";"PT";"153";"0,025"
"PE";"SÃO BENTO DO UNA";"PTB";"191";"0,031"
"PE";"SÃO BENTO DO UNA";"PTC";"83";"0,014"
"PE";"SÃO BENTO DO UNA";"PV";"49";"0,008"
"PE";"SÃO BENTO DO UNA";"REDE";"1";"0,000"
"PE";"SÃO BENTO DO UNA";"SD";"2";"0,000"
"PE";"SÃO CAITANO";"AVANTE";"16";"0,003"
"PE";"SÃO CAITANO";"DC";"89";"0,015"
"PE";"SÃO CAITANO";"DEM";"121";"0,020"
"PE";"SÃO CAITANO";"MDB";"353";"0,058"
"PE";"SÃO CAITANO";"PC DO B";"87";"0,014"
"PE";"SÃO CAITANO";"PDT";"61";"0,010"
"PE";"SÃO CAITANO";"PHS";"32";"0,005"
"PE";"SÃO CAITANO";"PMB";"25";"0,004"
"PE";"SÃO CAITANO";"PMN";"60";"0,010"
"PE";"SÃO CAITANO";"PODE";"39";"0,006"
"PE";"SÃO CAITANO";"PP";"50";"0,008"
"PE";"SÃO CAITANO";"PPL";"40";"0,007"
"PE";"SÃO CAITANO";"PPS";"116";"0,019"
"PE";"SÃO CAITANO";"PR";"86";"0,014"
"PE";"SÃO CAITANO";"PRB";"68";"0,011"
"PE";"SÃO CAITANO";"PROS";"60";"0,010"
"PE";"SÃO CAITANO";"PRP";"122";"0,020"
"PE";"SÃO CAITANO";"PRTB";"30";"0,005"
"PE";"SÃO CAITANO";"PSB";"132";"0,022"
"PE";"SÃO CAITANO";"PSC";"50";"0,008"
"PE";"SÃO CAITANO";"PSD";"28";"0,005"
"PE";"SÃO CAITANO";"PSDB";"150";"0,024"
"PE";"SÃO CAITANO";"PSL";"107";"0,017"
"PE";"SÃO CAITANO";"PSOL";"14";"0,002"
"PE";"SÃO CAITANO";"PT";"131";"0,021"
"PE";"SÃO CAITANO";"PTB";"92";"0,015"
"PE";"SÃO CAITANO";"PTC";"86";"0,014"
"PE";"SÃO CAITANO";"PV";"144";"0,023"
"PE";"SÃO CAITANO";"REDE";"15";"0,002"
"PE";"SÃO CAITANO";"SD";"107";"0,017"
"PE";"SÃO JOÃO";"AVANTE";"6";"0,001"
"PE";"SÃO JOÃO";"DEM";"50";"0,008"
"PE";"SÃO JOÃO";"MDB";"307";"0,050"
"PE";"SÃO JOÃO";"PC DO B";"18";"0,003"
"PE";"SÃO JOÃO";"PCB";"1";"0,000"
"PE";"SÃO JOÃO";"PDT";"74";"0,012"
"PE";"SÃO JOÃO";"PHS";"17";"0,003"
"PE";"SÃO JOÃO";"PMN";"6";"0,001"
"PE";"SÃO JOÃO";"PP";"111";"0,018"
"PE";"SÃO JOÃO";"PPS";"34";"0,006"
"PE";"SÃO JOÃO";"PR";"64";"0,010"
"PE";"SÃO JOÃO";"PRB";"26";"0,004"
"PE";"SÃO JOÃO";"PROS";"7";"0,001"
"PE";"SÃO JOÃO";"PRP";"37";"0,006"
"PE";"SÃO JOÃO";"PRTB";"19";"0,003"
"PE";"SÃO JOÃO";"PSB";"164";"0,027"
"PE";"SÃO JOÃO";"PSC";"38";"0,006"
"PE";"SÃO JOÃO";"PSD";"47";"0,008"
"PE";"SÃO JOÃO";"PSDB";"83";"0,014"
"PE";"SÃO JOÃO";"PSL";"15";"0,002"
"PE";"SÃO JOÃO";"PT";"595";"0,097"
"PE";"SÃO JOÃO";"PTB";"92";"0,015"
"PE";"SÃO JOÃO";"PTC";"24";"0,004"
"PE";"SÃO JOÃO";"PV";"38";"0,006"
"PE";"SÃO JOÃO";"SD";"42";"0,007"
"PE";"SÃO JOAQUIM DO MONTE";"AVANTE";"15";"0,002"
"PE";"SÃO JOAQUIM DO MONTE";"DEM";"377";"0,061"
"PE";"SÃO JOAQUIM DO MONTE";"MDB";"142";"0,023"
"PE";"SÃO JOAQUIM DO MONTE";"PDT";"174";"0,028"
"PE";"SÃO JOAQUIM DO MONTE";"PHS";"8";"0,001"
"PE";"SÃO JOAQUIM DO MONTE";"PMN";"11";"0,002"
"PE";"SÃO JOAQUIM DO MONTE";"PODE";"37";"0,006"
"PE";"SÃO JOAQUIM DO MONTE";"PP";"55";"0,009"
"PE";"SÃO JOAQUIM DO MONTE";"PPL";"4";"0,001"
"PE";"SÃO JOAQUIM DO MONTE";"PPS";"54";"0,009"
"PE";"SÃO JOAQUIM DO MONTE";"PR";"28";"0,005"
"PE";"SÃO JOAQUIM DO MONTE";"PRB";"87";"0,014"
"PE";"SÃO JOAQUIM DO MONTE";"PROS";"9";"0,001"
"PE";"SÃO JOAQUIM DO MONTE";"PRP";"61";"0,010"
"PE";"SÃO JOAQUIM DO MONTE";"PRTB";"6";"0,001"
"PE";"SÃO JOAQUIM DO MONTE";"PSB";"128";"0,021"
"PE";"SÃO JOAQUIM DO MONTE";"PSC";"45";"0,007"
"PE";"SÃO JOAQUIM DO MONTE";"PSD";"16";"0,003"
"PE";"SÃO JOAQUIM DO MONTE";"PSDB";"189";"0,031"
"PE";"SÃO JOAQUIM DO MONTE";"PSL";"50";"0,008"
"PE";"SÃO JOAQUIM DO MONTE";"PSOL";"94";"0,015"
"PE";"SÃO JOAQUIM DO MONTE";"PT";"161";"0,026"
"PE";"SÃO JOAQUIM DO MONTE";"PTB";"122";"0,020"
"PE";"SÃO JOAQUIM DO MONTE";"PTC";"22";"0,004"
"PE";"SÃO JOAQUIM DO MONTE";"PV";"30";"0,005"
"PE";"SÃO JOAQUIM DO MONTE";"SD";"11";"0,002"
"PE";"SÃO JOSÉ DA COROA GRANDE";"AVANTE";"31";"0,005"
"PE";"SÃO JOSÉ DA COROA GRANDE";"DC";"42";"0,007"
"PE";"SÃO JOSÉ DA COROA GRANDE";"DEM";"35";"0,006"
"PE";"SÃO JOSÉ DA COROA GRANDE";"MDB";"35";"0,006"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PATRI";"38";"0,006"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PC DO B";"44";"0,007"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PDT";"27";"0,004"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PHS";"21";"0,003"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PMB";"15";"0,002"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PMN";"86";"0,014"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PODE";"29";"0,005"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PP";"56";"0,009"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PPL";"10";"0,002"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PPS";"30";"0,005"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PR";"31";"0,005"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PRB";"8";"0,001"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PROS";"24";"0,004"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PRP";"57";"0,009"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PRTB";"10";"0,002"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PSB";"165";"0,027"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PSC";"38";"0,006"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PSD";"38";"0,006"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PSDB";"14";"0,002"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PSL";"22";"0,004"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PSOL";"12";"0,002"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PT";"95";"0,015"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PTB";"149";"0,024"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PTC";"33";"0,005"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PV";"83";"0,014"
"PE";"SÃO JOSÉ DA COROA GRANDE";"REDE";"2";"0,000"
"PE";"SÃO JOSÉ DA COROA GRANDE";"SD";"20";"0,003"
"PE";"SÃO JOSÉ DO BELMONTE";"DC";"73";"0,012"
"PE";"SÃO JOSÉ DO BELMONTE";"DEM";"251";"0,041"
"PE";"SÃO JOSÉ DO BELMONTE";"MDB";"74";"0,012"
"PE";"SÃO JOSÉ DO BELMONTE";"PATRI";"9";"0,001"
"PE";"SÃO JOSÉ DO BELMONTE";"PC DO B";"35";"0,006"
"PE";"SÃO JOSÉ DO BELMONTE";"PDT";"139";"0,023"
"PE";"SÃO JOSÉ DO BELMONTE";"PHS";"138";"0,023"
"PE";"SÃO JOSÉ DO BELMONTE";"PMB";"3";"0,000"
"PE";"SÃO JOSÉ DO BELMONTE";"PMN";"26";"0,004"
"PE";"SÃO JOSÉ DO BELMONTE";"PODE";"5";"0,001"
"PE";"SÃO JOSÉ DO BELMONTE";"PP";"95";"0,015"
"PE";"SÃO JOSÉ DO BELMONTE";"PPS";"23";"0,004"
"PE";"SÃO JOSÉ DO BELMONTE";"PR";"301";"0,049"
"PE";"SÃO JOSÉ DO BELMONTE";"PRB";"4";"0,001"
"PE";"SÃO JOSÉ DO BELMONTE";"PROS";"2";"0,000"
"PE";"SÃO JOSÉ DO BELMONTE";"PRP";"17";"0,003"
"PE";"SÃO JOSÉ DO BELMONTE";"PRTB";"29";"0,005"
"PE";"SÃO JOSÉ DO BELMONTE";"PSB";"85";"0,014"
"PE";"SÃO JOSÉ DO BELMONTE";"PSC";"20";"0,003"
"PE";"SÃO JOSÉ DO BELMONTE";"PSD";"5";"0,001"
"PE";"SÃO JOSÉ DO BELMONTE";"PSDB";"134";"0,022"
"PE";"SÃO JOSÉ DO BELMONTE";"PSL";"125";"0,020"
"PE";"SÃO JOSÉ DO BELMONTE";"PSOL";"52";"0,008"
"PE";"SÃO JOSÉ DO BELMONTE";"PT";"132";"0,022"
"PE";"SÃO JOSÉ DO BELMONTE";"PTB";"280";"0,046"
"PE";"SÃO JOSÉ DO BELMONTE";"PTC";"117";"0,019"
"PE";"SÃO JOSÉ DO BELMONTE";"PV";"1";"0,000"
"PE";"SÃO JOSÉ DO EGITO";"DC";"7";"0,001"
"PE";"SÃO JOSÉ DO EGITO";"DEM";"220";"0,036"
"PE";"SÃO JOSÉ DO EGITO";"MDB";"205";"0,033"
"PE";"SÃO JOSÉ DO EGITO";"PC DO B";"22";"0,004"
"PE";"SÃO JOSÉ DO EGITO";"PDT";"180";"0,029"
"PE";"SÃO JOSÉ DO EGITO";"PHS";"12";"0,002"
"PE";"SÃO JOSÉ DO EGITO";"PMN";"80";"0,013"
"PE";"SÃO JOSÉ DO EGITO";"PP";"261";"0,043"
"PE";"SÃO JOSÉ DO EGITO";"PPS";"39";"0,006"
"PE";"SÃO JOSÉ DO EGITO";"PR";"127";"0,021"
"PE";"SÃO JOSÉ DO EGITO";"PRB";"11";"0,002"
"PE";"SÃO JOSÉ DO EGITO";"PROS";"3";"0,000"
"PE";"SÃO JOSÉ DO EGITO";"PRP";"41";"0,007"
"PE";"SÃO JOSÉ DO EGITO";"PSB";"218";"0,036"
"PE";"SÃO JOSÉ DO EGITO";"PSC";"38";"0,006"
"PE";"SÃO JOSÉ DO EGITO";"PSD";"16";"0,003"
"PE";"SÃO JOSÉ DO EGITO";"PSDB";"176";"0,029"
"PE";"SÃO JOSÉ DO EGITO";"PSL";"137";"0,022"
"PE";"SÃO JOSÉ DO EGITO";"PSOL";"11";"0,002"
"PE";"SÃO JOSÉ DO EGITO";"PT";"279";"0,045"
"PE";"SÃO JOSÉ DO EGITO";"PTB";"82";"0,013"
"PE";"SÃO JOSÉ DO EGITO";"PTC";"72";"0,012"
"PE";"SÃO JOSÉ DO EGITO";"PV";"77";"0,013"
"PE";"SÃO JOSÉ DO EGITO";"REDE";"34";"0,006"
"PE";"SÃO LOURENÇO DA MATA";"AVANTE";"406";"0,066"
"PE";"SÃO LOURENÇO DA MATA";"DC";"98";"0,016"
"PE";"SÃO LOURENÇO DA MATA";"DEM";"317";"0,052"
"PE";"SÃO LOURENÇO DA MATA";"MDB";"327";"0,053"
"PE";"SÃO LOURENÇO DA MATA";"NOVO";"1";"0,000"
"PE";"SÃO LOURENÇO DA MATA";"PC DO B";"243";"0,040"
"PE";"SÃO LOURENÇO DA MATA";"PCB";"43";"0,007"
"PE";"SÃO LOURENÇO DA MATA";"PCO";"1";"0,000"
"PE";"SÃO LOURENÇO DA MATA";"PDT";"512";"0,083"
"PE";"SÃO LOURENÇO DA MATA";"PHS";"266";"0,043"
"PE";"SÃO LOURENÇO DA MATA";"PMN";"362";"0,059"
"PE";"SÃO LOURENÇO DA MATA";"PODE";"36";"0,006"
"PE";"SÃO LOURENÇO DA MATA";"PP";"684";"0,112"
"PE";"SÃO LOURENÇO DA MATA";"PPL";"1";"0,000"
"PE";"SÃO LOURENÇO DA MATA";"PPS";"291";"0,047"
"PE";"SÃO LOURENÇO DA MATA";"PR";"258";"0,042"
"PE";"SÃO LOURENÇO DA MATA";"PRB";"50";"0,008"
"PE";"SÃO LOURENÇO DA MATA";"PROS";"17";"0,003"
"PE";"SÃO LOURENÇO DA MATA";"PRP";"93";"0,015"
"PE";"SÃO LOURENÇO DA MATA";"PRTB";"15";"0,002"
"PE";"SÃO LOURENÇO DA MATA";"PSB";"583";"0,095"
"PE";"SÃO LOURENÇO DA MATA";"PSC";"237";"0,039"
"PE";"SÃO LOURENÇO DA MATA";"PSD";"28";"0,005"
"PE";"SÃO LOURENÇO DA MATA";"PSDB";"388";"0,063"
"PE";"SÃO LOURENÇO DA MATA";"PSL";"201";"0,033"
"PE";"SÃO LOURENÇO DA MATA";"PSOL";"128";"0,021"
"PE";"SÃO LOURENÇO DA MATA";"PSTU";"20";"0,003"
"PE";"SÃO LOURENÇO DA MATA";"PT";"561";"0,091"
