"UF";"Abrangência";"Partido";"Eleitores";"%"
"MG";"ALTO JEQUITIBÁ";"PSL";"1";"0,000"
"MG";"ALTO JEQUITIBÁ";"PT";"37";"0,002"
"MG";"ALTO JEQUITIBÁ";"PTB";"101";"0,006"
"MG";"ALTO JEQUITIBÁ";"SD";"2";"0,000"
"MG";"ALTO RIO DOCE";"AVANTE";"11";"0,001"
"MG";"ALTO RIO DOCE";"DEM";"71";"0,004"
"MG";"ALTO RIO DOCE";"MDB";"198";"0,011"
"MG";"ALTO RIO DOCE";"PC DO B";"1";"0,000"
"MG";"ALTO RIO DOCE";"PDT";"67";"0,004"
"MG";"ALTO RIO DOCE";"PMN";"2";"0,000"
"MG";"ALTO RIO DOCE";"PP";"55";"0,003"
"MG";"ALTO RIO DOCE";"PPS";"15";"0,001"
"MG";"ALTO RIO DOCE";"PR";"33";"0,002"
"MG";"ALTO RIO DOCE";"PRB";"39";"0,002"
"MG";"ALTO RIO DOCE";"PROS";"36";"0,002"
"MG";"ALTO RIO DOCE";"PRP";"52";"0,003"
"MG";"ALTO RIO DOCE";"PRTB";"8";"0,000"
"MG";"ALTO RIO DOCE";"PSB";"16";"0,001"
"MG";"ALTO RIO DOCE";"PSC";"16";"0,001"
"MG";"ALTO RIO DOCE";"PSD";"26";"0,001"
"MG";"ALTO RIO DOCE";"PSDB";"122";"0,007"
"MG";"ALTO RIO DOCE";"PSL";"3";"0,000"
"MG";"ALTO RIO DOCE";"PT";"82";"0,005"
"MG";"ALTO RIO DOCE";"PTB";"124";"0,007"
"MG";"ALTO RIO DOCE";"REDE";"1";"0,000"
"MG";"ALTO RIO DOCE";"SD";"1";"0,000"
"MG";"ALVARENGA";"AVANTE";"1";"0,000"
"MG";"ALVARENGA";"DEM";"39";"0,002"
"MG";"ALVARENGA";"MDB";"70";"0,004"
"MG";"ALVARENGA";"PDT";"44";"0,003"
"MG";"ALVARENGA";"PP";"14";"0,001"
"MG";"ALVARENGA";"PPS";"12";"0,001"
"MG";"ALVARENGA";"PR";"20";"0,001"
"MG";"ALVARENGA";"PRB";"42";"0,002"
"MG";"ALVARENGA";"PROS";"1";"0,000"
"MG";"ALVARENGA";"PSB";"48";"0,003"
"MG";"ALVARENGA";"PSD";"32";"0,002"
"MG";"ALVARENGA";"PSDB";"47";"0,003"
"MG";"ALVARENGA";"PT";"230";"0,013"
"MG";"ALVARENGA";"PTB";"34";"0,002"
"MG";"ALVARENGA";"PTC";"21";"0,001"
"MG";"ALVARENGA";"PV";"189";"0,011"
"MG";"ALVINÓPOLIS";"AVANTE";"4";"0,000"
"MG";"ALVINÓPOLIS";"DC";"18";"0,001"
"MG";"ALVINÓPOLIS";"DEM";"221";"0,013"
"MG";"ALVINÓPOLIS";"MDB";"185";"0,011"
"MG";"ALVINÓPOLIS";"NOVO";"1";"0,000"
"MG";"ALVINÓPOLIS";"PDT";"139";"0,008"
"MG";"ALVINÓPOLIS";"PMN";"25";"0,001"
"MG";"ALVINÓPOLIS";"PODE";"6";"0,000"
"MG";"ALVINÓPOLIS";"PP";"57";"0,003"
"MG";"ALVINÓPOLIS";"PPL";"2";"0,000"
"MG";"ALVINÓPOLIS";"PPS";"23";"0,001"
"MG";"ALVINÓPOLIS";"PR";"145";"0,008"
"MG";"ALVINÓPOLIS";"PRB";"30";"0,002"
"MG";"ALVINÓPOLIS";"PROS";"34";"0,002"
"MG";"ALVINÓPOLIS";"PRP";"1";"0,000"
"MG";"ALVINÓPOLIS";"PRTB";"8";"0,000"
"MG";"ALVINÓPOLIS";"PSB";"36";"0,002"
"MG";"ALVINÓPOLIS";"PSC";"9";"0,001"
"MG";"ALVINÓPOLIS";"PSD";"5";"0,000"
"MG";"ALVINÓPOLIS";"PSDB";"46";"0,003"
"MG";"ALVINÓPOLIS";"PSL";"70";"0,004"
"MG";"ALVINÓPOLIS";"PSOL";"3";"0,000"
"MG";"ALVINÓPOLIS";"PT";"193";"0,011"
"MG";"ALVINÓPOLIS";"PTB";"188";"0,011"
"MG";"ALVINÓPOLIS";"PV";"38";"0,002"
"MG";"ALVINÓPOLIS";"REDE";"11";"0,001"
"MG";"ALVINÓPOLIS";"SD";"10";"0,001"
"MG";"ALVORADA DE MINAS";"AVANTE";"40";"0,002"
"MG";"ALVORADA DE MINAS";"DEM";"61";"0,003"
"MG";"ALVORADA DE MINAS";"MDB";"84";"0,005"
"MG";"ALVORADA DE MINAS";"PATRI";"1";"0,000"
"MG";"ALVORADA DE MINAS";"PDT";"47";"0,003"
"MG";"ALVORADA DE MINAS";"PHS";"35";"0,002"
"MG";"ALVORADA DE MINAS";"PODE";"29";"0,002"
"MG";"ALVORADA DE MINAS";"PP";"47";"0,003"
"MG";"ALVORADA DE MINAS";"PPS";"3";"0,000"
"MG";"ALVORADA DE MINAS";"PR";"43";"0,002"
"MG";"ALVORADA DE MINAS";"PRP";"1";"0,000"
"MG";"ALVORADA DE MINAS";"PRTB";"31";"0,002"
"MG";"ALVORADA DE MINAS";"PSB";"21";"0,001"
"MG";"ALVORADA DE MINAS";"PSD";"39";"0,002"
"MG";"ALVORADA DE MINAS";"PSDB";"109";"0,006"
"MG";"ALVORADA DE MINAS";"PSL";"7";"0,000"
"MG";"ALVORADA DE MINAS";"PT";"44";"0,003"
"MG";"ALVORADA DE MINAS";"PTB";"65";"0,004"
"MG";"ALVORADA DE MINAS";"PTC";"12";"0,001"
"MG";"ALVORADA DE MINAS";"PV";"51";"0,003"
"MG";"ALVORADA DE MINAS";"SD";"78";"0,004"
"MG";"AMPARO DO SERRA";"AVANTE";"37";"0,002"
"MG";"AMPARO DO SERRA";"DEM";"77";"0,004"
"MG";"AMPARO DO SERRA";"MDB";"64";"0,004"
"MG";"AMPARO DO SERRA";"PATRI";"33";"0,002"
"MG";"AMPARO DO SERRA";"PC DO B";"145";"0,008"
"MG";"AMPARO DO SERRA";"PDT";"84";"0,005"
"MG";"AMPARO DO SERRA";"PHS";"55";"0,003"
"MG";"AMPARO DO SERRA";"PODE";"35";"0,002"
"MG";"AMPARO DO SERRA";"PP";"40";"0,002"
"MG";"AMPARO DO SERRA";"PPS";"44";"0,003"
"MG";"AMPARO DO SERRA";"PR";"57";"0,003"
"MG";"AMPARO DO SERRA";"PRB";"6";"0,000"
"MG";"AMPARO DO SERRA";"PRP";"1";"0,000"
"MG";"AMPARO DO SERRA";"PRTB";"10";"0,001"
"MG";"AMPARO DO SERRA";"PSC";"13";"0,001"
"MG";"AMPARO DO SERRA";"PSD";"55";"0,003"
"MG";"AMPARO DO SERRA";"PSDB";"86";"0,005"
"MG";"AMPARO DO SERRA";"PSL";"45";"0,003"
"MG";"AMPARO DO SERRA";"PT";"71";"0,004"
"MG";"AMPARO DO SERRA";"PTB";"158";"0,009"
"MG";"AMPARO DO SERRA";"PV";"5";"0,000"
"MG";"ANDRADAS";"AVANTE";"1";"0,000"
"MG";"ANDRADAS";"DEM";"155";"0,009"
"MG";"ANDRADAS";"MDB";"160";"0,009"
"MG";"ANDRADAS";"NOVO";"3";"0,000"
"MG";"ANDRADAS";"PATRI";"6";"0,000"
"MG";"ANDRADAS";"PC DO B";"19";"0,001"
"MG";"ANDRADAS";"PDT";"3";"0,000"
"MG";"ANDRADAS";"PHS";"105";"0,006"
"MG";"ANDRADAS";"PMN";"8";"0,000"
"MG";"ANDRADAS";"PODE";"9";"0,001"
"MG";"ANDRADAS";"PP";"22";"0,001"
"MG";"ANDRADAS";"PPS";"149";"0,008"
"MG";"ANDRADAS";"PR";"112";"0,006"
"MG";"ANDRADAS";"PRB";"28";"0,002"
"MG";"ANDRADAS";"PROS";"39";"0,002"
"MG";"ANDRADAS";"PRP";"4";"0,000"
"MG";"ANDRADAS";"PRTB";"1";"0,000"
"MG";"ANDRADAS";"PSB";"46";"0,003"
"MG";"ANDRADAS";"PSC";"47";"0,003"
"MG";"ANDRADAS";"PSD";"32";"0,002"
"MG";"ANDRADAS";"PSDB";"209";"0,012"
"MG";"ANDRADAS";"PSL";"29";"0,002"
"MG";"ANDRADAS";"PSOL";"11";"0,001"
"MG";"ANDRADAS";"PT";"424";"0,024"
"MG";"ANDRADAS";"PTB";"104";"0,006"
"MG";"ANDRADAS";"PTC";"33";"0,002"
"MG";"ANDRADAS";"PV";"20";"0,001"
"MG";"ANDRADAS";"SD";"17";"0,001"
"MG";"ANDRELÂNDIA";"DEM";"62";"0,004"
"MG";"ANDRELÂNDIA";"MDB";"116";"0,007"
"MG";"ANDRELÂNDIA";"NOVO";"3";"0,000"
"MG";"ANDRELÂNDIA";"PDT";"44";"0,003"
"MG";"ANDRELÂNDIA";"PP";"99";"0,006"
"MG";"ANDRELÂNDIA";"PPS";"11";"0,001"
"MG";"ANDRELÂNDIA";"PR";"64";"0,004"
"MG";"ANDRELÂNDIA";"PROS";"5";"0,000"
"MG";"ANDRELÂNDIA";"PRTB";"12";"0,001"
"MG";"ANDRELÂNDIA";"PSB";"30";"0,002"
"MG";"ANDRELÂNDIA";"PSC";"74";"0,004"
"MG";"ANDRELÂNDIA";"PSDB";"190";"0,011"
"MG";"ANDRELÂNDIA";"PT";"198";"0,011"
"MG";"ANDRELÂNDIA";"PTB";"89";"0,005"
"MG";"ANDRELÂNDIA";"PV";"110";"0,006"
"MG";"ANDRELÂNDIA";"REDE";"1";"0,000"
"MG";"ANGELÂNDIA";"AVANTE";"88";"0,005"
"MG";"ANGELÂNDIA";"DEM";"24";"0,001"
"MG";"ANGELÂNDIA";"MDB";"106";"0,006"
"MG";"ANGELÂNDIA";"PC DO B";"12";"0,001"
"MG";"ANGELÂNDIA";"PDT";"53";"0,003"
"MG";"ANGELÂNDIA";"PHS";"6";"0,000"
"MG";"ANGELÂNDIA";"PMN";"8";"0,000"
"MG";"ANGELÂNDIA";"PP";"21";"0,001"
"MG";"ANGELÂNDIA";"PPS";"10";"0,001"
"MG";"ANGELÂNDIA";"PR";"57";"0,003"
"MG";"ANGELÂNDIA";"PROS";"6";"0,000"
"MG";"ANGELÂNDIA";"PRP";"1";"0,000"
"MG";"ANGELÂNDIA";"PSB";"7";"0,000"
"MG";"ANGELÂNDIA";"PSD";"38";"0,002"
"MG";"ANGELÂNDIA";"PSDB";"95";"0,005"
"MG";"ANGELÂNDIA";"PT";"61";"0,003"
"MG";"ANGELÂNDIA";"PTB";"117";"0,007"
"MG";"ANGELÂNDIA";"PV";"17";"0,001"
"MG";"ANGELÂNDIA";"SD";"23";"0,001"
"MG";"ANTÔNIO CARLOS";"AVANTE";"2";"0,000"
"MG";"ANTÔNIO CARLOS";"DEM";"30";"0,002"
"MG";"ANTÔNIO CARLOS";"MDB";"140";"0,008"
"MG";"ANTÔNIO CARLOS";"NOVO";"2";"0,000"
"MG";"ANTÔNIO CARLOS";"PATRI";"25";"0,001"
"MG";"ANTÔNIO CARLOS";"PDT";"77";"0,004"
"MG";"ANTÔNIO CARLOS";"PHS";"52";"0,003"
"MG";"ANTÔNIO CARLOS";"PMN";"33";"0,002"
"MG";"ANTÔNIO CARLOS";"PP";"148";"0,008"
"MG";"ANTÔNIO CARLOS";"PR";"127";"0,007"
"MG";"ANTÔNIO CARLOS";"PSB";"28";"0,002"
"MG";"ANTÔNIO CARLOS";"PSD";"33";"0,002"
"MG";"ANTÔNIO CARLOS";"PSDB";"146";"0,008"
"MG";"ANTÔNIO CARLOS";"PSL";"120";"0,007"
"MG";"ANTÔNIO CARLOS";"PT";"101";"0,006"
"MG";"ANTÔNIO CARLOS";"PTB";"187";"0,011"
"MG";"ANTÔNIO CARLOS";"PTC";"25";"0,001"
"MG";"ANTÔNIO CARLOS";"PV";"12";"0,001"
"MG";"ANTÔNIO CARLOS";"SD";"23";"0,001"
"MG";"ANTÔNIO DIAS";"AVANTE";"43";"0,002"
"MG";"ANTÔNIO DIAS";"DEM";"153";"0,009"
"MG";"ANTÔNIO DIAS";"MDB";"180";"0,010"
"MG";"ANTÔNIO DIAS";"NOVO";"1";"0,000"
"MG";"ANTÔNIO DIAS";"PDT";"60";"0,003"
"MG";"ANTÔNIO DIAS";"PHS";"8";"0,000"
"MG";"ANTÔNIO DIAS";"PMN";"1";"0,000"
"MG";"ANTÔNIO DIAS";"PP";"55";"0,003"
"MG";"ANTÔNIO DIAS";"PPS";"30";"0,002"
"MG";"ANTÔNIO DIAS";"PR";"70";"0,004"
"MG";"ANTÔNIO DIAS";"PRB";"4";"0,000"
"MG";"ANTÔNIO DIAS";"PROS";"72";"0,004"
"MG";"ANTÔNIO DIAS";"PSB";"82";"0,005"
"MG";"ANTÔNIO DIAS";"PSC";"71";"0,004"
"MG";"ANTÔNIO DIAS";"PSD";"69";"0,004"
"MG";"ANTÔNIO DIAS";"PSDB";"90";"0,005"
"MG";"ANTÔNIO DIAS";"PSL";"2";"0,000"
"MG";"ANTÔNIO DIAS";"PSOL";"7";"0,000"
"MG";"ANTÔNIO DIAS";"PT";"140";"0,008"
"MG";"ANTÔNIO DIAS";"PTB";"86";"0,005"
"MG";"ANTÔNIO DIAS";"PTC";"11";"0,001"
"MG";"ANTÔNIO DIAS";"PV";"39";"0,002"
"MG";"ANTÔNIO DIAS";"SD";"38";"0,002"
"MG";"ANTÔNIO PRADO DE MINAS";"AVANTE";"1";"0,000"
"MG";"ANTÔNIO PRADO DE MINAS";"DC";"10";"0,001"
"MG";"ANTÔNIO PRADO DE MINAS";"DEM";"138";"0,008"
"MG";"ANTÔNIO PRADO DE MINAS";"MDB";"43";"0,002"
"MG";"ANTÔNIO PRADO DE MINAS";"PDT";"5";"0,000"
"MG";"ANTÔNIO PRADO DE MINAS";"PP";"6";"0,000"
"MG";"ANTÔNIO PRADO DE MINAS";"PR";"4";"0,000"
"MG";"ANTÔNIO PRADO DE MINAS";"PRB";"25";"0,001"
"MG";"ANTÔNIO PRADO DE MINAS";"PRP";"1";"0,000"
"MG";"ANTÔNIO PRADO DE MINAS";"PRTB";"1";"0,000"
"MG";"ANTÔNIO PRADO DE MINAS";"PSD";"19";"0,001"
"MG";"ANTÔNIO PRADO DE MINAS";"PSDB";"101";"0,006"
"MG";"ANTÔNIO PRADO DE MINAS";"PT";"36";"0,002"
"MG";"ANTÔNIO PRADO DE MINAS";"PTB";"46";"0,003"
"MG";"ARAÇAÍ";"AVANTE";"3";"0,000"
"MG";"ARAÇAÍ";"DC";"15";"0,001"
"MG";"ARAÇAÍ";"DEM";"41";"0,002"
"MG";"ARAÇAÍ";"MDB";"97";"0,006"
"MG";"ARAÇAÍ";"PDT";"91";"0,005"
"MG";"ARAÇAÍ";"PHS";"14";"0,001"
"MG";"ARAÇAÍ";"PMN";"10";"0,001"
"MG";"ARAÇAÍ";"PP";"41";"0,002"
"MG";"ARAÇAÍ";"PPS";"30";"0,002"
"MG";"ARAÇAÍ";"PR";"37";"0,002"
"MG";"ARAÇAÍ";"PRTB";"10";"0,001"
"MG";"ARAÇAÍ";"PSB";"1";"0,000"
"MG";"ARAÇAÍ";"PSC";"52";"0,003"
"MG";"ARAÇAÍ";"PSDB";"116";"0,007"
"MG";"ARAÇAÍ";"PT";"25";"0,001"
"MG";"ARAÇAÍ";"PTB";"103";"0,006"
"MG";"ARAÇAÍ";"PTC";"9";"0,001"
"MG";"ARACITABA";"DEM";"112";"0,006"
"MG";"ARACITABA";"MDB";"113";"0,006"
"MG";"ARACITABA";"PDT";"57";"0,003"
"MG";"ARACITABA";"PMN";"2";"0,000"
"MG";"ARACITABA";"PP";"66";"0,004"
"MG";"ARACITABA";"PR";"75";"0,004"
"MG";"ARACITABA";"PROS";"16";"0,001"
"MG";"ARACITABA";"PSD";"49";"0,003"
"MG";"ARACITABA";"PSDB";"99";"0,006"
"MG";"ARACITABA";"PT";"12";"0,001"
"MG";"ARAÇUAÍ";"AVANTE";"12";"0,001"
"MG";"ARAÇUAÍ";"DC";"1";"0,000"
"MG";"ARAÇUAÍ";"DEM";"2";"0,000"
"MG";"ARAÇUAÍ";"MDB";"232";"0,013"
"MG";"ARAÇUAÍ";"PATRI";"7";"0,000"
"MG";"ARAÇUAÍ";"PC DO B";"79";"0,004"
"MG";"ARAÇUAÍ";"PCO";"1";"0,000"
"MG";"ARAÇUAÍ";"PDT";"279";"0,016"
"MG";"ARAÇUAÍ";"PHS";"33";"0,002"
"MG";"ARAÇUAÍ";"PMN";"2";"0,000"
"MG";"ARAÇUAÍ";"PODE";"19";"0,001"
"MG";"ARAÇUAÍ";"PP";"96";"0,005"
"MG";"ARAÇUAÍ";"PPL";"40";"0,002"
"MG";"ARAÇUAÍ";"PPS";"78";"0,004"
"MG";"ARAÇUAÍ";"PR";"51";"0,003"
"MG";"ARAÇUAÍ";"PRB";"54";"0,003"
"MG";"ARAÇUAÍ";"PROS";"1";"0,000"
"MG";"ARAÇUAÍ";"PRTB";"30";"0,002"
"MG";"ARAÇUAÍ";"PSB";"67";"0,004"
"MG";"ARAÇUAÍ";"PSD";"139";"0,008"
"MG";"ARAÇUAÍ";"PSDB";"166";"0,009"
"MG";"ARAÇUAÍ";"PSL";"17";"0,001"
"MG";"ARAÇUAÍ";"PT";"392";"0,022"
"MG";"ARAÇUAÍ";"PTB";"59";"0,003"
"MG";"ARAÇUAÍ";"PTC";"39";"0,002"
"MG";"ARAÇUAÍ";"PV";"31";"0,002"
"MG";"ARAÇUAÍ";"REDE";"1";"0,000"
"MG";"ARAGUARI";"AVANTE";"350";"0,020"
"MG";"ARAGUARI";"DC";"92";"0,005"
"MG";"ARAGUARI";"DEM";"607";"0,035"
"MG";"ARAGUARI";"MDB";"601";"0,034"
"MG";"ARAGUARI";"NOVO";"7";"0,000"
"MG";"ARAGUARI";"PATRI";"227";"0,013"
"MG";"ARAGUARI";"PC DO B";"146";"0,008"
"MG";"ARAGUARI";"PDT";"577";"0,033"
"MG";"ARAGUARI";"PHS";"118";"0,007"
"MG";"ARAGUARI";"PMB";"2";"0,000"
"MG";"ARAGUARI";"PMN";"165";"0,009"
"MG";"ARAGUARI";"PODE";"82";"0,005"
"MG";"ARAGUARI";"PP";"1397";"0,079"
"MG";"ARAGUARI";"PPL";"4";"0,000"
"MG";"ARAGUARI";"PPS";"349";"0,020"
"MG";"ARAGUARI";"PR";"1148";"0,065"
"MG";"ARAGUARI";"PRB";"57";"0,003"
"MG";"ARAGUARI";"PROS";"17";"0,001"
"MG";"ARAGUARI";"PRP";"169";"0,010"
"MG";"ARAGUARI";"PRTB";"210";"0,012"
"MG";"ARAGUARI";"PSB";"338";"0,019"
"MG";"ARAGUARI";"PSC";"523";"0,030"
"MG";"ARAGUARI";"PSD";"32";"0,002"
"MG";"ARAGUARI";"PSDB";"673";"0,038"
"MG";"ARAGUARI";"PSL";"171";"0,010"
"MG";"ARAGUARI";"PSOL";"22";"0,001"
"MG";"ARAGUARI";"PT";"454";"0,026"
"MG";"ARAGUARI";"PTB";"483";"0,027"
"MG";"ARAGUARI";"PTC";"87";"0,005"
"MG";"ARAGUARI";"PV";"262";"0,015"
"MG";"ARAGUARI";"REDE";"25";"0,001"
"MG";"ARAGUARI";"SD";"279";"0,016"
"MG";"ARANTINA";"DC";"7";"0,000"
"MG";"ARANTINA";"DEM";"144";"0,008"
"MG";"ARANTINA";"MDB";"78";"0,004"
"MG";"ARANTINA";"PDT";"39";"0,002"
"MG";"ARANTINA";"PP";"52";"0,003"
"MG";"ARANTINA";"PR";"42";"0,002"
"MG";"ARANTINA";"PRTB";"78";"0,004"
"MG";"ARANTINA";"PSB";"35";"0,002"
"MG";"ARANTINA";"PSD";"1";"0,000"
"MG";"ARANTINA";"PSDB";"73";"0,004"
"MG";"ARANTINA";"PT";"82";"0,005"
"MG";"ARANTINA";"PTB";"34";"0,002"
"MG";"ARANTINA";"SD";"56";"0,003"
"MG";"ARAPONGA";"AVANTE";"1";"0,000"
"MG";"ARAPONGA";"DEM";"101";"0,006"
"MG";"ARAPONGA";"MDB";"74";"0,004"
"MG";"ARAPONGA";"PDT";"45";"0,003"
"MG";"ARAPONGA";"PHS";"33";"0,002"
"MG";"ARAPONGA";"PMN";"4";"0,000"
"MG";"ARAPONGA";"PP";"1";"0,000"
"MG";"ARAPONGA";"PPS";"66";"0,004"
"MG";"ARAPONGA";"PR";"62";"0,004"
"MG";"ARAPONGA";"PRB";"31";"0,002"
"MG";"ARAPONGA";"PROS";"31";"0,002"
"MG";"ARAPONGA";"PRTB";"102";"0,006"
"MG";"ARAPONGA";"PSB";"42";"0,002"
"MG";"ARAPONGA";"PSDB";"75";"0,004"
"MG";"ARAPONGA";"PSL";"24";"0,001"
"MG";"ARAPONGA";"PT";"104";"0,006"
"MG";"ARAPONGA";"PTB";"33";"0,002"
"MG";"ARAPONGA";"PTC";"12";"0,001"
"MG";"ARAPONGA";"PV";"28";"0,002"
"MG";"ARAPORÃ";"DC";"3";"0,000"
"MG";"ARAPORÃ";"DEM";"229";"0,013"
"MG";"ARAPORÃ";"MDB";"339";"0,019"
"MG";"ARAPORÃ";"PC DO B";"23";"0,001"
"MG";"ARAPORÃ";"PDT";"142";"0,008"
"MG";"ARAPORÃ";"PHS";"42";"0,002"
"MG";"ARAPORÃ";"PMN";"2";"0,000"
"MG";"ARAPORÃ";"PP";"194";"0,011"
"MG";"ARAPORÃ";"PPS";"60";"0,003"
"MG";"ARAPORÃ";"PR";"64";"0,004"
"MG";"ARAPORÃ";"PRB";"65";"0,004"
"MG";"ARAPORÃ";"PRP";"91";"0,005"
"MG";"ARAPORÃ";"PSB";"37";"0,002"
"MG";"ARAPORÃ";"PSC";"145";"0,008"
"MG";"ARAPORÃ";"PSD";"10";"0,001"
"MG";"ARAPORÃ";"PSDB";"84";"0,005"
"MG";"ARAPORÃ";"PSOL";"52";"0,003"
"MG";"ARAPORÃ";"PT";"227";"0,013"
"MG";"ARAPORÃ";"PTB";"58";"0,003"
"MG";"ARAPORÃ";"PTC";"45";"0,003"
"MG";"ARAPORÃ";"PV";"16";"0,001"
"MG";"ARAPORÃ";"SD";"46";"0,003"
"MG";"ARAPUÁ";"DEM";"32";"0,002"
"MG";"ARAPUÁ";"MDB";"142";"0,008"
"MG";"ARAPUÁ";"PHS";"11";"0,001"
"MG";"ARAPUÁ";"PMN";"5";"0,000"
"MG";"ARAPUÁ";"PP";"24";"0,001"
"MG";"ARAPUÁ";"PR";"55";"0,003"
"MG";"ARAPUÁ";"PROS";"13";"0,001"
"MG";"ARAPUÁ";"PSC";"57";"0,003"
"MG";"ARAPUÁ";"PSDB";"64";"0,004"
"MG";"ARAPUÁ";"PSL";"5";"0,000"
"MG";"ARAPUÁ";"PT";"15";"0,001"
"MG";"ARAPUÁ";"PV";"39";"0,002"
"MG";"ARAÚJOS";"AVANTE";"54";"0,003"
"MG";"ARAÚJOS";"DEM";"76";"0,004"
"MG";"ARAÚJOS";"MDB";"198";"0,011"
"MG";"ARAÚJOS";"PCO";"1";"0,000"
"MG";"ARAÚJOS";"PDT";"25";"0,001"
"MG";"ARAÚJOS";"PHS";"1";"0,000"
"MG";"ARAÚJOS";"PMN";"1";"0,000"
"MG";"ARAÚJOS";"PP";"6";"0,000"
"MG";"ARAÚJOS";"PR";"94";"0,005"
"MG";"ARAÚJOS";"PRB";"9";"0,001"
"MG";"ARAÚJOS";"PROS";"1";"0,000"
"MG";"ARAÚJOS";"PRTB";"7";"0,000"
"MG";"ARAÚJOS";"PSB";"41";"0,002"
"MG";"ARAÚJOS";"PSD";"21";"0,001"
"MG";"ARAÚJOS";"PSDB";"62";"0,004"
"MG";"ARAÚJOS";"PT";"3";"0,000"
"MG";"ARAÚJOS";"PTB";"143";"0,008"
"MG";"ARAÚJOS";"PTC";"88";"0,005"
"MG";"ARAÚJOS";"PV";"20";"0,001"
"MG";"ARAÚJOS";"SD";"43";"0,002"
"MG";"ARAXÁ";"AVANTE";"105";"0,006"
"MG";"ARAXÁ";"DC";"249";"0,014"
"MG";"ARAXÁ";"DEM";"665";"0,038"
"MG";"ARAXÁ";"MDB";"432";"0,025"
"MG";"ARAXÁ";"NOVO";"33";"0,002"
"MG";"ARAXÁ";"PATRI";"10";"0,001"
"MG";"ARAXÁ";"PC DO B";"69";"0,004"
"MG";"ARAXÁ";"PDT";"304";"0,017"
"MG";"ARAXÁ";"PHS";"213";"0,012"
"MG";"ARAXÁ";"PMB";"154";"0,009"
"MG";"ARAXÁ";"PMN";"132";"0,008"
"MG";"ARAXÁ";"PODE";"62";"0,004"
"MG";"ARAXÁ";"PP";"260";"0,015"
"MG";"ARAXÁ";"PPL";"8";"0,000"
"MG";"ARAXÁ";"PPS";"71";"0,004"
"MG";"ARAXÁ";"PR";"376";"0,021"
"MG";"ARAXÁ";"PRB";"111";"0,006"
"MG";"ARAXÁ";"PROS";"50";"0,003"
"MG";"ARAXÁ";"PRP";"38";"0,002"
"MG";"ARAXÁ";"PRTB";"40";"0,002"
"MG";"ARAXÁ";"PSB";"138";"0,008"
"MG";"ARAXÁ";"PSC";"12";"0,001"
"MG";"ARAXÁ";"PSD";"27";"0,002"
"MG";"ARAXÁ";"PSDB";"512";"0,029"
"MG";"ARAXÁ";"PSL";"52";"0,003"
"MG";"ARAXÁ";"PSOL";"87";"0,005"
"MG";"ARAXÁ";"PT";"229";"0,013"
"MG";"ARAXÁ";"PTB";"670";"0,038"
"MG";"ARAXÁ";"PTC";"201";"0,011"
"MG";"ARAXÁ";"PV";"175";"0,010"
"MG";"ARAXÁ";"REDE";"1";"0,000"
"MG";"ARAXÁ";"SD";"210";"0,012"
"MG";"ARCEBURGO";"AVANTE";"33";"0,002"
"MG";"ARCEBURGO";"DEM";"63";"0,004"
"MG";"ARCEBURGO";"MDB";"79";"0,004"
"MG";"ARCEBURGO";"PDT";"23";"0,001"
"MG";"ARCEBURGO";"PMN";"3";"0,000"
"MG";"ARCEBURGO";"PP";"120";"0,007"
"MG";"ARCEBURGO";"PPS";"31";"0,002"
"MG";"ARCEBURGO";"PR";"125";"0,007"
"MG";"ARCEBURGO";"PRB";"17";"0,001"
"MG";"ARCEBURGO";"PROS";"12";"0,001"
"MG";"ARCEBURGO";"PSB";"19";"0,001"
"MG";"ARCEBURGO";"PSC";"2";"0,000"
"MG";"ARCEBURGO";"PSD";"17";"0,001"
"MG";"ARCEBURGO";"PSDB";"121";"0,007"
"MG";"ARCEBURGO";"PT";"30";"0,002"
"MG";"ARCEBURGO";"PTB";"8";"0,000"
"MG";"ARCEBURGO";"PV";"38";"0,002"
"MG";"ARCEBURGO";"REDE";"2";"0,000"
"MG";"ARCEBURGO";"SD";"5";"0,000"
"MG";"ARCOS";"AVANTE";"32";"0,002"
"MG";"ARCOS";"DC";"72";"0,004"
"MG";"ARCOS";"DEM";"204";"0,012"
"MG";"ARCOS";"MDB";"587";"0,033"
"MG";"ARCOS";"NOVO";"5";"0,000"
"MG";"ARCOS";"PC DO B";"100";"0,006"
"MG";"ARCOS";"PDT";"265";"0,015"
"MG";"ARCOS";"PHS";"73";"0,004"
"MG";"ARCOS";"PMN";"146";"0,008"
"MG";"ARCOS";"PODE";"32";"0,002"
"MG";"ARCOS";"PP";"280";"0,016"
"MG";"ARCOS";"PPL";"46";"0,003"
"MG";"ARCOS";"PPS";"63";"0,004"
"MG";"ARCOS";"PR";"197";"0,011"
"MG";"ARCOS";"PRB";"119";"0,007"
"MG";"ARCOS";"PROS";"9";"0,001"
"MG";"ARCOS";"PRP";"16";"0,001"
"MG";"ARCOS";"PRTB";"43";"0,002"
"MG";"ARCOS";"PSB";"192";"0,011"
"MG";"ARCOS";"PSC";"86";"0,005"
"MG";"ARCOS";"PSD";"102";"0,006"
"MG";"ARCOS";"PSDB";"230";"0,013"
"MG";"ARCOS";"PSL";"75";"0,004"
"MG";"ARCOS";"PSOL";"13";"0,001"
"MG";"ARCOS";"PT";"238";"0,014"
"MG";"ARCOS";"PTB";"274";"0,016"
