"UF";"Abrangência";"Partido";"Eleitores";"%"
"PR";"CURITIBA";"PCO";"38";"0,004"
"PR";"CURITIBA";"PDT";"10688";"1,107"
"PR";"CURITIBA";"PL";"4405";"0,456"
"PR";"CURITIBA";"PMB";"144";"0,015"
"PR";"CURITIBA";"PMN";"1003";"0,104"
"PR";"CURITIBA";"PODE";"852";"0,088"
"PR";"CURITIBA";"PP";"11822";"1,224"
"PR";"CURITIBA";"PROS";"272";"0,028"
"PR";"CURITIBA";"PRTB";"826";"0,086"
"PR";"CURITIBA";"PSB";"4625";"0,479"
"PR";"CURITIBA";"PSC";"3576";"0,370"
"PR";"CURITIBA";"PSD";"1881";"0,195"
"PR";"CURITIBA";"PSDB";"8824";"0,914"
"PR";"CURITIBA";"PSL";"259";"0,027"
"PR";"CURITIBA";"PSOL";"812";"0,084"
"PR";"CURITIBA";"PSTU";"56";"0,006"
"PR";"CURITIBA";"PT";"9973";"1,033"
"PR";"CURITIBA";"PTB";"5716";"0,592"
"PR";"CURITIBA";"PTC";"2033";"0,211"
"PR";"CURITIBA";"PV";"3728";"0,386"
"PR";"CURITIBA";"REDE";"120";"0,012"
"PR";"CURITIBA";"REPUBLICANOS";"1922";"0,199"
"PR";"CURITIBA";"SOLIDARIEDADE";"319";"0,033"
"PR";"CURITIBA";"UP";"1";"0,000"
"PR";"CURIÚVA";"CIDADANIA";"9";"0,001"
"PR";"CURIÚVA";"DC";"6";"0,001"
"PR";"CURIÚVA";"DEM";"67";"0,007"
"PR";"CURIÚVA";"MDB";"110";"0,011"
"PR";"CURIÚVA";"NOVO";"1";"0,000"
"PR";"CURIÚVA";"PATRIOTA";"39";"0,004"
"PR";"CURIÚVA";"PCDOB";"217";"0,022"
"PR";"CURIÚVA";"PDT";"29";"0,003"
"PR";"CURIÚVA";"PL";"27";"0,003"
"PR";"CURIÚVA";"PMB";"20";"0,002"
"PR";"CURIÚVA";"PMN";"8";"0,001"
"PR";"CURIÚVA";"PODE";"2";"0,000"
"PR";"CURIÚVA";"PP";"104";"0,011"
"PR";"CURIÚVA";"PROS";"39";"0,004"
"PR";"CURIÚVA";"PSB";"98";"0,010"
"PR";"CURIÚVA";"PSC";"180";"0,019"
"PR";"CURIÚVA";"PSD";"86";"0,009"
"PR";"CURIÚVA";"PSDB";"99";"0,010"
"PR";"CURIÚVA";"PSL";"13";"0,001"
"PR";"CURIÚVA";"PT";"141";"0,015"
"PR";"CURIÚVA";"PTB";"56";"0,006"
"PR";"CURIÚVA";"PV";"29";"0,003"
"PR";"DIAMANTE DO NORTE";"CIDADANIA";"57";"0,006"
"PR";"DIAMANTE DO NORTE";"DEM";"32";"0,003"
"PR";"DIAMANTE DO NORTE";"MDB";"191";"0,020"
"PR";"DIAMANTE DO NORTE";"PATRIOTA";"16";"0,002"
"PR";"DIAMANTE DO NORTE";"PDT";"53";"0,005"
"PR";"DIAMANTE DO NORTE";"PL";"31";"0,003"
"PR";"DIAMANTE DO NORTE";"PMN";"3";"0,000"
"PR";"DIAMANTE DO NORTE";"PODE";"1";"0,000"
"PR";"DIAMANTE DO NORTE";"PP";"114";"0,012"
"PR";"DIAMANTE DO NORTE";"PSB";"62";"0,006"
"PR";"DIAMANTE DO NORTE";"PSC";"21";"0,002"
"PR";"DIAMANTE DO NORTE";"PSD";"32";"0,003"
"PR";"DIAMANTE DO NORTE";"PSDB";"109";"0,011"
"PR";"DIAMANTE DO NORTE";"PSL";"3";"0,000"
"PR";"DIAMANTE DO NORTE";"PSOL";"2";"0,000"
"PR";"DIAMANTE DO NORTE";"PT";"83";"0,009"
"PR";"DIAMANTE DO NORTE";"PTB";"93";"0,010"
"PR";"DIAMANTE DO NORTE";"PV";"21";"0,002"
"PR";"DIAMANTE DO NORTE";"REPUBLICANOS";"24";"0,002"
"PR";"DIAMANTE DO NORTE";"SOLIDARIEDADE";"2";"0,000"
"PR";"DIAMANTE DO SUL";"CIDADANIA";"18";"0,002"
"PR";"DIAMANTE DO SUL";"DEM";"36";"0,004"
"PR";"DIAMANTE DO SUL";"MDB";"93";"0,010"
"PR";"DIAMANTE DO SUL";"PATRIOTA";"21";"0,002"
"PR";"DIAMANTE DO SUL";"PCDOB";"4";"0,000"
"PR";"DIAMANTE DO SUL";"PDT";"57";"0,006"
"PR";"DIAMANTE DO SUL";"PL";"113";"0,012"
"PR";"DIAMANTE DO SUL";"PMN";"20";"0,002"
"PR";"DIAMANTE DO SUL";"PODE";"7";"0,001"
"PR";"DIAMANTE DO SUL";"PP";"31";"0,003"
"PR";"DIAMANTE DO SUL";"PROS";"7";"0,001"
"PR";"DIAMANTE DO SUL";"PSB";"198";"0,021"
"PR";"DIAMANTE DO SUL";"PSC";"40";"0,004"
"PR";"DIAMANTE DO SUL";"PSD";"14";"0,001"
"PR";"DIAMANTE DO SUL";"PSDB";"16";"0,002"
"PR";"DIAMANTE DO SUL";"PSL";"3";"0,000"
"PR";"DIAMANTE DO SUL";"PT";"49";"0,005"
"PR";"DIAMANTE DO SUL";"PTB";"13";"0,001"
"PR";"DIAMANTE DO SUL";"PV";"11";"0,001"
"PR";"DIAMANTE DO SUL";"SOLIDARIEDADE";"2";"0,000"
"PR";"DIAMANTE D'OESTE";"CIDADANIA";"23";"0,002"
"PR";"DIAMANTE D'OESTE";"DEM";"11";"0,001"
"PR";"DIAMANTE D'OESTE";"MDB";"259";"0,027"
"PR";"DIAMANTE D'OESTE";"PATRIOTA";"3";"0,000"
"PR";"DIAMANTE D'OESTE";"PCDOB";"37";"0,004"
"PR";"DIAMANTE D'OESTE";"PDT";"71";"0,007"
"PR";"DIAMANTE D'OESTE";"PL";"43";"0,004"
"PR";"DIAMANTE D'OESTE";"PMB";"21";"0,002"
"PR";"DIAMANTE D'OESTE";"PODE";"1";"0,000"
"PR";"DIAMANTE D'OESTE";"PP";"96";"0,010"
"PR";"DIAMANTE D'OESTE";"PSB";"6";"0,001"
"PR";"DIAMANTE D'OESTE";"PSC";"41";"0,004"
"PR";"DIAMANTE D'OESTE";"PSD";"54";"0,006"
"PR";"DIAMANTE D'OESTE";"PSDB";"32";"0,003"
"PR";"DIAMANTE D'OESTE";"PSL";"2";"0,000"
"PR";"DIAMANTE D'OESTE";"PSOL";"29";"0,003"
"PR";"DIAMANTE D'OESTE";"PT";"43";"0,004"
"PR";"DIAMANTE D'OESTE";"PTB";"14";"0,001"
"PR";"DIAMANTE D'OESTE";"PV";"36";"0,004"
"PR";"DIAMANTE D'OESTE";"REPUBLICANOS";"3";"0,000"
"PR";"DOIS VIZINHOS";"AVANTE";"4";"0,000"
"PR";"DOIS VIZINHOS";"CIDADANIA";"151";"0,016"
"PR";"DOIS VIZINHOS";"DC";"2";"0,000"
"PR";"DOIS VIZINHOS";"DEM";"292";"0,030"
"PR";"DOIS VIZINHOS";"MDB";"636";"0,066"
"PR";"DOIS VIZINHOS";"NOVO";"3";"0,000"
"PR";"DOIS VIZINHOS";"PATRIOTA";"43";"0,004"
"PR";"DOIS VIZINHOS";"PCDOB";"44";"0,005"
"PR";"DOIS VIZINHOS";"PDT";"517";"0,054"
"PR";"DOIS VIZINHOS";"PL";"53";"0,005"
"PR";"DOIS VIZINHOS";"PMN";"61";"0,006"
"PR";"DOIS VIZINHOS";"PODE";"151";"0,016"
"PR";"DOIS VIZINHOS";"PP";"419";"0,043"
"PR";"DOIS VIZINHOS";"PROS";"29";"0,003"
"PR";"DOIS VIZINHOS";"PSB";"246";"0,025"
"PR";"DOIS VIZINHOS";"PSC";"127";"0,013"
"PR";"DOIS VIZINHOS";"PSD";"107";"0,011"
"PR";"DOIS VIZINHOS";"PSDB";"614";"0,064"
"PR";"DOIS VIZINHOS";"PSL";"30";"0,003"
"PR";"DOIS VIZINHOS";"PSOL";"37";"0,004"
"PR";"DOIS VIZINHOS";"PT";"578";"0,060"
"PR";"DOIS VIZINHOS";"PTB";"189";"0,020"
"PR";"DOIS VIZINHOS";"PTC";"54";"0,006"
"PR";"DOIS VIZINHOS";"PV";"87";"0,009"
"PR";"DOIS VIZINHOS";"REDE";"1";"0,000"
"PR";"DOIS VIZINHOS";"REPUBLICANOS";"20";"0,002"
"PR";"DOIS VIZINHOS";"SOLIDARIEDADE";"14";"0,001"
"PR";"DOURADINA";"AVANTE";"1";"0,000"
"PR";"DOURADINA";"CIDADANIA";"37";"0,004"
"PR";"DOURADINA";"DEM";"49";"0,005"
"PR";"DOURADINA";"MDB";"154";"0,016"
"PR";"DOURADINA";"NOVO";"2";"0,000"
"PR";"DOURADINA";"PATRIOTA";"39";"0,004"
"PR";"DOURADINA";"PCDOB";"2";"0,000"
"PR";"DOURADINA";"PCO";"1";"0,000"
"PR";"DOURADINA";"PDT";"89";"0,009"
"PR";"DOURADINA";"PL";"31";"0,003"
"PR";"DOURADINA";"PMN";"2";"0,000"
"PR";"DOURADINA";"PODE";"35";"0,004"
"PR";"DOURADINA";"PP";"177";"0,018"
"PR";"DOURADINA";"PROS";"26";"0,003"
"PR";"DOURADINA";"PRTB";"1";"0,000"
"PR";"DOURADINA";"PSB";"48";"0,005"
"PR";"DOURADINA";"PSC";"42";"0,004"
"PR";"DOURADINA";"PSD";"28";"0,003"
"PR";"DOURADINA";"PSDB";"56";"0,006"
"PR";"DOURADINA";"PSL";"21";"0,002"
"PR";"DOURADINA";"PSOL";"1";"0,000"
"PR";"DOURADINA";"PT";"111";"0,011"
"PR";"DOURADINA";"PTB";"89";"0,009"
"PR";"DOURADINA";"PV";"20";"0,002"
"PR";"DOURADINA";"REPUBLICANOS";"4";"0,000"
"PR";"DOUTOR CAMARGO";"CIDADANIA";"14";"0,001"
"PR";"DOUTOR CAMARGO";"DEM";"52";"0,005"
"PR";"DOUTOR CAMARGO";"MDB";"165";"0,017"
"PR";"DOUTOR CAMARGO";"PATRIOTA";"1";"0,000"
"PR";"DOUTOR CAMARGO";"PDT";"44";"0,005"
"PR";"DOUTOR CAMARGO";"PL";"52";"0,005"
"PR";"DOUTOR CAMARGO";"PMN";"13";"0,001"
"PR";"DOUTOR CAMARGO";"PODE";"69";"0,007"
"PR";"DOUTOR CAMARGO";"PP";"174";"0,018"
"PR";"DOUTOR CAMARGO";"PRTB";"4";"0,000"
"PR";"DOUTOR CAMARGO";"PSB";"13";"0,001"
"PR";"DOUTOR CAMARGO";"PSC";"10";"0,001"
"PR";"DOUTOR CAMARGO";"PSD";"70";"0,007"
"PR";"DOUTOR CAMARGO";"PSDB";"95";"0,010"
"PR";"DOUTOR CAMARGO";"PSL";"22";"0,002"
"PR";"DOUTOR CAMARGO";"PT";"96";"0,010"
"PR";"DOUTOR CAMARGO";"PTB";"43";"0,004"
"PR";"DOUTOR CAMARGO";"PTC";"4";"0,000"
"PR";"DOUTOR CAMARGO";"PV";"35";"0,004"
"PR";"DOUTOR CAMARGO";"REPUBLICANOS";"1";"0,000"
"PR";"DOUTOR CAMARGO";"SOLIDARIEDADE";"34";"0,004"
"PR";"DOUTOR ULYSSES";"AVANTE";"1";"0,000"
"PR";"DOUTOR ULYSSES";"CIDADANIA";"38";"0,004"
"PR";"DOUTOR ULYSSES";"DEM";"116";"0,012"
"PR";"DOUTOR ULYSSES";"MDB";"216";"0,022"
"PR";"DOUTOR ULYSSES";"PATRIOTA";"2";"0,000"
"PR";"DOUTOR ULYSSES";"PCDOB";"2";"0,000"
"PR";"DOUTOR ULYSSES";"PDT";"54";"0,006"
"PR";"DOUTOR ULYSSES";"PL";"19";"0,002"
"PR";"DOUTOR ULYSSES";"PMN";"9";"0,001"
"PR";"DOUTOR ULYSSES";"PODE";"4";"0,000"
"PR";"DOUTOR ULYSSES";"PP";"9";"0,001"
"PR";"DOUTOR ULYSSES";"PRTB";"10";"0,001"
"PR";"DOUTOR ULYSSES";"PSB";"57";"0,006"
"PR";"DOUTOR ULYSSES";"PSC";"47";"0,005"
"PR";"DOUTOR ULYSSES";"PSD";"16";"0,002"
"PR";"DOUTOR ULYSSES";"PSDB";"50";"0,005"
"PR";"DOUTOR ULYSSES";"PSL";"4";"0,000"
"PR";"DOUTOR ULYSSES";"PT";"2";"0,000"
"PR";"DOUTOR ULYSSES";"PTB";"28";"0,003"
"PR";"DOUTOR ULYSSES";"PV";"2";"0,000"
"PR";"DOUTOR ULYSSES";"REPUBLICANOS";"5";"0,001"
"PR";"DOUTOR ULYSSES";"SOLIDARIEDADE";"2";"0,000"
"PR";"ENÉAS MARQUES";"CIDADANIA";"11";"0,001"
"PR";"ENÉAS MARQUES";"DEM";"101";"0,010"
"PR";"ENÉAS MARQUES";"MDB";"128";"0,013"
"PR";"ENÉAS MARQUES";"NOVO";"1";"0,000"
"PR";"ENÉAS MARQUES";"PCDOB";"1";"0,000"
"PR";"ENÉAS MARQUES";"PDT";"120";"0,012"
"PR";"ENÉAS MARQUES";"PL";"136";"0,014"
"PR";"ENÉAS MARQUES";"PMN";"1";"0,000"
"PR";"ENÉAS MARQUES";"PODE";"3";"0,000"
"PR";"ENÉAS MARQUES";"PP";"143";"0,015"
"PR";"ENÉAS MARQUES";"PRTB";"4";"0,000"
"PR";"ENÉAS MARQUES";"PSB";"7";"0,001"
"PR";"ENÉAS MARQUES";"PSC";"17";"0,002"
"PR";"ENÉAS MARQUES";"PSD";"41";"0,004"
"PR";"ENÉAS MARQUES";"PSDB";"177";"0,018"
"PR";"ENÉAS MARQUES";"PSL";"6";"0,001"
"PR";"ENÉAS MARQUES";"PT";"78";"0,008"
"PR";"ENÉAS MARQUES";"PTB";"19";"0,002"
"PR";"ENÉAS MARQUES";"PTC";"1";"0,000"
"PR";"ENÉAS MARQUES";"PV";"24";"0,002"
"PR";"ENGENHEIRO BELTRÃO";"CIDADANIA";"57";"0,006"
"PR";"ENGENHEIRO BELTRÃO";"DC";"8";"0,001"
"PR";"ENGENHEIRO BELTRÃO";"DEM";"163";"0,017"
"PR";"ENGENHEIRO BELTRÃO";"MDB";"385";"0,040"
"PR";"ENGENHEIRO BELTRÃO";"NOVO";"3";"0,000"
"PR";"ENGENHEIRO BELTRÃO";"PATRIOTA";"145";"0,015"
"PR";"ENGENHEIRO BELTRÃO";"PCDOB";"1";"0,000"
"PR";"ENGENHEIRO BELTRÃO";"PDT";"89";"0,009"
"PR";"ENGENHEIRO BELTRÃO";"PL";"72";"0,007"
"PR";"ENGENHEIRO BELTRÃO";"PMN";"6";"0,001"
"PR";"ENGENHEIRO BELTRÃO";"PODE";"71";"0,007"
"PR";"ENGENHEIRO BELTRÃO";"PP";"177";"0,018"
"PR";"ENGENHEIRO BELTRÃO";"PROS";"6";"0,001"
"PR";"ENGENHEIRO BELTRÃO";"PRTB";"16";"0,002"
"PR";"ENGENHEIRO BELTRÃO";"PSB";"59";"0,006"
"PR";"ENGENHEIRO BELTRÃO";"PSC";"53";"0,005"
"PR";"ENGENHEIRO BELTRÃO";"PSD";"134";"0,014"
"PR";"ENGENHEIRO BELTRÃO";"PSDB";"332";"0,034"
"PR";"ENGENHEIRO BELTRÃO";"PSL";"24";"0,002"
"PR";"ENGENHEIRO BELTRÃO";"PSOL";"1";"0,000"
"PR";"ENGENHEIRO BELTRÃO";"PT";"50";"0,005"
"PR";"ENGENHEIRO BELTRÃO";"PTB";"92";"0,010"
"PR";"ENGENHEIRO BELTRÃO";"PTC";"11";"0,001"
"PR";"ENGENHEIRO BELTRÃO";"PV";"67";"0,007"
"PR";"ENGENHEIRO BELTRÃO";"REPUBLICANOS";"37";"0,004"
"PR";"ENGENHEIRO BELTRÃO";"SOLIDARIEDADE";"35";"0,004"
"PR";"ENTRE RIOS DO OESTE";"AVANTE";"1";"0,000"
"PR";"ENTRE RIOS DO OESTE";"CIDADANIA";"1";"0,000"
"PR";"ENTRE RIOS DO OESTE";"DC";"1";"0,000"
"PR";"ENTRE RIOS DO OESTE";"DEM";"132";"0,014"
"PR";"ENTRE RIOS DO OESTE";"MDB";"133";"0,014"
"PR";"ENTRE RIOS DO OESTE";"PATRIOTA";"1";"0,000"
"PR";"ENTRE RIOS DO OESTE";"PDT";"29";"0,003"
"PR";"ENTRE RIOS DO OESTE";"PL";"44";"0,005"
"PR";"ENTRE RIOS DO OESTE";"PMN";"1";"0,000"
"PR";"ENTRE RIOS DO OESTE";"PP";"131";"0,014"
"PR";"ENTRE RIOS DO OESTE";"PSB";"1";"0,000"
"PR";"ENTRE RIOS DO OESTE";"PSC";"9";"0,001"
"PR";"ENTRE RIOS DO OESTE";"PSD";"113";"0,012"
"PR";"ENTRE RIOS DO OESTE";"PSDB";"38";"0,004"
"PR";"ENTRE RIOS DO OESTE";"PT";"29";"0,003"
"PR";"ENTRE RIOS DO OESTE";"PTB";"18";"0,002"
"PR";"ENTRE RIOS DO OESTE";"SOLIDARIEDADE";"1";"0,000"
"PR";"ESPERANÇA NOVA";"AVANTE";"1";"0,000"
"PR";"ESPERANÇA NOVA";"CIDADANIA";"16";"0,002"
"PR";"ESPERANÇA NOVA";"DC";"1";"0,000"
"PR";"ESPERANÇA NOVA";"DEM";"128";"0,013"
"PR";"ESPERANÇA NOVA";"MDB";"80";"0,008"
"PR";"ESPERANÇA NOVA";"PATRIOTA";"35";"0,004"
"PR";"ESPERANÇA NOVA";"PDT";"24";"0,002"
"PR";"ESPERANÇA NOVA";"PL";"2";"0,000"
"PR";"ESPERANÇA NOVA";"PODE";"1";"0,000"
"PR";"ESPERANÇA NOVA";"PP";"72";"0,007"
"PR";"ESPERANÇA NOVA";"PROS";"1";"0,000"
"PR";"ESPERANÇA NOVA";"PSB";"3";"0,000"
"PR";"ESPERANÇA NOVA";"PSC";"20";"0,002"
"PR";"ESPERANÇA NOVA";"PSD";"10";"0,001"
"PR";"ESPERANÇA NOVA";"PSDB";"133";"0,014"
"PR";"ESPERANÇA NOVA";"PSL";"1";"0,000"
"PR";"ESPERANÇA NOVA";"PT";"20";"0,002"
"PR";"ESPERANÇA NOVA";"PTB";"28";"0,003"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"CIDADANIA";"58";"0,006"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"DEM";"52";"0,005"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"MDB";"255";"0,026"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"PATRIOTA";"10";"0,001"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"PCDOB";"1";"0,000"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"PDT";"98";"0,010"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"PL";"102";"0,011"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"PMN";"1";"0,000"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"PODE";"8";"0,001"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"PP";"62";"0,006"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"PROS";"16";"0,002"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"PSB";"10";"0,001"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"PSC";"76";"0,008"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"PSD";"88";"0,009"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"PSDB";"245";"0,025"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"PSL";"3";"0,000"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"PSOL";"1";"0,000"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"PT";"128";"0,013"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"PTB";"180";"0,019"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"PV";"1";"0,000"
"PR";"ESPIGÃO ALTO DO IGUAÇU";"REPUBLICANOS";"1";"0,000"
"PR";"FAROL";"AVANTE";"50";"0,005"
"PR";"FAROL";"CIDADANIA";"52";"0,005"
"PR";"FAROL";"DEM";"34";"0,004"
"PR";"FAROL";"MDB";"133";"0,014"
"PR";"FAROL";"NOVO";"1";"0,000"
"PR";"FAROL";"PATRIOTA";"38";"0,004"
"PR";"FAROL";"PDT";"86";"0,009"
"PR";"FAROL";"PL";"1";"0,000"
"PR";"FAROL";"PODE";"40";"0,004"
"PR";"FAROL";"PP";"36";"0,004"
"PR";"FAROL";"PRTB";"1";"0,000"
"PR";"FAROL";"PSC";"22";"0,002"
"PR";"FAROL";"PSD";"20";"0,002"
"PR";"FAROL";"PSDB";"83";"0,009"
"PR";"FAROL";"PT";"43";"0,004"
"PR";"FAROL";"PTB";"18";"0,002"
"PR";"FAROL";"PV";"14";"0,001"
"PR";"FAROL";"SOLIDARIEDADE";"2";"0,000"
"PR";"FAXINAL";"AVANTE";"18";"0,002"
"PR";"FAXINAL";"CIDADANIA";"45";"0,005"
"PR";"FAXINAL";"DC";"70";"0,007"
"PR";"FAXINAL";"DEM";"178";"0,018"
"PR";"FAXINAL";"MDB";"710";"0,074"
"PR";"FAXINAL";"NOVO";"1";"0,000"
"PR";"FAXINAL";"PATRIOTA";"43";"0,004"
"PR";"FAXINAL";"PCDOB";"1";"0,000"
"PR";"FAXINAL";"PDT";"71";"0,007"
"PR";"FAXINAL";"PL";"27";"0,003"
"PR";"FAXINAL";"PMB";"5";"0,001"
"PR";"FAXINAL";"PMN";"21";"0,002"
"PR";"FAXINAL";"PODE";"22";"0,002"
"PR";"FAXINAL";"PP";"132";"0,014"
"PR";"FAXINAL";"PROS";"22";"0,002"
"PR";"FAXINAL";"PRTB";"5";"0,001"
"PR";"FAXINAL";"PSB";"33";"0,003"
"PR";"FAXINAL";"PSC";"64";"0,007"
"PR";"FAXINAL";"PSD";"27";"0,003"
"PR";"FAXINAL";"PSDB";"61";"0,006"
"PR";"FAXINAL";"PSL";"27";"0,003"
"PR";"FAXINAL";"PSOL";"1";"0,000"
"PR";"FAXINAL";"PT";"105";"0,011"
"PR";"FAXINAL";"PTB";"242";"0,025"
"PR";"FAXINAL";"PTC";"25";"0,003"
"PR";"FAXINAL";"PV";"50";"0,005"
"PR";"FAXINAL";"REDE";"3";"0,000"
"PR";"FAXINAL";"REPUBLICANOS";"20";"0,002"
"PR";"FAXINAL";"SOLIDARIEDADE";"20";"0,002"
"PR";"FAZENDA RIO GRANDE";"AVANTE";"147";"0,015"
"PR";"FAZENDA RIO GRANDE";"CIDADANIA";"534";"0,055"
"PR";"FAZENDA RIO GRANDE";"DC";"216";"0,022"
"PR";"FAZENDA RIO GRANDE";"DEM";"368";"0,038"
"PR";"FAZENDA RIO GRANDE";"MDB";"744";"0,077"
"PR";"FAZENDA RIO GRANDE";"NOVO";"7";"0,001"
"PR";"FAZENDA RIO GRANDE";"PATRIOTA";"92";"0,010"
"PR";"FAZENDA RIO GRANDE";"PCB";"8";"0,001"
"PR";"FAZENDA RIO GRANDE";"PCDOB";"93";"0,010"
"PR";"FAZENDA RIO GRANDE";"PDT";"428";"0,044"
"PR";"FAZENDA RIO GRANDE";"PL";"196";"0,020"
"PR";"FAZENDA RIO GRANDE";"PMB";"11";"0,001"
"PR";"FAZENDA RIO GRANDE";"PMN";"199";"0,021"
"PR";"FAZENDA RIO GRANDE";"PODE";"155";"0,016"
"PR";"FAZENDA RIO GRANDE";"PP";"557";"0,058"
"PR";"FAZENDA RIO GRANDE";"PROS";"125";"0,013"
"PR";"FAZENDA RIO GRANDE";"PRTB";"124";"0,013"
"PR";"FAZENDA RIO GRANDE";"PSB";"199";"0,021"
"PR";"FAZENDA RIO GRANDE";"PSC";"348";"0,036"
"PR";"FAZENDA RIO GRANDE";"PSD";"225";"0,023"
"PR";"FAZENDA RIO GRANDE";"PSDB";"432";"0,045"
"PR";"FAZENDA RIO GRANDE";"PSL";"52";"0,005"
"PR";"FAZENDA RIO GRANDE";"PSOL";"12";"0,001"
"PR";"FAZENDA RIO GRANDE";"PT";"451";"0,047"
"PR";"FAZENDA RIO GRANDE";"PTB";"285";"0,030"
"PR";"FAZENDA RIO GRANDE";"PTC";"137";"0,014"
"PR";"FAZENDA RIO GRANDE";"PV";"156";"0,016"
"PR";"FAZENDA RIO GRANDE";"REDE";"40";"0,004"
"PR";"FAZENDA RIO GRANDE";"REPUBLICANOS";"326";"0,034"
"PR";"FAZENDA RIO GRANDE";"SOLIDARIEDADE";"552";"0,057"
"PR";"FÊNIX";"CIDADANIA";"55";"0,006"
"PR";"FÊNIX";"DC";"7";"0,001"
"PR";"FÊNIX";"DEM";"78";"0,008"
"PR";"FÊNIX";"MDB";"229";"0,024"
"PR";"FÊNIX";"PCDOB";"4";"0,000"
"PR";"FÊNIX";"PDT";"65";"0,007"
"PR";"FÊNIX";"PL";"85";"0,009"
"PR";"FÊNIX";"PMN";"3";"0,000"
"PR";"FÊNIX";"PODE";"58";"0,006"
"PR";"FÊNIX";"PP";"110";"0,011"
"PR";"FÊNIX";"PROS";"5";"0,001"
"PR";"FÊNIX";"PSB";"36";"0,004"
"PR";"FÊNIX";"PSC";"22";"0,002"
"PR";"FÊNIX";"PSD";"78";"0,008"
"PR";"FÊNIX";"PSDB";"70";"0,007"
"PR";"FÊNIX";"PSL";"3";"0,000"
"PR";"FÊNIX";"PT";"50";"0,005"
"PR";"FÊNIX";"PTB";"15";"0,002"
"PR";"FÊNIX";"PTC";"3";"0,000"
"PR";"FÊNIX";"PV";"17";"0,002"
"PR";"FÊNIX";"REPUBLICANOS";"3";"0,000"
"PR";"FERNANDES PINHEIRO";"AVANTE";"1";"0,000"
"PR";"FERNANDES PINHEIRO";"CIDADANIA";"37";"0,004"
"PR";"FERNANDES PINHEIRO";"DEM";"84";"0,009"
"PR";"FERNANDES PINHEIRO";"MDB";"90";"0,009"
"PR";"FERNANDES PINHEIRO";"NOVO";"1";"0,000"
"PR";"FERNANDES PINHEIRO";"PATRIOTA";"42";"0,004"
"PR";"FERNANDES PINHEIRO";"PDT";"34";"0,004"
"PR";"FERNANDES PINHEIRO";"PL";"13";"0,001"
"PR";"FERNANDES PINHEIRO";"PMB";"10";"0,001"
"PR";"FERNANDES PINHEIRO";"PODE";"4";"0,000"
"PR";"FERNANDES PINHEIRO";"PP";"69";"0,007"
"PR";"FERNANDES PINHEIRO";"PROS";"2";"0,000"
"PR";"FERNANDES PINHEIRO";"PSB";"43";"0,004"
"PR";"FERNANDES PINHEIRO";"PSC";"40";"0,004"
"PR";"FERNANDES PINHEIRO";"PSD";"85";"0,009"
"PR";"FERNANDES PINHEIRO";"PSDB";"51";"0,005"
"PR";"FERNANDES PINHEIRO";"PSL";"19";"0,002"
"PR";"FERNANDES PINHEIRO";"PT";"60";"0,006"
"PR";"FERNANDES PINHEIRO";"PTB";"39";"0,004"
"PR";"FERNANDES PINHEIRO";"PV";"34";"0,004"
"PR";"FERNANDES PINHEIRO";"SOLIDARIEDADE";"2";"0,000"
"PR";"FIGUEIRA";"CIDADANIA";"16";"0,002"
"PR";"FIGUEIRA";"DEM";"69";"0,007"
"PR";"FIGUEIRA";"MDB";"98";"0,010"
"PR";"FIGUEIRA";"PATRIOTA";"74";"0,008"
"PR";"FIGUEIRA";"PCDOB";"3";"0,000"
"PR";"FIGUEIRA";"PDT";"85";"0,009"
"PR";"FIGUEIRA";"PL";"25";"0,003"
"PR";"FIGUEIRA";"PMN";"20";"0,002"
"PR";"FIGUEIRA";"PODE";"2";"0,000"
"PR";"FIGUEIRA";"PP";"169";"0,018"
"PR";"FIGUEIRA";"PSB";"17";"0,002"
"PR";"FIGUEIRA";"PSC";"81";"0,008"
"PR";"FIGUEIRA";"PSD";"65";"0,007"
"PR";"FIGUEIRA";"PSDB";"100";"0,010"
"PR";"FIGUEIRA";"PSL";"30";"0,003"
"PR";"FIGUEIRA";"PT";"63";"0,007"
"PR";"FIGUEIRA";"PTB";"30";"0,003"
"PR";"FIGUEIRA";"PTC";"9";"0,001"
"PR";"FIGUEIRA";"PV";"64";"0,007"
"PR";"FIGUEIRA";"REDE";"11";"0,001"
