"UF";"Abrangência";"Partido";"Eleitores";"%"
"RJ";"TERESÓPOLIS";"PSL";"61";"0,006"
"RJ";"TERESÓPOLIS";"PSOL";"138";"0,013"
"RJ";"TERESÓPOLIS";"PSTU";"6";"0,001"
"RJ";"TERESÓPOLIS";"PT";"539";"0,052"
"RJ";"TERESÓPOLIS";"PTB";"958";"0,093"
"RJ";"TERESÓPOLIS";"PTC";"390";"0,038"
"RJ";"TERESÓPOLIS";"PV";"184";"0,018"
"RJ";"TERESÓPOLIS";"REDE";"21";"0,002"
"RJ";"TERESÓPOLIS";"REPUBLICANOS";"152";"0,015"
"RJ";"TERESÓPOLIS";"SOLIDARIEDADE";"203";"0,020"
"RJ";"TERESÓPOLIS";"UP";"1";"0,000"
"RJ";"TRAJANO DE MORAES";"AVANTE";"48";"0,005"
"RJ";"TRAJANO DE MORAES";"CIDADANIA";"45";"0,004"
"RJ";"TRAJANO DE MORAES";"DC";"10";"0,001"
"RJ";"TRAJANO DE MORAES";"DEM";"224";"0,022"
"RJ";"TRAJANO DE MORAES";"MDB";"503";"0,049"
"RJ";"TRAJANO DE MORAES";"PATRIOTA";"6";"0,001"
"RJ";"TRAJANO DE MORAES";"PCDOB";"1";"0,000"
"RJ";"TRAJANO DE MORAES";"PDT";"129";"0,013"
"RJ";"TRAJANO DE MORAES";"PL";"117";"0,011"
"RJ";"TRAJANO DE MORAES";"PMB";"37";"0,004"
"RJ";"TRAJANO DE MORAES";"PMN";"4";"0,000"
"RJ";"TRAJANO DE MORAES";"PODE";"37";"0,004"
"RJ";"TRAJANO DE MORAES";"PP";"69";"0,007"
"RJ";"TRAJANO DE MORAES";"PROS";"1";"0,000"
"RJ";"TRAJANO DE MORAES";"PRTB";"4";"0,000"
"RJ";"TRAJANO DE MORAES";"PSB";"28";"0,003"
"RJ";"TRAJANO DE MORAES";"PSC";"80";"0,008"
"RJ";"TRAJANO DE MORAES";"PSD";"9";"0,001"
"RJ";"TRAJANO DE MORAES";"PSDB";"96";"0,009"
"RJ";"TRAJANO DE MORAES";"PSL";"6";"0,001"
"RJ";"TRAJANO DE MORAES";"PSOL";"19";"0,002"
"RJ";"TRAJANO DE MORAES";"PSTU";"17";"0,002"
"RJ";"TRAJANO DE MORAES";"PT";"85";"0,008"
"RJ";"TRAJANO DE MORAES";"PTB";"9";"0,001"
"RJ";"TRAJANO DE MORAES";"PTC";"23";"0,002"
"RJ";"TRAJANO DE MORAES";"PV";"13";"0,001"
"RJ";"TRAJANO DE MORAES";"REPUBLICANOS";"36";"0,003"
"RJ";"TRAJANO DE MORAES";"SOLIDARIEDADE";"74";"0,007"
"RJ";"TRÊS RIOS";"AVANTE";"71";"0,007"
"RJ";"TRÊS RIOS";"CIDADANIA";"159";"0,015"
"RJ";"TRÊS RIOS";"DC";"74";"0,007"
"RJ";"TRÊS RIOS";"DEM";"407";"0,039"
"RJ";"TRÊS RIOS";"MDB";"512";"0,050"
"RJ";"TRÊS RIOS";"NOVO";"5";"0,000"
"RJ";"TRÊS RIOS";"PATRIOTA";"169";"0,016"
"RJ";"TRÊS RIOS";"PCB";"1";"0,000"
"RJ";"TRÊS RIOS";"PCDOB";"284";"0,028"
"RJ";"TRÊS RIOS";"PCO";"3";"0,000"
"RJ";"TRÊS RIOS";"PDT";"1320";"0,128"
"RJ";"TRÊS RIOS";"PL";"548";"0,053"
"RJ";"TRÊS RIOS";"PMB";"24";"0,002"
"RJ";"TRÊS RIOS";"PMN";"91";"0,009"
"RJ";"TRÊS RIOS";"PODE";"56";"0,005"
"RJ";"TRÊS RIOS";"PP";"721";"0,070"
"RJ";"TRÊS RIOS";"PROS";"56";"0,005"
"RJ";"TRÊS RIOS";"PRTB";"90";"0,009"
"RJ";"TRÊS RIOS";"PSB";"329";"0,032"
"RJ";"TRÊS RIOS";"PSC";"166";"0,016"
"RJ";"TRÊS RIOS";"PSD";"103";"0,010"
"RJ";"TRÊS RIOS";"PSDB";"560";"0,054"
"RJ";"TRÊS RIOS";"PSL";"30";"0,003"
"RJ";"TRÊS RIOS";"PSOL";"141";"0,014"
"RJ";"TRÊS RIOS";"PSTU";"12";"0,001"
"RJ";"TRÊS RIOS";"PT";"394";"0,038"
"RJ";"TRÊS RIOS";"PTB";"415";"0,040"
"RJ";"TRÊS RIOS";"PTC";"154";"0,015"
"RJ";"TRÊS RIOS";"PV";"253";"0,025"
"RJ";"TRÊS RIOS";"REDE";"31";"0,003"
"RJ";"TRÊS RIOS";"REPUBLICANOS";"72";"0,007"
"RJ";"TRÊS RIOS";"SOLIDARIEDADE";"53";"0,005"
"RJ";"TRÊS RIOS";"UP";"1";"0,000"
"RJ";"VALENÇA";"AVANTE";"102";"0,010"
"RJ";"VALENÇA";"CIDADANIA";"229";"0,022"
"RJ";"VALENÇA";"DC";"187";"0,018"
"RJ";"VALENÇA";"DEM";"418";"0,041"
"RJ";"VALENÇA";"MDB";"449";"0,044"
"RJ";"VALENÇA";"NOVO";"4";"0,000"
"RJ";"VALENÇA";"PATRIOTA";"168";"0,016"
"RJ";"VALENÇA";"PCB";"1";"0,000"
"RJ";"VALENÇA";"PCDOB";"106";"0,010"
"RJ";"VALENÇA";"PDT";"221";"0,021"
"RJ";"VALENÇA";"PL";"483";"0,047"
"RJ";"VALENÇA";"PMB";"79";"0,008"
"RJ";"VALENÇA";"PMN";"13";"0,001"
"RJ";"VALENÇA";"PODE";"108";"0,010"
"RJ";"VALENÇA";"PP";"605";"0,059"
"RJ";"VALENÇA";"PROS";"39";"0,004"
"RJ";"VALENÇA";"PRTB";"125";"0,012"
"RJ";"VALENÇA";"PSB";"137";"0,013"
"RJ";"VALENÇA";"PSC";"367";"0,036"
"RJ";"VALENÇA";"PSD";"34";"0,003"
"RJ";"VALENÇA";"PSDB";"173";"0,017"
"RJ";"VALENÇA";"PSL";"13";"0,001"
"RJ";"VALENÇA";"PSOL";"94";"0,009"
"RJ";"VALENÇA";"PSTU";"10";"0,001"
"RJ";"VALENÇA";"PT";"361";"0,035"
"RJ";"VALENÇA";"PTB";"627";"0,061"
"RJ";"VALENÇA";"PTC";"147";"0,014"
"RJ";"VALENÇA";"PV";"129";"0,013"
"RJ";"VALENÇA";"REPUBLICANOS";"63";"0,006"
"RJ";"VALENÇA";"SOLIDARIEDADE";"135";"0,013"
"RJ";"VARRE-SAI";"AVANTE";"47";"0,005"
"RJ";"VARRE-SAI";"CIDADANIA";"47";"0,005"
"RJ";"VARRE-SAI";"DC";"1";"0,000"
"RJ";"VARRE-SAI";"DEM";"137";"0,013"
"RJ";"VARRE-SAI";"MDB";"306";"0,030"
"RJ";"VARRE-SAI";"PCB";"27";"0,003"
"RJ";"VARRE-SAI";"PCDOB";"5";"0,000"
"RJ";"VARRE-SAI";"PDT";"102";"0,010"
"RJ";"VARRE-SAI";"PL";"79";"0,008"
"RJ";"VARRE-SAI";"PMB";"51";"0,005"
"RJ";"VARRE-SAI";"PMN";"21";"0,002"
"RJ";"VARRE-SAI";"PODE";"20";"0,002"
"RJ";"VARRE-SAI";"PP";"94";"0,009"
"RJ";"VARRE-SAI";"PROS";"8";"0,001"
"RJ";"VARRE-SAI";"PRTB";"18";"0,002"
"RJ";"VARRE-SAI";"PSB";"35";"0,003"
"RJ";"VARRE-SAI";"PSC";"65";"0,006"
"RJ";"VARRE-SAI";"PSD";"14";"0,001"
"RJ";"VARRE-SAI";"PSDB";"58";"0,006"
"RJ";"VARRE-SAI";"PSL";"3";"0,000"
"RJ";"VARRE-SAI";"PSOL";"4";"0,000"
"RJ";"VARRE-SAI";"PSTU";"28";"0,003"
"RJ";"VARRE-SAI";"PT";"37";"0,004"
"RJ";"VARRE-SAI";"PTB";"36";"0,003"
"RJ";"VARRE-SAI";"PTC";"4";"0,000"
"RJ";"VARRE-SAI";"PV";"32";"0,003"
"RJ";"VARRE-SAI";"REPUBLICANOS";"8";"0,001"
"RJ";"VARRE-SAI";"SOLIDARIEDADE";"52";"0,005"
"RJ";"VASSOURAS";"AVANTE";"231";"0,022"
"RJ";"VASSOURAS";"CIDADANIA";"68";"0,007"
"RJ";"VASSOURAS";"DC";"36";"0,003"
"RJ";"VASSOURAS";"DEM";"471";"0,046"
"RJ";"VASSOURAS";"MDB";"337";"0,033"
"RJ";"VASSOURAS";"NOVO";"6";"0,001"
"RJ";"VASSOURAS";"PATRIOTA";"102";"0,010"
"RJ";"VASSOURAS";"PCB";"1";"0,000"
"RJ";"VASSOURAS";"PCDOB";"38";"0,004"
"RJ";"VASSOURAS";"PDT";"479";"0,046"
"RJ";"VASSOURAS";"PL";"181";"0,018"
"RJ";"VASSOURAS";"PMB";"7";"0,001"
"RJ";"VASSOURAS";"PMN";"103";"0,010"
"RJ";"VASSOURAS";"PODE";"96";"0,009"
"RJ";"VASSOURAS";"PP";"289";"0,028"
"RJ";"VASSOURAS";"PROS";"26";"0,003"
"RJ";"VASSOURAS";"PRTB";"41";"0,004"
"RJ";"VASSOURAS";"PSB";"250";"0,024"
"RJ";"VASSOURAS";"PSC";"211";"0,020"
"RJ";"VASSOURAS";"PSD";"50";"0,005"
"RJ";"VASSOURAS";"PSDB";"111";"0,011"
"RJ";"VASSOURAS";"PSL";"30";"0,003"
"RJ";"VASSOURAS";"PSOL";"27";"0,003"
"RJ";"VASSOURAS";"PSTU";"1";"0,000"
"RJ";"VASSOURAS";"PT";"139";"0,013"
"RJ";"VASSOURAS";"PTB";"337";"0,033"
"RJ";"VASSOURAS";"PTC";"15";"0,001"
"RJ";"VASSOURAS";"PV";"127";"0,012"
"RJ";"VASSOURAS";"REDE";"2";"0,000"
"RJ";"VASSOURAS";"REPUBLICANOS";"112";"0,011"
"RJ";"VASSOURAS";"SOLIDARIEDADE";"22";"0,002"
"RJ";"VOLTA REDONDA";"AVANTE";"249";"0,024"
"RJ";"VOLTA REDONDA";"CIDADANIA";"827";"0,080"
"RJ";"VOLTA REDONDA";"DC";"159";"0,015"
"RJ";"VOLTA REDONDA";"DEM";"532";"0,052"
"RJ";"VOLTA REDONDA";"MDB";"1174";"0,114"
"RJ";"VOLTA REDONDA";"NOVO";"45";"0,004"
"RJ";"VOLTA REDONDA";"PATRIOTA";"1316";"0,128"
"RJ";"VOLTA REDONDA";"PCB";"201";"0,019"
"RJ";"VOLTA REDONDA";"PCDOB";"602";"0,058"
"RJ";"VOLTA REDONDA";"PCO";"40";"0,004"
"RJ";"VOLTA REDONDA";"PDT";"3783";"0,367"
"RJ";"VOLTA REDONDA";"PL";"1573";"0,153"
"RJ";"VOLTA REDONDA";"PMB";"69";"0,007"
"RJ";"VOLTA REDONDA";"PMN";"468";"0,045"
"RJ";"VOLTA REDONDA";"PODE";"264";"0,026"
"RJ";"VOLTA REDONDA";"PP";"2781";"0,270"
"RJ";"VOLTA REDONDA";"PROS";"274";"0,027"
"RJ";"VOLTA REDONDA";"PRTB";"312";"0,030"
"RJ";"VOLTA REDONDA";"PSB";"715";"0,069"
"RJ";"VOLTA REDONDA";"PSC";"549";"0,053"
"RJ";"VOLTA REDONDA";"PSD";"231";"0,022"
"RJ";"VOLTA REDONDA";"PSDB";"945";"0,092"
"RJ";"VOLTA REDONDA";"PSL";"77";"0,007"
"RJ";"VOLTA REDONDA";"PSOL";"185";"0,018"
"RJ";"VOLTA REDONDA";"PSTU";"51";"0,005"
"RJ";"VOLTA REDONDA";"PT";"3313";"0,321"
"RJ";"VOLTA REDONDA";"PTB";"2346";"0,228"
"RJ";"VOLTA REDONDA";"PTC";"315";"0,031"
"RJ";"VOLTA REDONDA";"PV";"716";"0,069"
"RJ";"VOLTA REDONDA";"REDE";"22";"0,002"
"RJ";"VOLTA REDONDA";"REPUBLICANOS";"202";"0,020"
"RJ";"VOLTA REDONDA";"SOLIDARIEDADE";"113";"0,011"
"";"TOTAL";"";"1030949";""
