"UF";"Abrangência";"Partido";"Eleitores";"%"
"MA";"SANTA LUZIA";"PSOL";"276";"0,048"
"MA";"SANTA LUZIA";"PT";"200";"0,035"
"MA";"SANTA LUZIA";"PTB";"540";"0,093"
"MA";"SANTA LUZIA";"PTC";"71";"0,012"
"MA";"SANTA LUZIA";"PV";"145";"0,025"
"MA";"SANTA LUZIA";"SD";"61";"0,011"
"MA";"SANTA LUZIA DO PARUÁ";"AVANTE";"60";"0,010"
"MA";"SANTA LUZIA DO PARUÁ";"DC";"83";"0,014"
"MA";"SANTA LUZIA DO PARUÁ";"DEM";"137";"0,024"
"MA";"SANTA LUZIA DO PARUÁ";"MDB";"223";"0,039"
"MA";"SANTA LUZIA DO PARUÁ";"PATRI";"18";"0,003"
"MA";"SANTA LUZIA DO PARUÁ";"PC DO B";"105";"0,018"
"MA";"SANTA LUZIA DO PARUÁ";"PDT";"362";"0,063"
"MA";"SANTA LUZIA DO PARUÁ";"PHS";"32";"0,006"
"MA";"SANTA LUZIA DO PARUÁ";"PMN";"31";"0,005"
"MA";"SANTA LUZIA DO PARUÁ";"PODE";"31";"0,005"
"MA";"SANTA LUZIA DO PARUÁ";"PP";"154";"0,027"
"MA";"SANTA LUZIA DO PARUÁ";"PPL";"11";"0,002"
"MA";"SANTA LUZIA DO PARUÁ";"PPS";"94";"0,016"
"MA";"SANTA LUZIA DO PARUÁ";"PR";"160";"0,028"
"MA";"SANTA LUZIA DO PARUÁ";"PRB";"86";"0,015"
"MA";"SANTA LUZIA DO PARUÁ";"PROS";"41";"0,007"
"MA";"SANTA LUZIA DO PARUÁ";"PRP";"52";"0,009"
"MA";"SANTA LUZIA DO PARUÁ";"PRTB";"325";"0,056"
"MA";"SANTA LUZIA DO PARUÁ";"PSB";"182";"0,031"
"MA";"SANTA LUZIA DO PARUÁ";"PSC";"78";"0,013"
"MA";"SANTA LUZIA DO PARUÁ";"PSD";"58";"0,010"
"MA";"SANTA LUZIA DO PARUÁ";"PSDB";"62";"0,011"
"MA";"SANTA LUZIA DO PARUÁ";"PSL";"63";"0,011"
"MA";"SANTA LUZIA DO PARUÁ";"PSOL";"23";"0,004"
"MA";"SANTA LUZIA DO PARUÁ";"PT";"367";"0,063"
"MA";"SANTA LUZIA DO PARUÁ";"PTB";"360";"0,062"
"MA";"SANTA LUZIA DO PARUÁ";"PTC";"37";"0,006"
"MA";"SANTA LUZIA DO PARUÁ";"PV";"51";"0,009"
"MA";"SANTA LUZIA DO PARUÁ";"REDE";"9";"0,002"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"AVANTE";"19";"0,003"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"DC";"172";"0,030"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"DEM";"106";"0,018"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"MDB";"69";"0,012"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PATRI";"59";"0,010"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PC DO B";"85";"0,015"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PDT";"108";"0,019"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PHS";"47";"0,008"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PMN";"84";"0,015"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PODE";"37";"0,006"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PP";"181";"0,031"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PPL";"40";"0,007"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PPS";"44";"0,008"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PR";"202";"0,035"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PRB";"57";"0,010"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PROS";"17";"0,003"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PRP";"64";"0,011"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PRTB";"38";"0,007"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PSB";"95";"0,016"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PSC";"51";"0,009"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PSD";"45";"0,008"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PSDB";"73";"0,013"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PSL";"17";"0,003"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PSOL";"46";"0,008"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PT";"40";"0,007"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PTB";"132";"0,023"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PTC";"35";"0,006"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"PV";"119";"0,021"
"MA";"SANTA QUITÉRIA DO MARANHÃO";"SD";"38";"0,007"
"MA";"SANTA RITA";"AVANTE";"6";"0,001"
"MA";"SANTA RITA";"DC";"155";"0,027"
"MA";"SANTA RITA";"DEM";"159";"0,027"
"MA";"SANTA RITA";"MDB";"386";"0,067"
"MA";"SANTA RITA";"PATRI";"15";"0,003"
"MA";"SANTA RITA";"PC DO B";"48";"0,008"
"MA";"SANTA RITA";"PCB";"19";"0,003"
"MA";"SANTA RITA";"PDT";"180";"0,031"
"MA";"SANTA RITA";"PHS";"142";"0,025"
"MA";"SANTA RITA";"PMN";"54";"0,009"
"MA";"SANTA RITA";"PODE";"32";"0,006"
"MA";"SANTA RITA";"PP";"473";"0,082"
"MA";"SANTA RITA";"PPS";"62";"0,011"
"MA";"SANTA RITA";"PR";"160";"0,028"
"MA";"SANTA RITA";"PRB";"143";"0,025"
"MA";"SANTA RITA";"PRP";"102";"0,018"
"MA";"SANTA RITA";"PRTB";"29";"0,005"
"MA";"SANTA RITA";"PSB";"49";"0,008"
"MA";"SANTA RITA";"PSC";"42";"0,007"
"MA";"SANTA RITA";"PSD";"49";"0,008"
"MA";"SANTA RITA";"PSDB";"208";"0,036"
"MA";"SANTA RITA";"PSL";"29";"0,005"
"MA";"SANTA RITA";"PSOL";"108";"0,019"
"MA";"SANTA RITA";"PT";"148";"0,026"
"MA";"SANTA RITA";"PTB";"213";"0,037"
"MA";"SANTA RITA";"PTC";"82";"0,014"
"MA";"SANTA RITA";"PV";"322";"0,056"
"MA";"SANTA RITA";"SD";"257";"0,044"
"MA";"SANTANA DO MARANHÃO";"DC";"36";"0,006"
"MA";"SANTANA DO MARANHÃO";"DEM";"65";"0,011"
"MA";"SANTANA DO MARANHÃO";"MDB";"68";"0,012"
"MA";"SANTANA DO MARANHÃO";"PC DO B";"37";"0,006"
"MA";"SANTANA DO MARANHÃO";"PDT";"39";"0,007"
"MA";"SANTANA DO MARANHÃO";"PHS";"35";"0,006"
"MA";"SANTANA DO MARANHÃO";"PMN";"4";"0,001"
"MA";"SANTANA DO MARANHÃO";"PP";"157";"0,027"
"MA";"SANTANA DO MARANHÃO";"PPS";"18";"0,003"
"MA";"SANTANA DO MARANHÃO";"PR";"6";"0,001"
"MA";"SANTANA DO MARANHÃO";"PRB";"26";"0,004"
"MA";"SANTANA DO MARANHÃO";"PROS";"18";"0,003"
"MA";"SANTANA DO MARANHÃO";"PRP";"32";"0,006"
"MA";"SANTANA DO MARANHÃO";"PRTB";"38";"0,007"
"MA";"SANTANA DO MARANHÃO";"PSB";"73";"0,013"
"MA";"SANTANA DO MARANHÃO";"PSD";"4";"0,001"
"MA";"SANTANA DO MARANHÃO";"PSDB";"2";"0,000"
"MA";"SANTANA DO MARANHÃO";"PT";"21";"0,004"
"MA";"SANTANA DO MARANHÃO";"PTB";"28";"0,005"
"MA";"SANTANA DO MARANHÃO";"PV";"11";"0,002"
"MA";"SANTANA DO MARANHÃO";"REDE";"1";"0,000"
"MA";"SANTO AMARO DO MARANHÃO";"AVANTE";"22";"0,004"
"MA";"SANTO AMARO DO MARANHÃO";"DC";"42";"0,007"
"MA";"SANTO AMARO DO MARANHÃO";"DEM";"54";"0,009"
"MA";"SANTO AMARO DO MARANHÃO";"MDB";"38";"0,007"
"MA";"SANTO AMARO DO MARANHÃO";"PATRI";"11";"0,002"
"MA";"SANTO AMARO DO MARANHÃO";"PC DO B";"65";"0,011"
"MA";"SANTO AMARO DO MARANHÃO";"PDT";"94";"0,016"
"MA";"SANTO AMARO DO MARANHÃO";"PHS";"10";"0,002"
"MA";"SANTO AMARO DO MARANHÃO";"PMN";"54";"0,009"
"MA";"SANTO AMARO DO MARANHÃO";"PP";"134";"0,023"
"MA";"SANTO AMARO DO MARANHÃO";"PPS";"8";"0,001"
"MA";"SANTO AMARO DO MARANHÃO";"PR";"15";"0,003"
"MA";"SANTO AMARO DO MARANHÃO";"PRB";"11";"0,002"
"MA";"SANTO AMARO DO MARANHÃO";"PRTB";"14";"0,002"
"MA";"SANTO AMARO DO MARANHÃO";"PSB";"5";"0,001"
"MA";"SANTO AMARO DO MARANHÃO";"PSC";"88";"0,015"
"MA";"SANTO AMARO DO MARANHÃO";"PSD";"88";"0,015"
"MA";"SANTO AMARO DO MARANHÃO";"PSDB";"70";"0,012"
"MA";"SANTO AMARO DO MARANHÃO";"PSL";"35";"0,006"
"MA";"SANTO AMARO DO MARANHÃO";"PT";"93";"0,016"
"MA";"SANTO AMARO DO MARANHÃO";"PTB";"145";"0,025"
"MA";"SANTO AMARO DO MARANHÃO";"PV";"87";"0,015"
"MA";"SANTO ANTÔNIO DOS LOPES";"AVANTE";"78";"0,013"
"MA";"SANTO ANTÔNIO DOS LOPES";"DC";"51";"0,009"
"MA";"SANTO ANTÔNIO DOS LOPES";"DEM";"170";"0,029"
"MA";"SANTO ANTÔNIO DOS LOPES";"MDB";"106";"0,018"
"MA";"SANTO ANTÔNIO DOS LOPES";"PATRI";"22";"0,004"
"MA";"SANTO ANTÔNIO DOS LOPES";"PC DO B";"66";"0,011"
"MA";"SANTO ANTÔNIO DOS LOPES";"PDT";"103";"0,018"
"MA";"SANTO ANTÔNIO DOS LOPES";"PHS";"8";"0,001"
"MA";"SANTO ANTÔNIO DOS LOPES";"PMB";"1";"0,000"
"MA";"SANTO ANTÔNIO DOS LOPES";"PMN";"35";"0,006"
"MA";"SANTO ANTÔNIO DOS LOPES";"PODE";"3";"0,001"
"MA";"SANTO ANTÔNIO DOS LOPES";"PP";"208";"0,036"
"MA";"SANTO ANTÔNIO DOS LOPES";"PPL";"41";"0,007"
"MA";"SANTO ANTÔNIO DOS LOPES";"PPS";"32";"0,006"
"MA";"SANTO ANTÔNIO DOS LOPES";"PR";"106";"0,018"
"MA";"SANTO ANTÔNIO DOS LOPES";"PRB";"38";"0,007"
"MA";"SANTO ANTÔNIO DOS LOPES";"PRP";"187";"0,032"
"MA";"SANTO ANTÔNIO DOS LOPES";"PRTB";"37";"0,006"
"MA";"SANTO ANTÔNIO DOS LOPES";"PSB";"83";"0,014"
"MA";"SANTO ANTÔNIO DOS LOPES";"PSC";"105";"0,018"
"MA";"SANTO ANTÔNIO DOS LOPES";"PSD";"34";"0,006"
"MA";"SANTO ANTÔNIO DOS LOPES";"PSDB";"166";"0,029"
"MA";"SANTO ANTÔNIO DOS LOPES";"PSL";"58";"0,010"
"MA";"SANTO ANTÔNIO DOS LOPES";"PSOL";"2";"0,000"
"MA";"SANTO ANTÔNIO DOS LOPES";"PT";"49";"0,008"
"MA";"SANTO ANTÔNIO DOS LOPES";"PTB";"257";"0,044"
"MA";"SANTO ANTÔNIO DOS LOPES";"PTC";"18";"0,003"
"MA";"SANTO ANTÔNIO DOS LOPES";"PV";"59";"0,010"
"MA";"SANTO ANTÔNIO DOS LOPES";"SD";"101";"0,017"
"MA";"SÃO BENEDITO DO RIO PRETO";"AVANTE";"75";"0,013"
"MA";"SÃO BENEDITO DO RIO PRETO";"DC";"240";"0,041"
"MA";"SÃO BENEDITO DO RIO PRETO";"DEM";"87";"0,015"
"MA";"SÃO BENEDITO DO RIO PRETO";"MDB";"273";"0,047"
"MA";"SÃO BENEDITO DO RIO PRETO";"PATRI";"36";"0,006"
"MA";"SÃO BENEDITO DO RIO PRETO";"PC DO B";"117";"0,020"
"MA";"SÃO BENEDITO DO RIO PRETO";"PDT";"129";"0,022"
"MA";"SÃO BENEDITO DO RIO PRETO";"PHS";"31";"0,005"
"MA";"SÃO BENEDITO DO RIO PRETO";"PMB";"1";"0,000"
"MA";"SÃO BENEDITO DO RIO PRETO";"PMN";"86";"0,015"
"MA";"SÃO BENEDITO DO RIO PRETO";"PODE";"19";"0,003"
"MA";"SÃO BENEDITO DO RIO PRETO";"PP";"87";"0,015"
"MA";"SÃO BENEDITO DO RIO PRETO";"PPL";"11";"0,002"
"MA";"SÃO BENEDITO DO RIO PRETO";"PPS";"95";"0,016"
"MA";"SÃO BENEDITO DO RIO PRETO";"PR";"239";"0,041"
"MA";"SÃO BENEDITO DO RIO PRETO";"PRB";"45";"0,008"
"MA";"SÃO BENEDITO DO RIO PRETO";"PROS";"7";"0,001"
"MA";"SÃO BENEDITO DO RIO PRETO";"PRP";"106";"0,018"
"MA";"SÃO BENEDITO DO RIO PRETO";"PRTB";"83";"0,014"
"MA";"SÃO BENEDITO DO RIO PRETO";"PSB";"70";"0,012"
"MA";"SÃO BENEDITO DO RIO PRETO";"PSC";"82";"0,014"
"MA";"SÃO BENEDITO DO RIO PRETO";"PSD";"32";"0,006"
"MA";"SÃO BENEDITO DO RIO PRETO";"PSDB";"92";"0,016"
"MA";"SÃO BENEDITO DO RIO PRETO";"PSL";"24";"0,004"
"MA";"SÃO BENEDITO DO RIO PRETO";"PT";"70";"0,012"
"MA";"SÃO BENEDITO DO RIO PRETO";"PTB";"33";"0,006"
"MA";"SÃO BENEDITO DO RIO PRETO";"PTC";"45";"0,008"
"MA";"SÃO BENEDITO DO RIO PRETO";"PV";"77";"0,013"
"MA";"SÃO BENEDITO DO RIO PRETO";"SD";"123";"0,021"
"MA";"SÃO BENTO";"AVANTE";"30";"0,005"
"MA";"SÃO BENTO";"DC";"69";"0,012"
"MA";"SÃO BENTO";"DEM";"223";"0,039"
"MA";"SÃO BENTO";"MDB";"209";"0,036"
"MA";"SÃO BENTO";"PC DO B";"96";"0,017"
"MA";"SÃO BENTO";"PDT";"344";"0,059"
"MA";"SÃO BENTO";"PHS";"17";"0,003"
"MA";"SÃO BENTO";"PMB";"17";"0,003"
"MA";"SÃO BENTO";"PMN";"23";"0,004"
"MA";"SÃO BENTO";"PODE";"121";"0,021"
"MA";"SÃO BENTO";"PP";"93";"0,016"
"MA";"SÃO BENTO";"PPS";"46";"0,008"
"MA";"SÃO BENTO";"PR";"80";"0,014"
"MA";"SÃO BENTO";"PRB";"30";"0,005"
"MA";"SÃO BENTO";"PROS";"24";"0,004"
"MA";"SÃO BENTO";"PRP";"62";"0,011"
"MA";"SÃO BENTO";"PRTB";"92";"0,016"
"MA";"SÃO BENTO";"PSB";"163";"0,028"
"MA";"SÃO BENTO";"PSC";"55";"0,009"
"MA";"SÃO BENTO";"PSD";"30";"0,005"
"MA";"SÃO BENTO";"PSDB";"180";"0,031"
"MA";"SÃO BENTO";"PSL";"47";"0,008"
"MA";"SÃO BENTO";"PT";"76";"0,013"
"MA";"SÃO BENTO";"PTB";"178";"0,031"
"MA";"SÃO BENTO";"PTC";"25";"0,004"
"MA";"SÃO BENTO";"PV";"122";"0,021"
"MA";"SÃO BENTO";"SD";"97";"0,017"
"MA";"SÃO BERNARDO";"DC";"7";"0,001"
"MA";"SÃO BERNARDO";"DEM";"155";"0,027"
"MA";"SÃO BERNARDO";"MDB";"116";"0,020"
"MA";"SÃO BERNARDO";"PATRI";"34";"0,006"
"MA";"SÃO BERNARDO";"PC DO B";"132";"0,023"
"MA";"SÃO BERNARDO";"PDT";"124";"0,021"
"MA";"SÃO BERNARDO";"PHS";"38";"0,007"
"MA";"SÃO BERNARDO";"PMN";"17";"0,003"
"MA";"SÃO BERNARDO";"PP";"25";"0,004"
"MA";"SÃO BERNARDO";"PPS";"88";"0,015"
"MA";"SÃO BERNARDO";"PR";"4";"0,001"
"MA";"SÃO BERNARDO";"PRB";"19";"0,003"
"MA";"SÃO BERNARDO";"PROS";"35";"0,006"
"MA";"SÃO BERNARDO";"PRP";"53";"0,009"
"MA";"SÃO BERNARDO";"PRTB";"22";"0,004"
"MA";"SÃO BERNARDO";"PSB";"35";"0,006"
"MA";"SÃO BERNARDO";"PSC";"17";"0,003"
"MA";"SÃO BERNARDO";"PSD";"23";"0,004"
"MA";"SÃO BERNARDO";"PSDB";"64";"0,011"
"MA";"SÃO BERNARDO";"PSL";"25";"0,004"
"MA";"SÃO BERNARDO";"PSOL";"99";"0,017"
"MA";"SÃO BERNARDO";"PT";"76";"0,013"
"MA";"SÃO BERNARDO";"PTB";"66";"0,011"
"MA";"SÃO BERNARDO";"PTC";"56";"0,010"
"MA";"SÃO BERNARDO";"PV";"69";"0,012"
"MA";"SÃO BERNARDO";"REDE";"14";"0,002"
"MA";"SÃO BERNARDO";"SD";"37";"0,006"
"MA";"SÃO DOMINGOS DO AZEITÃO";"AVANTE";"48";"0,008"
"MA";"SÃO DOMINGOS DO AZEITÃO";"DC";"42";"0,007"
"MA";"SÃO DOMINGOS DO AZEITÃO";"DEM";"59";"0,010"
"MA";"SÃO DOMINGOS DO AZEITÃO";"MDB";"98";"0,017"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PATRI";"6";"0,001"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PC DO B";"45";"0,008"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PDT";"41";"0,007"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PHS";"40";"0,007"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PMN";"60";"0,010"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PODE";"6";"0,001"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PP";"109";"0,019"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PPS";"39";"0,007"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PR";"32";"0,006"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PRB";"55";"0,009"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PRP";"45";"0,008"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PRTB";"60";"0,010"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PSB";"34";"0,006"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PSC";"47";"0,008"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PSD";"7";"0,001"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PSDB";"113";"0,020"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PSL";"54";"0,009"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PT";"49";"0,008"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PTB";"66";"0,011"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PTC";"82";"0,014"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PV";"68";"0,012"
"MA";"SÃO DOMINGOS DO AZEITÃO";"SD";"97";"0,017"
"MA";"SÃO DOMINGOS DO MARANHÃO";"AVANTE";"19";"0,003"
"MA";"SÃO DOMINGOS DO MARANHÃO";"DEM";"491";"0,085"
"MA";"SÃO DOMINGOS DO MARANHÃO";"MDB";"632";"0,109"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PATRI";"205";"0,035"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PC DO B";"200";"0,035"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PDT";"280";"0,048"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PHS";"63";"0,011"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PMN";"4";"0,001"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PP";"244";"0,042"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PPS";"2";"0,000"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PR";"16";"0,003"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PRB";"143";"0,025"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PRP";"1";"0,000"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PRTB";"1";"0,000"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PSB";"55";"0,009"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PSC";"74";"0,013"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PSD";"23";"0,004"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PSDB";"79";"0,014"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PSL";"1";"0,000"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PT";"23";"0,004"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PTB";"107";"0,018"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PTC";"40";"0,007"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PV";"28";"0,005"
"MA";"SÃO FÉLIX DE BALSAS";"AVANTE";"49";"0,008"
"MA";"SÃO FÉLIX DE BALSAS";"DEM";"143";"0,025"
"MA";"SÃO FÉLIX DE BALSAS";"MDB";"100";"0,017"
"MA";"SÃO FÉLIX DE BALSAS";"PATRI";"7";"0,001"
"MA";"SÃO FÉLIX DE BALSAS";"PC DO B";"151";"0,026"
"MA";"SÃO FÉLIX DE BALSAS";"PDT";"123";"0,021"
"MA";"SÃO FÉLIX DE BALSAS";"PMB";"1";"0,000"
"MA";"SÃO FÉLIX DE BALSAS";"PP";"63";"0,011"
"MA";"SÃO FÉLIX DE BALSAS";"PR";"1";"0,000"
"MA";"SÃO FÉLIX DE BALSAS";"PRB";"23";"0,004"
"MA";"SÃO FÉLIX DE BALSAS";"PROS";"9";"0,002"
"MA";"SÃO FÉLIX DE BALSAS";"PRTB";"5";"0,001"
"MA";"SÃO FÉLIX DE BALSAS";"PSB";"23";"0,004"
"MA";"SÃO FÉLIX DE BALSAS";"PSD";"11";"0,002"
"MA";"SÃO FÉLIX DE BALSAS";"PSDB";"127";"0,022"
"MA";"SÃO FÉLIX DE BALSAS";"PT";"168";"0,029"
"MA";"SÃO FÉLIX DE BALSAS";"PTB";"40";"0,007"
"MA";"SÃO FÉLIX DE BALSAS";"PV";"16";"0,003"
"MA";"SÃO FÉLIX DE BALSAS";"SD";"12";"0,002"
"MA";"SÃO FRANCISCO DO BREJÃO";"AVANTE";"1";"0,000"
"MA";"SÃO FRANCISCO DO BREJÃO";"DEM";"58";"0,010"
"MA";"SÃO FRANCISCO DO BREJÃO";"MDB";"374";"0,065"
"MA";"SÃO FRANCISCO DO BREJÃO";"PATRI";"12";"0,002"
"MA";"SÃO FRANCISCO DO BREJÃO";"PC DO B";"135";"0,023"
"MA";"SÃO FRANCISCO DO BREJÃO";"PDT";"96";"0,017"
"MA";"SÃO FRANCISCO DO BREJÃO";"PHS";"41";"0,007"
"MA";"SÃO FRANCISCO DO BREJÃO";"PMN";"2";"0,000"
"MA";"SÃO FRANCISCO DO BREJÃO";"PODE";"106";"0,018"
"MA";"SÃO FRANCISCO DO BREJÃO";"PP";"44";"0,008"
"MA";"SÃO FRANCISCO DO BREJÃO";"PPS";"5";"0,001"
"MA";"SÃO FRANCISCO DO BREJÃO";"PR";"24";"0,004"
"MA";"SÃO FRANCISCO DO BREJÃO";"PRB";"86";"0,015"
"MA";"SÃO FRANCISCO DO BREJÃO";"PROS";"29";"0,005"
"MA";"SÃO FRANCISCO DO BREJÃO";"PRP";"1";"0,000"
"MA";"SÃO FRANCISCO DO BREJÃO";"PSB";"253";"0,044"
"MA";"SÃO FRANCISCO DO BREJÃO";"PSC";"10";"0,002"
"MA";"SÃO FRANCISCO DO BREJÃO";"PSD";"41";"0,007"
"MA";"SÃO FRANCISCO DO BREJÃO";"PSDB";"175";"0,030"
"MA";"SÃO FRANCISCO DO BREJÃO";"PSL";"16";"0,003"
"MA";"SÃO FRANCISCO DO BREJÃO";"PSOL";"2";"0,000"
"MA";"SÃO FRANCISCO DO BREJÃO";"PT";"263";"0,045"
"MA";"SÃO FRANCISCO DO BREJÃO";"PTB";"60";"0,010"
"MA";"SÃO FRANCISCO DO BREJÃO";"PTC";"72";"0,012"
"MA";"SÃO FRANCISCO DO BREJÃO";"PV";"69";"0,012"
"MA";"SÃO FRANCISCO DO BREJÃO";"REDE";"12";"0,002"
"MA";"SÃO FRANCISCO DO BREJÃO";"SD";"2";"0,000"
"MA";"SÃO FRANCISCO DO MARANHÃO";"AVANTE";"15";"0,003"
"MA";"SÃO FRANCISCO DO MARANHÃO";"DC";"7";"0,001"
"MA";"SÃO FRANCISCO DO MARANHÃO";"DEM";"170";"0,029"
"MA";"SÃO FRANCISCO DO MARANHÃO";"MDB";"72";"0,012"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PATRI";"37";"0,006"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PC DO B";"56";"0,010"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PDT";"71";"0,012"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PHS";"11";"0,002"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PMN";"57";"0,010"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PODE";"34";"0,006"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PP";"113";"0,020"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PPS";"6";"0,001"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PR";"40";"0,007"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PRB";"19";"0,003"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PROS";"5";"0,001"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PRP";"1";"0,000"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PRTB";"48";"0,008"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PSB";"56";"0,010"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PSC";"56";"0,010"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PSD";"22";"0,004"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PSDB";"103";"0,018"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PSL";"58";"0,010"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PT";"103";"0,018"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PTB";"113";"0,020"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PTC";"27";"0,005"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PV";"36";"0,006"
"MA";"SÃO JOÃO BATISTA";"AVANTE";"11";"0,002"
"MA";"SÃO JOÃO BATISTA";"DC";"53";"0,009"
"MA";"SÃO JOÃO BATISTA";"DEM";"37";"0,006"
"MA";"SÃO JOÃO BATISTA";"MDB";"283";"0,049"
"MA";"SÃO JOÃO BATISTA";"PATRI";"32";"0,006"
"MA";"SÃO JOÃO BATISTA";"PC DO B";"72";"0,012"
"MA";"SÃO JOÃO BATISTA";"PDT";"294";"0,051"
"MA";"SÃO JOÃO BATISTA";"PHS";"14";"0,002"
"MA";"SÃO JOÃO BATISTA";"PMB";"3";"0,001"
"MA";"SÃO JOÃO BATISTA";"PMN";"33";"0,006"
"MA";"SÃO JOÃO BATISTA";"PODE";"56";"0,010"
"MA";"SÃO JOÃO BATISTA";"PP";"58";"0,010"
"MA";"SÃO JOÃO BATISTA";"PPL";"7";"0,001"
"MA";"SÃO JOÃO BATISTA";"PPS";"133";"0,023"
"MA";"SÃO JOÃO BATISTA";"PR";"77";"0,013"
"MA";"SÃO JOÃO BATISTA";"PRB";"45";"0,008"
"MA";"SÃO JOÃO BATISTA";"PROS";"7";"0,001"
"MA";"SÃO JOÃO BATISTA";"PRP";"137";"0,024"
"MA";"SÃO JOÃO BATISTA";"PRTB";"11";"0,002"
