"UF";"Abrangência";"Partido";"Eleitores";"%"
"PA";"OEIRAS DO PARÁ";"PSDB";"91";"0,015"
"PA";"OEIRAS DO PARÁ";"PSOL";"10";"0,002"
"PA";"OEIRAS DO PARÁ";"PT";"447";"0,076"
"PA";"OEIRAS DO PARÁ";"PTB";"153";"0,026"
"PA";"OEIRAS DO PARÁ";"PTC";"38";"0,006"
"PA";"OEIRAS DO PARÁ";"PV";"54";"0,009"
"PA";"OEIRAS DO PARÁ";"REPUBLICANOS";"62";"0,011"
"PA";"OEIRAS DO PARÁ";"SOLIDARIEDADE";"9";"0,002"
"PA";"ORIXIMINÁ";"AVANTE";"201";"0,034"
"PA";"ORIXIMINÁ";"CIDADANIA";"49";"0,008"
"PA";"ORIXIMINÁ";"DC";"328";"0,056"
"PA";"ORIXIMINÁ";"DEM";"241";"0,041"
"PA";"ORIXIMINÁ";"MDB";"638";"0,108"
"PA";"ORIXIMINÁ";"NOVO";"3";"0,001"
"PA";"ORIXIMINÁ";"PATRIOTA";"39";"0,007"
"PA";"ORIXIMINÁ";"PCB";"1";"0,000"
"PA";"ORIXIMINÁ";"PCDOB";"57";"0,010"
"PA";"ORIXIMINÁ";"PDT";"150";"0,025"
"PA";"ORIXIMINÁ";"PL";"509";"0,086"
"PA";"ORIXIMINÁ";"PMB";"1";"0,000"
"PA";"ORIXIMINÁ";"PMN";"1";"0,000"
"PA";"ORIXIMINÁ";"PODE";"41";"0,007"
"PA";"ORIXIMINÁ";"PP";"163";"0,028"
"PA";"ORIXIMINÁ";"PROS";"12";"0,002"
"PA";"ORIXIMINÁ";"PRTB";"96";"0,016"
"PA";"ORIXIMINÁ";"PSB";"191";"0,032"
"PA";"ORIXIMINÁ";"PSC";"91";"0,015"
"PA";"ORIXIMINÁ";"PSD";"73";"0,012"
"PA";"ORIXIMINÁ";"PSDB";"427";"0,072"
"PA";"ORIXIMINÁ";"PSL";"1";"0,000"
"PA";"ORIXIMINÁ";"PSOL";"32";"0,005"
"PA";"ORIXIMINÁ";"PSTU";"1";"0,000"
"PA";"ORIXIMINÁ";"PT";"481";"0,082"
"PA";"ORIXIMINÁ";"PTB";"195";"0,033"
"PA";"ORIXIMINÁ";"PTC";"45";"0,008"
"PA";"ORIXIMINÁ";"PV";"262";"0,044"
"PA";"ORIXIMINÁ";"REPUBLICANOS";"232";"0,039"
"PA";"ORIXIMINÁ";"SOLIDARIEDADE";"84";"0,014"
"PA";"OURÉM";"AVANTE";"23";"0,004"
"PA";"OURÉM";"CIDADANIA";"60";"0,010"
"PA";"OURÉM";"DC";"9";"0,002"
"PA";"OURÉM";"DEM";"130";"0,022"
"PA";"OURÉM";"MDB";"371";"0,063"
"PA";"OURÉM";"PATRIOTA";"7";"0,001"
"PA";"OURÉM";"PCDOB";"4";"0,001"
"PA";"OURÉM";"PCO";"1";"0,000"
"PA";"OURÉM";"PDT";"41";"0,007"
"PA";"OURÉM";"PL";"86";"0,015"
"PA";"OURÉM";"PMN";"4";"0,001"
"PA";"OURÉM";"PODE";"22";"0,004"
"PA";"OURÉM";"PP";"30";"0,005"
"PA";"OURÉM";"PROS";"5";"0,001"
"PA";"OURÉM";"PRTB";"5";"0,001"
"PA";"OURÉM";"PSB";"87";"0,015"
"PA";"OURÉM";"PSC";"99";"0,017"
"PA";"OURÉM";"PSD";"18";"0,003"
"PA";"OURÉM";"PSDB";"256";"0,043"
"PA";"OURÉM";"PSL";"2";"0,000"
"PA";"OURÉM";"PSOL";"8";"0,001"
"PA";"OURÉM";"PT";"102";"0,017"
"PA";"OURÉM";"PTB";"83";"0,014"
"PA";"OURÉM";"PV";"12";"0,002"
"PA";"OURÉM";"REPUBLICANOS";"96";"0,016"
"PA";"OURÉM";"SOLIDARIEDADE";"17";"0,003"
"PA";"OURILÂNDIA DO NORTE";"AVANTE";"17";"0,003"
"PA";"OURILÂNDIA DO NORTE";"CIDADANIA";"57";"0,010"
"PA";"OURILÂNDIA DO NORTE";"DC";"27";"0,005"
"PA";"OURILÂNDIA DO NORTE";"DEM";"252";"0,043"
"PA";"OURILÂNDIA DO NORTE";"MDB";"608";"0,103"
"PA";"OURILÂNDIA DO NORTE";"NOVO";"1";"0,000"
"PA";"OURILÂNDIA DO NORTE";"PATRIOTA";"93";"0,016"
"PA";"OURILÂNDIA DO NORTE";"PCDOB";"257";"0,044"
"PA";"OURILÂNDIA DO NORTE";"PDT";"139";"0,024"
"PA";"OURILÂNDIA DO NORTE";"PL";"158";"0,027"
"PA";"OURILÂNDIA DO NORTE";"PMB";"1";"0,000"
"PA";"OURILÂNDIA DO NORTE";"PMN";"6";"0,001"
"PA";"OURILÂNDIA DO NORTE";"PODE";"24";"0,004"
"PA";"OURILÂNDIA DO NORTE";"PP";"71";"0,012"
"PA";"OURILÂNDIA DO NORTE";"PROS";"68";"0,012"
"PA";"OURILÂNDIA DO NORTE";"PRTB";"49";"0,008"
"PA";"OURILÂNDIA DO NORTE";"PSB";"317";"0,054"
"PA";"OURILÂNDIA DO NORTE";"PSC";"164";"0,028"
"PA";"OURILÂNDIA DO NORTE";"PSD";"35";"0,006"
"PA";"OURILÂNDIA DO NORTE";"PSDB";"298";"0,051"
"PA";"OURILÂNDIA DO NORTE";"PSL";"11";"0,002"
"PA";"OURILÂNDIA DO NORTE";"PSOL";"9";"0,002"
"PA";"OURILÂNDIA DO NORTE";"PSTU";"1";"0,000"
"PA";"OURILÂNDIA DO NORTE";"PT";"235";"0,040"
"PA";"OURILÂNDIA DO NORTE";"PTB";"135";"0,023"
"PA";"OURILÂNDIA DO NORTE";"PTC";"30";"0,005"
"PA";"OURILÂNDIA DO NORTE";"PV";"44";"0,007"
"PA";"OURILÂNDIA DO NORTE";"REPUBLICANOS";"83";"0,014"
"PA";"OURILÂNDIA DO NORTE";"SOLIDARIEDADE";"3";"0,001"
"PA";"PACAJÁ";"AVANTE";"35";"0,006"
"PA";"PACAJÁ";"CIDADANIA";"67";"0,011"
"PA";"PACAJÁ";"DC";"14";"0,002"
"PA";"PACAJÁ";"DEM";"136";"0,023"
"PA";"PACAJÁ";"MDB";"725";"0,123"
"PA";"PACAJÁ";"PATRIOTA";"70";"0,012"
"PA";"PACAJÁ";"PCDOB";"34";"0,006"
"PA";"PACAJÁ";"PDT";"171";"0,029"
"PA";"PACAJÁ";"PL";"109";"0,018"
"PA";"PACAJÁ";"PMB";"1";"0,000"
"PA";"PACAJÁ";"PMN";"64";"0,011"
"PA";"PACAJÁ";"PODE";"47";"0,008"
"PA";"PACAJÁ";"PP";"67";"0,011"
"PA";"PACAJÁ";"PROS";"12";"0,002"
"PA";"PACAJÁ";"PRTB";"28";"0,005"
"PA";"PACAJÁ";"PSB";"107";"0,018"
"PA";"PACAJÁ";"PSC";"222";"0,038"
"PA";"PACAJÁ";"PSD";"87";"0,015"
"PA";"PACAJÁ";"PSDB";"228";"0,039"
"PA";"PACAJÁ";"PSL";"4";"0,001"
"PA";"PACAJÁ";"PSOL";"7";"0,001"
"PA";"PACAJÁ";"PSTU";"1";"0,000"
"PA";"PACAJÁ";"PT";"213";"0,036"
"PA";"PACAJÁ";"PTB";"135";"0,023"
"PA";"PACAJÁ";"PTC";"6";"0,001"
"PA";"PACAJÁ";"PV";"45";"0,008"
"PA";"PACAJÁ";"REDE";"1";"0,000"
"PA";"PACAJÁ";"REPUBLICANOS";"83";"0,014"
"PA";"PACAJÁ";"SOLIDARIEDADE";"55";"0,009"
"PA";"PALESTINA DO PARÁ";"CIDADANIA";"13";"0,002"
"PA";"PALESTINA DO PARÁ";"DC";"2";"0,000"
"PA";"PALESTINA DO PARÁ";"DEM";"82";"0,014"
"PA";"PALESTINA DO PARÁ";"MDB";"245";"0,042"
"PA";"PALESTINA DO PARÁ";"PATRIOTA";"4";"0,001"
"PA";"PALESTINA DO PARÁ";"PCDOB";"44";"0,007"
"PA";"PALESTINA DO PARÁ";"PDT";"90";"0,015"
"PA";"PALESTINA DO PARÁ";"PL";"15";"0,003"
"PA";"PALESTINA DO PARÁ";"PMN";"3";"0,001"
"PA";"PALESTINA DO PARÁ";"PODE";"11";"0,002"
"PA";"PALESTINA DO PARÁ";"PP";"96";"0,016"
"PA";"PALESTINA DO PARÁ";"PROS";"4";"0,001"
"PA";"PALESTINA DO PARÁ";"PRTB";"3";"0,001"
"PA";"PALESTINA DO PARÁ";"PSB";"102";"0,017"
"PA";"PALESTINA DO PARÁ";"PSC";"14";"0,002"
"PA";"PALESTINA DO PARÁ";"PSD";"33";"0,006"
"PA";"PALESTINA DO PARÁ";"PSDB";"246";"0,042"
"PA";"PALESTINA DO PARÁ";"PSOL";"1";"0,000"
"PA";"PALESTINA DO PARÁ";"PT";"50";"0,008"
"PA";"PALESTINA DO PARÁ";"PTB";"10";"0,002"
"PA";"PALESTINA DO PARÁ";"PV";"6";"0,001"
"PA";"PALESTINA DO PARÁ";"REPUBLICANOS";"22";"0,004"
"PA";"PARAGOMINAS";"AVANTE";"38";"0,006"
"PA";"PARAGOMINAS";"CIDADANIA";"139";"0,024"
"PA";"PARAGOMINAS";"DC";"96";"0,016"
"PA";"PARAGOMINAS";"DEM";"158";"0,027"
"PA";"PARAGOMINAS";"MDB";"481";"0,082"
"PA";"PARAGOMINAS";"NOVO";"12";"0,002"
"PA";"PARAGOMINAS";"PATRIOTA";"242";"0,041"
"PA";"PARAGOMINAS";"PCDOB";"167";"0,028"
"PA";"PARAGOMINAS";"PDT";"192";"0,033"
"PA";"PARAGOMINAS";"PL";"137";"0,023"
"PA";"PARAGOMINAS";"PMB";"1";"0,000"
"PA";"PARAGOMINAS";"PMN";"127";"0,022"
"PA";"PARAGOMINAS";"PODE";"99";"0,017"
"PA";"PARAGOMINAS";"PP";"159";"0,027"
"PA";"PARAGOMINAS";"PROS";"12";"0,002"
"PA";"PARAGOMINAS";"PRTB";"15";"0,003"
"PA";"PARAGOMINAS";"PSB";"344";"0,058"
"PA";"PARAGOMINAS";"PSC";"270";"0,046"
"PA";"PARAGOMINAS";"PSD";"81";"0,014"
"PA";"PARAGOMINAS";"PSDB";"487";"0,083"
"PA";"PARAGOMINAS";"PSL";"10";"0,002"
"PA";"PARAGOMINAS";"PSOL";"68";"0,012"
"PA";"PARAGOMINAS";"PSTU";"1";"0,000"
"PA";"PARAGOMINAS";"PT";"259";"0,044"
"PA";"PARAGOMINAS";"PTB";"141";"0,024"
"PA";"PARAGOMINAS";"PTC";"22";"0,004"
"PA";"PARAGOMINAS";"PV";"110";"0,019"
"PA";"PARAGOMINAS";"REPUBLICANOS";"53";"0,009"
"PA";"PARAGOMINAS";"SOLIDARIEDADE";"26";"0,004"
"PA";"PARAUAPEBAS";"AVANTE";"310";"0,053"
"PA";"PARAUAPEBAS";"CIDADANIA";"416";"0,071"
"PA";"PARAUAPEBAS";"DC";"289";"0,049"
"PA";"PARAUAPEBAS";"DEM";"616";"0,104"
"PA";"PARAUAPEBAS";"MDB";"1210";"0,205"
"PA";"PARAUAPEBAS";"NOVO";"125";"0,021"
"PA";"PARAUAPEBAS";"PATRIOTA";"759";"0,129"
"PA";"PARAUAPEBAS";"PCB";"19";"0,003"
"PA";"PARAUAPEBAS";"PCDOB";"442";"0,075"
"PA";"PARAUAPEBAS";"PDT";"1297";"0,220"
"PA";"PARAUAPEBAS";"PL";"1048";"0,178"
"PA";"PARAUAPEBAS";"PMB";"381";"0,065"
"PA";"PARAUAPEBAS";"PMN";"411";"0,070"
"PA";"PARAUAPEBAS";"PODE";"1251";"0,212"
"PA";"PARAUAPEBAS";"PP";"1958";"0,332"
"PA";"PARAUAPEBAS";"PROS";"1542";"0,261"
"PA";"PARAUAPEBAS";"PRTB";"272";"0,046"
"PA";"PARAUAPEBAS";"PSB";"1297";"0,220"
"PA";"PARAUAPEBAS";"PSC";"697";"0,118"
"PA";"PARAUAPEBAS";"PSD";"553";"0,094"
"PA";"PARAUAPEBAS";"PSDB";"1147";"0,195"
"PA";"PARAUAPEBAS";"PSL";"39";"0,007"
"PA";"PARAUAPEBAS";"PSOL";"301";"0,051"
"PA";"PARAUAPEBAS";"PSTU";"7";"0,001"
"PA";"PARAUAPEBAS";"PT";"1479";"0,251"
"PA";"PARAUAPEBAS";"PTB";"955";"0,162"
"PA";"PARAUAPEBAS";"PTC";"218";"0,037"
"PA";"PARAUAPEBAS";"PV";"441";"0,075"
"PA";"PARAUAPEBAS";"REDE";"25";"0,004"
"PA";"PARAUAPEBAS";"REPUBLICANOS";"1241";"0,210"
"PA";"PARAUAPEBAS";"SOLIDARIEDADE";"1103";"0,187"
"PA";"PAU D'ARCO";"AVANTE";"8";"0,001"
"PA";"PAU D'ARCO";"CIDADANIA";"24";"0,004"
"PA";"PAU D'ARCO";"DC";"16";"0,003"
"PA";"PAU D'ARCO";"DEM";"36";"0,006"
"PA";"PAU D'ARCO";"MDB";"282";"0,048"
"PA";"PAU D'ARCO";"PATRIOTA";"32";"0,005"
"PA";"PAU D'ARCO";"PCDOB";"32";"0,005"
"PA";"PAU D'ARCO";"PDT";"148";"0,025"
"PA";"PAU D'ARCO";"PL";"13";"0,002"
"PA";"PAU D'ARCO";"PMB";"1";"0,000"
"PA";"PAU D'ARCO";"PMN";"5";"0,001"
"PA";"PAU D'ARCO";"PODE";"62";"0,011"
"PA";"PAU D'ARCO";"PP";"45";"0,008"
"PA";"PAU D'ARCO";"PROS";"10";"0,002"
"PA";"PAU D'ARCO";"PSB";"48";"0,008"
"PA";"PAU D'ARCO";"PSC";"90";"0,015"
"PA";"PAU D'ARCO";"PSD";"48";"0,008"
"PA";"PAU D'ARCO";"PSDB";"109";"0,018"
"PA";"PAU D'ARCO";"PSL";"8";"0,001"
"PA";"PAU D'ARCO";"PSOL";"7";"0,001"
"PA";"PAU D'ARCO";"PT";"66";"0,011"
"PA";"PAU D'ARCO";"PTB";"12";"0,002"
"PA";"PAU D'ARCO";"PTC";"3";"0,001"
"PA";"PAU D'ARCO";"PV";"15";"0,003"
"PA";"PAU D'ARCO";"REPUBLICANOS";"36";"0,006"
"PA";"PAU D'ARCO";"SOLIDARIEDADE";"53";"0,009"
"PA";"PEIXE-BOI";"AVANTE";"8";"0,001"
"PA";"PEIXE-BOI";"CIDADANIA";"42";"0,007"
"PA";"PEIXE-BOI";"DEM";"27";"0,005"
"PA";"PEIXE-BOI";"MDB";"218";"0,037"
"PA";"PEIXE-BOI";"NOVO";"2";"0,000"
"PA";"PEIXE-BOI";"PATRIOTA";"37";"0,006"
"PA";"PEIXE-BOI";"PCDOB";"16";"0,003"
"PA";"PEIXE-BOI";"PDT";"61";"0,010"
"PA";"PEIXE-BOI";"PL";"99";"0,017"
"PA";"PEIXE-BOI";"PMN";"15";"0,003"
"PA";"PEIXE-BOI";"PODE";"7";"0,001"
"PA";"PEIXE-BOI";"PP";"40";"0,007"
"PA";"PEIXE-BOI";"PROS";"1";"0,000"
"PA";"PEIXE-BOI";"PRTB";"56";"0,009"
"PA";"PEIXE-BOI";"PSB";"38";"0,006"
"PA";"PEIXE-BOI";"PSC";"108";"0,018"
"PA";"PEIXE-BOI";"PSD";"4";"0,001"
"PA";"PEIXE-BOI";"PSDB";"89";"0,015"
"PA";"PEIXE-BOI";"PSL";"6";"0,001"
"PA";"PEIXE-BOI";"PSOL";"15";"0,003"
"PA";"PEIXE-BOI";"PT";"44";"0,007"
"PA";"PEIXE-BOI";"PTB";"86";"0,015"
"PA";"PEIXE-BOI";"PTC";"38";"0,006"
"PA";"PEIXE-BOI";"PV";"39";"0,007"
"PA";"PEIXE-BOI";"REPUBLICANOS";"43";"0,007"
"PA";"PEIXE-BOI";"SOLIDARIEDADE";"6";"0,001"
"PA";"PIÇARRA";"CIDADANIA";"13";"0,002"
"PA";"PIÇARRA";"DC";"9";"0,002"
"PA";"PIÇARRA";"DEM";"15";"0,003"
"PA";"PIÇARRA";"MDB";"219";"0,037"
"PA";"PIÇARRA";"PATRIOTA";"3";"0,001"
"PA";"PIÇARRA";"PCDOB";"9";"0,002"
"PA";"PIÇARRA";"PDT";"63";"0,011"
"PA";"PIÇARRA";"PL";"24";"0,004"
"PA";"PIÇARRA";"PMN";"6";"0,001"
"PA";"PIÇARRA";"PODE";"19";"0,003"
"PA";"PIÇARRA";"PP";"50";"0,008"
"PA";"PIÇARRA";"PROS";"9";"0,002"
"PA";"PIÇARRA";"PRTB";"5";"0,001"
"PA";"PIÇARRA";"PSB";"121";"0,021"
"PA";"PIÇARRA";"PSC";"78";"0,013"
"PA";"PIÇARRA";"PSD";"21";"0,004"
"PA";"PIÇARRA";"PSDB";"61";"0,010"
"PA";"PIÇARRA";"PSL";"3";"0,001"
"PA";"PIÇARRA";"PSOL";"1";"0,000"
"PA";"PIÇARRA";"PT";"130";"0,022"
"PA";"PIÇARRA";"PTB";"26";"0,004"
"PA";"PIÇARRA";"PTC";"1";"0,000"
"PA";"PIÇARRA";"PV";"12";"0,002"
"PA";"PIÇARRA";"REPUBLICANOS";"23";"0,004"
"PA";"PIÇARRA";"SOLIDARIEDADE";"4";"0,001"
"PA";"PLACAS";"AVANTE";"2";"0,000"
"PA";"PLACAS";"CIDADANIA";"101";"0,017"
"PA";"PLACAS";"DC";"5";"0,001"
"PA";"PLACAS";"DEM";"241";"0,041"
"PA";"PLACAS";"MDB";"433";"0,073"
"PA";"PLACAS";"PATRIOTA";"9";"0,002"
"PA";"PLACAS";"PCDOB";"2";"0,000"
"PA";"PLACAS";"PDT";"61";"0,010"
"PA";"PLACAS";"PL";"59";"0,010"
"PA";"PLACAS";"PMN";"70";"0,012"
"PA";"PLACAS";"PODE";"9";"0,002"
"PA";"PLACAS";"PP";"25";"0,004"
"PA";"PLACAS";"PROS";"33";"0,006"
"PA";"PLACAS";"PRTB";"1";"0,000"
"PA";"PLACAS";"PSB";"73";"0,012"
"PA";"PLACAS";"PSC";"211";"0,036"
"PA";"PLACAS";"PSD";"12";"0,002"
"PA";"PLACAS";"PSDB";"129";"0,022"
"PA";"PLACAS";"PSOL";"2";"0,000"
"PA";"PLACAS";"PT";"172";"0,029"
"PA";"PLACAS";"PTB";"77";"0,013"
"PA";"PLACAS";"PV";"25";"0,004"
"PA";"PLACAS";"REPUBLICANOS";"63";"0,011"
"PA";"PLACAS";"SOLIDARIEDADE";"182";"0,031"
"PA";"PONTA DE PEDRAS";"AVANTE";"2";"0,000"
"PA";"PONTA DE PEDRAS";"CIDADANIA";"47";"0,008"
"PA";"PONTA DE PEDRAS";"DC";"123";"0,021"
"PA";"PONTA DE PEDRAS";"DEM";"126";"0,021"
"PA";"PONTA DE PEDRAS";"MDB";"98";"0,017"
"PA";"PONTA DE PEDRAS";"PATRIOTA";"5";"0,001"
"PA";"PONTA DE PEDRAS";"PCDOB";"81";"0,014"
"PA";"PONTA DE PEDRAS";"PDT";"136";"0,023"
"PA";"PONTA DE PEDRAS";"PL";"414";"0,070"
"PA";"PONTA DE PEDRAS";"PMB";"1";"0,000"
"PA";"PONTA DE PEDRAS";"PMN";"67";"0,011"
"PA";"PONTA DE PEDRAS";"PODE";"104";"0,018"
"PA";"PONTA DE PEDRAS";"PP";"245";"0,042"
"PA";"PONTA DE PEDRAS";"PROS";"81";"0,014"
"PA";"PONTA DE PEDRAS";"PRTB";"5";"0,001"
"PA";"PONTA DE PEDRAS";"PSB";"76";"0,013"
"PA";"PONTA DE PEDRAS";"PSC";"229";"0,039"
"PA";"PONTA DE PEDRAS";"PSD";"217";"0,037"
"PA";"PONTA DE PEDRAS";"PSDB";"362";"0,061"
"PA";"PONTA DE PEDRAS";"PSL";"4";"0,001"
"PA";"PONTA DE PEDRAS";"PSOL";"36";"0,006"
"PA";"PONTA DE PEDRAS";"PSTU";"1";"0,000"
"PA";"PONTA DE PEDRAS";"PT";"157";"0,027"
"PA";"PONTA DE PEDRAS";"PTB";"305";"0,052"
"PA";"PONTA DE PEDRAS";"PTC";"28";"0,005"
"PA";"PONTA DE PEDRAS";"PV";"45";"0,008"
"PA";"PONTA DE PEDRAS";"REPUBLICANOS";"174";"0,030"
"PA";"PONTA DE PEDRAS";"SOLIDARIEDADE";"9";"0,002"
"PA";"PORTEL";"AVANTE";"109";"0,018"
"PA";"PORTEL";"CIDADANIA";"36";"0,006"
"PA";"PORTEL";"DC";"91";"0,015"
"PA";"PORTEL";"DEM";"154";"0,026"
"PA";"PORTEL";"MDB";"250";"0,042"
"PA";"PORTEL";"NOVO";"7";"0,001"
"PA";"PORTEL";"PATRIOTA";"105";"0,018"
"PA";"PORTEL";"PCDOB";"48";"0,008"
"PA";"PORTEL";"PDT";"166";"0,028"
"PA";"PORTEL";"PL";"179";"0,030"
"PA";"PORTEL";"PMB";"1";"0,000"
"PA";"PORTEL";"PMN";"70";"0,012"
"PA";"PORTEL";"PODE";"10";"0,002"
"PA";"PORTEL";"PP";"164";"0,028"
"PA";"PORTEL";"PROS";"17";"0,003"
"PA";"PORTEL";"PRTB";"142";"0,024"
"PA";"PORTEL";"PSB";"346";"0,059"
"PA";"PORTEL";"PSC";"251";"0,043"
"PA";"PORTEL";"PSD";"59";"0,010"
"PA";"PORTEL";"PSDB";"347";"0,059"
"PA";"PORTEL";"PSL";"3";"0,001"
"PA";"PORTEL";"PSOL";"77";"0,013"
"PA";"PORTEL";"PT";"129";"0,022"
"PA";"PORTEL";"PTB";"103";"0,017"
"PA";"PORTEL";"PTC";"170";"0,029"
"PA";"PORTEL";"PV";"37";"0,006"
"PA";"PORTEL";"REDE";"6";"0,001"
"PA";"PORTEL";"REPUBLICANOS";"133";"0,023"
"PA";"PORTEL";"SOLIDARIEDADE";"75";"0,013"
"PA";"PORTO DE MOZ";"AVANTE";"7";"0,001"
"PA";"PORTO DE MOZ";"CIDADANIA";"54";"0,009"
"PA";"PORTO DE MOZ";"DC";"60";"0,010"
"PA";"PORTO DE MOZ";"DEM";"185";"0,031"
"PA";"PORTO DE MOZ";"MDB";"237";"0,040"
"PA";"PORTO DE MOZ";"PATRIOTA";"59";"0,010"
"PA";"PORTO DE MOZ";"PCB";"1";"0,000"
"PA";"PORTO DE MOZ";"PCDOB";"46";"0,008"
"PA";"PORTO DE MOZ";"PDT";"183";"0,031"
"PA";"PORTO DE MOZ";"PL";"84";"0,014"
"PA";"PORTO DE MOZ";"PMN";"2";"0,000"
"PA";"PORTO DE MOZ";"PODE";"3";"0,001"
"PA";"PORTO DE MOZ";"PP";"15";"0,003"
"PA";"PORTO DE MOZ";"PROS";"14";"0,002"
"PA";"PORTO DE MOZ";"PRTB";"5";"0,001"
"PA";"PORTO DE MOZ";"PSB";"105";"0,018"
"PA";"PORTO DE MOZ";"PSC";"164";"0,028"
"PA";"PORTO DE MOZ";"PSD";"289";"0,049"
"PA";"PORTO DE MOZ";"PSDB";"119";"0,020"
"PA";"PORTO DE MOZ";"PSL";"2";"0,000"
"PA";"PORTO DE MOZ";"PSOL";"30";"0,005"
"PA";"PORTO DE MOZ";"PT";"194";"0,033"
"PA";"PORTO DE MOZ";"PTB";"243";"0,041"
"PA";"PORTO DE MOZ";"PV";"28";"0,005"
"PA";"PORTO DE MOZ";"REPUBLICANOS";"160";"0,027"
"PA";"PORTO DE MOZ";"SOLIDARIEDADE";"227";"0,038"
"PA";"PRAINHA";"AVANTE";"98";"0,017"
"PA";"PRAINHA";"CIDADANIA";"66";"0,011"
"PA";"PRAINHA";"DC";"34";"0,006"
"PA";"PRAINHA";"DEM";"215";"0,036"
"PA";"PRAINHA";"MDB";"227";"0,038"
"PA";"PRAINHA";"PATRIOTA";"90";"0,015"
"PA";"PRAINHA";"PCDOB";"38";"0,006"
"PA";"PRAINHA";"PDT";"119";"0,020"
"PA";"PRAINHA";"PL";"146";"0,025"
"PA";"PRAINHA";"PMN";"21";"0,004"
"PA";"PRAINHA";"PODE";"71";"0,012"
"PA";"PRAINHA";"PP";"70";"0,012"
"PA";"PRAINHA";"PROS";"23";"0,004"
"PA";"PRAINHA";"PRTB";"61";"0,010"
"PA";"PRAINHA";"PSB";"39";"0,007"
"PA";"PRAINHA";"PSC";"122";"0,021"
"PA";"PRAINHA";"PSD";"74";"0,013"
"PA";"PRAINHA";"PSDB";"220";"0,037"
"PA";"PRAINHA";"PSL";"5";"0,001"
"PA";"PRAINHA";"PSOL";"3";"0,001"
"PA";"PRAINHA";"PT";"227";"0,038"
"PA";"PRAINHA";"PTB";"100";"0,017"
"PA";"PRAINHA";"PTC";"21";"0,004"
"PA";"PRAINHA";"PV";"26";"0,004"
"PA";"PRAINHA";"REDE";"1";"0,000"
"PA";"PRAINHA";"REPUBLICANOS";"40";"0,007"
"PA";"PRAINHA";"SOLIDARIEDADE";"13";"0,002"
"PA";"PRIMAVERA";"AVANTE";"36";"0,006"
"PA";"PRIMAVERA";"CIDADANIA";"24";"0,004"
"PA";"PRIMAVERA";"DC";"11";"0,002"
"PA";"PRIMAVERA";"DEM";"112";"0,019"
"PA";"PRIMAVERA";"MDB";"383";"0,065"
"PA";"PRIMAVERA";"PATRIOTA";"68";"0,012"
"PA";"PRIMAVERA";"PCB";"1";"0,000"
"PA";"PRIMAVERA";"PCDOB";"19";"0,003"
"PA";"PRIMAVERA";"PDT";"47";"0,008"
"PA";"PRIMAVERA";"PL";"104";"0,018"
"PA";"PRIMAVERA";"PMB";"1";"0,000"
"PA";"PRIMAVERA";"PMN";"8";"0,001"
"PA";"PRIMAVERA";"PODE";"11";"0,002"
"PA";"PRIMAVERA";"PP";"164";"0,028"
"PA";"PRIMAVERA";"PROS";"7";"0,001"
"PA";"PRIMAVERA";"PRTB";"4";"0,001"
"PA";"PRIMAVERA";"PSB";"60";"0,010"
"PA";"PRIMAVERA";"PSC";"64";"0,011"
"PA";"PRIMAVERA";"PSD";"29";"0,005"
"PA";"PRIMAVERA";"PSDB";"151";"0,026"
"PA";"PRIMAVERA";"PSL";"5";"0,001"
"PA";"PRIMAVERA";"PSOL";"14";"0,002"
"PA";"PRIMAVERA";"PSTU";"2";"0,000"
"PA";"PRIMAVERA";"PT";"58";"0,010"
"PA";"PRIMAVERA";"PTB";"86";"0,015"
"PA";"PRIMAVERA";"PTC";"7";"0,001"
"PA";"PRIMAVERA";"PV";"35";"0,006"
"PA";"PRIMAVERA";"REPUBLICANOS";"61";"0,010"
"PA";"PRIMAVERA";"SOLIDARIEDADE";"74";"0,013"
"PA";"QUATIPURU";"AVANTE";"8";"0,001"
"PA";"QUATIPURU";"CIDADANIA";"34";"0,006"
"PA";"QUATIPURU";"DC";"7";"0,001"
"PA";"QUATIPURU";"DEM";"108";"0,018"
"PA";"QUATIPURU";"MDB";"218";"0,037"
"PA";"QUATIPURU";"PATRIOTA";"38";"0,006"
"PA";"QUATIPURU";"PCDOB";"69";"0,012"
"PA";"QUATIPURU";"PDT";"133";"0,023"
"PA";"QUATIPURU";"PL";"60";"0,010"
"PA";"QUATIPURU";"PMN";"13";"0,002"
"PA";"QUATIPURU";"PODE";"15";"0,003"
"PA";"QUATIPURU";"PP";"52";"0,009"
"PA";"QUATIPURU";"PROS";"8";"0,001"
"PA";"QUATIPURU";"PRTB";"33";"0,006"
"PA";"QUATIPURU";"PSB";"24";"0,004"
"PA";"QUATIPURU";"PSC";"113";"0,019"
"PA";"QUATIPURU";"PSD";"33";"0,006"
"PA";"QUATIPURU";"PSDB";"113";"0,019"
"PA";"QUATIPURU";"PSL";"4";"0,001"
"PA";"QUATIPURU";"PSOL";"19";"0,003"
"PA";"QUATIPURU";"PT";"58";"0,010"
"PA";"QUATIPURU";"PTB";"128";"0,022"
"PA";"QUATIPURU";"PTC";"14";"0,002"
"PA";"QUATIPURU";"PV";"27";"0,005"
"PA";"QUATIPURU";"REPUBLICANOS";"88";"0,015"
"PA";"QUATIPURU";"SOLIDARIEDADE";"9";"0,002"
"PA";"REDENÇÃO";"AVANTE";"66";"0,011"
