"UF";"Abrangência";"Partido";"Eleitores";"%"
"MT";"SÃO FÉLIX DO ARAGUAIA";"NOVO";"2";"0,001"
"MT";"SÃO FÉLIX DO ARAGUAIA";"PATRIOTA";"44";"0,013"
"MT";"SÃO FÉLIX DO ARAGUAIA";"PCDOB";"8";"0,002"
"MT";"SÃO FÉLIX DO ARAGUAIA";"PDT";"44";"0,013"
"MT";"SÃO FÉLIX DO ARAGUAIA";"PL";"81";"0,023"
"MT";"SÃO FÉLIX DO ARAGUAIA";"PMB";"62";"0,018"
"MT";"SÃO FÉLIX DO ARAGUAIA";"PMN";"9";"0,003"
"MT";"SÃO FÉLIX DO ARAGUAIA";"PODE";"110";"0,032"
"MT";"SÃO FÉLIX DO ARAGUAIA";"PP";"64";"0,018"
"MT";"SÃO FÉLIX DO ARAGUAIA";"PROS";"116";"0,033"
"MT";"SÃO FÉLIX DO ARAGUAIA";"PSB";"53";"0,015"
"MT";"SÃO FÉLIX DO ARAGUAIA";"PSC";"102";"0,029"
"MT";"SÃO FÉLIX DO ARAGUAIA";"PSD";"110";"0,032"
"MT";"SÃO FÉLIX DO ARAGUAIA";"PSDB";"75";"0,022"
"MT";"SÃO FÉLIX DO ARAGUAIA";"PSOL";"14";"0,004"
"MT";"SÃO FÉLIX DO ARAGUAIA";"PT";"67";"0,019"
"MT";"SÃO FÉLIX DO ARAGUAIA";"PTB";"22";"0,006"
"MT";"SÃO FÉLIX DO ARAGUAIA";"PTC";"1";"0,000"
"MT";"SÃO FÉLIX DO ARAGUAIA";"PV";"33";"0,010"
"MT";"SÃO FÉLIX DO ARAGUAIA";"REPUBLICANOS";"24";"0,007"
"MT";"SÃO FÉLIX DO ARAGUAIA";"SOLIDARIEDADE";"150";"0,043"
"MT";"SÃO JOSÉ DO POVO";"AVANTE";"4";"0,001"
"MT";"SÃO JOSÉ DO POVO";"CIDADANIA";"28";"0,008"
"MT";"SÃO JOSÉ DO POVO";"DC";"11";"0,003"
"MT";"SÃO JOSÉ DO POVO";"DEM";"86";"0,025"
"MT";"SÃO JOSÉ DO POVO";"MDB";"91";"0,026"
"MT";"SÃO JOSÉ DO POVO";"PCDOB";"15";"0,004"
"MT";"SÃO JOSÉ DO POVO";"PDT";"58";"0,017"
"MT";"SÃO JOSÉ DO POVO";"PL";"50";"0,014"
"MT";"SÃO JOSÉ DO POVO";"PMB";"7";"0,002"
"MT";"SÃO JOSÉ DO POVO";"PMN";"1";"0,000"
"MT";"SÃO JOSÉ DO POVO";"PODE";"22";"0,006"
"MT";"SÃO JOSÉ DO POVO";"PP";"31";"0,009"
"MT";"SÃO JOSÉ DO POVO";"PROS";"1";"0,000"
"MT";"SÃO JOSÉ DO POVO";"PSB";"52";"0,015"
"MT";"SÃO JOSÉ DO POVO";"PSC";"10";"0,003"
"MT";"SÃO JOSÉ DO POVO";"PSD";"53";"0,015"
"MT";"SÃO JOSÉ DO POVO";"PSDB";"45";"0,013"
"MT";"SÃO JOSÉ DO POVO";"PSL";"12";"0,003"
"MT";"SÃO JOSÉ DO POVO";"PT";"40";"0,012"
"MT";"SÃO JOSÉ DO POVO";"PTB";"66";"0,019"
"MT";"SÃO JOSÉ DO POVO";"PV";"19";"0,005"
"MT";"SÃO JOSÉ DO POVO";"SOLIDARIEDADE";"52";"0,015"
"MT";"SÃO JOSÉ DO RIO CLARO";"AVANTE";"1";"0,000"
"MT";"SÃO JOSÉ DO RIO CLARO";"CIDADANIA";"489";"0,141"
"MT";"SÃO JOSÉ DO RIO CLARO";"DC";"14";"0,004"
"MT";"SÃO JOSÉ DO RIO CLARO";"DEM";"188";"0,054"
"MT";"SÃO JOSÉ DO RIO CLARO";"MDB";"102";"0,029"
"MT";"SÃO JOSÉ DO RIO CLARO";"PATRIOTA";"41";"0,012"
"MT";"SÃO JOSÉ DO RIO CLARO";"PCB";"1";"0,000"
"MT";"SÃO JOSÉ DO RIO CLARO";"PCDOB";"1";"0,000"
"MT";"SÃO JOSÉ DO RIO CLARO";"PDT";"49";"0,014"
"MT";"SÃO JOSÉ DO RIO CLARO";"PL";"224";"0,065"
"MT";"SÃO JOSÉ DO RIO CLARO";"PMN";"32";"0,009"
"MT";"SÃO JOSÉ DO RIO CLARO";"PODE";"95";"0,027"
"MT";"SÃO JOSÉ DO RIO CLARO";"PP";"195";"0,056"
"MT";"SÃO JOSÉ DO RIO CLARO";"PSB";"99";"0,029"
"MT";"SÃO JOSÉ DO RIO CLARO";"PSC";"95";"0,027"
"MT";"SÃO JOSÉ DO RIO CLARO";"PSD";"188";"0,054"
"MT";"SÃO JOSÉ DO RIO CLARO";"PSDB";"102";"0,029"
"MT";"SÃO JOSÉ DO RIO CLARO";"PSL";"19";"0,005"
"MT";"SÃO JOSÉ DO RIO CLARO";"PT";"89";"0,026"
"MT";"SÃO JOSÉ DO RIO CLARO";"PTB";"81";"0,023"
"MT";"SÃO JOSÉ DO RIO CLARO";"PTC";"2";"0,001"
"MT";"SÃO JOSÉ DO RIO CLARO";"PV";"28";"0,008"
"MT";"SÃO JOSÉ DO RIO CLARO";"REDE";"5";"0,001"
"MT";"SÃO JOSÉ DO RIO CLARO";"REPUBLICANOS";"120";"0,035"
"MT";"SÃO JOSÉ DO RIO CLARO";"SOLIDARIEDADE";"44";"0,013"
"MT";"SÃO JOSÉ DO XINGU";"AVANTE";"6";"0,002"
"MT";"SÃO JOSÉ DO XINGU";"CIDADANIA";"35";"0,010"
"MT";"SÃO JOSÉ DO XINGU";"DC";"1";"0,000"
"MT";"SÃO JOSÉ DO XINGU";"DEM";"117";"0,034"
"MT";"SÃO JOSÉ DO XINGU";"MDB";"117";"0,034"
"MT";"SÃO JOSÉ DO XINGU";"PATRIOTA";"6";"0,002"
"MT";"SÃO JOSÉ DO XINGU";"PCDOB";"1";"0,000"
"MT";"SÃO JOSÉ DO XINGU";"PDT";"24";"0,007"
"MT";"SÃO JOSÉ DO XINGU";"PL";"68";"0,020"
"MT";"SÃO JOSÉ DO XINGU";"PMB";"1";"0,000"
"MT";"SÃO JOSÉ DO XINGU";"PMN";"3";"0,001"
"MT";"SÃO JOSÉ DO XINGU";"PODE";"23";"0,007"
"MT";"SÃO JOSÉ DO XINGU";"PP";"30";"0,009"
"MT";"SÃO JOSÉ DO XINGU";"PROS";"5";"0,001"
"MT";"SÃO JOSÉ DO XINGU";"PRTB";"4";"0,001"
"MT";"SÃO JOSÉ DO XINGU";"PSB";"169";"0,049"
"MT";"SÃO JOSÉ DO XINGU";"PSC";"21";"0,006"
"MT";"SÃO JOSÉ DO XINGU";"PSD";"32";"0,009"
"MT";"SÃO JOSÉ DO XINGU";"PSDB";"47";"0,014"
"MT";"SÃO JOSÉ DO XINGU";"PSOL";"9";"0,003"
"MT";"SÃO JOSÉ DO XINGU";"PT";"31";"0,009"
"MT";"SÃO JOSÉ DO XINGU";"PTB";"39";"0,011"
"MT";"SÃO JOSÉ DO XINGU";"PTC";"1";"0,000"
"MT";"SÃO JOSÉ DO XINGU";"PV";"16";"0,005"
"MT";"SÃO JOSÉ DO XINGU";"REPUBLICANOS";"3";"0,001"
"MT";"SÃO JOSÉ DO XINGU";"SOLIDARIEDADE";"13";"0,004"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"CIDADANIA";"121";"0,035"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"DC";"1";"0,000"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"DEM";"164";"0,047"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"MDB";"321";"0,092"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"PATRIOTA";"40";"0,012"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"PDT";"34";"0,010"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"PL";"89";"0,026"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"PMB";"4";"0,001"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"PMN";"29";"0,008"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"PODE";"39";"0,011"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"PP";"254";"0,073"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"PROS";"23";"0,007"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"PRTB";"6";"0,002"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"PSB";"115";"0,033"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"PSC";"46";"0,013"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"PSD";"155";"0,045"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"PSDB";"96";"0,028"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"PSL";"10";"0,003"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"PSOL";"3";"0,001"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"PT";"234";"0,067"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"PTB";"78";"0,022"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"PV";"127";"0,037"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"REPUBLICANOS";"152";"0,044"
"MT";"SÃO JOSÉ DOS QUATRO MARCOS";"SOLIDARIEDADE";"56";"0,016"
"MT";"SÃO PEDRO DA CIPA";"CIDADANIA";"74";"0,021"
"MT";"SÃO PEDRO DA CIPA";"DEM";"97";"0,028"
"MT";"SÃO PEDRO DA CIPA";"MDB";"79";"0,023"
"MT";"SÃO PEDRO DA CIPA";"PATRIOTA";"23";"0,007"
"MT";"SÃO PEDRO DA CIPA";"PCDOB";"11";"0,003"
"MT";"SÃO PEDRO DA CIPA";"PDT";"35";"0,010"
"MT";"SÃO PEDRO DA CIPA";"PL";"81";"0,023"
"MT";"SÃO PEDRO DA CIPA";"PP";"60";"0,017"
"MT";"SÃO PEDRO DA CIPA";"PROS";"6";"0,002"
"MT";"SÃO PEDRO DA CIPA";"PSB";"69";"0,020"
"MT";"SÃO PEDRO DA CIPA";"PSC";"30";"0,009"
"MT";"SÃO PEDRO DA CIPA";"PSD";"33";"0,010"
"MT";"SÃO PEDRO DA CIPA";"PSDB";"69";"0,020"
"MT";"SÃO PEDRO DA CIPA";"PT";"86";"0,025"
"MT";"SÃO PEDRO DA CIPA";"PTB";"35";"0,010"
"MT";"SÃO PEDRO DA CIPA";"PV";"2";"0,001"
"MT";"SÃO PEDRO DA CIPA";"REPUBLICANOS";"6";"0,002"
"MT";"SÃO PEDRO DA CIPA";"SOLIDARIEDADE";"54";"0,016"
"MT";"SAPEZAL";"AVANTE";"4";"0,001"
"MT";"SAPEZAL";"CIDADANIA";"180";"0,052"
"MT";"SAPEZAL";"DC";"46";"0,013"
"MT";"SAPEZAL";"DEM";"130";"0,037"
"MT";"SAPEZAL";"MDB";"168";"0,048"
"MT";"SAPEZAL";"NOVO";"5";"0,001"
"MT";"SAPEZAL";"PATRIOTA";"22";"0,006"
"MT";"SAPEZAL";"PCDOB";"4";"0,001"
"MT";"SAPEZAL";"PDT";"92";"0,027"
"MT";"SAPEZAL";"PL";"158";"0,046"
"MT";"SAPEZAL";"PMB";"9";"0,003"
"MT";"SAPEZAL";"PMN";"36";"0,010"
"MT";"SAPEZAL";"PODE";"162";"0,047"
"MT";"SAPEZAL";"PP";"202";"0,058"
"MT";"SAPEZAL";"PROS";"55";"0,016"
"MT";"SAPEZAL";"PRTB";"2";"0,001"
"MT";"SAPEZAL";"PSB";"93";"0,027"
"MT";"SAPEZAL";"PSC";"145";"0,042"
"MT";"SAPEZAL";"PSD";"62";"0,018"
"MT";"SAPEZAL";"PSDB";"229";"0,066"
"MT";"SAPEZAL";"PSL";"30";"0,009"
"MT";"SAPEZAL";"PSOL";"1";"0,000"
"MT";"SAPEZAL";"PSTU";"2";"0,001"
"MT";"SAPEZAL";"PT";"59";"0,017"
"MT";"SAPEZAL";"PTB";"52";"0,015"
"MT";"SAPEZAL";"PTC";"5";"0,001"
"MT";"SAPEZAL";"PV";"46";"0,013"
"MT";"SAPEZAL";"REDE";"9";"0,003"
"MT";"SAPEZAL";"REPUBLICANOS";"50";"0,014"
"MT";"SAPEZAL";"SOLIDARIEDADE";"64";"0,018"
"MT";"SERRA NOVA DOURADA";"CIDADANIA";"36";"0,010"
"MT";"SERRA NOVA DOURADA";"DC";"22";"0,006"
"MT";"SERRA NOVA DOURADA";"DEM";"37";"0,011"
"MT";"SERRA NOVA DOURADA";"MDB";"74";"0,021"
"MT";"SERRA NOVA DOURADA";"PATRIOTA";"1";"0,000"
"MT";"SERRA NOVA DOURADA";"PDT";"110";"0,032"
"MT";"SERRA NOVA DOURADA";"PL";"40";"0,012"
"MT";"SERRA NOVA DOURADA";"PMN";"3";"0,001"
"MT";"SERRA NOVA DOURADA";"PODE";"4";"0,001"
"MT";"SERRA NOVA DOURADA";"PP";"73";"0,021"
"MT";"SERRA NOVA DOURADA";"PROS";"27";"0,008"
"MT";"SERRA NOVA DOURADA";"PRTB";"1";"0,000"
"MT";"SERRA NOVA DOURADA";"PSB";"36";"0,010"
"MT";"SERRA NOVA DOURADA";"PSC";"53";"0,015"
"MT";"SERRA NOVA DOURADA";"PSD";"42";"0,012"
"MT";"SERRA NOVA DOURADA";"PSDB";"59";"0,017"
"MT";"SERRA NOVA DOURADA";"PSL";"10";"0,003"
"MT";"SERRA NOVA DOURADA";"PT";"25";"0,007"
"MT";"SERRA NOVA DOURADA";"PTB";"9";"0,003"
"MT";"SERRA NOVA DOURADA";"PV";"16";"0,005"
"MT";"SERRA NOVA DOURADA";"REPUBLICANOS";"11";"0,003"
"MT";"SERRA NOVA DOURADA";"SOLIDARIEDADE";"26";"0,007"
"MT";"SINOP";"AVANTE";"25";"0,007"
"MT";"SINOP";"CIDADANIA";"518";"0,149"
"MT";"SINOP";"DC";"91";"0,026"
"MT";"SINOP";"DEM";"1995";"0,575"
"MT";"SINOP";"MDB";"1630";"0,470"
"MT";"SINOP";"NOVO";"95";"0,027"
"MT";"SINOP";"PATRIOTA";"147";"0,042"
"MT";"SINOP";"PCB";"2";"0,001"
"MT";"SINOP";"PCDOB";"74";"0,021"
"MT";"SINOP";"PDT";"511";"0,147"
"MT";"SINOP";"PL";"914";"0,263"
"MT";"SINOP";"PMB";"26";"0,007"
"MT";"SINOP";"PMN";"142";"0,041"
"MT";"SINOP";"PODE";"389";"0,112"
"MT";"SINOP";"PP";"384";"0,111"
"MT";"SINOP";"PROS";"106";"0,031"
"MT";"SINOP";"PRTB";"68";"0,020"
"MT";"SINOP";"PSB";"692";"0,199"
"MT";"SINOP";"PSC";"171";"0,049"
"MT";"SINOP";"PSD";"280";"0,081"
"MT";"SINOP";"PSDB";"1111";"0,320"
"MT";"SINOP";"PSL";"42";"0,012"
"MT";"SINOP";"PSOL";"27";"0,008"
"MT";"SINOP";"PSTU";"13";"0,004"
"MT";"SINOP";"PT";"618";"0,178"
"MT";"SINOP";"PTB";"446";"0,128"
"MT";"SINOP";"PTC";"39";"0,011"
"MT";"SINOP";"PV";"766";"0,221"
"MT";"SINOP";"REDE";"10";"0,003"
"MT";"SINOP";"REPUBLICANOS";"470";"0,135"
"MT";"SINOP";"SOLIDARIEDADE";"224";"0,065"
"MT";"SORRISO";"AVANTE";"27";"0,008"
"MT";"SORRISO";"CIDADANIA";"366";"0,105"
"MT";"SORRISO";"DC";"49";"0,014"
"MT";"SORRISO";"DEM";"785";"0,226"
"MT";"SORRISO";"MDB";"583";"0,168"
"MT";"SORRISO";"NOVO";"21";"0,006"
"MT";"SORRISO";"PATRIOTA";"86";"0,025"
"MT";"SORRISO";"PCB";"3";"0,001"
"MT";"SORRISO";"PCDOB";"248";"0,071"
"MT";"SORRISO";"PDT";"308";"0,089"
"MT";"SORRISO";"PL";"401";"0,116"
"MT";"SORRISO";"PMB";"46";"0,013"
"MT";"SORRISO";"PMN";"33";"0,010"
"MT";"SORRISO";"PODE";"121";"0,035"
"MT";"SORRISO";"PP";"800";"0,230"
"MT";"SORRISO";"PROS";"263";"0,076"
"MT";"SORRISO";"PRTB";"54";"0,016"
"MT";"SORRISO";"PSB";"249";"0,072"
"MT";"SORRISO";"PSC";"183";"0,053"
"MT";"SORRISO";"PSD";"222";"0,064"
"MT";"SORRISO";"PSDB";"588";"0,169"
"MT";"SORRISO";"PSL";"19";"0,005"
"MT";"SORRISO";"PSOL";"19";"0,005"
"MT";"SORRISO";"PT";"321";"0,092"
"MT";"SORRISO";"PTB";"335";"0,097"
"MT";"SORRISO";"PTC";"18";"0,005"
"MT";"SORRISO";"PV";"132";"0,038"
"MT";"SORRISO";"REDE";"3";"0,001"
"MT";"SORRISO";"REPUBLICANOS";"87";"0,025"
"MT";"SORRISO";"SOLIDARIEDADE";"200";"0,058"
"MT";"TABAPORÃ";"AVANTE";"1";"0,000"
"MT";"TABAPORÃ";"CIDADANIA";"173";"0,050"
"MT";"TABAPORÃ";"DC";"1";"0,000"
"MT";"TABAPORÃ";"DEM";"196";"0,056"
"MT";"TABAPORÃ";"MDB";"250";"0,072"
"MT";"TABAPORÃ";"PATRIOTA";"3";"0,001"
"MT";"TABAPORÃ";"PCB";"1";"0,000"
"MT";"TABAPORÃ";"PCDOB";"10";"0,003"
"MT";"TABAPORÃ";"PDT";"43";"0,012"
"MT";"TABAPORÃ";"PL";"36";"0,010"
"MT";"TABAPORÃ";"PMB";"2";"0,001"
"MT";"TABAPORÃ";"PMN";"7";"0,002"
"MT";"TABAPORÃ";"PODE";"17";"0,005"
"MT";"TABAPORÃ";"PP";"35";"0,010"
"MT";"TABAPORÃ";"PRTB";"1";"0,000"
"MT";"TABAPORÃ";"PSB";"78";"0,022"
"MT";"TABAPORÃ";"PSC";"35";"0,010"
"MT";"TABAPORÃ";"PSD";"48";"0,014"
"MT";"TABAPORÃ";"PSDB";"54";"0,016"
"MT";"TABAPORÃ";"PSL";"22";"0,006"
"MT";"TABAPORÃ";"PSOL";"1";"0,000"
"MT";"TABAPORÃ";"PT";"128";"0,037"
"MT";"TABAPORÃ";"PTB";"75";"0,022"
"MT";"TABAPORÃ";"PTC";"1";"0,000"
"MT";"TABAPORÃ";"PV";"6";"0,002"
"MT";"TABAPORÃ";"REPUBLICANOS";"15";"0,004"
"MT";"TANGARÁ DA SERRA";"AVANTE";"7";"0,002"
"MT";"TANGARÁ DA SERRA";"CIDADANIA";"586";"0,169"
"MT";"TANGARÁ DA SERRA";"DC";"85";"0,024"
"MT";"TANGARÁ DA SERRA";"DEM";"922";"0,266"
"MT";"TANGARÁ DA SERRA";"MDB";"861";"0,248"
"MT";"TANGARÁ DA SERRA";"NOVO";"18";"0,005"
"MT";"TANGARÁ DA SERRA";"PATRIOTA";"157";"0,045"
"MT";"TANGARÁ DA SERRA";"PCDOB";"108";"0,031"
"MT";"TANGARÁ DA SERRA";"PDT";"298";"0,086"
"MT";"TANGARÁ DA SERRA";"PL";"867";"0,250"
"MT";"TANGARÁ DA SERRA";"PMB";"92";"0,027"
"MT";"TANGARÁ DA SERRA";"PMN";"87";"0,025"
"MT";"TANGARÁ DA SERRA";"PODE";"127";"0,037"
"MT";"TANGARÁ DA SERRA";"PP";"583";"0,168"
"MT";"TANGARÁ DA SERRA";"PROS";"18";"0,005"
"MT";"TANGARÁ DA SERRA";"PRTB";"7";"0,002"
"MT";"TANGARÁ DA SERRA";"PSB";"415";"0,120"
"MT";"TANGARÁ DA SERRA";"PSC";"206";"0,059"
"MT";"TANGARÁ DA SERRA";"PSD";"772";"0,222"
"MT";"TANGARÁ DA SERRA";"PSDB";"492";"0,142"
"MT";"TANGARÁ DA SERRA";"PSL";"32";"0,009"
"MT";"TANGARÁ DA SERRA";"PSOL";"28";"0,008"
"MT";"TANGARÁ DA SERRA";"PSTU";"27";"0,008"
"MT";"TANGARÁ DA SERRA";"PT";"443";"0,128"
"MT";"TANGARÁ DA SERRA";"PTB";"413";"0,119"
"MT";"TANGARÁ DA SERRA";"PTC";"8";"0,002"
"MT";"TANGARÁ DA SERRA";"PV";"148";"0,043"
"MT";"TANGARÁ DA SERRA";"REDE";"1";"0,000"
"MT";"TANGARÁ DA SERRA";"REPUBLICANOS";"244";"0,070"
"MT";"TANGARÁ DA SERRA";"SOLIDARIEDADE";"18";"0,005"
"MT";"TAPURAH";"AVANTE";"11";"0,003"
"MT";"TAPURAH";"CIDADANIA";"61";"0,018"
"MT";"TAPURAH";"DC";"18";"0,005"
"MT";"TAPURAH";"DEM";"165";"0,048"
"MT";"TAPURAH";"MDB";"144";"0,041"
"MT";"TAPURAH";"NOVO";"2";"0,001"
"MT";"TAPURAH";"PATRIOTA";"42";"0,012"
"MT";"TAPURAH";"PCDOB";"3";"0,001"
"MT";"TAPURAH";"PDT";"109";"0,031"
"MT";"TAPURAH";"PL";"110";"0,032"
"MT";"TAPURAH";"PMB";"7";"0,002"
"MT";"TAPURAH";"PMN";"10";"0,003"
"MT";"TAPURAH";"PODE";"44";"0,013"
"MT";"TAPURAH";"PP";"88";"0,025"
"MT";"TAPURAH";"PROS";"4";"0,001"
"MT";"TAPURAH";"PRTB";"31";"0,009"
"MT";"TAPURAH";"PSB";"63";"0,018"
"MT";"TAPURAH";"PSC";"54";"0,016"
"MT";"TAPURAH";"PSD";"57";"0,016"
"MT";"TAPURAH";"PSDB";"75";"0,022"
"MT";"TAPURAH";"PSL";"5";"0,001"
"MT";"TAPURAH";"PSOL";"2";"0,001"
"MT";"TAPURAH";"PT";"124";"0,036"
"MT";"TAPURAH";"PTB";"85";"0,024"
"MT";"TAPURAH";"PTC";"10";"0,003"
"MT";"TAPURAH";"PV";"23";"0,007"
"MT";"TAPURAH";"REPUBLICANOS";"62";"0,018"
"MT";"TAPURAH";"SOLIDARIEDADE";"49";"0,014"
"MT";"TERRA NOVA DO NORTE";"AVANTE";"1";"0,000"
"MT";"TERRA NOVA DO NORTE";"CIDADANIA";"100";"0,029"
"MT";"TERRA NOVA DO NORTE";"DEM";"219";"0,063"
"MT";"TERRA NOVA DO NORTE";"MDB";"197";"0,057"
"MT";"TERRA NOVA DO NORTE";"PATRIOTA";"6";"0,002"
"MT";"TERRA NOVA DO NORTE";"PDT";"67";"0,019"
"MT";"TERRA NOVA DO NORTE";"PL";"110";"0,032"
"MT";"TERRA NOVA DO NORTE";"PMB";"23";"0,007"
"MT";"TERRA NOVA DO NORTE";"PMN";"16";"0,005"
"MT";"TERRA NOVA DO NORTE";"PODE";"6";"0,002"
"MT";"TERRA NOVA DO NORTE";"PP";"43";"0,012"
"MT";"TERRA NOVA DO NORTE";"PSB";"37";"0,011"
"MT";"TERRA NOVA DO NORTE";"PSC";"67";"0,019"
"MT";"TERRA NOVA DO NORTE";"PSD";"82";"0,024"
"MT";"TERRA NOVA DO NORTE";"PSDB";"41";"0,012"
"MT";"TERRA NOVA DO NORTE";"PSL";"6";"0,002"
"MT";"TERRA NOVA DO NORTE";"PSOL";"1";"0,000"
"MT";"TERRA NOVA DO NORTE";"PT";"216";"0,062"
"MT";"TERRA NOVA DO NORTE";"PTB";"24";"0,007"
"MT";"TERRA NOVA DO NORTE";"PV";"18";"0,005"
"MT";"TERRA NOVA DO NORTE";"REDE";"22";"0,006"
"MT";"TERRA NOVA DO NORTE";"REPUBLICANOS";"16";"0,005"
"MT";"TERRA NOVA DO NORTE";"SOLIDARIEDADE";"34";"0,010"
"MT";"TESOURO";"AVANTE";"1";"0,000"
"MT";"TESOURO";"CIDADANIA";"13";"0,004"
"MT";"TESOURO";"DEM";"59";"0,017"
"MT";"TESOURO";"MDB";"167";"0,048"
"MT";"TESOURO";"PATRIOTA";"1";"0,000"
"MT";"TESOURO";"PCDOB";"1";"0,000"
"MT";"TESOURO";"PDT";"63";"0,018"
"MT";"TESOURO";"PL";"100";"0,029"
"MT";"TESOURO";"PMN";"1";"0,000"
"MT";"TESOURO";"PODE";"31";"0,009"
"MT";"TESOURO";"PP";"62";"0,018"
"MT";"TESOURO";"PROS";"1";"0,000"
"MT";"TESOURO";"PSB";"68";"0,020"
"MT";"TESOURO";"PSC";"5";"0,001"
"MT";"TESOURO";"PSD";"61";"0,018"
"MT";"TESOURO";"PSDB";"85";"0,024"
"MT";"TESOURO";"PSOL";"1";"0,000"
"MT";"TESOURO";"PT";"4";"0,001"
"MT";"TESOURO";"PTB";"4";"0,001"
"MT";"TESOURO";"REPUBLICANOS";"1";"0,000"
"MT";"TESOURO";"SOLIDARIEDADE";"81";"0,023"
"MT";"TORIXORÉU";"CIDADANIA";"21";"0,006"
"MT";"TORIXORÉU";"DC";"1";"0,000"
"MT";"TORIXORÉU";"DEM";"83";"0,024"
"MT";"TORIXORÉU";"MDB";"64";"0,018"
"MT";"TORIXORÉU";"NOVO";"2";"0,001"
"MT";"TORIXORÉU";"PATRIOTA";"10";"0,003"
"MT";"TORIXORÉU";"PCDOB";"9";"0,003"
"MT";"TORIXORÉU";"PDT";"16";"0,005"
"MT";"TORIXORÉU";"PL";"72";"0,021"
"MT";"TORIXORÉU";"PP";"101";"0,029"
"MT";"TORIXORÉU";"PROS";"41";"0,012"
"MT";"TORIXORÉU";"PRTB";"2";"0,001"
"MT";"TORIXORÉU";"PSB";"88";"0,025"
"MT";"TORIXORÉU";"PSC";"2";"0,001"
"MT";"TORIXORÉU";"PSD";"27";"0,008"
"MT";"TORIXORÉU";"PSDB";"48";"0,014"
"MT";"TORIXORÉU";"PSL";"5";"0,001"
"MT";"TORIXORÉU";"PT";"53";"0,015"
"MT";"TORIXORÉU";"PTB";"28";"0,008"
"MT";"TORIXORÉU";"PV";"1";"0,000"
"MT";"TORIXORÉU";"REPUBLICANOS";"1";"0,000"
"MT";"TORIXORÉU";"SOLIDARIEDADE";"27";"0,008"
"MT";"UNIÃO DO SUL";"CIDADANIA";"20";"0,006"
"MT";"UNIÃO DO SUL";"DEM";"97";"0,028"
"MT";"UNIÃO DO SUL";"MDB";"87";"0,025"
"MT";"UNIÃO DO SUL";"PATRIOTA";"1";"0,000"
"MT";"UNIÃO DO SUL";"PCDOB";"1";"0,000"
"MT";"UNIÃO DO SUL";"PDT";"12";"0,003"
"MT";"UNIÃO DO SUL";"PL";"80";"0,023"
"MT";"UNIÃO DO SUL";"PMN";"1";"0,000"
"MT";"UNIÃO DO SUL";"PODE";"1";"0,000"
"MT";"UNIÃO DO SUL";"PP";"57";"0,016"
"MT";"UNIÃO DO SUL";"PSB";"4";"0,001"
"MT";"UNIÃO DO SUL";"PSC";"1";"0,000"
"MT";"UNIÃO DO SUL";"PSD";"31";"0,009"
"MT";"UNIÃO DO SUL";"PSDB";"22";"0,006"
"MT";"UNIÃO DO SUL";"PT";"74";"0,021"
"MT";"UNIÃO DO SUL";"PTB";"19";"0,005"
"MT";"UNIÃO DO SUL";"PV";"2";"0,001"
"MT";"UNIÃO DO SUL";"REPUBLICANOS";"31";"0,009"
"MT";"UNIÃO DO SUL";"SOLIDARIEDADE";"1";"0,000"
"MT";"VALE DE SÃO DOMINGOS";"AVANTE";"6";"0,002"
"MT";"VALE DE SÃO DOMINGOS";"CIDADANIA";"26";"0,007"
"MT";"VALE DE SÃO DOMINGOS";"DEM";"67";"0,019"
"MT";"VALE DE SÃO DOMINGOS";"MDB";"31";"0,009"
"MT";"VALE DE SÃO DOMINGOS";"PCDOB";"7";"0,002"
"MT";"VALE DE SÃO DOMINGOS";"PDT";"12";"0,003"
"MT";"VALE DE SÃO DOMINGOS";"PL";"58";"0,017"
"MT";"VALE DE SÃO DOMINGOS";"PMB";"8";"0,002"
"MT";"VALE DE SÃO DOMINGOS";"PMN";"3";"0,001"
"MT";"VALE DE SÃO DOMINGOS";"PP";"110";"0,032"
"MT";"VALE DE SÃO DOMINGOS";"PROS";"1";"0,000"
