"UF";"Abrangência";"Partido";"Eleitores";"%"
"CE";"CARIÚS";"MDB";"103";"0,020"
"CE";"CARIÚS";"PATRIOTA";"8";"0,002"
"CE";"CARIÚS";"PCDOB";"30";"0,006"
"CE";"CARIÚS";"PDT";"54";"0,010"
"CE";"CARIÚS";"PL";"148";"0,028"
"CE";"CARIÚS";"PMB";"59";"0,011"
"CE";"CARIÚS";"PMN";"5";"0,001"
"CE";"CARIÚS";"PODE";"94";"0,018"
"CE";"CARIÚS";"PP";"80";"0,015"
"CE";"CARIÚS";"PROS";"2";"0,000"
"CE";"CARIÚS";"PRTB";"1";"0,000"
"CE";"CARIÚS";"PSB";"96";"0,018"
"CE";"CARIÚS";"PSC";"6";"0,001"
"CE";"CARIÚS";"PSD";"16";"0,003"
"CE";"CARIÚS";"PSDB";"166";"0,032"
"CE";"CARIÚS";"PSL";"3";"0,001"
"CE";"CARIÚS";"PSOL";"34";"0,006"
"CE";"CARIÚS";"PT";"189";"0,036"
"CE";"CARIÚS";"PTB";"229";"0,044"
"CE";"CARIÚS";"PV";"43";"0,008"
"CE";"CARIÚS";"REPUBLICANOS";"137";"0,026"
"CE";"CARNAUBAL";"AVANTE";"1";"0,000"
"CE";"CARNAUBAL";"CIDADANIA";"432";"0,082"
"CE";"CARNAUBAL";"DC";"82";"0,016"
"CE";"CARNAUBAL";"DEM";"22";"0,004"
"CE";"CARNAUBAL";"MDB";"186";"0,035"
"CE";"CARNAUBAL";"PATRIOTA";"32";"0,006"
"CE";"CARNAUBAL";"PCDOB";"55";"0,010"
"CE";"CARNAUBAL";"PDT";"156";"0,030"
"CE";"CARNAUBAL";"PL";"44";"0,008"
"CE";"CARNAUBAL";"PMB";"60";"0,011"
"CE";"CARNAUBAL";"PODE";"1";"0,000"
"CE";"CARNAUBAL";"PP";"68";"0,013"
"CE";"CARNAUBAL";"PROS";"7";"0,001"
"CE";"CARNAUBAL";"PRTB";"1";"0,000"
"CE";"CARNAUBAL";"PSB";"8";"0,002"
"CE";"CARNAUBAL";"PSC";"2";"0,000"
"CE";"CARNAUBAL";"PSD";"88";"0,017"
"CE";"CARNAUBAL";"PSDB";"80";"0,015"
"CE";"CARNAUBAL";"PSL";"4";"0,001"
"CE";"CARNAUBAL";"PT";"87";"0,017"
"CE";"CARNAUBAL";"PTB";"119";"0,023"
"CE";"CARNAUBAL";"PV";"2";"0,000"
"CE";"CARNAUBAL";"REPUBLICANOS";"21";"0,004"
"CE";"CASCAVEL";"AVANTE";"78";"0,015"
"CE";"CASCAVEL";"CIDADANIA";"110";"0,021"
"CE";"CASCAVEL";"DC";"134";"0,026"
"CE";"CASCAVEL";"DEM";"262";"0,050"
"CE";"CASCAVEL";"MDB";"523";"0,100"
"CE";"CASCAVEL";"NOVO";"4";"0,001"
"CE";"CASCAVEL";"PATRIOTA";"88";"0,017"
"CE";"CASCAVEL";"PCB";"8";"0,002"
"CE";"CASCAVEL";"PCDOB";"98";"0,019"
"CE";"CASCAVEL";"PDT";"150";"0,029"
"CE";"CASCAVEL";"PL";"237";"0,045"
"CE";"CASCAVEL";"PMB";"1";"0,000"
"CE";"CASCAVEL";"PMN";"40";"0,008"
"CE";"CASCAVEL";"PODE";"188";"0,036"
"CE";"CASCAVEL";"PP";"128";"0,024"
"CE";"CASCAVEL";"PROS";"19";"0,004"
"CE";"CASCAVEL";"PRTB";"89";"0,017"
"CE";"CASCAVEL";"PSB";"207";"0,039"
"CE";"CASCAVEL";"PSC";"172";"0,033"
"CE";"CASCAVEL";"PSD";"39";"0,007"
"CE";"CASCAVEL";"PSDB";"342";"0,065"
"CE";"CASCAVEL";"PSL";"37";"0,007"
"CE";"CASCAVEL";"PSOL";"26";"0,005"
"CE";"CASCAVEL";"PSTU";"6";"0,001"
"CE";"CASCAVEL";"PT";"468";"0,089"
"CE";"CASCAVEL";"PTB";"243";"0,046"
"CE";"CASCAVEL";"PTC";"127";"0,024"
"CE";"CASCAVEL";"PV";"53";"0,010"
"CE";"CASCAVEL";"REDE";"11";"0,002"
"CE";"CASCAVEL";"REPUBLICANOS";"32";"0,006"
"CE";"CASCAVEL";"SOLIDARIEDADE";"16";"0,003"
"CE";"CATARINA";"AVANTE";"3";"0,001"
"CE";"CATARINA";"CIDADANIA";"61";"0,012"
"CE";"CATARINA";"DC";"20";"0,004"
"CE";"CATARINA";"DEM";"22";"0,004"
"CE";"CATARINA";"MDB";"170";"0,032"
"CE";"CATARINA";"PATRIOTA";"11";"0,002"
"CE";"CATARINA";"PCDOB";"3";"0,001"
"CE";"CATARINA";"PDT";"125";"0,024"
"CE";"CATARINA";"PL";"26";"0,005"
"CE";"CATARINA";"PMB";"17";"0,003"
"CE";"CATARINA";"PMN";"1";"0,000"
"CE";"CATARINA";"PP";"2";"0,000"
"CE";"CATARINA";"PROS";"9";"0,002"
"CE";"CATARINA";"PSB";"60";"0,011"
"CE";"CATARINA";"PSC";"32";"0,006"
"CE";"CATARINA";"PSD";"96";"0,018"
"CE";"CATARINA";"PSDB";"201";"0,038"
"CE";"CATARINA";"PT";"72";"0,014"
"CE";"CATARINA";"PTB";"42";"0,008"
"CE";"CATARINA";"PTC";"1";"0,000"
"CE";"CATARINA";"PV";"56";"0,011"
"CE";"CATARINA";"REPUBLICANOS";"10";"0,002"
"CE";"CATARINA";"SOLIDARIEDADE";"14";"0,003"
"CE";"CATUNDA";"AVANTE";"39";"0,007"
"CE";"CATUNDA";"CIDADANIA";"58";"0,011"
"CE";"CATUNDA";"DEM";"95";"0,018"
"CE";"CATUNDA";"MDB";"96";"0,018"
"CE";"CATUNDA";"PATRIOTA";"27";"0,005"
"CE";"CATUNDA";"PCDOB";"50";"0,010"
"CE";"CATUNDA";"PDT";"82";"0,016"
"CE";"CATUNDA";"PL";"33";"0,006"
"CE";"CATUNDA";"PODE";"11";"0,002"
"CE";"CATUNDA";"PP";"82";"0,016"
"CE";"CATUNDA";"PROS";"42";"0,008"
"CE";"CATUNDA";"PRTB";"1";"0,000"
"CE";"CATUNDA";"PSB";"44";"0,008"
"CE";"CATUNDA";"PSC";"20";"0,004"
"CE";"CATUNDA";"PSD";"30";"0,006"
"CE";"CATUNDA";"PSDB";"137";"0,026"
"CE";"CATUNDA";"PT";"85";"0,016"
"CE";"CATUNDA";"PTB";"69";"0,013"
"CE";"CATUNDA";"PTC";"1";"0,000"
"CE";"CATUNDA";"PV";"16";"0,003"
"CE";"CATUNDA";"REPUBLICANOS";"26";"0,005"
"CE";"CATUNDA";"SOLIDARIEDADE";"17";"0,003"
"CE";"CAUCAIA";"AVANTE";"103";"0,020"
"CE";"CAUCAIA";"CIDADANIA";"392";"0,075"
"CE";"CAUCAIA";"DC";"199";"0,038"
"CE";"CAUCAIA";"DEM";"949";"0,181"
"CE";"CAUCAIA";"MDB";"678";"0,129"
"CE";"CAUCAIA";"NOVO";"12";"0,002"
"CE";"CAUCAIA";"PATRIOTA";"268";"0,051"
"CE";"CAUCAIA";"PCB";"3";"0,001"
"CE";"CAUCAIA";"PCDOB";"794";"0,151"
"CE";"CAUCAIA";"PCO";"2";"0,000"
"CE";"CAUCAIA";"PDT";"690";"0,132"
"CE";"CAUCAIA";"PL";"312";"0,059"
"CE";"CAUCAIA";"PMB";"69";"0,013"
"CE";"CAUCAIA";"PMN";"125";"0,024"
"CE";"CAUCAIA";"PODE";"503";"0,096"
"CE";"CAUCAIA";"PP";"789";"0,150"
"CE";"CAUCAIA";"PROS";"75";"0,014"
"CE";"CAUCAIA";"PRTB";"174";"0,033"
"CE";"CAUCAIA";"PSB";"427";"0,081"
"CE";"CAUCAIA";"PSC";"441";"0,084"
"CE";"CAUCAIA";"PSD";"92";"0,018"
"CE";"CAUCAIA";"PSDB";"1284";"0,245"
"CE";"CAUCAIA";"PSL";"137";"0,026"
"CE";"CAUCAIA";"PSOL";"128";"0,024"
"CE";"CAUCAIA";"PSTU";"27";"0,005"
"CE";"CAUCAIA";"PT";"1769";"0,337"
"CE";"CAUCAIA";"PTB";"546";"0,104"
"CE";"CAUCAIA";"PTC";"80";"0,015"
"CE";"CAUCAIA";"PV";"169";"0,032"
"CE";"CAUCAIA";"REDE";"127";"0,024"
"CE";"CAUCAIA";"REPUBLICANOS";"696";"0,133"
"CE";"CAUCAIA";"SOLIDARIEDADE";"90";"0,017"
"CE";"CAUCAIA";"UP";"8";"0,002"
"CE";"CEDRO";"AVANTE";"23";"0,004"
"CE";"CEDRO";"CIDADANIA";"75";"0,014"
"CE";"CEDRO";"DC";"75";"0,014"
"CE";"CEDRO";"DEM";"103";"0,020"
"CE";"CEDRO";"MDB";"62";"0,012"
"CE";"CEDRO";"PATRIOTA";"5";"0,001"
"CE";"CEDRO";"PCDOB";"49";"0,009"
"CE";"CEDRO";"PDT";"102";"0,019"
"CE";"CEDRO";"PL";"76";"0,014"
"CE";"CEDRO";"PMB";"22";"0,004"
"CE";"CEDRO";"PMN";"1";"0,000"
"CE";"CEDRO";"PODE";"56";"0,011"
"CE";"CEDRO";"PP";"379";"0,072"
"CE";"CEDRO";"PROS";"9";"0,002"
"CE";"CEDRO";"PRTB";"4";"0,001"
"CE";"CEDRO";"PSB";"149";"0,028"
"CE";"CEDRO";"PSC";"7";"0,001"
"CE";"CEDRO";"PSD";"20";"0,004"
"CE";"CEDRO";"PSDB";"120";"0,023"
"CE";"CEDRO";"PSL";"5";"0,001"
"CE";"CEDRO";"PSTU";"1";"0,000"
"CE";"CEDRO";"PT";"171";"0,033"
"CE";"CEDRO";"PTB";"213";"0,041"
"CE";"CEDRO";"PTC";"1";"0,000"
"CE";"CEDRO";"PV";"60";"0,011"
"CE";"CEDRO";"REPUBLICANOS";"41";"0,008"
"CE";"CEDRO";"SOLIDARIEDADE";"12";"0,002"
"CE";"CHAVAL";"CIDADANIA";"57";"0,011"
"CE";"CHAVAL";"DEM";"33";"0,006"
"CE";"CHAVAL";"MDB";"103";"0,020"
"CE";"CHAVAL";"PATRIOTA";"33";"0,006"
"CE";"CHAVAL";"PCDOB";"41";"0,008"
"CE";"CHAVAL";"PDT";"86";"0,016"
"CE";"CHAVAL";"PL";"65";"0,012"
"CE";"CHAVAL";"PMB";"31";"0,006"
"CE";"CHAVAL";"PODE";"20";"0,004"
"CE";"CHAVAL";"PP";"113";"0,022"
"CE";"CHAVAL";"PROS";"11";"0,002"
"CE";"CHAVAL";"PSB";"17";"0,003"
"CE";"CHAVAL";"PSD";"30";"0,006"
"CE";"CHAVAL";"PSDB";"79";"0,015"
"CE";"CHAVAL";"PT";"24";"0,005"
"CE";"CHAVAL";"PTB";"135";"0,026"
"CE";"CHAVAL";"PV";"27";"0,005"
"CE";"CHAVAL";"REPUBLICANOS";"35";"0,007"
"CE";"CHORÓ";"AVANTE";"16";"0,003"
"CE";"CHORÓ";"CIDADANIA";"114";"0,022"
"CE";"CHORÓ";"DC";"3";"0,001"
"CE";"CHORÓ";"DEM";"93";"0,018"
"CE";"CHORÓ";"MDB";"69";"0,013"
"CE";"CHORÓ";"PATRIOTA";"16";"0,003"
"CE";"CHORÓ";"PCDOB";"46";"0,009"
"CE";"CHORÓ";"PDT";"29";"0,006"
"CE";"CHORÓ";"PL";"75";"0,014"
"CE";"CHORÓ";"PMB";"3";"0,001"
"CE";"CHORÓ";"PMN";"20";"0,004"
"CE";"CHORÓ";"PODE";"18";"0,003"
"CE";"CHORÓ";"PP";"101";"0,019"
"CE";"CHORÓ";"PROS";"12";"0,002"
"CE";"CHORÓ";"PRTB";"20";"0,004"
"CE";"CHORÓ";"PSB";"34";"0,006"
"CE";"CHORÓ";"PSC";"34";"0,006"
"CE";"CHORÓ";"PSD";"28";"0,005"
"CE";"CHORÓ";"PSDB";"84";"0,016"
"CE";"CHORÓ";"PSL";"2";"0,000"
"CE";"CHORÓ";"PT";"165";"0,031"
"CE";"CHORÓ";"PTB";"62";"0,012"
"CE";"CHORÓ";"PTC";"20";"0,004"
"CE";"CHORÓ";"PV";"13";"0,002"
"CE";"CHORÓ";"REPUBLICANOS";"14";"0,003"
"CE";"CHORÓ";"SOLIDARIEDADE";"68";"0,013"
"CE";"CHOROZINHO";"AVANTE";"5";"0,001"
"CE";"CHOROZINHO";"CIDADANIA";"32";"0,006"
"CE";"CHOROZINHO";"DC";"97";"0,018"
"CE";"CHOROZINHO";"DEM";"48";"0,009"
"CE";"CHOROZINHO";"MDB";"125";"0,024"
"CE";"CHOROZINHO";"PATRIOTA";"34";"0,006"
"CE";"CHOROZINHO";"PCB";"2";"0,000"
"CE";"CHOROZINHO";"PCDOB";"47";"0,009"
"CE";"CHOROZINHO";"PDT";"177";"0,034"
"CE";"CHOROZINHO";"PL";"99";"0,019"
"CE";"CHOROZINHO";"PMB";"6";"0,001"
"CE";"CHOROZINHO";"PMN";"32";"0,006"
"CE";"CHOROZINHO";"PODE";"50";"0,010"
"CE";"CHOROZINHO";"PP";"109";"0,021"
"CE";"CHOROZINHO";"PROS";"37";"0,007"
"CE";"CHOROZINHO";"PRTB";"28";"0,005"
"CE";"CHOROZINHO";"PSB";"15";"0,003"
"CE";"CHOROZINHO";"PSC";"90";"0,017"
"CE";"CHOROZINHO";"PSD";"81";"0,015"
"CE";"CHOROZINHO";"PSDB";"39";"0,007"
"CE";"CHOROZINHO";"PSL";"13";"0,002"
"CE";"CHOROZINHO";"PSOL";"1";"0,000"
"CE";"CHOROZINHO";"PSTU";"2";"0,000"
"CE";"CHOROZINHO";"PT";"141";"0,027"
"CE";"CHOROZINHO";"PTB";"54";"0,010"
"CE";"CHOROZINHO";"PTC";"59";"0,011"
"CE";"CHOROZINHO";"PV";"93";"0,018"
"CE";"CHOROZINHO";"REDE";"46";"0,009"
"CE";"CHOROZINHO";"REPUBLICANOS";"38";"0,007"
"CE";"CHOROZINHO";"SOLIDARIEDADE";"14";"0,003"
"CE";"COREAÚ";"CIDADANIA";"242";"0,046"
"CE";"COREAÚ";"DEM";"146";"0,028"
"CE";"COREAÚ";"MDB";"223";"0,043"
"CE";"COREAÚ";"PATRIOTA";"70";"0,013"
"CE";"COREAÚ";"PCDOB";"69";"0,013"
"CE";"COREAÚ";"PDT";"202";"0,039"
"CE";"COREAÚ";"PL";"74";"0,014"
"CE";"COREAÚ";"PMN";"4";"0,001"
"CE";"COREAÚ";"PODE";"62";"0,012"
"CE";"COREAÚ";"PP";"215";"0,041"
"CE";"COREAÚ";"PRTB";"32";"0,006"
"CE";"COREAÚ";"PSB";"129";"0,025"
"CE";"COREAÚ";"PSC";"329";"0,063"
"CE";"COREAÚ";"PSD";"12";"0,002"
"CE";"COREAÚ";"PSDB";"279";"0,053"
"CE";"COREAÚ";"PSL";"7";"0,001"
"CE";"COREAÚ";"PSOL";"1";"0,000"
"CE";"COREAÚ";"PT";"136";"0,026"
"CE";"COREAÚ";"PTB";"75";"0,014"
"CE";"COREAÚ";"PV";"39";"0,007"
"CE";"COREAÚ";"REPUBLICANOS";"153";"0,029"
"CE";"COREAÚ";"SOLIDARIEDADE";"4";"0,001"
"CE";"CRATEÚS";"AVANTE";"72";"0,014"
"CE";"CRATEÚS";"CIDADANIA";"129";"0,025"
"CE";"CRATEÚS";"DC";"21";"0,004"
"CE";"CRATEÚS";"DEM";"352";"0,067"
"CE";"CRATEÚS";"MDB";"418";"0,080"
"CE";"CRATEÚS";"NOVO";"1";"0,000"
"CE";"CRATEÚS";"PATRIOTA";"73";"0,014"
"CE";"CRATEÚS";"PCDOB";"671";"0,128"
"CE";"CRATEÚS";"PDT";"193";"0,037"
"CE";"CRATEÚS";"PL";"204";"0,039"
"CE";"CRATEÚS";"PMB";"28";"0,005"
"CE";"CRATEÚS";"PMN";"31";"0,006"
"CE";"CRATEÚS";"PODE";"32";"0,006"
"CE";"CRATEÚS";"PP";"97";"0,018"
"CE";"CRATEÚS";"PROS";"8";"0,002"
"CE";"CRATEÚS";"PRTB";"34";"0,006"
"CE";"CRATEÚS";"PSB";"233";"0,044"
"CE";"CRATEÚS";"PSC";"23";"0,004"
"CE";"CRATEÚS";"PSD";"70";"0,013"
"CE";"CRATEÚS";"PSDB";"475";"0,091"
"CE";"CRATEÚS";"PSL";"5";"0,001"
"CE";"CRATEÚS";"PSOL";"39";"0,007"
"CE";"CRATEÚS";"PT";"323";"0,062"
"CE";"CRATEÚS";"PTB";"418";"0,080"
"CE";"CRATEÚS";"PV";"122";"0,023"
"CE";"CRATEÚS";"REPUBLICANOS";"158";"0,030"
"CE";"CRATEÚS";"SOLIDARIEDADE";"261";"0,050"
"CE";"CRATO";"AVANTE";"393";"0,075"
"CE";"CRATO";"CIDADANIA";"141";"0,027"
"CE";"CRATO";"DC";"77";"0,015"
"CE";"CRATO";"DEM";"369";"0,070"
"CE";"CRATO";"MDB";"891";"0,170"
"CE";"CRATO";"NOVO";"2";"0,000"
"CE";"CRATO";"PATRIOTA";"124";"0,024"
"CE";"CRATO";"PCDOB";"286";"0,055"
"CE";"CRATO";"PCO";"4";"0,001"
"CE";"CRATO";"PDT";"433";"0,083"
"CE";"CRATO";"PL";"308";"0,059"
"CE";"CRATO";"PMN";"118";"0,023"
"CE";"CRATO";"PODE";"88";"0,017"
"CE";"CRATO";"PP";"638";"0,122"
"CE";"CRATO";"PROS";"46";"0,009"
"CE";"CRATO";"PRTB";"147";"0,028"
"CE";"CRATO";"PSB";"121";"0,023"
"CE";"CRATO";"PSC";"240";"0,046"
"CE";"CRATO";"PSD";"81";"0,015"
"CE";"CRATO";"PSDB";"616";"0,117"
"CE";"CRATO";"PSL";"50";"0,010"
"CE";"CRATO";"PSOL";"95";"0,018"
"CE";"CRATO";"PSTU";"12";"0,002"
"CE";"CRATO";"PT";"1604";"0,306"
"CE";"CRATO";"PTB";"546";"0,104"
"CE";"CRATO";"PTC";"70";"0,013"
"CE";"CRATO";"PV";"138";"0,026"
"CE";"CRATO";"REDE";"12";"0,002"
"CE";"CRATO";"REPUBLICANOS";"106";"0,020"
"CE";"CRATO";"SOLIDARIEDADE";"14";"0,003"
"CE";"CRATO";"UP";"5";"0,001"
"CE";"CROATÁ";"CIDADANIA";"135";"0,026"
"CE";"CROATÁ";"DC";"1";"0,000"
"CE";"CROATÁ";"DEM";"53";"0,010"
"CE";"CROATÁ";"MDB";"272";"0,052"
"CE";"CROATÁ";"PATRIOTA";"3";"0,001"
"CE";"CROATÁ";"PCDOB";"19";"0,004"
"CE";"CROATÁ";"PDT";"989";"0,189"
"CE";"CROATÁ";"PL";"4";"0,001"
"CE";"CROATÁ";"PMB";"6";"0,001"
"CE";"CROATÁ";"PODE";"2";"0,000"
"CE";"CROATÁ";"PP";"90";"0,017"
"CE";"CROATÁ";"PROS";"5";"0,001"
"CE";"CROATÁ";"PSB";"50";"0,010"
"CE";"CROATÁ";"PSD";"76";"0,014"
"CE";"CROATÁ";"PSDB";"244";"0,047"
"CE";"CROATÁ";"PT";"64";"0,012"
"CE";"CROATÁ";"PTB";"25";"0,005"
"CE";"CROATÁ";"REPUBLICANOS";"2";"0,000"
"CE";"CRUZ";"AVANTE";"3";"0,001"
"CE";"CRUZ";"CIDADANIA";"8";"0,002"
"CE";"CRUZ";"DEM";"80";"0,015"
"CE";"CRUZ";"MDB";"103";"0,020"
"CE";"CRUZ";"PCDOB";"31";"0,006"
"CE";"CRUZ";"PDT";"146";"0,028"
"CE";"CRUZ";"PL";"65";"0,012"
"CE";"CRUZ";"PMN";"4";"0,001"
"CE";"CRUZ";"PODE";"2";"0,000"
"CE";"CRUZ";"PP";"123";"0,023"
"CE";"CRUZ";"PRTB";"1";"0,000"
"CE";"CRUZ";"PSB";"115";"0,022"
"CE";"CRUZ";"PSC";"3";"0,001"
"CE";"CRUZ";"PSD";"47";"0,009"
"CE";"CRUZ";"PSDB";"291";"0,055"
"CE";"CRUZ";"PSL";"13";"0,002"
"CE";"CRUZ";"PSTU";"3";"0,001"
"CE";"CRUZ";"PT";"282";"0,054"
"CE";"CRUZ";"PTB";"122";"0,023"
"CE";"CRUZ";"PTC";"1";"0,000"
"CE";"CRUZ";"PV";"170";"0,032"
"CE";"CRUZ";"REPUBLICANOS";"53";"0,010"
"CE";"CRUZ";"SOLIDARIEDADE";"2";"0,000"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"CIDADANIA";"12";"0,002"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"DEM";"3";"0,001"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"MDB";"65";"0,012"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"PATRIOTA";"49";"0,009"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"PCDOB";"26";"0,005"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"PDT";"122";"0,023"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"PL";"26";"0,005"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"PMB";"2";"0,000"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"PMN";"1";"0,000"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"PODE";"4";"0,001"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"PP";"121";"0,023"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"PRTB";"1";"0,000"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"PSB";"45";"0,009"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"PSC";"4";"0,001"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"PSD";"223";"0,043"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"PSDB";"218";"0,042"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"PT";"186";"0,035"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"PTB";"66";"0,013"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"PTC";"6";"0,001"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"PV";"19";"0,004"
"CE";"DEPUTADO IRAPUAN PINHEIRO";"REPUBLICANOS";"29";"0,006"
"CE";"ERERÉ";"CIDADANIA";"65";"0,012"
"CE";"ERERÉ";"DEM";"21";"0,004"
"CE";"ERERÉ";"MDB";"92";"0,018"
"CE";"ERERÉ";"PATRIOTA";"8";"0,002"
"CE";"ERERÉ";"PCDOB";"2";"0,000"
"CE";"ERERÉ";"PDT";"60";"0,011"
"CE";"ERERÉ";"PL";"20";"0,004"
"CE";"ERERÉ";"PMB";"3";"0,001"
"CE";"ERERÉ";"PMN";"8";"0,002"
"CE";"ERERÉ";"PODE";"16";"0,003"
"CE";"ERERÉ";"PP";"99";"0,019"
"CE";"ERERÉ";"PROS";"8";"0,002"
"CE";"ERERÉ";"PRTB";"1";"0,000"
"CE";"ERERÉ";"PSB";"35";"0,007"
"CE";"ERERÉ";"PSC";"5";"0,001"
"CE";"ERERÉ";"PSD";"11";"0,002"
"CE";"ERERÉ";"PSDB";"148";"0,028"
"CE";"ERERÉ";"PSOL";"1";"0,000"
"CE";"ERERÉ";"PSTU";"20";"0,004"
"CE";"ERERÉ";"PT";"169";"0,032"
"CE";"ERERÉ";"PTB";"68";"0,013"
"CE";"ERERÉ";"PV";"2";"0,000"
"CE";"ERERÉ";"REDE";"1";"0,000"
"CE";"ERERÉ";"REPUBLICANOS";"15";"0,003"
"CE";"ERERÉ";"SOLIDARIEDADE";"2";"0,000"
"CE";"EUSÉBIO";"AVANTE";"19";"0,004"
"CE";"EUSÉBIO";"CIDADANIA";"136";"0,026"
"CE";"EUSÉBIO";"DC";"124";"0,024"
"CE";"EUSÉBIO";"DEM";"175";"0,033"
"CE";"EUSÉBIO";"MDB";"278";"0,053"
"CE";"EUSÉBIO";"NOVO";"3";"0,001"
"CE";"EUSÉBIO";"PATRIOTA";"101";"0,019"
"CE";"EUSÉBIO";"PCB";"2";"0,000"
"CE";"EUSÉBIO";"PCDOB";"105";"0,020"
"CE";"EUSÉBIO";"PDT";"113";"0,022"
"CE";"EUSÉBIO";"PL";"337";"0,064"
"CE";"EUSÉBIO";"PMB";"10";"0,002"
"CE";"EUSÉBIO";"PMN";"29";"0,006"
"CE";"EUSÉBIO";"PODE";"119";"0,023"
"CE";"EUSÉBIO";"PP";"278";"0,053"
"CE";"EUSÉBIO";"PROS";"96";"0,018"
"CE";"EUSÉBIO";"PRTB";"38";"0,007"
"CE";"EUSÉBIO";"PSB";"113";"0,022"
"CE";"EUSÉBIO";"PSC";"24";"0,005"
"CE";"EUSÉBIO";"PSD";"76";"0,014"
"CE";"EUSÉBIO";"PSDB";"201";"0,038"
"CE";"EUSÉBIO";"PSL";"15";"0,003"
"CE";"EUSÉBIO";"PSOL";"14";"0,003"
"CE";"EUSÉBIO";"PSTU";"2";"0,000"
"CE";"EUSÉBIO";"PT";"272";"0,052"
"CE";"EUSÉBIO";"PTB";"252";"0,048"
"CE";"EUSÉBIO";"PTC";"25";"0,005"
"CE";"EUSÉBIO";"PV";"29";"0,006"
"CE";"EUSÉBIO";"REDE";"1";"0,000"
"CE";"EUSÉBIO";"REPUBLICANOS";"104";"0,020"
"CE";"EUSÉBIO";"SOLIDARIEDADE";"4";"0,001"
"CE";"FARIAS BRITO";"AVANTE";"44";"0,008"
"CE";"FARIAS BRITO";"CIDADANIA";"109";"0,021"
"CE";"FARIAS BRITO";"DC";"23";"0,004"
"CE";"FARIAS BRITO";"DEM";"153";"0,029"
"CE";"FARIAS BRITO";"MDB";"102";"0,019"
"CE";"FARIAS BRITO";"PATRIOTA";"71";"0,014"
"CE";"FARIAS BRITO";"PCDOB";"115";"0,022"
"CE";"FARIAS BRITO";"PDT";"148";"0,028"
"CE";"FARIAS BRITO";"PL";"25";"0,005"
"CE";"FARIAS BRITO";"PODE";"15";"0,003"
"CE";"FARIAS BRITO";"PP";"149";"0,028"
"CE";"FARIAS BRITO";"PROS";"32";"0,006"
"CE";"FARIAS BRITO";"PSB";"46";"0,009"
"CE";"FARIAS BRITO";"PSC";"1";"0,000"
"CE";"FARIAS BRITO";"PSD";"43";"0,008"
"CE";"FARIAS BRITO";"PSDB";"49";"0,009"
"CE";"FARIAS BRITO";"PSL";"6";"0,001"
"CE";"FARIAS BRITO";"PSOL";"2";"0,000"
"CE";"FARIAS BRITO";"PSTU";"32";"0,006"
"CE";"FARIAS BRITO";"PT";"103";"0,020"
"CE";"FARIAS BRITO";"PTB";"113";"0,022"
"CE";"FARIAS BRITO";"PTC";"1";"0,000"
"CE";"FARIAS BRITO";"PV";"40";"0,008"
"CE";"FARIAS BRITO";"REPUBLICANOS";"3";"0,001"
"CE";"FARIAS BRITO";"UP";"1";"0,000"
"CE";"FORQUILHA";"AVANTE";"2";"0,000"
"CE";"FORQUILHA";"CIDADANIA";"74";"0,014"
"CE";"FORQUILHA";"DC";"30";"0,006"
"CE";"FORQUILHA";"DEM";"104";"0,020"
"CE";"FORQUILHA";"MDB";"189";"0,036"
"CE";"FORQUILHA";"NOVO";"1";"0,000"
"CE";"FORQUILHA";"PATRIOTA";"42";"0,008"
"CE";"FORQUILHA";"PCDOB";"70";"0,013"
"CE";"FORQUILHA";"PDT";"98";"0,019"
"CE";"FORQUILHA";"PL";"43";"0,008"
"CE";"FORQUILHA";"PMB";"4";"0,001"
"CE";"FORQUILHA";"PMN";"64";"0,012"
"CE";"FORQUILHA";"PODE";"27";"0,005"
"CE";"FORQUILHA";"PP";"176";"0,034"
"CE";"FORQUILHA";"PROS";"24";"0,005"
"CE";"FORQUILHA";"PRTB";"14";"0,003"
"CE";"FORQUILHA";"PSB";"129";"0,025"
"CE";"FORQUILHA";"PSC";"2";"0,000"
"CE";"FORQUILHA";"PSD";"159";"0,030"
"CE";"FORQUILHA";"PSDB";"114";"0,022"
"CE";"FORQUILHA";"PSL";"1";"0,000"
"CE";"FORQUILHA";"PSOL";"2";"0,000"
"CE";"FORQUILHA";"PSTU";"42";"0,008"
