"UF";"Abrangência";"Partido";"Eleitores";"%"
"MG";"NAZARENO";"PTB";"93";"0,006"
"MG";"NAZARENO";"PV";"2";"0,000"
"MG";"NAZARENO";"SOLIDARIEDADE";"20";"0,001"
"MG";"NEPOMUCENO";"AVANTE";"80";"0,005"
"MG";"NEPOMUCENO";"CIDADANIA";"146";"0,009"
"MG";"NEPOMUCENO";"DC";"32";"0,002"
"MG";"NEPOMUCENO";"DEM";"327";"0,020"
"MG";"NEPOMUCENO";"MDB";"108";"0,006"
"MG";"NEPOMUCENO";"NOVO";"1";"0,000"
"MG";"NEPOMUCENO";"PATRIOTA";"60";"0,004"
"MG";"NEPOMUCENO";"PCDOB";"23";"0,001"
"MG";"NEPOMUCENO";"PDT";"29";"0,002"
"MG";"NEPOMUCENO";"PL";"112";"0,007"
"MG";"NEPOMUCENO";"PMN";"48";"0,003"
"MG";"NEPOMUCENO";"PODE";"153";"0,009"
"MG";"NEPOMUCENO";"PP";"84";"0,005"
"MG";"NEPOMUCENO";"PROS";"100";"0,006"
"MG";"NEPOMUCENO";"PRTB";"147";"0,009"
"MG";"NEPOMUCENO";"PSB";"68";"0,004"
"MG";"NEPOMUCENO";"PSC";"93";"0,006"
"MG";"NEPOMUCENO";"PSD";"78";"0,005"
"MG";"NEPOMUCENO";"PSDB";"113";"0,007"
"MG";"NEPOMUCENO";"PSL";"34";"0,002"
"MG";"NEPOMUCENO";"PSOL";"1";"0,000"
"MG";"NEPOMUCENO";"PT";"132";"0,008"
"MG";"NEPOMUCENO";"PTB";"214";"0,013"
"MG";"NEPOMUCENO";"PTC";"20";"0,001"
"MG";"NEPOMUCENO";"PV";"111";"0,007"
"MG";"NEPOMUCENO";"REPUBLICANOS";"46";"0,003"
"MG";"NEPOMUCENO";"SOLIDARIEDADE";"86";"0,005"
"MG";"NINHEIRA";"CIDADANIA";"4";"0,000"
"MG";"NINHEIRA";"DEM";"141";"0,008"
"MG";"NINHEIRA";"MDB";"202";"0,012"
"MG";"NINHEIRA";"NOVO";"1";"0,000"
"MG";"NINHEIRA";"PATRIOTA";"9";"0,001"
"MG";"NINHEIRA";"PCDOB";"2";"0,000"
"MG";"NINHEIRA";"PDT";"61";"0,004"
"MG";"NINHEIRA";"PL";"30";"0,002"
"MG";"NINHEIRA";"PMN";"24";"0,001"
"MG";"NINHEIRA";"PODE";"36";"0,002"
"MG";"NINHEIRA";"PP";"52";"0,003"
"MG";"NINHEIRA";"PRTB";"4";"0,000"
"MG";"NINHEIRA";"PSB";"3";"0,000"
"MG";"NINHEIRA";"PSC";"7";"0,000"
"MG";"NINHEIRA";"PSD";"29";"0,002"
"MG";"NINHEIRA";"PSDB";"56";"0,003"
"MG";"NINHEIRA";"PSL";"16";"0,001"
"MG";"NINHEIRA";"PT";"68";"0,004"
"MG";"NINHEIRA";"PTB";"72";"0,004"
"MG";"NINHEIRA";"PTC";"15";"0,001"
"MG";"NINHEIRA";"PV";"1";"0,000"
"MG";"NINHEIRA";"REPUBLICANOS";"25";"0,001"
"MG";"NINHEIRA";"SOLIDARIEDADE";"27";"0,002"
"MG";"NOVA BELÉM";"AVANTE";"95";"0,006"
"MG";"NOVA BELÉM";"CIDADANIA";"54";"0,003"
"MG";"NOVA BELÉM";"DEM";"103";"0,006"
"MG";"NOVA BELÉM";"MDB";"84";"0,005"
"MG";"NOVA BELÉM";"PATRIOTA";"1";"0,000"
"MG";"NOVA BELÉM";"PCDOB";"1";"0,000"
"MG";"NOVA BELÉM";"PDT";"51";"0,003"
"MG";"NOVA BELÉM";"PL";"92";"0,005"
"MG";"NOVA BELÉM";"PMN";"15";"0,001"
"MG";"NOVA BELÉM";"PODE";"32";"0,002"
"MG";"NOVA BELÉM";"PP";"17";"0,001"
"MG";"NOVA BELÉM";"PRTB";"29";"0,002"
"MG";"NOVA BELÉM";"PSB";"56";"0,003"
"MG";"NOVA BELÉM";"PSD";"78";"0,005"
"MG";"NOVA BELÉM";"PSDB";"145";"0,009"
"MG";"NOVA BELÉM";"PSL";"29";"0,002"
"MG";"NOVA BELÉM";"PT";"99";"0,006"
"MG";"NOVA BELÉM";"PTB";"90";"0,005"
"MG";"NOVA BELÉM";"PTC";"18";"0,001"
"MG";"NOVA BELÉM";"PV";"12";"0,001"
"MG";"NOVA BELÉM";"REPUBLICANOS";"57";"0,003"
"MG";"NOVA BELÉM";"SOLIDARIEDADE";"20";"0,001"
"MG";"NOVA ERA";"AVANTE";"11";"0,001"
"MG";"NOVA ERA";"CIDADANIA";"30";"0,002"
"MG";"NOVA ERA";"DC";"3";"0,000"
"MG";"NOVA ERA";"DEM";"118";"0,007"
"MG";"NOVA ERA";"MDB";"127";"0,008"
"MG";"NOVA ERA";"NOVO";"2";"0,000"
"MG";"NOVA ERA";"PATRIOTA";"9";"0,001"
"MG";"NOVA ERA";"PDT";"99";"0,006"
"MG";"NOVA ERA";"PL";"117";"0,007"
"MG";"NOVA ERA";"PMN";"6";"0,000"
"MG";"NOVA ERA";"PODE";"26";"0,002"
"MG";"NOVA ERA";"PP";"60";"0,004"
"MG";"NOVA ERA";"PRTB";"120";"0,007"
"MG";"NOVA ERA";"PSB";"46";"0,003"
"MG";"NOVA ERA";"PSC";"92";"0,005"
"MG";"NOVA ERA";"PSD";"35";"0,002"
"MG";"NOVA ERA";"PSDB";"156";"0,009"
"MG";"NOVA ERA";"PSL";"13";"0,001"
"MG";"NOVA ERA";"PSOL";"1";"0,000"
"MG";"NOVA ERA";"PT";"125";"0,007"
"MG";"NOVA ERA";"PTB";"230";"0,014"
"MG";"NOVA ERA";"PTC";"15";"0,001"
"MG";"NOVA ERA";"PV";"50";"0,003"
"MG";"NOVA ERA";"REDE";"38";"0,002"
"MG";"NOVA ERA";"REPUBLICANOS";"4";"0,000"
"MG";"NOVA ERA";"SOLIDARIEDADE";"2";"0,000"
"MG";"NOVA LIMA";"AVANTE";"95";"0,006"
"MG";"NOVA LIMA";"CIDADANIA";"211";"0,013"
"MG";"NOVA LIMA";"DC";"100";"0,006"
"MG";"NOVA LIMA";"DEM";"570";"0,034"
"MG";"NOVA LIMA";"MDB";"674";"0,040"
"MG";"NOVA LIMA";"NOVO";"129";"0,008"
"MG";"NOVA LIMA";"PATRIOTA";"235";"0,014"
"MG";"NOVA LIMA";"PCB";"2";"0,000"
"MG";"NOVA LIMA";"PCDOB";"181";"0,011"
"MG";"NOVA LIMA";"PCO";"2";"0,000"
"MG";"NOVA LIMA";"PDT";"221";"0,013"
"MG";"NOVA LIMA";"PL";"305";"0,018"
"MG";"NOVA LIMA";"PMB";"28";"0,002"
"MG";"NOVA LIMA";"PMN";"155";"0,009"
"MG";"NOVA LIMA";"PODE";"173";"0,010"
"MG";"NOVA LIMA";"PP";"359";"0,021"
"MG";"NOVA LIMA";"PROS";"17";"0,001"
"MG";"NOVA LIMA";"PRTB";"90";"0,005"
"MG";"NOVA LIMA";"PSB";"247";"0,015"
"MG";"NOVA LIMA";"PSC";"92";"0,005"
"MG";"NOVA LIMA";"PSD";"101";"0,006"
"MG";"NOVA LIMA";"PSDB";"448";"0,027"
"MG";"NOVA LIMA";"PSL";"43";"0,003"
"MG";"NOVA LIMA";"PSOL";"32";"0,002"
"MG";"NOVA LIMA";"PSTU";"2";"0,000"
"MG";"NOVA LIMA";"PT";"550";"0,033"
"MG";"NOVA LIMA";"PTB";"595";"0,036"
"MG";"NOVA LIMA";"PTC";"278";"0,017"
"MG";"NOVA LIMA";"PV";"126";"0,008"
"MG";"NOVA LIMA";"REDE";"71";"0,004"
"MG";"NOVA LIMA";"REPUBLICANOS";"98";"0,006"
"MG";"NOVA LIMA";"SOLIDARIEDADE";"208";"0,012"
"MG";"NOVA LIMA";"UP";"11";"0,001"
"MG";"NOVA MÓDICA";"AVANTE";"36";"0,002"
"MG";"NOVA MÓDICA";"CIDADANIA";"32";"0,002"
"MG";"NOVA MÓDICA";"DC";"2";"0,000"
"MG";"NOVA MÓDICA";"DEM";"84";"0,005"
"MG";"NOVA MÓDICA";"MDB";"421";"0,025"
"MG";"NOVA MÓDICA";"PCDOB";"4";"0,000"
"MG";"NOVA MÓDICA";"PDT";"1";"0,000"
"MG";"NOVA MÓDICA";"PL";"34";"0,002"
"MG";"NOVA MÓDICA";"PODE";"36";"0,002"
"MG";"NOVA MÓDICA";"PP";"8";"0,000"
"MG";"NOVA MÓDICA";"PROS";"9";"0,001"
"MG";"NOVA MÓDICA";"PRTB";"12";"0,001"
"MG";"NOVA MÓDICA";"PSB";"22";"0,001"
"MG";"NOVA MÓDICA";"PSC";"3";"0,000"
"MG";"NOVA MÓDICA";"PSD";"4";"0,000"
"MG";"NOVA MÓDICA";"PSDB";"64";"0,004"
"MG";"NOVA MÓDICA";"PSL";"1";"0,000"
"MG";"NOVA MÓDICA";"PSOL";"2";"0,000"
"MG";"NOVA MÓDICA";"PT";"27";"0,002"
"MG";"NOVA MÓDICA";"PTB";"30";"0,002"
"MG";"NOVA MÓDICA";"REPUBLICANOS";"43";"0,003"
"MG";"NOVA MÓDICA";"SOLIDARIEDADE";"16";"0,001"
"MG";"NOVA PONTE";"AVANTE";"109";"0,007"
"MG";"NOVA PONTE";"CIDADANIA";"164";"0,010"
"MG";"NOVA PONTE";"DC";"86";"0,005"
"MG";"NOVA PONTE";"DEM";"88";"0,005"
"MG";"NOVA PONTE";"MDB";"278";"0,017"
"MG";"NOVA PONTE";"NOVO";"1";"0,000"
"MG";"NOVA PONTE";"PATRIOTA";"7";"0,000"
"MG";"NOVA PONTE";"PCDOB";"23";"0,001"
"MG";"NOVA PONTE";"PDT";"51";"0,003"
"MG";"NOVA PONTE";"PL";"115";"0,007"
"MG";"NOVA PONTE";"PMB";"2";"0,000"
"MG";"NOVA PONTE";"PMN";"37";"0,002"
"MG";"NOVA PONTE";"PODE";"7";"0,000"
"MG";"NOVA PONTE";"PP";"121";"0,007"
"MG";"NOVA PONTE";"PROS";"43";"0,003"
"MG";"NOVA PONTE";"PRTB";"37";"0,002"
"MG";"NOVA PONTE";"PSB";"117";"0,007"
"MG";"NOVA PONTE";"PSC";"89";"0,005"
"MG";"NOVA PONTE";"PSD";"110";"0,007"
"MG";"NOVA PONTE";"PSDB";"152";"0,009"
"MG";"NOVA PONTE";"PSL";"64";"0,004"
"MG";"NOVA PONTE";"PSOL";"8";"0,000"
"MG";"NOVA PONTE";"PT";"60";"0,004"
"MG";"NOVA PONTE";"PTB";"79";"0,005"
"MG";"NOVA PONTE";"PTC";"19";"0,001"
"MG";"NOVA PONTE";"PV";"37";"0,002"
"MG";"NOVA PONTE";"REPUBLICANOS";"27";"0,002"
"MG";"NOVA PONTE";"SOLIDARIEDADE";"76";"0,005"
"MG";"NOVA PORTEIRINHA";"AVANTE";"24";"0,001"
"MG";"NOVA PORTEIRINHA";"CIDADANIA";"28";"0,002"
"MG";"NOVA PORTEIRINHA";"DEM";"52";"0,003"
"MG";"NOVA PORTEIRINHA";"MDB";"101";"0,006"
"MG";"NOVA PORTEIRINHA";"PATRIOTA";"5";"0,000"
"MG";"NOVA PORTEIRINHA";"PCDOB";"30";"0,002"
"MG";"NOVA PORTEIRINHA";"PDT";"73";"0,004"
"MG";"NOVA PORTEIRINHA";"PL";"111";"0,007"
"MG";"NOVA PORTEIRINHA";"PMN";"42";"0,003"
"MG";"NOVA PORTEIRINHA";"PODE";"46";"0,003"
"MG";"NOVA PORTEIRINHA";"PP";"66";"0,004"
"MG";"NOVA PORTEIRINHA";"PRTB";"16";"0,001"
"MG";"NOVA PORTEIRINHA";"PSB";"53";"0,003"
"MG";"NOVA PORTEIRINHA";"PSC";"69";"0,004"
"MG";"NOVA PORTEIRINHA";"PSD";"13";"0,001"
"MG";"NOVA PORTEIRINHA";"PSDB";"127";"0,008"
"MG";"NOVA PORTEIRINHA";"PSL";"20";"0,001"
"MG";"NOVA PORTEIRINHA";"PSOL";"4";"0,000"
"MG";"NOVA PORTEIRINHA";"PT";"27";"0,002"
"MG";"NOVA PORTEIRINHA";"PTB";"103";"0,006"
"MG";"NOVA PORTEIRINHA";"PTC";"39";"0,002"
"MG";"NOVA PORTEIRINHA";"PV";"39";"0,002"
"MG";"NOVA PORTEIRINHA";"REPUBLICANOS";"122";"0,007"
"MG";"NOVA PORTEIRINHA";"SOLIDARIEDADE";"5";"0,000"
"MG";"NOVA RESENDE";"AVANTE";"78";"0,005"
"MG";"NOVA RESENDE";"CIDADANIA";"73";"0,004"
"MG";"NOVA RESENDE";"DEM";"102";"0,006"
"MG";"NOVA RESENDE";"MDB";"223";"0,013"
"MG";"NOVA RESENDE";"NOVO";"3";"0,000"
"MG";"NOVA RESENDE";"PATRIOTA";"3";"0,000"
"MG";"NOVA RESENDE";"PCDOB";"2";"0,000"
"MG";"NOVA RESENDE";"PDT";"31";"0,002"
"MG";"NOVA RESENDE";"PL";"81";"0,005"
"MG";"NOVA RESENDE";"PMN";"1";"0,000"
"MG";"NOVA RESENDE";"PODE";"43";"0,003"
"MG";"NOVA RESENDE";"PP";"82";"0,005"
"MG";"NOVA RESENDE";"PROS";"7";"0,000"
"MG";"NOVA RESENDE";"PRTB";"3";"0,000"
"MG";"NOVA RESENDE";"PSB";"127";"0,008"
"MG";"NOVA RESENDE";"PSC";"101";"0,006"
"MG";"NOVA RESENDE";"PSD";"30";"0,002"
"MG";"NOVA RESENDE";"PSDB";"156";"0,009"
"MG";"NOVA RESENDE";"PSL";"24";"0,001"
"MG";"NOVA RESENDE";"PT";"254";"0,015"
"MG";"NOVA RESENDE";"PTB";"148";"0,009"
"MG";"NOVA RESENDE";"PV";"15";"0,001"
"MG";"NOVA RESENDE";"REDE";"1";"0,000"
"MG";"NOVA RESENDE";"REPUBLICANOS";"3";"0,000"
"MG";"NOVA RESENDE";"SOLIDARIEDADE";"1";"0,000"
"MG";"NOVA SERRANA";"AVANTE";"261";"0,016"
"MG";"NOVA SERRANA";"CIDADANIA";"77";"0,005"
"MG";"NOVA SERRANA";"DC";"38";"0,002"
"MG";"NOVA SERRANA";"DEM";"215";"0,013"
"MG";"NOVA SERRANA";"MDB";"538";"0,032"
"MG";"NOVA SERRANA";"NOVO";"9";"0,001"
"MG";"NOVA SERRANA";"PATRIOTA";"47";"0,003"
"MG";"NOVA SERRANA";"PCDOB";"53";"0,003"
"MG";"NOVA SERRANA";"PCO";"1";"0,000"
"MG";"NOVA SERRANA";"PDT";"275";"0,016"
"MG";"NOVA SERRANA";"PL";"290";"0,017"
"MG";"NOVA SERRANA";"PMN";"31";"0,002"
"MG";"NOVA SERRANA";"PODE";"126";"0,008"
"MG";"NOVA SERRANA";"PP";"130";"0,008"
"MG";"NOVA SERRANA";"PROS";"24";"0,001"
"MG";"NOVA SERRANA";"PRTB";"43";"0,003"
"MG";"NOVA SERRANA";"PSB";"87";"0,005"
"MG";"NOVA SERRANA";"PSC";"89";"0,005"
"MG";"NOVA SERRANA";"PSD";"95";"0,006"
"MG";"NOVA SERRANA";"PSDB";"274";"0,016"
"MG";"NOVA SERRANA";"PSL";"21";"0,001"
"MG";"NOVA SERRANA";"PSOL";"5";"0,000"
"MG";"NOVA SERRANA";"PT";"295";"0,018"
"MG";"NOVA SERRANA";"PTB";"239";"0,014"
"MG";"NOVA SERRANA";"PTC";"90";"0,005"
"MG";"NOVA SERRANA";"PV";"81";"0,005"
"MG";"NOVA SERRANA";"REDE";"5";"0,000"
"MG";"NOVA SERRANA";"REPUBLICANOS";"83";"0,005"
"MG";"NOVA SERRANA";"SOLIDARIEDADE";"51";"0,003"
"MG";"NOVA UNIÃO";"AVANTE";"25";"0,001"
"MG";"NOVA UNIÃO";"CIDADANIA";"96";"0,006"
"MG";"NOVA UNIÃO";"DEM";"58";"0,003"
"MG";"NOVA UNIÃO";"MDB";"121";"0,007"
"MG";"NOVA UNIÃO";"PATRIOTA";"1";"0,000"
"MG";"NOVA UNIÃO";"PCDOB";"3";"0,000"
"MG";"NOVA UNIÃO";"PDT";"73";"0,004"
"MG";"NOVA UNIÃO";"PL";"109";"0,007"
"MG";"NOVA UNIÃO";"PODE";"8";"0,000"
"MG";"NOVA UNIÃO";"PP";"88";"0,005"
"MG";"NOVA UNIÃO";"PROS";"8";"0,000"
"MG";"NOVA UNIÃO";"PSB";"9";"0,001"
"MG";"NOVA UNIÃO";"PSC";"37";"0,002"
"MG";"NOVA UNIÃO";"PSD";"38";"0,002"
"MG";"NOVA UNIÃO";"PSDB";"56";"0,003"
"MG";"NOVA UNIÃO";"PSL";"2";"0,000"
"MG";"NOVA UNIÃO";"PSOL";"1";"0,000"
"MG";"NOVA UNIÃO";"PT";"34";"0,002"
"MG";"NOVA UNIÃO";"PTB";"76";"0,005"
"MG";"NOVA UNIÃO";"PTC";"3";"0,000"
"MG";"NOVA UNIÃO";"PV";"23";"0,001"
"MG";"NOVA UNIÃO";"REPUBLICANOS";"1";"0,000"
"MG";"NOVA UNIÃO";"SOLIDARIEDADE";"15";"0,001"
"MG";"NOVO CRUZEIRO";"AVANTE";"10";"0,001"
"MG";"NOVO CRUZEIRO";"CIDADANIA";"68";"0,004"
"MG";"NOVO CRUZEIRO";"DC";"48";"0,003"
"MG";"NOVO CRUZEIRO";"DEM";"111";"0,007"
"MG";"NOVO CRUZEIRO";"MDB";"154";"0,009"
"MG";"NOVO CRUZEIRO";"NOVO";"2";"0,000"
"MG";"NOVO CRUZEIRO";"PATRIOTA";"60";"0,004"
"MG";"NOVO CRUZEIRO";"PCDOB";"22";"0,001"
"MG";"NOVO CRUZEIRO";"PDT";"160";"0,010"
"MG";"NOVO CRUZEIRO";"PL";"186";"0,011"
"MG";"NOVO CRUZEIRO";"PMN";"21";"0,001"
"MG";"NOVO CRUZEIRO";"PODE";"37";"0,002"
"MG";"NOVO CRUZEIRO";"PP";"133";"0,008"
"MG";"NOVO CRUZEIRO";"PROS";"24";"0,001"
"MG";"NOVO CRUZEIRO";"PRTB";"36";"0,002"
"MG";"NOVO CRUZEIRO";"PSB";"32";"0,002"
"MG";"NOVO CRUZEIRO";"PSC";"47";"0,003"
"MG";"NOVO CRUZEIRO";"PSD";"13";"0,001"
"MG";"NOVO CRUZEIRO";"PSDB";"143";"0,009"
"MG";"NOVO CRUZEIRO";"PSL";"6";"0,000"
"MG";"NOVO CRUZEIRO";"PT";"149";"0,009"
"MG";"NOVO CRUZEIRO";"PTB";"144";"0,009"
"MG";"NOVO CRUZEIRO";"PTC";"32";"0,002"
"MG";"NOVO CRUZEIRO";"PV";"102";"0,006"
"MG";"NOVO CRUZEIRO";"REPUBLICANOS";"84";"0,005"
"MG";"NOVO CRUZEIRO";"SOLIDARIEDADE";"53";"0,003"
"MG";"NOVO ORIENTE DE MINAS";"AVANTE";"8";"0,000"
"MG";"NOVO ORIENTE DE MINAS";"CIDADANIA";"35";"0,002"
"MG";"NOVO ORIENTE DE MINAS";"DC";"77";"0,005"
"MG";"NOVO ORIENTE DE MINAS";"DEM";"62";"0,004"
"MG";"NOVO ORIENTE DE MINAS";"MDB";"120";"0,007"
"MG";"NOVO ORIENTE DE MINAS";"PATRIOTA";"3";"0,000"
"MG";"NOVO ORIENTE DE MINAS";"PCDOB";"20";"0,001"
"MG";"NOVO ORIENTE DE MINAS";"PDT";"107";"0,006"
"MG";"NOVO ORIENTE DE MINAS";"PL";"43";"0,003"
"MG";"NOVO ORIENTE DE MINAS";"PMN";"41";"0,002"
"MG";"NOVO ORIENTE DE MINAS";"PODE";"24";"0,001"
"MG";"NOVO ORIENTE DE MINAS";"PP";"31";"0,002"
"MG";"NOVO ORIENTE DE MINAS";"PSB";"8";"0,000"
"MG";"NOVO ORIENTE DE MINAS";"PSC";"22";"0,001"
"MG";"NOVO ORIENTE DE MINAS";"PSD";"51";"0,003"
"MG";"NOVO ORIENTE DE MINAS";"PSDB";"133";"0,008"
"MG";"NOVO ORIENTE DE MINAS";"PSL";"30";"0,002"
"MG";"NOVO ORIENTE DE MINAS";"PSOL";"1";"0,000"
"MG";"NOVO ORIENTE DE MINAS";"PT";"180";"0,011"
"MG";"NOVO ORIENTE DE MINAS";"PTB";"67";"0,004"
"MG";"NOVO ORIENTE DE MINAS";"PTC";"5";"0,000"
"MG";"NOVO ORIENTE DE MINAS";"PV";"56";"0,003"
"MG";"NOVO ORIENTE DE MINAS";"REPUBLICANOS";"5";"0,000"
"MG";"NOVORIZONTE";"CIDADANIA";"1";"0,000"
"MG";"NOVORIZONTE";"DEM";"67";"0,004"
"MG";"NOVORIZONTE";"MDB";"60";"0,004"
"MG";"NOVORIZONTE";"PATRIOTA";"1";"0,000"
"MG";"NOVORIZONTE";"PCDOB";"3";"0,000"
"MG";"NOVORIZONTE";"PCO";"1";"0,000"
"MG";"NOVORIZONTE";"PDT";"16";"0,001"
"MG";"NOVORIZONTE";"PL";"82";"0,005"
"MG";"NOVORIZONTE";"PODE";"58";"0,003"
"MG";"NOVORIZONTE";"PP";"47";"0,003"
"MG";"NOVORIZONTE";"PROS";"3";"0,000"
"MG";"NOVORIZONTE";"PSB";"8";"0,000"
"MG";"NOVORIZONTE";"PSC";"1";"0,000"
"MG";"NOVORIZONTE";"PSDB";"99";"0,006"
"MG";"NOVORIZONTE";"PSL";"1";"0,000"
"MG";"NOVORIZONTE";"PT";"69";"0,004"
"MG";"NOVORIZONTE";"PTB";"163";"0,010"
"MG";"NOVORIZONTE";"PV";"10";"0,001"
"MG";"NOVORIZONTE";"REPUBLICANOS";"12";"0,001"
"MG";"NOVORIZONTE";"SOLIDARIEDADE";"2";"0,000"
"MG";"OLARIA";"AVANTE";"31";"0,002"
"MG";"OLARIA";"CIDADANIA";"27";"0,002"
"MG";"OLARIA";"DEM";"24";"0,001"
"MG";"OLARIA";"MDB";"64";"0,004"
"MG";"OLARIA";"PATRIOTA";"30";"0,002"
"MG";"OLARIA";"PCB";"1";"0,000"
"MG";"OLARIA";"PCDOB";"11";"0,001"
"MG";"OLARIA";"PDT";"2";"0,000"
"MG";"OLARIA";"PL";"25";"0,001"
"MG";"OLARIA";"PP";"120";"0,007"
"MG";"OLARIA";"PSB";"17";"0,001"
"MG";"OLARIA";"PSC";"31";"0,002"
"MG";"OLARIA";"PSD";"35";"0,002"
"MG";"OLARIA";"PSDB";"85";"0,005"
"MG";"OLARIA";"PSL";"30";"0,002"
"MG";"OLARIA";"PT";"51";"0,003"
"MG";"OLARIA";"PTB";"69";"0,004"
"MG";"OLARIA";"PV";"3";"0,000"
"MG";"OLHOS D'ÁGUA";"AVANTE";"6";"0,000"
"MG";"OLHOS D'ÁGUA";"CIDADANIA";"26";"0,002"
"MG";"OLHOS D'ÁGUA";"DC";"2";"0,000"
"MG";"OLHOS D'ÁGUA";"DEM";"39";"0,002"
"MG";"OLHOS D'ÁGUA";"MDB";"124";"0,007"
"MG";"OLHOS D'ÁGUA";"PATRIOTA";"19";"0,001"
"MG";"OLHOS D'ÁGUA";"PCDOB";"10";"0,001"
"MG";"OLHOS D'ÁGUA";"PDT";"15";"0,001"
"MG";"OLHOS D'ÁGUA";"PL";"51";"0,003"
"MG";"OLHOS D'ÁGUA";"PMN";"14";"0,001"
"MG";"OLHOS D'ÁGUA";"PODE";"7";"0,000"
"MG";"OLHOS D'ÁGUA";"PP";"88";"0,005"
"MG";"OLHOS D'ÁGUA";"PROS";"15";"0,001"
"MG";"OLHOS D'ÁGUA";"PSB";"29";"0,002"
"MG";"OLHOS D'ÁGUA";"PSC";"39";"0,002"
"MG";"OLHOS D'ÁGUA";"PSD";"31";"0,002"
"MG";"OLHOS D'ÁGUA";"PSDB";"107";"0,006"
"MG";"OLHOS D'ÁGUA";"PSL";"8";"0,000"
"MG";"OLHOS D'ÁGUA";"PT";"86";"0,005"
"MG";"OLHOS D'ÁGUA";"PTB";"58";"0,003"
"MG";"OLHOS D'ÁGUA";"PTC";"41";"0,002"
"MG";"OLHOS D'ÁGUA";"PV";"13";"0,001"
"MG";"OLHOS D'ÁGUA";"REPUBLICANOS";"10";"0,001"
"MG";"OLHOS D'ÁGUA";"SOLIDARIEDADE";"2";"0,000"
"MG";"OLÍMPIO NORONHA";"AVANTE";"3";"0,000"
"MG";"OLÍMPIO NORONHA";"CIDADANIA";"2";"0,000"
"MG";"OLÍMPIO NORONHA";"DEM";"104";"0,006"
"MG";"OLÍMPIO NORONHA";"MDB";"46";"0,003"
"MG";"OLÍMPIO NORONHA";"PDT";"25";"0,001"
"MG";"OLÍMPIO NORONHA";"PL";"17";"0,001"
"MG";"OLÍMPIO NORONHA";"PP";"43";"0,003"
"MG";"OLÍMPIO NORONHA";"PROS";"1";"0,000"
"MG";"OLÍMPIO NORONHA";"PSB";"20";"0,001"
"MG";"OLÍMPIO NORONHA";"PSD";"56";"0,003"
"MG";"OLÍMPIO NORONHA";"PSDB";"42";"0,003"
"MG";"OLÍMPIO NORONHA";"PSL";"3";"0,000"
"MG";"OLÍMPIO NORONHA";"PSTU";"1";"0,000"
"MG";"OLÍMPIO NORONHA";"PT";"28";"0,002"
"MG";"OLÍMPIO NORONHA";"PTB";"44";"0,003"
"MG";"OLÍMPIO NORONHA";"PV";"2";"0,000"
"MG";"OLIVEIRA";"AVANTE";"2";"0,000"
"MG";"OLIVEIRA";"CIDADANIA";"54";"0,003"
"MG";"OLIVEIRA";"DEM";"236";"0,014"
"MG";"OLIVEIRA";"MDB";"270";"0,016"
"MG";"OLIVEIRA";"NOVO";"4";"0,000"
"MG";"OLIVEIRA";"PATRIOTA";"17";"0,001"
"MG";"OLIVEIRA";"PCDOB";"27";"0,002"
"MG";"OLIVEIRA";"PDT";"253";"0,015"
"MG";"OLIVEIRA";"PL";"252";"0,015"
"MG";"OLIVEIRA";"PMB";"1";"0,000"
"MG";"OLIVEIRA";"PMN";"78";"0,005"
"MG";"OLIVEIRA";"PODE";"75";"0,004"
"MG";"OLIVEIRA";"PP";"164";"0,010"
"MG";"OLIVEIRA";"PROS";"10";"0,001"
"MG";"OLIVEIRA";"PRTB";"24";"0,001"
"MG";"OLIVEIRA";"PSB";"122";"0,007"
"MG";"OLIVEIRA";"PSC";"79";"0,005"
"MG";"OLIVEIRA";"PSD";"41";"0,002"
"MG";"OLIVEIRA";"PSDB";"155";"0,009"
"MG";"OLIVEIRA";"PSL";"27";"0,002"
"MG";"OLIVEIRA";"PSOL";"13";"0,001"
"MG";"OLIVEIRA";"PT";"192";"0,011"
"MG";"OLIVEIRA";"PTB";"303";"0,018"
"MG";"OLIVEIRA";"PTC";"132";"0,008"
"MG";"OLIVEIRA";"PV";"45";"0,003"
"MG";"OLIVEIRA";"REDE";"27";"0,002"
"MG";"OLIVEIRA";"REPUBLICANOS";"79";"0,005"
"MG";"OLIVEIRA";"SOLIDARIEDADE";"31";"0,002"
"MG";"OLIVEIRA FORTES";"AVANTE";"2";"0,000"
"MG";"OLIVEIRA FORTES";"CIDADANIA";"1";"0,000"
"MG";"OLIVEIRA FORTES";"DC";"1";"0,000"
"MG";"OLIVEIRA FORTES";"DEM";"50";"0,003"
"MG";"OLIVEIRA FORTES";"MDB";"73";"0,004"
"MG";"OLIVEIRA FORTES";"PATRIOTA";"18";"0,001"
"MG";"OLIVEIRA FORTES";"PCDOB";"1";"0,000"
"MG";"OLIVEIRA FORTES";"PDT";"51";"0,003"
"MG";"OLIVEIRA FORTES";"PL";"3";"0,000"
"MG";"OLIVEIRA FORTES";"PMN";"1";"0,000"
"MG";"OLIVEIRA FORTES";"PODE";"7";"0,000"
"MG";"OLIVEIRA FORTES";"PP";"76";"0,005"
"MG";"OLIVEIRA FORTES";"PRTB";"1";"0,000"
"MG";"OLIVEIRA FORTES";"PSB";"52";"0,003"
"MG";"OLIVEIRA FORTES";"PSC";"3";"0,000"
"MG";"OLIVEIRA FORTES";"PSD";"8";"0,000"
