"UF";"Abrangência";"Partido";"Eleitores";"%"
"PB";"PEDRA BRANCA";"REPUBLICANOS";"5";"0,002"
"PB";"PEDRA BRANCA";"SOLIDARIEDADE";"8";"0,002"
"PB";"PEDRA LAVRADA";"AVANTE";"20";"0,006"
"PB";"PEDRA LAVRADA";"CIDADANIA";"45";"0,014"
"PB";"PEDRA LAVRADA";"DC";"20";"0,006"
"PB";"PEDRA LAVRADA";"DEM";"95";"0,029"
"PB";"PEDRA LAVRADA";"MDB";"134";"0,041"
"PB";"PEDRA LAVRADA";"PCDOB";"3";"0,001"
"PB";"PEDRA LAVRADA";"PDT";"10";"0,003"
"PB";"PEDRA LAVRADA";"PL";"42";"0,013"
"PB";"PEDRA LAVRADA";"PODE";"45";"0,014"
"PB";"PEDRA LAVRADA";"PP";"104";"0,032"
"PB";"PEDRA LAVRADA";"PROS";"1";"0,000"
"PB";"PEDRA LAVRADA";"PRTB";"9";"0,003"
"PB";"PEDRA LAVRADA";"PSB";"16";"0,005"
"PB";"PEDRA LAVRADA";"PSC";"1";"0,000"
"PB";"PEDRA LAVRADA";"PSD";"21";"0,006"
"PB";"PEDRA LAVRADA";"PSDB";"103";"0,031"
"PB";"PEDRA LAVRADA";"PSL";"1";"0,000"
"PB";"PEDRA LAVRADA";"PT";"85";"0,026"
"PB";"PEDRA LAVRADA";"PTB";"79";"0,024"
"PB";"PEDRA LAVRADA";"PV";"29";"0,009"
"PB";"PEDRA LAVRADA";"REPUBLICANOS";"13";"0,004"
"PB";"PEDRAS DE FOGO";"AVANTE";"172";"0,052"
"PB";"PEDRAS DE FOGO";"CIDADANIA";"66";"0,020"
"PB";"PEDRAS DE FOGO";"DC";"15";"0,005"
"PB";"PEDRAS DE FOGO";"DEM";"190";"0,058"
"PB";"PEDRAS DE FOGO";"MDB";"451";"0,137"
"PB";"PEDRAS DE FOGO";"PATRIOTA";"15";"0,005"
"PB";"PEDRAS DE FOGO";"PCDOB";"56";"0,017"
"PB";"PEDRAS DE FOGO";"PDT";"100";"0,030"
"PB";"PEDRAS DE FOGO";"PL";"76";"0,023"
"PB";"PEDRAS DE FOGO";"PMB";"20";"0,006"
"PB";"PEDRAS DE FOGO";"PMN";"10";"0,003"
"PB";"PEDRAS DE FOGO";"PODE";"43";"0,013"
"PB";"PEDRAS DE FOGO";"PP";"63";"0,019"
"PB";"PEDRAS DE FOGO";"PROS";"7";"0,002"
"PB";"PEDRAS DE FOGO";"PRTB";"1";"0,000"
"PB";"PEDRAS DE FOGO";"PSB";"74";"0,022"
"PB";"PEDRAS DE FOGO";"PSC";"38";"0,012"
"PB";"PEDRAS DE FOGO";"PSD";"33";"0,010"
"PB";"PEDRAS DE FOGO";"PSDB";"231";"0,070"
"PB";"PEDRAS DE FOGO";"PSL";"3";"0,001"
"PB";"PEDRAS DE FOGO";"PSOL";"57";"0,017"
"PB";"PEDRAS DE FOGO";"PT";"266";"0,081"
"PB";"PEDRAS DE FOGO";"PTB";"72";"0,022"
"PB";"PEDRAS DE FOGO";"PTC";"7";"0,002"
"PB";"PEDRAS DE FOGO";"PV";"15";"0,005"
"PB";"PEDRAS DE FOGO";"REPUBLICANOS";"93";"0,028"
"PB";"PEDRAS DE FOGO";"SOLIDARIEDADE";"69";"0,021"
"PB";"PEDRO RÉGIS";"AVANTE";"25";"0,008"
"PB";"PEDRO RÉGIS";"CIDADANIA";"45";"0,014"
"PB";"PEDRO RÉGIS";"DC";"3";"0,001"
"PB";"PEDRO RÉGIS";"DEM";"87";"0,026"
"PB";"PEDRO RÉGIS";"MDB";"84";"0,025"
"PB";"PEDRO RÉGIS";"PATRIOTA";"1";"0,000"
"PB";"PEDRO RÉGIS";"PCDOB";"2";"0,001"
"PB";"PEDRO RÉGIS";"PCO";"1";"0,000"
"PB";"PEDRO RÉGIS";"PDT";"31";"0,009"
"PB";"PEDRO RÉGIS";"PL";"23";"0,007"
"PB";"PEDRO RÉGIS";"PMN";"1";"0,000"
"PB";"PEDRO RÉGIS";"PODE";"1";"0,000"
"PB";"PEDRO RÉGIS";"PP";"52";"0,016"
"PB";"PEDRO RÉGIS";"PRTB";"6";"0,002"
"PB";"PEDRO RÉGIS";"PSB";"26";"0,008"
"PB";"PEDRO RÉGIS";"PSC";"7";"0,002"
"PB";"PEDRO RÉGIS";"PSD";"10";"0,003"
"PB";"PEDRO RÉGIS";"PSDB";"96";"0,029"
"PB";"PEDRO RÉGIS";"PSL";"53";"0,016"
"PB";"PEDRO RÉGIS";"PT";"36";"0,011"
"PB";"PEDRO RÉGIS";"PTB";"26";"0,008"
"PB";"PEDRO RÉGIS";"PTC";"1";"0,000"
"PB";"PEDRO RÉGIS";"PV";"4";"0,001"
"PB";"PEDRO RÉGIS";"REPUBLICANOS";"8";"0,002"
"PB";"PEDRO RÉGIS";"SOLIDARIEDADE";"1";"0,000"
"PB";"PIANCÓ";"AVANTE";"12";"0,004"
"PB";"PIANCÓ";"CIDADANIA";"56";"0,017"
"PB";"PIANCÓ";"DC";"43";"0,013"
"PB";"PIANCÓ";"DEM";"166";"0,050"
"PB";"PIANCÓ";"MDB";"215";"0,065"
"PB";"PIANCÓ";"PATRIOTA";"112";"0,034"
"PB";"PIANCÓ";"PCDOB";"92";"0,028"
"PB";"PIANCÓ";"PDT";"66";"0,020"
"PB";"PIANCÓ";"PL";"64";"0,019"
"PB";"PIANCÓ";"PMN";"73";"0,022"
"PB";"PIANCÓ";"PODE";"54";"0,016"
"PB";"PIANCÓ";"PP";"310";"0,094"
"PB";"PIANCÓ";"PROS";"36";"0,011"
"PB";"PIANCÓ";"PRTB";"10";"0,003"
"PB";"PIANCÓ";"PSB";"48";"0,015"
"PB";"PIANCÓ";"PSC";"12";"0,004"
"PB";"PIANCÓ";"PSD";"91";"0,028"
"PB";"PIANCÓ";"PSDB";"94";"0,029"
"PB";"PIANCÓ";"PSL";"10";"0,003"
"PB";"PIANCÓ";"PSTU";"1";"0,000"
"PB";"PIANCÓ";"PT";"52";"0,016"
"PB";"PIANCÓ";"PTB";"68";"0,021"
"PB";"PIANCÓ";"PTC";"7";"0,002"
"PB";"PIANCÓ";"PV";"28";"0,008"
"PB";"PIANCÓ";"REPUBLICANOS";"16";"0,005"
"PB";"PIANCÓ";"SOLIDARIEDADE";"10";"0,003"
"PB";"PICUÍ";"AVANTE";"4";"0,001"
"PB";"PICUÍ";"CIDADANIA";"39";"0,012"
"PB";"PICUÍ";"DEM";"245";"0,074"
"PB";"PICUÍ";"MDB";"126";"0,038"
"PB";"PICUÍ";"PATRIOTA";"11";"0,003"
"PB";"PICUÍ";"PCDOB";"15";"0,005"
"PB";"PICUÍ";"PDT";"33";"0,010"
"PB";"PICUÍ";"PL";"93";"0,028"
"PB";"PICUÍ";"PMB";"1";"0,000"
"PB";"PICUÍ";"PMN";"25";"0,008"
"PB";"PICUÍ";"PODE";"61";"0,018"
"PB";"PICUÍ";"PP";"212";"0,064"
"PB";"PICUÍ";"PROS";"35";"0,011"
"PB";"PICUÍ";"PSB";"76";"0,023"
"PB";"PICUÍ";"PSC";"40";"0,012"
"PB";"PICUÍ";"PSD";"16";"0,005"
"PB";"PICUÍ";"PSDB";"71";"0,022"
"PB";"PICUÍ";"PT";"132";"0,040"
"PB";"PICUÍ";"PTB";"32";"0,010"
"PB";"PICUÍ";"PTC";"1";"0,000"
"PB";"PICUÍ";"PV";"53";"0,016"
"PB";"PICUÍ";"REDE";"17";"0,005"
"PB";"PICUÍ";"REPUBLICANOS";"7";"0,002"
"PB";"PICUÍ";"SOLIDARIEDADE";"1";"0,000"
"PB";"PILAR";"AVANTE";"1";"0,000"
"PB";"PILAR";"CIDADANIA";"52";"0,016"
"PB";"PILAR";"DC";"21";"0,006"
"PB";"PILAR";"DEM";"212";"0,064"
"PB";"PILAR";"MDB";"121";"0,037"
"PB";"PILAR";"PATRIOTA";"9";"0,003"
"PB";"PILAR";"PCDOB";"37";"0,011"
"PB";"PILAR";"PDT";"99";"0,030"
"PB";"PILAR";"PL";"53";"0,016"
"PB";"PILAR";"PMN";"2";"0,001"
"PB";"PILAR";"PODE";"71";"0,022"
"PB";"PILAR";"PP";"237";"0,072"
"PB";"PILAR";"PROS";"18";"0,005"
"PB";"PILAR";"PRTB";"7";"0,002"
"PB";"PILAR";"PSB";"33";"0,010"
"PB";"PILAR";"PSC";"27";"0,008"
"PB";"PILAR";"PSD";"22";"0,007"
"PB";"PILAR";"PSDB";"124";"0,038"
"PB";"PILAR";"PSOL";"21";"0,006"
"PB";"PILAR";"PT";"66";"0,020"
"PB";"PILAR";"PTB";"106";"0,032"
"PB";"PILAR";"PTC";"1";"0,000"
"PB";"PILAR";"PV";"1";"0,000"
"PB";"PILAR";"REPUBLICANOS";"11";"0,003"
"PB";"PILÕES";"AVANTE";"66";"0,020"
"PB";"PILÕES";"CIDADANIA";"114";"0,035"
"PB";"PILÕES";"DC";"2";"0,001"
"PB";"PILÕES";"DEM";"86";"0,026"
"PB";"PILÕES";"MDB";"134";"0,041"
"PB";"PILÕES";"PATRIOTA";"24";"0,007"
"PB";"PILÕES";"PCDOB";"8";"0,002"
"PB";"PILÕES";"PDT";"90";"0,027"
"PB";"PILÕES";"PL";"15";"0,005"
"PB";"PILÕES";"PMN";"1";"0,000"
"PB";"PILÕES";"PP";"40";"0,012"
"PB";"PILÕES";"PROS";"49";"0,015"
"PB";"PILÕES";"PRTB";"5";"0,002"
"PB";"PILÕES";"PSB";"60";"0,018"
"PB";"PILÕES";"PSC";"7";"0,002"
"PB";"PILÕES";"PSD";"42";"0,013"
"PB";"PILÕES";"PSDB";"47";"0,014"
"PB";"PILÕES";"PSL";"2";"0,001"
"PB";"PILÕES";"PT";"79";"0,024"
"PB";"PILÕES";"PTB";"74";"0,022"
"PB";"PILÕES";"PV";"174";"0,053"
"PB";"PILÕES";"REPUBLICANOS";"25";"0,008"
"PB";"PILÕEZINHOS";"AVANTE";"9";"0,003"
"PB";"PILÕEZINHOS";"CIDADANIA";"63";"0,019"
"PB";"PILÕEZINHOS";"DC";"1";"0,000"
"PB";"PILÕEZINHOS";"DEM";"106";"0,032"
"PB";"PILÕEZINHOS";"MDB";"184";"0,056"
"PB";"PILÕEZINHOS";"PATRIOTA";"1";"0,000"
"PB";"PILÕEZINHOS";"PCDOB";"40";"0,012"
"PB";"PILÕEZINHOS";"PDT";"29";"0,009"
"PB";"PILÕEZINHOS";"PL";"21";"0,006"
"PB";"PILÕEZINHOS";"PMN";"1";"0,000"
"PB";"PILÕEZINHOS";"PODE";"38";"0,012"
"PB";"PILÕEZINHOS";"PP";"1";"0,000"
"PB";"PILÕEZINHOS";"PSB";"145";"0,044"
"PB";"PILÕEZINHOS";"PSD";"22";"0,007"
"PB";"PILÕEZINHOS";"PSDB";"104";"0,032"
"PB";"PILÕEZINHOS";"PSL";"3";"0,001"
"PB";"PILÕEZINHOS";"PSOL";"1";"0,000"
"PB";"PILÕEZINHOS";"PSTU";"1";"0,000"
"PB";"PILÕEZINHOS";"PT";"58";"0,018"
"PB";"PILÕEZINHOS";"PTB";"48";"0,015"
"PB";"PILÕEZINHOS";"REPUBLICANOS";"1";"0,000"
"PB";"PIRPIRITUBA";"AVANTE";"6";"0,002"
"PB";"PIRPIRITUBA";"CIDADANIA";"82";"0,025"
"PB";"PIRPIRITUBA";"DC";"1";"0,000"
"PB";"PIRPIRITUBA";"DEM";"77";"0,023"
"PB";"PIRPIRITUBA";"MDB";"232";"0,070"
"PB";"PIRPIRITUBA";"PCDOB";"21";"0,006"
"PB";"PIRPIRITUBA";"PDT";"40";"0,012"
"PB";"PIRPIRITUBA";"PL";"31";"0,009"
"PB";"PIRPIRITUBA";"PODE";"2";"0,001"
"PB";"PIRPIRITUBA";"PP";"48";"0,015"
"PB";"PIRPIRITUBA";"PROS";"14";"0,004"
"PB";"PIRPIRITUBA";"PRTB";"1";"0,000"
"PB";"PIRPIRITUBA";"PSB";"67";"0,020"
"PB";"PIRPIRITUBA";"PSC";"11";"0,003"
"PB";"PIRPIRITUBA";"PSD";"49";"0,015"
"PB";"PIRPIRITUBA";"PSDB";"216";"0,065"
"PB";"PIRPIRITUBA";"PSL";"109";"0,033"
"PB";"PIRPIRITUBA";"PT";"75";"0,023"
"PB";"PIRPIRITUBA";"PTB";"73";"0,022"
"PB";"PIRPIRITUBA";"PTC";"4";"0,001"
"PB";"PIRPIRITUBA";"PV";"2";"0,001"
"PB";"PIRPIRITUBA";"REPUBLICANOS";"17";"0,005"
"PB";"PIRPIRITUBA";"UP";"1";"0,000"
"PB";"PITIMBU";"AVANTE";"109";"0,033"
"PB";"PITIMBU";"CIDADANIA";"35";"0,011"
"PB";"PITIMBU";"DC";"11";"0,003"
"PB";"PITIMBU";"DEM";"100";"0,030"
"PB";"PITIMBU";"MDB";"190";"0,058"
"PB";"PITIMBU";"PATRIOTA";"54";"0,016"
"PB";"PITIMBU";"PCDOB";"13";"0,004"
"PB";"PITIMBU";"PDT";"103";"0,031"
"PB";"PITIMBU";"PL";"46";"0,014"
"PB";"PITIMBU";"PMN";"17";"0,005"
"PB";"PITIMBU";"PODE";"115";"0,035"
"PB";"PITIMBU";"PP";"175";"0,053"
"PB";"PITIMBU";"PROS";"8";"0,002"
"PB";"PITIMBU";"PRTB";"86";"0,026"
"PB";"PITIMBU";"PSB";"54";"0,016"
"PB";"PITIMBU";"PSC";"63";"0,019"
"PB";"PITIMBU";"PSD";"29";"0,009"
"PB";"PITIMBU";"PSDB";"77";"0,023"
"PB";"PITIMBU";"PSL";"21";"0,006"
"PB";"PITIMBU";"PT";"85";"0,026"
"PB";"PITIMBU";"PTB";"55";"0,017"
"PB";"PITIMBU";"PTC";"3";"0,001"
"PB";"PITIMBU";"PV";"20";"0,006"
"PB";"PITIMBU";"REPUBLICANOS";"144";"0,044"
"PB";"PITIMBU";"SOLIDARIEDADE";"11";"0,003"
"PB";"POCINHOS";"AVANTE";"80";"0,024"
"PB";"POCINHOS";"CIDADANIA";"64";"0,019"
"PB";"POCINHOS";"DC";"1";"0,000"
"PB";"POCINHOS";"DEM";"106";"0,032"
"PB";"POCINHOS";"MDB";"339";"0,103"
"PB";"POCINHOS";"NOVO";"1";"0,000"
"PB";"POCINHOS";"PATRIOTA";"38";"0,012"
"PB";"POCINHOS";"PCDOB";"26";"0,008"
"PB";"POCINHOS";"PDT";"92";"0,028"
"PB";"POCINHOS";"PL";"21";"0,006"
"PB";"POCINHOS";"PMB";"3";"0,001"
"PB";"POCINHOS";"PMN";"29";"0,009"
"PB";"POCINHOS";"PODE";"19";"0,006"
"PB";"POCINHOS";"PP";"103";"0,031"
"PB";"POCINHOS";"PROS";"34";"0,010"
"PB";"POCINHOS";"PRTB";"7";"0,002"
"PB";"POCINHOS";"PSB";"37";"0,011"
"PB";"POCINHOS";"PSC";"5";"0,002"
"PB";"POCINHOS";"PSD";"14";"0,004"
"PB";"POCINHOS";"PSDB";"310";"0,094"
"PB";"POCINHOS";"PT";"32";"0,010"
"PB";"POCINHOS";"PTB";"21";"0,006"
"PB";"POCINHOS";"PTC";"17";"0,005"
"PB";"POCINHOS";"PV";"7";"0,002"
"PB";"POCINHOS";"REPUBLICANOS";"17";"0,005"
"PB";"POCINHOS";"SOLIDARIEDADE";"19";"0,006"
"PB";"POÇO DANTAS";"AVANTE";"4";"0,001"
"PB";"POÇO DANTAS";"CIDADANIA";"13";"0,004"
"PB";"POÇO DANTAS";"DEM";"44";"0,013"
"PB";"POÇO DANTAS";"MDB";"80";"0,024"
"PB";"POÇO DANTAS";"PCDOB";"1";"0,000"
"PB";"POÇO DANTAS";"PDT";"72";"0,022"
"PB";"POÇO DANTAS";"PL";"47";"0,014"
"PB";"POÇO DANTAS";"PMN";"2";"0,001"
"PB";"POÇO DANTAS";"PP";"61";"0,018"
"PB";"POÇO DANTAS";"PROS";"1";"0,000"
"PB";"POÇO DANTAS";"PRTB";"2";"0,001"
"PB";"POÇO DANTAS";"PSB";"57";"0,017"
"PB";"POÇO DANTAS";"PSC";"2";"0,001"
"PB";"POÇO DANTAS";"PSDB";"64";"0,019"
"PB";"POÇO DANTAS";"PSL";"1";"0,000"
"PB";"POÇO DANTAS";"PT";"56";"0,017"
"PB";"POÇO DANTAS";"PTB";"77";"0,023"
"PB";"POÇO DANTAS";"PV";"2";"0,001"
"PB";"POÇO DANTAS";"SOLIDARIEDADE";"94";"0,029"
"PB";"POÇO DE JOSÉ DE MOURA";"AVANTE";"82";"0,025"
"PB";"POÇO DE JOSÉ DE MOURA";"CIDADANIA";"43";"0,013"
"PB";"POÇO DE JOSÉ DE MOURA";"DEM";"135";"0,041"
"PB";"POÇO DE JOSÉ DE MOURA";"MDB";"93";"0,028"
"PB";"POÇO DE JOSÉ DE MOURA";"PATRIOTA";"5";"0,002"
"PB";"POÇO DE JOSÉ DE MOURA";"PCDOB";"2";"0,001"
"PB";"POÇO DE JOSÉ DE MOURA";"PDT";"49";"0,015"
"PB";"POÇO DE JOSÉ DE MOURA";"PL";"21";"0,006"
"PB";"POÇO DE JOSÉ DE MOURA";"PMN";"1";"0,000"
"PB";"POÇO DE JOSÉ DE MOURA";"PP";"49";"0,015"
"PB";"POÇO DE JOSÉ DE MOURA";"PRTB";"1";"0,000"
"PB";"POÇO DE JOSÉ DE MOURA";"PSB";"14";"0,004"
"PB";"POÇO DE JOSÉ DE MOURA";"PSC";"8";"0,002"
"PB";"POÇO DE JOSÉ DE MOURA";"PSD";"23";"0,007"
"PB";"POÇO DE JOSÉ DE MOURA";"PSDB";"96";"0,029"
"PB";"POÇO DE JOSÉ DE MOURA";"PSOL";"1";"0,000"
"PB";"POÇO DE JOSÉ DE MOURA";"PT";"14";"0,004"
"PB";"POÇO DE JOSÉ DE MOURA";"PTB";"51";"0,015"
"PB";"POÇO DE JOSÉ DE MOURA";"PTC";"10";"0,003"
"PB";"POÇO DE JOSÉ DE MOURA";"PV";"6";"0,002"
"PB";"POÇO DE JOSÉ DE MOURA";"REPUBLICANOS";"14";"0,004"
"PB";"POÇO DE JOSÉ DE MOURA";"SOLIDARIEDADE";"1";"0,000"
"PB";"POMBAL";"AVANTE";"10";"0,003"
"PB";"POMBAL";"CIDADANIA";"70";"0,021"
"PB";"POMBAL";"DC";"7";"0,002"
"PB";"POMBAL";"DEM";"168";"0,051"
"PB";"POMBAL";"MDB";"1503";"0,456"
"PB";"POMBAL";"PATRIOTA";"12";"0,004"
"PB";"POMBAL";"PCDOB";"34";"0,010"
"PB";"POMBAL";"PDT";"35";"0,011"
"PB";"POMBAL";"PL";"66";"0,020"
"PB";"POMBAL";"PMB";"3";"0,001"
"PB";"POMBAL";"PMN";"10";"0,003"
"PB";"POMBAL";"PODE";"34";"0,010"
"PB";"POMBAL";"PP";"81";"0,025"
"PB";"POMBAL";"PROS";"7";"0,002"
"PB";"POMBAL";"PSB";"366";"0,111"
"PB";"POMBAL";"PSC";"22";"0,007"
"PB";"POMBAL";"PSD";"21";"0,006"
"PB";"POMBAL";"PSDB";"551";"0,167"
"PB";"POMBAL";"PSL";"9";"0,003"
"PB";"POMBAL";"PSOL";"1";"0,000"
"PB";"POMBAL";"PT";"239";"0,072"
"PB";"POMBAL";"PTB";"200";"0,061"
"PB";"POMBAL";"PTC";"83";"0,025"
"PB";"POMBAL";"PV";"15";"0,005"
"PB";"POMBAL";"REDE";"36";"0,011"
"PB";"POMBAL";"REPUBLICANOS";"38";"0,012"
"PB";"POMBAL";"SOLIDARIEDADE";"15";"0,005"
"PB";"PRATA";"AVANTE";"17";"0,005"
"PB";"PRATA";"CIDADANIA";"35";"0,011"
"PB";"PRATA";"DC";"11";"0,003"
"PB";"PRATA";"DEM";"43";"0,013"
"PB";"PRATA";"MDB";"61";"0,018"
"PB";"PRATA";"PATRIOTA";"47";"0,014"
"PB";"PRATA";"PCDOB";"27";"0,008"
"PB";"PRATA";"PDT";"39";"0,012"
"PB";"PRATA";"PL";"47";"0,014"
"PB";"PRATA";"PMN";"12";"0,004"
"PB";"PRATA";"PODE";"7";"0,002"
"PB";"PRATA";"PP";"36";"0,011"
"PB";"PRATA";"PROS";"1";"0,000"
"PB";"PRATA";"PRTB";"12";"0,004"
"PB";"PRATA";"PSB";"42";"0,013"
"PB";"PRATA";"PSC";"5";"0,002"
"PB";"PRATA";"PSD";"9";"0,003"
"PB";"PRATA";"PSDB";"51";"0,015"
"PB";"PRATA";"PSL";"12";"0,004"
"PB";"PRATA";"PSOL";"5";"0,002"
"PB";"PRATA";"PT";"34";"0,010"
"PB";"PRATA";"PTB";"18";"0,005"
"PB";"PRATA";"PTC";"1";"0,000"
"PB";"PRATA";"PV";"6";"0,002"
"PB";"PRINCESA ISABEL";"AVANTE";"24";"0,007"
"PB";"PRINCESA ISABEL";"CIDADANIA";"98";"0,030"
"PB";"PRINCESA ISABEL";"DC";"8";"0,002"
"PB";"PRINCESA ISABEL";"DEM";"181";"0,055"
"PB";"PRINCESA ISABEL";"MDB";"138";"0,042"
"PB";"PRINCESA ISABEL";"PATRIOTA";"15";"0,005"
"PB";"PRINCESA ISABEL";"PCB";"1";"0,000"
"PB";"PRINCESA ISABEL";"PCDOB";"53";"0,016"
"PB";"PRINCESA ISABEL";"PDT";"57";"0,017"
"PB";"PRINCESA ISABEL";"PL";"12";"0,004"
"PB";"PRINCESA ISABEL";"PMB";"1";"0,000"
"PB";"PRINCESA ISABEL";"PMN";"5";"0,002"
"PB";"PRINCESA ISABEL";"PODE";"5";"0,002"
"PB";"PRINCESA ISABEL";"PP";"70";"0,021"
"PB";"PRINCESA ISABEL";"PROS";"22";"0,007"
"PB";"PRINCESA ISABEL";"PRTB";"1";"0,000"
"PB";"PRINCESA ISABEL";"PSB";"78";"0,024"
"PB";"PRINCESA ISABEL";"PSD";"43";"0,013"
"PB";"PRINCESA ISABEL";"PSDB";"230";"0,070"
"PB";"PRINCESA ISABEL";"PSOL";"18";"0,005"
"PB";"PRINCESA ISABEL";"PT";"103";"0,031"
"PB";"PRINCESA ISABEL";"PTB";"2";"0,001"
"PB";"PRINCESA ISABEL";"PTC";"29";"0,009"
"PB";"PRINCESA ISABEL";"PV";"1";"0,000"
"PB";"PRINCESA ISABEL";"REPUBLICANOS";"66";"0,020"
"PB";"PRINCESA ISABEL";"SOLIDARIEDADE";"10";"0,003"
"PB";"PUXINANÃ";"AVANTE";"121";"0,037"
"PB";"PUXINANÃ";"CIDADANIA";"28";"0,008"
"PB";"PUXINANÃ";"DC";"17";"0,005"
"PB";"PUXINANÃ";"DEM";"124";"0,038"
"PB";"PUXINANÃ";"MDB";"157";"0,048"
"PB";"PUXINANÃ";"NOVO";"1";"0,000"
"PB";"PUXINANÃ";"PATRIOTA";"2";"0,001"
"PB";"PUXINANÃ";"PCDOB";"60";"0,018"
"PB";"PUXINANÃ";"PDT";"104";"0,032"
"PB";"PUXINANÃ";"PL";"27";"0,008"
"PB";"PUXINANÃ";"PMN";"1";"0,000"
"PB";"PUXINANÃ";"PODE";"78";"0,024"
"PB";"PUXINANÃ";"PP";"46";"0,014"
"PB";"PUXINANÃ";"PROS";"24";"0,007"
"PB";"PUXINANÃ";"PRTB";"41";"0,012"
"PB";"PUXINANÃ";"PSB";"144";"0,044"
"PB";"PUXINANÃ";"PSC";"58";"0,018"
"PB";"PUXINANÃ";"PSD";"21";"0,006"
"PB";"PUXINANÃ";"PSDB";"112";"0,034"
"PB";"PUXINANÃ";"PSL";"4";"0,001"
"PB";"PUXINANÃ";"PSOL";"16";"0,005"
"PB";"PUXINANÃ";"PT";"101";"0,031"
"PB";"PUXINANÃ";"PTB";"65";"0,020"
"PB";"PUXINANÃ";"PTC";"1";"0,000"
"PB";"PUXINANÃ";"PV";"1";"0,000"
"PB";"PUXINANÃ";"REDE";"21";"0,006"
"PB";"PUXINANÃ";"REPUBLICANOS";"94";"0,029"
"PB";"PUXINANÃ";"SOLIDARIEDADE";"1";"0,000"
"PB";"QUEIMADAS";"AVANTE";"83";"0,025"
"PB";"QUEIMADAS";"CIDADANIA";"60";"0,018"
"PB";"QUEIMADAS";"DC";"100";"0,030"
"PB";"QUEIMADAS";"DEM";"125";"0,038"
"PB";"QUEIMADAS";"MDB";"205";"0,062"
"PB";"QUEIMADAS";"NOVO";"1";"0,000"
"PB";"QUEIMADAS";"PATRIOTA";"81";"0,025"
"PB";"QUEIMADAS";"PCDOB";"37";"0,011"
"PB";"QUEIMADAS";"PCO";"1";"0,000"
"PB";"QUEIMADAS";"PDT";"97";"0,029"
"PB";"QUEIMADAS";"PL";"84";"0,025"
"PB";"QUEIMADAS";"PMN";"86";"0,026"
"PB";"QUEIMADAS";"PODE";"106";"0,032"
"PB";"QUEIMADAS";"PP";"148";"0,045"
"PB";"QUEIMADAS";"PROS";"11";"0,003"
"PB";"QUEIMADAS";"PRTB";"66";"0,020"
"PB";"QUEIMADAS";"PSB";"68";"0,021"
"PB";"QUEIMADAS";"PSC";"64";"0,019"
"PB";"QUEIMADAS";"PSD";"18";"0,005"
"PB";"QUEIMADAS";"PSDB";"161";"0,049"
"PB";"QUEIMADAS";"PSL";"32";"0,010"
"PB";"QUEIMADAS";"PSOL";"20";"0,006"
"PB";"QUEIMADAS";"PT";"163";"0,049"
"PB";"QUEIMADAS";"PTB";"376";"0,114"
"PB";"QUEIMADAS";"PTC";"25";"0,008"
"PB";"QUEIMADAS";"PV";"102";"0,031"
"PB";"QUEIMADAS";"REPUBLICANOS";"95";"0,029"
"PB";"QUEIMADAS";"SOLIDARIEDADE";"5";"0,002"
"PB";"QUIXABA";"AVANTE";"1";"0,000"
"PB";"QUIXABA";"CIDADANIA";"4";"0,001"
"PB";"QUIXABA";"DEM";"80";"0,024"
"PB";"QUIXABA";"MDB";"96";"0,029"
"PB";"QUIXABA";"PDT";"18";"0,005"
"PB";"QUIXABA";"PL";"36";"0,011"
"PB";"QUIXABA";"PP";"1";"0,000"
"PB";"QUIXABA";"PSB";"16";"0,005"
"PB";"QUIXABA";"PSD";"24";"0,007"
"PB";"QUIXABA";"PSDB";"79";"0,024"
"PB";"QUIXABA";"PT";"1";"0,000"
"PB";"QUIXABA";"PTB";"31";"0,009"
"PB";"QUIXABA";"PTC";"1";"0,000"
"PB";"QUIXABA";"PV";"6";"0,002"
"PB";"QUIXABA";"REPUBLICANOS";"81";"0,025"
"PB";"QUIXABA";"SOLIDARIEDADE";"1";"0,000"
"PB";"REMÍGIO";"AVANTE";"7";"0,002"
"PB";"REMÍGIO";"CIDADANIA";"36";"0,011"
"PB";"REMÍGIO";"DC";"10";"0,003"
"PB";"REMÍGIO";"DEM";"186";"0,056"
"PB";"REMÍGIO";"MDB";"424";"0,129"
"PB";"REMÍGIO";"PATRIOTA";"20";"0,006"
"PB";"REMÍGIO";"PCDOB";"27";"0,008"
"PB";"REMÍGIO";"PDT";"74";"0,022"
"PB";"REMÍGIO";"PL";"37";"0,011"
"PB";"REMÍGIO";"PMN";"8";"0,002"
"PB";"REMÍGIO";"PODE";"51";"0,015"
"PB";"REMÍGIO";"PP";"83";"0,025"
"PB";"REMÍGIO";"PROS";"10";"0,003"
"PB";"REMÍGIO";"PRTB";"21";"0,006"
"PB";"REMÍGIO";"PSB";"85";"0,026"
"PB";"REMÍGIO";"PSC";"41";"0,012"
"PB";"REMÍGIO";"PSD";"7";"0,002"
"PB";"REMÍGIO";"PSDB";"88";"0,027"
"PB";"REMÍGIO";"PSL";"13";"0,004"
"PB";"REMÍGIO";"PSOL";"4";"0,001"
"PB";"REMÍGIO";"PT";"163";"0,049"
"PB";"REMÍGIO";"PTB";"125";"0,038"
"PB";"REMÍGIO";"PTC";"72";"0,022"
"PB";"REMÍGIO";"PV";"7";"0,002"
"PB";"REMÍGIO";"REDE";"46";"0,014"
