"UF";"Abrangência";"Partido";"Eleitores";"%"
"BA";"ANTÔNIO CARDOSO";"REPUBLICANOS";"31";"0,003"
"BA";"ANTÔNIO GONÇALVES";"AVANTE";"2";"0,000"
"BA";"ANTÔNIO GONÇALVES";"CIDADANIA";"32";"0,003"
"BA";"ANTÔNIO GONÇALVES";"DC";"31";"0,003"
"BA";"ANTÔNIO GONÇALVES";"DEM";"151";"0,016"
"BA";"ANTÔNIO GONÇALVES";"MDB";"89";"0,009"
"BA";"ANTÔNIO GONÇALVES";"PATRIOTA";"24";"0,002"
"BA";"ANTÔNIO GONÇALVES";"PCDOB";"43";"0,004"
"BA";"ANTÔNIO GONÇALVES";"PDT";"52";"0,005"
"BA";"ANTÔNIO GONÇALVES";"PL";"55";"0,006"
"BA";"ANTÔNIO GONÇALVES";"PMN";"18";"0,002"
"BA";"ANTÔNIO GONÇALVES";"PODE";"33";"0,003"
"BA";"ANTÔNIO GONÇALVES";"PP";"45";"0,005"
"BA";"ANTÔNIO GONÇALVES";"PROS";"35";"0,004"
"BA";"ANTÔNIO GONÇALVES";"PSB";"42";"0,004"
"BA";"ANTÔNIO GONÇALVES";"PSC";"10";"0,001"
"BA";"ANTÔNIO GONÇALVES";"PSD";"55";"0,006"
"BA";"ANTÔNIO GONÇALVES";"PSDB";"69";"0,007"
"BA";"ANTÔNIO GONÇALVES";"PSL";"4";"0,000"
"BA";"ANTÔNIO GONÇALVES";"PT";"97";"0,010"
"BA";"ANTÔNIO GONÇALVES";"PTB";"85";"0,009"
"BA";"ANTÔNIO GONÇALVES";"PTC";"56";"0,006"
"BA";"ANTÔNIO GONÇALVES";"PV";"13";"0,001"
"BA";"ANTÔNIO GONÇALVES";"REPUBLICANOS";"1";"0,000"
"BA";"ANTÔNIO GONÇALVES";"SOLIDARIEDADE";"15";"0,002"
"BA";"APORÁ";"AVANTE";"39";"0,004"
"BA";"APORÁ";"CIDADANIA";"27";"0,003"
"BA";"APORÁ";"DEM";"159";"0,017"
"BA";"APORÁ";"MDB";"150";"0,016"
"BA";"APORÁ";"PATRIOTA";"43";"0,004"
"BA";"APORÁ";"PCDOB";"14";"0,001"
"BA";"APORÁ";"PDT";"73";"0,008"
"BA";"APORÁ";"PL";"104";"0,011"
"BA";"APORÁ";"PMB";"1";"0,000"
"BA";"APORÁ";"PMN";"28";"0,003"
"BA";"APORÁ";"PODE";"75";"0,008"
"BA";"APORÁ";"PP";"140";"0,015"
"BA";"APORÁ";"PROS";"2";"0,000"
"BA";"APORÁ";"PRTB";"26";"0,003"
"BA";"APORÁ";"PSB";"39";"0,004"
"BA";"APORÁ";"PSC";"103";"0,011"
"BA";"APORÁ";"PSD";"107";"0,011"
"BA";"APORÁ";"PSDB";"97";"0,010"
"BA";"APORÁ";"PSL";"52";"0,005"
"BA";"APORÁ";"PSOL";"1";"0,000"
"BA";"APORÁ";"PSTU";"1";"0,000"
"BA";"APORÁ";"PT";"113";"0,012"
"BA";"APORÁ";"PTB";"73";"0,008"
"BA";"APORÁ";"PTC";"88";"0,009"
"BA";"APORÁ";"PV";"1";"0,000"
"BA";"APORÁ";"REPUBLICANOS";"27";"0,003"
"BA";"APORÁ";"SOLIDARIEDADE";"10";"0,001"
"BA";"APUAREMA";"CIDADANIA";"4";"0,000"
"BA";"APUAREMA";"DC";"1";"0,000"
"BA";"APUAREMA";"DEM";"47";"0,005"
"BA";"APUAREMA";"MDB";"59";"0,006"
"BA";"APUAREMA";"PATRIOTA";"18";"0,002"
"BA";"APUAREMA";"PCDOB";"51";"0,005"
"BA";"APUAREMA";"PDT";"19";"0,002"
"BA";"APUAREMA";"PL";"70";"0,007"
"BA";"APUAREMA";"PMN";"2";"0,000"
"BA";"APUAREMA";"PODE";"9";"0,001"
"BA";"APUAREMA";"PP";"75";"0,008"
"BA";"APUAREMA";"PROS";"8";"0,001"
"BA";"APUAREMA";"PSB";"23";"0,002"
"BA";"APUAREMA";"PSC";"36";"0,004"
"BA";"APUAREMA";"PSD";"30";"0,003"
"BA";"APUAREMA";"PSDB";"3";"0,000"
"BA";"APUAREMA";"PSL";"5";"0,001"
"BA";"APUAREMA";"PT";"87";"0,009"
"BA";"APUAREMA";"PTB";"32";"0,003"
"BA";"APUAREMA";"PTC";"10";"0,001"
"BA";"APUAREMA";"PV";"32";"0,003"
"BA";"APUAREMA";"REPUBLICANOS";"16";"0,002"
"BA";"APUAREMA";"SOLIDARIEDADE";"45";"0,005"
"BA";"ARAÇÁS";"AVANTE";"89";"0,009"
"BA";"ARAÇÁS";"CIDADANIA";"31";"0,003"
"BA";"ARAÇÁS";"DEM";"110";"0,011"
"BA";"ARAÇÁS";"MDB";"83";"0,009"
"BA";"ARAÇÁS";"PATRIOTA";"153";"0,016"
"BA";"ARAÇÁS";"PCDOB";"35";"0,004"
"BA";"ARAÇÁS";"PDT";"86";"0,009"
"BA";"ARAÇÁS";"PL";"80";"0,008"
"BA";"ARAÇÁS";"PMB";"11";"0,001"
"BA";"ARAÇÁS";"PMN";"4";"0,000"
"BA";"ARAÇÁS";"PODE";"128";"0,013"
"BA";"ARAÇÁS";"PP";"109";"0,011"
"BA";"ARAÇÁS";"PRTB";"18";"0,002"
"BA";"ARAÇÁS";"PSB";"99";"0,010"
"BA";"ARAÇÁS";"PSC";"72";"0,007"
"BA";"ARAÇÁS";"PSD";"131";"0,014"
"BA";"ARAÇÁS";"PSDB";"55";"0,006"
"BA";"ARAÇÁS";"PSOL";"33";"0,003"
"BA";"ARAÇÁS";"PT";"68";"0,007"
"BA";"ARAÇÁS";"PTB";"42";"0,004"
"BA";"ARAÇÁS";"PTC";"40";"0,004"
"BA";"ARAÇÁS";"PV";"54";"0,006"
"BA";"ARAÇÁS";"REPUBLICANOS";"29";"0,003"
"BA";"ARAÇÁS";"SOLIDARIEDADE";"33";"0,003"
"BA";"ARACATU";"AVANTE";"60";"0,006"
"BA";"ARACATU";"CIDADANIA";"28";"0,003"
"BA";"ARACATU";"DC";"2";"0,000"
"BA";"ARACATU";"DEM";"104";"0,011"
"BA";"ARACATU";"MDB";"73";"0,008"
"BA";"ARACATU";"PATRIOTA";"64";"0,007"
"BA";"ARACATU";"PCDOB";"35";"0,004"
"BA";"ARACATU";"PDT";"11";"0,001"
"BA";"ARACATU";"PL";"126";"0,013"
"BA";"ARACATU";"PMN";"1";"0,000"
"BA";"ARACATU";"PODE";"54";"0,006"
"BA";"ARACATU";"PP";"113";"0,012"
"BA";"ARACATU";"PRTB";"1";"0,000"
"BA";"ARACATU";"PSB";"52";"0,005"
"BA";"ARACATU";"PSC";"26";"0,003"
"BA";"ARACATU";"PSD";"142";"0,015"
"BA";"ARACATU";"PSDB";"55";"0,006"
"BA";"ARACATU";"PSL";"2";"0,000"
"BA";"ARACATU";"PSOL";"1";"0,000"
"BA";"ARACATU";"PT";"47";"0,005"
"BA";"ARACATU";"PTB";"146";"0,015"
"BA";"ARACATU";"PTC";"2";"0,000"
"BA";"ARACATU";"PV";"4";"0,000"
"BA";"ARACATU";"REPUBLICANOS";"101";"0,010"
"BA";"ARACATU";"SOLIDARIEDADE";"1";"0,000"
"BA";"ARACI";"AVANTE";"48";"0,005"
"BA";"ARACI";"CIDADANIA";"49";"0,005"
"BA";"ARACI";"DC";"26";"0,003"
"BA";"ARACI";"DEM";"169";"0,018"
"BA";"ARACI";"MDB";"183";"0,019"
"BA";"ARACI";"NOVO";"1";"0,000"
"BA";"ARACI";"PATRIOTA";"29";"0,003"
"BA";"ARACI";"PCDOB";"110";"0,011"
"BA";"ARACI";"PDT";"312";"0,032"
"BA";"ARACI";"PL";"270";"0,028"
"BA";"ARACI";"PMB";"18";"0,002"
"BA";"ARACI";"PMN";"105";"0,011"
"BA";"ARACI";"PODE";"190";"0,020"
"BA";"ARACI";"PP";"225";"0,023"
"BA";"ARACI";"PROS";"51";"0,005"
"BA";"ARACI";"PRTB";"10";"0,001"
"BA";"ARACI";"PSB";"69";"0,007"
"BA";"ARACI";"PSC";"190";"0,020"
"BA";"ARACI";"PSD";"57";"0,006"
"BA";"ARACI";"PSDB";"70";"0,007"
"BA";"ARACI";"PSL";"19";"0,002"
"BA";"ARACI";"PSOL";"15";"0,002"
"BA";"ARACI";"PT";"233";"0,024"
"BA";"ARACI";"PTB";"255";"0,026"
"BA";"ARACI";"PTC";"42";"0,004"
"BA";"ARACI";"PV";"49";"0,005"
"BA";"ARACI";"REPUBLICANOS";"162";"0,017"
"BA";"ARACI";"SOLIDARIEDADE";"1";"0,000"
"BA";"ARAMARI";"AVANTE";"42";"0,004"
"BA";"ARAMARI";"CIDADANIA";"43";"0,004"
"BA";"ARAMARI";"DC";"3";"0,000"
"BA";"ARAMARI";"DEM";"102";"0,011"
"BA";"ARAMARI";"MDB";"211";"0,022"
"BA";"ARAMARI";"PATRIOTA";"30";"0,003"
"BA";"ARAMARI";"PCDOB";"44";"0,005"
"BA";"ARAMARI";"PDT";"51";"0,005"
"BA";"ARAMARI";"PL";"81";"0,008"
"BA";"ARAMARI";"PMN";"15";"0,002"
"BA";"ARAMARI";"PODE";"72";"0,007"
"BA";"ARAMARI";"PP";"41";"0,004"
"BA";"ARAMARI";"PROS";"34";"0,004"
"BA";"ARAMARI";"PRTB";"3";"0,000"
"BA";"ARAMARI";"PSB";"53";"0,006"
"BA";"ARAMARI";"PSC";"87";"0,009"
"BA";"ARAMARI";"PSD";"43";"0,004"
"BA";"ARAMARI";"PSDB";"66";"0,007"
"BA";"ARAMARI";"PSL";"16";"0,002"
"BA";"ARAMARI";"PSOL";"7";"0,001"
"BA";"ARAMARI";"PT";"113";"0,012"
"BA";"ARAMARI";"PTB";"125";"0,013"
"BA";"ARAMARI";"PTC";"76";"0,008"
"BA";"ARAMARI";"PV";"9";"0,001"
"BA";"ARAMARI";"REPUBLICANOS";"13";"0,001"
"BA";"ARAMARI";"SOLIDARIEDADE";"15";"0,002"
"BA";"ARATACA";"AVANTE";"30";"0,003"
"BA";"ARATACA";"CIDADANIA";"11";"0,001"
"BA";"ARATACA";"DC";"21";"0,002"
"BA";"ARATACA";"DEM";"42";"0,004"
"BA";"ARATACA";"MDB";"81";"0,008"
"BA";"ARATACA";"PATRIOTA";"33";"0,003"
"BA";"ARATACA";"PCDOB";"36";"0,004"
"BA";"ARATACA";"PDT";"50";"0,005"
"BA";"ARATACA";"PL";"43";"0,004"
"BA";"ARATACA";"PMN";"12";"0,001"
"BA";"ARATACA";"PODE";"43";"0,004"
"BA";"ARATACA";"PP";"110";"0,011"
"BA";"ARATACA";"PROS";"3";"0,000"
"BA";"ARATACA";"PRTB";"13";"0,001"
"BA";"ARATACA";"PSB";"32";"0,003"
"BA";"ARATACA";"PSC";"31";"0,003"
"BA";"ARATACA";"PSD";"35";"0,004"
"BA";"ARATACA";"PSDB";"53";"0,006"
"BA";"ARATACA";"PSL";"2";"0,000"
"BA";"ARATACA";"PSOL";"106";"0,011"
"BA";"ARATACA";"PT";"57";"0,006"
"BA";"ARATACA";"PTB";"61";"0,006"
"BA";"ARATACA";"PTC";"74";"0,008"
"BA";"ARATACA";"PV";"17";"0,002"
"BA";"ARATACA";"REPUBLICANOS";"25";"0,003"
"BA";"ARATACA";"SOLIDARIEDADE";"19";"0,002"
"BA";"ARATUÍPE";"AVANTE";"7";"0,001"
"BA";"ARATUÍPE";"DC";"1";"0,000"
"BA";"ARATUÍPE";"DEM";"97";"0,010"
"BA";"ARATUÍPE";"MDB";"87";"0,009"
"BA";"ARATUÍPE";"PATRIOTA";"53";"0,006"
"BA";"ARATUÍPE";"PCDOB";"49";"0,005"
"BA";"ARATUÍPE";"PDT";"59";"0,006"
"BA";"ARATUÍPE";"PL";"78";"0,008"
"BA";"ARATUÍPE";"PODE";"32";"0,003"
"BA";"ARATUÍPE";"PP";"143";"0,015"
"BA";"ARATUÍPE";"PRTB";"47";"0,005"
"BA";"ARATUÍPE";"PSB";"26";"0,003"
"BA";"ARATUÍPE";"PSC";"80";"0,008"
"BA";"ARATUÍPE";"PSD";"119";"0,012"
"BA";"ARATUÍPE";"PSDB";"46";"0,005"
"BA";"ARATUÍPE";"PSL";"1";"0,000"
"BA";"ARATUÍPE";"PSOL";"18";"0,002"
"BA";"ARATUÍPE";"PT";"53";"0,006"
"BA";"ARATUÍPE";"PTB";"70";"0,007"
"BA";"ARATUÍPE";"PTC";"51";"0,005"
"BA";"ARATUÍPE";"PV";"1";"0,000"
"BA";"ARATUÍPE";"REPUBLICANOS";"66";"0,007"
"BA";"ARATUÍPE";"SOLIDARIEDADE";"14";"0,001"
"BA";"AURELINO LEAL";"AVANTE";"22";"0,002"
"BA";"AURELINO LEAL";"CIDADANIA";"32";"0,003"
"BA";"AURELINO LEAL";"DEM";"98";"0,010"
"BA";"AURELINO LEAL";"MDB";"92";"0,010"
"BA";"AURELINO LEAL";"PATRIOTA";"96";"0,010"
"BA";"AURELINO LEAL";"PCDOB";"20";"0,002"
"BA";"AURELINO LEAL";"PDT";"83";"0,009"
"BA";"AURELINO LEAL";"PL";"46";"0,005"
"BA";"AURELINO LEAL";"PMN";"2";"0,000"
"BA";"AURELINO LEAL";"PODE";"74";"0,008"
"BA";"AURELINO LEAL";"PP";"90";"0,009"
"BA";"AURELINO LEAL";"PROS";"9";"0,001"
"BA";"AURELINO LEAL";"PRTB";"18";"0,002"
"BA";"AURELINO LEAL";"PSB";"82";"0,009"
"BA";"AURELINO LEAL";"PSC";"15";"0,002"
"BA";"AURELINO LEAL";"PSD";"33";"0,003"
"BA";"AURELINO LEAL";"PSDB";"87";"0,009"
"BA";"AURELINO LEAL";"PSL";"4";"0,000"
"BA";"AURELINO LEAL";"PSOL";"177";"0,018"
"BA";"AURELINO LEAL";"PT";"90";"0,009"
"BA";"AURELINO LEAL";"PTB";"72";"0,007"
"BA";"AURELINO LEAL";"PTC";"92";"0,010"
"BA";"AURELINO LEAL";"PV";"25";"0,003"
"BA";"AURELINO LEAL";"REPUBLICANOS";"64";"0,007"
"BA";"AURELINO LEAL";"SOLIDARIEDADE";"67";"0,007"
"BA";"BAIANÓPOLIS";"AVANTE";"49";"0,005"
"BA";"BAIANÓPOLIS";"CIDADANIA";"8";"0,001"
"BA";"BAIANÓPOLIS";"DEM";"247";"0,026"
"BA";"BAIANÓPOLIS";"MDB";"113";"0,012"
"BA";"BAIANÓPOLIS";"NOVO";"1";"0,000"
"BA";"BAIANÓPOLIS";"PATRIOTA";"39";"0,004"
"BA";"BAIANÓPOLIS";"PCDOB";"16";"0,002"
"BA";"BAIANÓPOLIS";"PDT";"8";"0,001"
"BA";"BAIANÓPOLIS";"PL";"151";"0,016"
"BA";"BAIANÓPOLIS";"PMN";"1";"0,000"
"BA";"BAIANÓPOLIS";"PODE";"6";"0,001"
"BA";"BAIANÓPOLIS";"PP";"97";"0,010"
"BA";"BAIANÓPOLIS";"PROS";"6";"0,001"
"BA";"BAIANÓPOLIS";"PRTB";"20";"0,002"
"BA";"BAIANÓPOLIS";"PSB";"73";"0,008"
"BA";"BAIANÓPOLIS";"PSC";"120";"0,012"
"BA";"BAIANÓPOLIS";"PSD";"125";"0,013"
"BA";"BAIANÓPOLIS";"PSDB";"152";"0,016"
"BA";"BAIANÓPOLIS";"PSL";"4";"0,000"
"BA";"BAIANÓPOLIS";"PT";"89";"0,009"
"BA";"BAIANÓPOLIS";"PTB";"95";"0,010"
"BA";"BAIANÓPOLIS";"PTC";"2";"0,000"
"BA";"BAIANÓPOLIS";"PV";"27";"0,003"
"BA";"BAIANÓPOLIS";"REPUBLICANOS";"105";"0,011"
"BA";"BAIXA GRANDE";"AVANTE";"19";"0,002"
"BA";"BAIXA GRANDE";"CIDADANIA";"37";"0,004"
"BA";"BAIXA GRANDE";"DC";"10";"0,001"
"BA";"BAIXA GRANDE";"DEM";"96";"0,010"
"BA";"BAIXA GRANDE";"MDB";"51";"0,005"
"BA";"BAIXA GRANDE";"NOVO";"2";"0,000"
"BA";"BAIXA GRANDE";"PATRIOTA";"15";"0,002"
"BA";"BAIXA GRANDE";"PCDOB";"67";"0,007"
"BA";"BAIXA GRANDE";"PDT";"38";"0,004"
"BA";"BAIXA GRANDE";"PL";"72";"0,007"
"BA";"BAIXA GRANDE";"PMN";"68";"0,007"
"BA";"BAIXA GRANDE";"PODE";"34";"0,004"
"BA";"BAIXA GRANDE";"PP";"99";"0,010"
"BA";"BAIXA GRANDE";"PSB";"51";"0,005"
"BA";"BAIXA GRANDE";"PSC";"20";"0,002"
"BA";"BAIXA GRANDE";"PSD";"99";"0,010"
"BA";"BAIXA GRANDE";"PSDB";"181";"0,019"
"BA";"BAIXA GRANDE";"PSL";"2";"0,000"
"BA";"BAIXA GRANDE";"PSOL";"3";"0,000"
"BA";"BAIXA GRANDE";"PT";"269";"0,028"
"BA";"BAIXA GRANDE";"PTB";"88";"0,009"
"BA";"BAIXA GRANDE";"PV";"17";"0,002"
"BA";"BAIXA GRANDE";"REDE";"1";"0,000"
"BA";"BAIXA GRANDE";"REPUBLICANOS";"6";"0,001"
"BA";"BAIXA GRANDE";"SOLIDARIEDADE";"1";"0,000"
"BA";"BANZAÊ";"AVANTE";"46";"0,005"
"BA";"BANZAÊ";"CIDADANIA";"8";"0,001"
"BA";"BANZAÊ";"DC";"7";"0,001"
"BA";"BANZAÊ";"DEM";"62";"0,006"
"BA";"BANZAÊ";"MDB";"14";"0,001"
"BA";"BANZAÊ";"PATRIOTA";"54";"0,006"
"BA";"BANZAÊ";"PCDOB";"143";"0,015"
"BA";"BANZAÊ";"PDT";"52";"0,005"
"BA";"BANZAÊ";"PL";"134";"0,014"
"BA";"BANZAÊ";"PMB";"11";"0,001"
"BA";"BANZAÊ";"PMN";"14";"0,001"
"BA";"BANZAÊ";"PODE";"15";"0,002"
"BA";"BANZAÊ";"PP";"51";"0,005"
"BA";"BANZAÊ";"PROS";"4";"0,000"
"BA";"BANZAÊ";"PRTB";"8";"0,001"
"BA";"BANZAÊ";"PSB";"8";"0,001"
"BA";"BANZAÊ";"PSC";"54";"0,006"
"BA";"BANZAÊ";"PSD";"20";"0,002"
"BA";"BANZAÊ";"PSDB";"46";"0,005"
"BA";"BANZAÊ";"PSL";"10";"0,001"
"BA";"BANZAÊ";"PSOL";"9";"0,001"
"BA";"BANZAÊ";"PT";"127";"0,013"
"BA";"BANZAÊ";"PTB";"62";"0,006"
"BA";"BANZAÊ";"PTC";"40";"0,004"
"BA";"BANZAÊ";"PV";"12";"0,001"
"BA";"BANZAÊ";"REPUBLICANOS";"32";"0,003"
"BA";"BANZAÊ";"SOLIDARIEDADE";"11";"0,001"
"BA";"BARRA";"AVANTE";"98";"0,010"
"BA";"BARRA";"CIDADANIA";"38";"0,004"
"BA";"BARRA";"DC";"20";"0,002"
"BA";"BARRA";"DEM";"83";"0,009"
"BA";"BARRA";"MDB";"184";"0,019"
"BA";"BARRA";"PATRIOTA";"117";"0,012"
"BA";"BARRA";"PCDOB";"79";"0,008"
"BA";"BARRA";"PDT";"133";"0,014"
"BA";"BARRA";"PL";"85";"0,009"
"BA";"BARRA";"PMN";"23";"0,002"
"BA";"BARRA";"PODE";"265";"0,028"
"BA";"BARRA";"PP";"151";"0,016"
"BA";"BARRA";"PROS";"4";"0,000"
"BA";"BARRA";"PRTB";"14";"0,001"
"BA";"BARRA";"PSB";"26";"0,003"
"BA";"BARRA";"PSC";"68";"0,007"
"BA";"BARRA";"PSD";"38";"0,004"
"BA";"BARRA";"PSDB";"231";"0,024"
"BA";"BARRA";"PSL";"6";"0,001"
"BA";"BARRA";"PSOL";"13";"0,001"
"BA";"BARRA";"PSTU";"1";"0,000"
"BA";"BARRA";"PT";"229";"0,024"
"BA";"BARRA";"PTB";"117";"0,012"
"BA";"BARRA";"PTC";"53";"0,006"
"BA";"BARRA";"PV";"54";"0,006"
"BA";"BARRA";"REDE";"1";"0,000"
"BA";"BARRA";"REPUBLICANOS";"166";"0,017"
"BA";"BARRA";"SOLIDARIEDADE";"7";"0,001"
"BA";"BARRA DA ESTIVA";"AVANTE";"1";"0,000"
"BA";"BARRA DA ESTIVA";"DC";"3";"0,000"
"BA";"BARRA DA ESTIVA";"DEM";"145";"0,015"
"BA";"BARRA DA ESTIVA";"MDB";"170";"0,018"
"BA";"BARRA DA ESTIVA";"PATRIOTA";"31";"0,003"
"BA";"BARRA DA ESTIVA";"PCDOB";"32";"0,003"
"BA";"BARRA DA ESTIVA";"PDT";"11";"0,001"
"BA";"BARRA DA ESTIVA";"PL";"125";"0,013"
"BA";"BARRA DA ESTIVA";"PMN";"1";"0,000"
"BA";"BARRA DA ESTIVA";"PODE";"34";"0,004"
"BA";"BARRA DA ESTIVA";"PP";"154";"0,016"
"BA";"BARRA DA ESTIVA";"PROS";"3";"0,000"
"BA";"BARRA DA ESTIVA";"PSB";"20";"0,002"
"BA";"BARRA DA ESTIVA";"PSC";"3";"0,000"
"BA";"BARRA DA ESTIVA";"PSD";"53";"0,006"
"BA";"BARRA DA ESTIVA";"PSDB";"46";"0,005"
"BA";"BARRA DA ESTIVA";"PSL";"4";"0,000"
"BA";"BARRA DA ESTIVA";"PSOL";"9";"0,001"
"BA";"BARRA DA ESTIVA";"PT";"27";"0,003"
"BA";"BARRA DA ESTIVA";"PTB";"106";"0,011"
"BA";"BARRA DA ESTIVA";"PTC";"58";"0,006"
"BA";"BARRA DA ESTIVA";"PV";"49";"0,005"
"BA";"BARRA DA ESTIVA";"REPUBLICANOS";"29";"0,003"
"BA";"BARRA DA ESTIVA";"SOLIDARIEDADE";"1";"0,000"
"BA";"BARRA DO CHOÇA";"AVANTE";"20";"0,002"
"BA";"BARRA DO CHOÇA";"CIDADANIA";"31";"0,003"
"BA";"BARRA DO CHOÇA";"DC";"12";"0,001"
"BA";"BARRA DO CHOÇA";"DEM";"120";"0,012"
"BA";"BARRA DO CHOÇA";"MDB";"279";"0,029"
"BA";"BARRA DO CHOÇA";"NOVO";"1";"0,000"
"BA";"BARRA DO CHOÇA";"PATRIOTA";"50";"0,005"
"BA";"BARRA DO CHOÇA";"PCDOB";"98";"0,010"
"BA";"BARRA DO CHOÇA";"PDT";"193";"0,020"
"BA";"BARRA DO CHOÇA";"PL";"43";"0,004"
"BA";"BARRA DO CHOÇA";"PMN";"1";"0,000"
"BA";"BARRA DO CHOÇA";"PODE";"20";"0,002"
"BA";"BARRA DO CHOÇA";"PP";"156";"0,016"
"BA";"BARRA DO CHOÇA";"PROS";"23";"0,002"
"BA";"BARRA DO CHOÇA";"PSB";"128";"0,013"
"BA";"BARRA DO CHOÇA";"PSC";"30";"0,003"
"BA";"BARRA DO CHOÇA";"PSD";"64";"0,007"
"BA";"BARRA DO CHOÇA";"PSDB";"65";"0,007"
"BA";"BARRA DO CHOÇA";"PSL";"1";"0,000"
"BA";"BARRA DO CHOÇA";"PSOL";"8";"0,001"
"BA";"BARRA DO CHOÇA";"PT";"204";"0,021"
"BA";"BARRA DO CHOÇA";"PTB";"82";"0,009"
"BA";"BARRA DO CHOÇA";"PTC";"20";"0,002"
"BA";"BARRA DO CHOÇA";"PV";"44";"0,005"
"BA";"BARRA DO CHOÇA";"REPUBLICANOS";"66";"0,007"
"BA";"BARRA DO CHOÇA";"SOLIDARIEDADE";"35";"0,004"
"BA";"BARRA DO MENDES";"AVANTE";"47";"0,005"
"BA";"BARRA DO MENDES";"CIDADANIA";"61";"0,006"
"BA";"BARRA DO MENDES";"DC";"1";"0,000"
"BA";"BARRA DO MENDES";"DEM";"52";"0,005"
"BA";"BARRA DO MENDES";"MDB";"92";"0,010"
"BA";"BARRA DO MENDES";"NOVO";"1";"0,000"
"BA";"BARRA DO MENDES";"PATRIOTA";"45";"0,005"
"BA";"BARRA DO MENDES";"PCDOB";"14";"0,001"
"BA";"BARRA DO MENDES";"PCO";"1";"0,000"
"BA";"BARRA DO MENDES";"PDT";"117";"0,012"
"BA";"BARRA DO MENDES";"PL";"126";"0,013"
"BA";"BARRA DO MENDES";"PMB";"5";"0,001"
"BA";"BARRA DO MENDES";"PODE";"65";"0,007"
"BA";"BARRA DO MENDES";"PP";"33";"0,003"
"BA";"BARRA DO MENDES";"PRTB";"11";"0,001"
"BA";"BARRA DO MENDES";"PSB";"60";"0,006"
"BA";"BARRA DO MENDES";"PSC";"11";"0,001"
"BA";"BARRA DO MENDES";"PSD";"108";"0,011"
"BA";"BARRA DO MENDES";"PSDB";"30";"0,003"
"BA";"BARRA DO MENDES";"PSL";"12";"0,001"
"BA";"BARRA DO MENDES";"PSOL";"20";"0,002"
"BA";"BARRA DO MENDES";"PT";"55";"0,006"
"BA";"BARRA DO MENDES";"PTB";"71";"0,007"
"BA";"BARRA DO MENDES";"PTC";"37";"0,004"
"BA";"BARRA DO MENDES";"PV";"54";"0,006"
"BA";"BARRA DO MENDES";"REPUBLICANOS";"45";"0,005"
"BA";"BARRA DO MENDES";"SOLIDARIEDADE";"1";"0,000"
"BA";"BARRA DO ROCHA";"AVANTE";"20";"0,002"
"BA";"BARRA DO ROCHA";"CIDADANIA";"1";"0,000"
"BA";"BARRA DO ROCHA";"DEM";"71";"0,007"
"BA";"BARRA DO ROCHA";"MDB";"149";"0,015"
"BA";"BARRA DO ROCHA";"PATRIOTA";"1";"0,000"
"BA";"BARRA DO ROCHA";"PCDOB";"12";"0,001"
"BA";"BARRA DO ROCHA";"PCO";"1";"0,000"
"BA";"BARRA DO ROCHA";"PDT";"57";"0,006"
"BA";"BARRA DO ROCHA";"PL";"57";"0,006"
"BA";"BARRA DO ROCHA";"PMN";"26";"0,003"
"BA";"BARRA DO ROCHA";"PODE";"3";"0,000"
"BA";"BARRA DO ROCHA";"PP";"67";"0,007"
"BA";"BARRA DO ROCHA";"PROS";"18";"0,002"
"BA";"BARRA DO ROCHA";"PRTB";"5";"0,001"
"BA";"BARRA DO ROCHA";"PSB";"160";"0,017"
"BA";"BARRA DO ROCHA";"PSC";"31";"0,003"
"BA";"BARRA DO ROCHA";"PSD";"27";"0,003"
"BA";"BARRA DO ROCHA";"PSDB";"22";"0,002"
"BA";"BARRA DO ROCHA";"PSL";"2";"0,000"
"BA";"BARRA DO ROCHA";"PSOL";"13";"0,001"
"BA";"BARRA DO ROCHA";"PT";"32";"0,003"
"BA";"BARRA DO ROCHA";"PTB";"44";"0,005"
"BA";"BARRA DO ROCHA";"PTC";"1";"0,000"
"BA";"BARRA DO ROCHA";"REPUBLICANOS";"40";"0,004"
"BA";"BARRA DO ROCHA";"SOLIDARIEDADE";"15";"0,002"
"BA";"BARREIRAS";"AVANTE";"219";"0,023"
"BA";"BARREIRAS";"CIDADANIA";"101";"0,010"
"BA";"BARREIRAS";"DC";"57";"0,006"
"BA";"BARREIRAS";"DEM";"855";"0,089"
"BA";"BARREIRAS";"MDB";"641";"0,067"
"BA";"BARREIRAS";"NOVO";"98";"0,010"
"BA";"BARREIRAS";"PATRIOTA";"262";"0,027"
"BA";"BARREIRAS";"PCB";"4";"0,000"
"BA";"BARREIRAS";"PCDOB";"390";"0,040"
"BA";"BARREIRAS";"PCO";"1";"0,000"
"BA";"BARREIRAS";"PDT";"266";"0,028"
"BA";"BARREIRAS";"PL";"371";"0,039"
"BA";"BARREIRAS";"PMB";"14";"0,001"
"BA";"BARREIRAS";"PMN";"58";"0,006"
"BA";"BARREIRAS";"PODE";"223";"0,023"
"BA";"BARREIRAS";"PP";"319";"0,033"
"BA";"BARREIRAS";"PROS";"53";"0,006"
"BA";"BARREIRAS";"PRTB";"24";"0,002"
"BA";"BARREIRAS";"PSB";"374";"0,039"
"BA";"BARREIRAS";"PSC";"230";"0,024"
"BA";"BARREIRAS";"PSD";"215";"0,022"
"BA";"BARREIRAS";"PSDB";"603";"0,063"
"BA";"BARREIRAS";"PSL";"35";"0,004"
