"UF";"Abrangência";"Partido";"Eleitores";"%"
"SC";"BALNEÁRIO PIÇARRAS";"PC DO B";"25";"0,003"
"SC";"BALNEÁRIO PIÇARRAS";"PDT";"147";"0,017"
"SC";"BALNEÁRIO PIÇARRAS";"PMN";"4";"0,000"
"SC";"BALNEÁRIO PIÇARRAS";"PP";"938";"0,106"
"SC";"BALNEÁRIO PIÇARRAS";"PPS";"17";"0,002"
"SC";"BALNEÁRIO PIÇARRAS";"PR";"18";"0,002"
"SC";"BALNEÁRIO PIÇARRAS";"PRB";"59";"0,007"
"SC";"BALNEÁRIO PIÇARRAS";"PROS";"1";"0,000"
"SC";"BALNEÁRIO PIÇARRAS";"PRP";"4";"0,000"
"SC";"BALNEÁRIO PIÇARRAS";"PSB";"50";"0,006"
"SC";"BALNEÁRIO PIÇARRAS";"PSC";"47";"0,005"
"SC";"BALNEÁRIO PIÇARRAS";"PSD";"384";"0,043"
"SC";"BALNEÁRIO PIÇARRAS";"PSDB";"581";"0,066"
"SC";"BALNEÁRIO PIÇARRAS";"PSOL";"3";"0,000"
"SC";"BALNEÁRIO PIÇARRAS";"PT";"67";"0,008"
"SC";"BALNEÁRIO PIÇARRAS";"PTB";"11";"0,001"
"SC";"BALNEÁRIO PIÇARRAS";"PTC";"3";"0,000"
"SC";"BALNEÁRIO PIÇARRAS";"PV";"1";"0,000"
"SC";"BALNEÁRIO PIÇARRAS";"SD";"80";"0,009"
"SC";"BALNEÁRIO RINCÃO";"DEM";"79";"0,009"
"SC";"BALNEÁRIO RINCÃO";"MDB";"747";"0,085"
"SC";"BALNEÁRIO RINCÃO";"PATRI";"38";"0,004"
"SC";"BALNEÁRIO RINCÃO";"PC DO B";"15";"0,002"
"SC";"BALNEÁRIO RINCÃO";"PDT";"207";"0,023"
"SC";"BALNEÁRIO RINCÃO";"PMN";"1";"0,000"
"SC";"BALNEÁRIO RINCÃO";"PP";"360";"0,041"
"SC";"BALNEÁRIO RINCÃO";"PPS";"43";"0,005"
"SC";"BALNEÁRIO RINCÃO";"PR";"48";"0,005"
"SC";"BALNEÁRIO RINCÃO";"PRB";"126";"0,014"
"SC";"BALNEÁRIO RINCÃO";"PRP";"370";"0,042"
"SC";"BALNEÁRIO RINCÃO";"PSB";"195";"0,022"
"SC";"BALNEÁRIO RINCÃO";"PSC";"35";"0,004"
"SC";"BALNEÁRIO RINCÃO";"PSD";"144";"0,016"
"SC";"BALNEÁRIO RINCÃO";"PSDB";"272";"0,031"
"SC";"BALNEÁRIO RINCÃO";"PSL";"17";"0,002"
"SC";"BALNEÁRIO RINCÃO";"PSOL";"2";"0,000"
"SC";"BALNEÁRIO RINCÃO";"PT";"593";"0,067"
"SC";"BALNEÁRIO RINCÃO";"PTB";"9";"0,001"
"SC";"BALNEÁRIO RINCÃO";"PTC";"6";"0,001"
"SC";"BALNEÁRIO RINCÃO";"SD";"17";"0,002"
"SC";"BANDEIRANTE";"DEM";"52";"0,006"
"SC";"BANDEIRANTE";"MDB";"324";"0,037"
"SC";"BANDEIRANTE";"PDT";"98";"0,011"
"SC";"BANDEIRANTE";"PODE";"2";"0,000"
"SC";"BANDEIRANTE";"PP";"66";"0,007"
"SC";"BANDEIRANTE";"PPS";"111";"0,013"
"SC";"BANDEIRANTE";"PR";"37";"0,004"
"SC";"BANDEIRANTE";"PSD";"22";"0,002"
"SC";"BANDEIRANTE";"PSDB";"29";"0,003"
"SC";"BANDEIRANTE";"PSL";"2";"0,000"
"SC";"BANDEIRANTE";"PT";"159";"0,018"
"SC";"BANDEIRANTE";"PTB";"14";"0,002"
"SC";"BARRA BONITA";"DEM";"58";"0,007"
"SC";"BARRA BONITA";"MDB";"192";"0,022"
"SC";"BARRA BONITA";"PDT";"4";"0,000"
"SC";"BARRA BONITA";"PP";"205";"0,023"
"SC";"BARRA BONITA";"PPS";"11";"0,001"
"SC";"BARRA BONITA";"PR";"11";"0,001"
"SC";"BARRA BONITA";"PSD";"68";"0,008"
"SC";"BARRA BONITA";"PSDB";"130";"0,015"
"SC";"BARRA BONITA";"PT";"71";"0,008"
"SC";"BARRA BONITA";"PTB";"1";"0,000"
"SC";"BARRA VELHA";"AVANTE";"8";"0,001"
"SC";"BARRA VELHA";"DC";"22";"0,002"
"SC";"BARRA VELHA";"DEM";"538";"0,061"
"SC";"BARRA VELHA";"MDB";"320";"0,036"
"SC";"BARRA VELHA";"NOVO";"1";"0,000"
"SC";"BARRA VELHA";"PATRI";"7";"0,001"
"SC";"BARRA VELHA";"PC DO B";"2";"0,000"
"SC";"BARRA VELHA";"PDT";"104";"0,012"
"SC";"BARRA VELHA";"PHS";"3";"0,000"
"SC";"BARRA VELHA";"PMN";"12";"0,001"
"SC";"BARRA VELHA";"PODE";"2";"0,000"
"SC";"BARRA VELHA";"PP";"698";"0,079"
"SC";"BARRA VELHA";"PPS";"57";"0,006"
"SC";"BARRA VELHA";"PR";"107";"0,012"
"SC";"BARRA VELHA";"PRB";"64";"0,007"
"SC";"BARRA VELHA";"PROS";"1";"0,000"
"SC";"BARRA VELHA";"PRP";"12";"0,001"
"SC";"BARRA VELHA";"PSB";"107";"0,012"
"SC";"BARRA VELHA";"PSC";"49";"0,006"
"SC";"BARRA VELHA";"PSD";"140";"0,016"
"SC";"BARRA VELHA";"PSDB";"291";"0,033"
"SC";"BARRA VELHA";"PSL";"11";"0,001"
"SC";"BARRA VELHA";"PSOL";"2";"0,000"
"SC";"BARRA VELHA";"PT";"140";"0,016"
"SC";"BARRA VELHA";"PTB";"166";"0,019"
"SC";"BARRA VELHA";"PTC";"34";"0,004"
"SC";"BARRA VELHA";"PV";"24";"0,003"
"SC";"BARRA VELHA";"SD";"11";"0,001"
"SC";"BELA VISTA DO TOLDO";"DEM";"157";"0,018"
"SC";"BELA VISTA DO TOLDO";"MDB";"424";"0,048"
"SC";"BELA VISTA DO TOLDO";"PDT";"26";"0,003"
"SC";"BELA VISTA DO TOLDO";"PHS";"84";"0,010"
"SC";"BELA VISTA DO TOLDO";"PP";"251";"0,028"
"SC";"BELA VISTA DO TOLDO";"PPS";"28";"0,003"
"SC";"BELA VISTA DO TOLDO";"PR";"62";"0,007"
"SC";"BELA VISTA DO TOLDO";"PSB";"37";"0,004"
"SC";"BELA VISTA DO TOLDO";"PSC";"31";"0,004"
"SC";"BELA VISTA DO TOLDO";"PSD";"124";"0,014"
"SC";"BELA VISTA DO TOLDO";"PSDB";"309";"0,035"
"SC";"BELA VISTA DO TOLDO";"PT";"78";"0,009"
"SC";"BELA VISTA DO TOLDO";"PTC";"5";"0,001"
"SC";"BELMONTE";"DEM";"112";"0,013"
"SC";"BELMONTE";"MDB";"240";"0,027"
"SC";"BELMONTE";"PC DO B";"15";"0,002"
"SC";"BELMONTE";"PDT";"12";"0,001"
"SC";"BELMONTE";"PP";"54";"0,006"
"SC";"BELMONTE";"PPS";"5";"0,001"
"SC";"BELMONTE";"PR";"8";"0,001"
"SC";"BELMONTE";"PSD";"135";"0,015"
"SC";"BELMONTE";"PSDB";"66";"0,007"
"SC";"BELMONTE";"PT";"33";"0,004"
"SC";"BELMONTE";"PTB";"1";"0,000"
"SC";"BENEDITO NOVO";"DEM";"282";"0,032"
"SC";"BENEDITO NOVO";"MDB";"286";"0,032"
"SC";"BENEDITO NOVO";"PC DO B";"1";"0,000"
"SC";"BENEDITO NOVO";"PDT";"43";"0,005"
"SC";"BENEDITO NOVO";"PP";"239";"0,027"
"SC";"BENEDITO NOVO";"PPS";"107";"0,012"
"SC";"BENEDITO NOVO";"PR";"28";"0,003"
"SC";"BENEDITO NOVO";"PSD";"154";"0,017"
"SC";"BENEDITO NOVO";"PSDB";"177";"0,020"
"SC";"BENEDITO NOVO";"PSL";"1";"0,000"
"SC";"BENEDITO NOVO";"PT";"46";"0,005"
"SC";"BENEDITO NOVO";"PTB";"61";"0,007"
"SC";"BENEDITO NOVO";"PTC";"33";"0,004"
"SC";"BIGUAÇU";"AVANTE";"5";"0,001"
"SC";"BIGUAÇU";"DC";"70";"0,008"
"SC";"BIGUAÇU";"DEM";"590";"0,067"
"SC";"BIGUAÇU";"MDB";"866";"0,098"
"SC";"BIGUAÇU";"NOVO";"2";"0,000"
"SC";"BIGUAÇU";"PATRI";"7";"0,001"
"SC";"BIGUAÇU";"PC DO B";"53";"0,006"
"SC";"BIGUAÇU";"PDT";"144";"0,016"
"SC";"BIGUAÇU";"PHS";"16";"0,002"
"SC";"BIGUAÇU";"PMN";"10";"0,001"
"SC";"BIGUAÇU";"PODE";"29";"0,003"
"SC";"BIGUAÇU";"PP";"756";"0,086"
"SC";"BIGUAÇU";"PPS";"492";"0,056"
"SC";"BIGUAÇU";"PR";"338";"0,038"
"SC";"BIGUAÇU";"PRB";"36";"0,004"
"SC";"BIGUAÇU";"PRP";"59";"0,007"
"SC";"BIGUAÇU";"PSB";"61";"0,007"
"SC";"BIGUAÇU";"PSC";"133";"0,015"
"SC";"BIGUAÇU";"PSD";"271";"0,031"
"SC";"BIGUAÇU";"PSDB";"590";"0,067"
"SC";"BIGUAÇU";"PSL";"6";"0,001"
"SC";"BIGUAÇU";"PSOL";"64";"0,007"
"SC";"BIGUAÇU";"PSTU";"1";"0,000"
"SC";"BIGUAÇU";"PT";"189";"0,021"
"SC";"BIGUAÇU";"PTB";"284";"0,032"
"SC";"BIGUAÇU";"PTC";"100";"0,011"
"SC";"BIGUAÇU";"PV";"166";"0,019"
"SC";"BIGUAÇU";"REDE";"1";"0,000"
"SC";"BIGUAÇU";"SD";"56";"0,006"
"SC";"BLUMENAU";"AVANTE";"26";"0,003"
"SC";"BLUMENAU";"DC";"65";"0,007"
"SC";"BLUMENAU";"DEM";"3265";"0,370"
"SC";"BLUMENAU";"MDB";"9905";"1,121"
"SC";"BLUMENAU";"NOVO";"164";"0,019"
"SC";"BLUMENAU";"PATRI";"108";"0,012"
"SC";"BLUMENAU";"PC DO B";"388";"0,044"
"SC";"BLUMENAU";"PCO";"7";"0,001"
"SC";"BLUMENAU";"PDT";"1841";"0,208"
"SC";"BLUMENAU";"PHS";"26";"0,003"
"SC";"BLUMENAU";"PMB";"11";"0,001"
"SC";"BLUMENAU";"PMN";"112";"0,013"
"SC";"BLUMENAU";"PODE";"10";"0,001"
"SC";"BLUMENAU";"PP";"3880";"0,439"
"SC";"BLUMENAU";"PPL";"19";"0,002"
"SC";"BLUMENAU";"PPS";"714";"0,081"
"SC";"BLUMENAU";"PR";"1514";"0,171"
"SC";"BLUMENAU";"PRB";"749";"0,085"
"SC";"BLUMENAU";"PROS";"18";"0,002"
"SC";"BLUMENAU";"PRP";"68";"0,008"
"SC";"BLUMENAU";"PRTB";"90";"0,010"
"SC";"BLUMENAU";"PSB";"816";"0,092"
"SC";"BLUMENAU";"PSC";"367";"0,042"
"SC";"BLUMENAU";"PSD";"1058";"0,120"
"SC";"BLUMENAU";"PSDB";"2361";"0,267"
"SC";"BLUMENAU";"PSL";"392";"0,044"
"SC";"BLUMENAU";"PSOL";"52";"0,006"
"SC";"BLUMENAU";"PSTU";"13";"0,001"
"SC";"BLUMENAU";"PT";"2348";"0,266"
"SC";"BLUMENAU";"PTB";"1883";"0,213"
"SC";"BLUMENAU";"PTC";"349";"0,040"
"SC";"BLUMENAU";"PV";"185";"0,021"
"SC";"BLUMENAU";"REDE";"10";"0,001"
"SC";"BLUMENAU";"SD";"559";"0,063"
"SC";"BOCAINA DO SUL";"DEM";"271";"0,031"
"SC";"BOCAINA DO SUL";"MDB";"212";"0,024"
"SC";"BOCAINA DO SUL";"PDT";"10";"0,001"
"SC";"BOCAINA DO SUL";"PHS";"1";"0,000"
"SC";"BOCAINA DO SUL";"PP";"82";"0,009"
"SC";"BOCAINA DO SUL";"PPS";"51";"0,006"
"SC";"BOCAINA DO SUL";"PR";"84";"0,010"
"SC";"BOCAINA DO SUL";"PRB";"7";"0,001"
"SC";"BOCAINA DO SUL";"PROS";"40";"0,005"
"SC";"BOCAINA DO SUL";"PSD";"118";"0,013"
"SC";"BOCAINA DO SUL";"PSDB";"345";"0,039"
"SC";"BOCAINA DO SUL";"PTB";"9";"0,001"
"SC";"BOCAINA DO SUL";"PTC";"1";"0,000"
"SC";"BOM JARDIM DA SERRA";"DEM";"37";"0,004"
"SC";"BOM JARDIM DA SERRA";"MDB";"179";"0,020"
"SC";"BOM JARDIM DA SERRA";"PC DO B";"1";"0,000"
"SC";"BOM JARDIM DA SERRA";"PDT";"27";"0,003"
"SC";"BOM JARDIM DA SERRA";"PHS";"5";"0,001"
"SC";"BOM JARDIM DA SERRA";"PP";"109";"0,012"
"SC";"BOM JARDIM DA SERRA";"PPS";"19";"0,002"
"SC";"BOM JARDIM DA SERRA";"PR";"11";"0,001"
"SC";"BOM JARDIM DA SERRA";"PSB";"7";"0,001"
"SC";"BOM JARDIM DA SERRA";"PSD";"66";"0,007"
"SC";"BOM JARDIM DA SERRA";"PSDB";"125";"0,014"
"SC";"BOM JARDIM DA SERRA";"PT";"49";"0,006"
"SC";"BOM JARDIM DA SERRA";"PTB";"53";"0,006"
"SC";"BOM JARDIM DA SERRA";"PTC";"1";"0,000"
"SC";"BOM JESUS";"DEM";"43";"0,005"
"SC";"BOM JESUS";"MDB";"219";"0,025"
"SC";"BOM JESUS";"PC DO B";"36";"0,004"
"SC";"BOM JESUS";"PDT";"36";"0,004"
"SC";"BOM JESUS";"PODE";"8";"0,001"
"SC";"BOM JESUS";"PP";"191";"0,022"
"SC";"BOM JESUS";"PPS";"35";"0,004"
"SC";"BOM JESUS";"PR";"59";"0,007"
"SC";"BOM JESUS";"PRB";"32";"0,004"
"SC";"BOM JESUS";"PSB";"54";"0,006"
"SC";"BOM JESUS";"PSD";"94";"0,011"
"SC";"BOM JESUS";"PSDB";"128";"0,014"
"SC";"BOM JESUS";"PT";"57";"0,006"
"SC";"BOM JESUS";"PTB";"43";"0,005"
"SC";"BOM JESUS";"PV";"3";"0,000"
"SC";"BOM JESUS DO OESTE";"DEM";"316";"0,036"
"SC";"BOM JESUS DO OESTE";"MDB";"379";"0,043"
"SC";"BOM JESUS DO OESTE";"PDT";"15";"0,002"
"SC";"BOM JESUS DO OESTE";"PP";"93";"0,011"
"SC";"BOM JESUS DO OESTE";"PR";"46";"0,005"
"SC";"BOM JESUS DO OESTE";"PRTB";"1";"0,000"
"SC";"BOM JESUS DO OESTE";"PSD";"36";"0,004"
"SC";"BOM JESUS DO OESTE";"PSDB";"122";"0,014"
"SC";"BOM JESUS DO OESTE";"PSOL";"1";"0,000"
"SC";"BOM JESUS DO OESTE";"PT";"42";"0,005"
"SC";"BOM RETIRO";"DEM";"189";"0,021"
"SC";"BOM RETIRO";"MDB";"388";"0,044"
"SC";"BOM RETIRO";"PDT";"54";"0,006"
"SC";"BOM RETIRO";"PHS";"16";"0,002"
"SC";"BOM RETIRO";"PMN";"3";"0,000"
"SC";"BOM RETIRO";"PP";"732";"0,083"
"SC";"BOM RETIRO";"PPS";"23";"0,003"
"SC";"BOM RETIRO";"PR";"90";"0,010"
"SC";"BOM RETIRO";"PSB";"3";"0,000"
"SC";"BOM RETIRO";"PSC";"11";"0,001"
"SC";"BOM RETIRO";"PSD";"91";"0,010"
"SC";"BOM RETIRO";"PSDB";"120";"0,014"
"SC";"BOM RETIRO";"PSL";"5";"0,001"
"SC";"BOM RETIRO";"PT";"82";"0,009"
"SC";"BOM RETIRO";"PTB";"43";"0,005"
"SC";"BOM RETIRO";"PTC";"31";"0,004"
"SC";"BOMBINHAS";"DC";"35";"0,004"
"SC";"BOMBINHAS";"DEM";"285";"0,032"
"SC";"BOMBINHAS";"MDB";"336";"0,038"
"SC";"BOMBINHAS";"NOVO";"2";"0,000"
"SC";"BOMBINHAS";"PATRI";"4";"0,000"
"SC";"BOMBINHAS";"PC DO B";"10";"0,001"
"SC";"BOMBINHAS";"PDT";"569";"0,064"
"SC";"BOMBINHAS";"PHS";"4";"0,000"
"SC";"BOMBINHAS";"PP";"136";"0,015"
"SC";"BOMBINHAS";"PPS";"134";"0,015"
"SC";"BOMBINHAS";"PR";"65";"0,007"
"SC";"BOMBINHAS";"PRB";"10";"0,001"
"SC";"BOMBINHAS";"PRP";"81";"0,009"
"SC";"BOMBINHAS";"PSB";"40";"0,005"
"SC";"BOMBINHAS";"PSC";"65";"0,007"
"SC";"BOMBINHAS";"PSD";"38";"0,004"
"SC";"BOMBINHAS";"PSDB";"188";"0,021"
"SC";"BOMBINHAS";"PSL";"32";"0,004"
"SC";"BOMBINHAS";"PSOL";"24";"0,003"
"SC";"BOMBINHAS";"PSTU";"3";"0,000"
"SC";"BOMBINHAS";"PT";"88";"0,010"
"SC";"BOMBINHAS";"PTB";"236";"0,027"
"SC";"BOMBINHAS";"PTC";"2";"0,000"
"SC";"BOMBINHAS";"PV";"50";"0,006"
"SC";"BOMBINHAS";"SD";"32";"0,004"
"SC";"BOTUVERÁ";"DEM";"75";"0,008"
"SC";"BOTUVERÁ";"MDB";"361";"0,041"
"SC";"BOTUVERÁ";"PDT";"14";"0,002"
"SC";"BOTUVERÁ";"PMN";"1";"0,000"
"SC";"BOTUVERÁ";"PP";"122";"0,014"
"SC";"BOTUVERÁ";"PR";"124";"0,014"
"SC";"BOTUVERÁ";"PRB";"52";"0,006"
"SC";"BOTUVERÁ";"PSC";"2";"0,000"
"SC";"BOTUVERÁ";"PSD";"55";"0,006"
"SC";"BOTUVERÁ";"PSDB";"147";"0,017"
"SC";"BOTUVERÁ";"PT";"33";"0,004"
"SC";"BRAÇO DO NORTE";"DEM";"1353";"0,153"
"SC";"BRAÇO DO NORTE";"MDB";"997";"0,113"
"SC";"BRAÇO DO NORTE";"PC DO B";"2";"0,000"
"SC";"BRAÇO DO NORTE";"PDT";"61";"0,007"
"SC";"BRAÇO DO NORTE";"PHS";"4";"0,000"
"SC";"BRAÇO DO NORTE";"PMN";"1";"0,000"
"SC";"BRAÇO DO NORTE";"PP";"1055";"0,119"
"SC";"BRAÇO DO NORTE";"PPS";"62";"0,007"
"SC";"BRAÇO DO NORTE";"PR";"162";"0,018"
"SC";"BRAÇO DO NORTE";"PRB";"18";"0,002"
"SC";"BRAÇO DO NORTE";"PSB";"20";"0,002"
"SC";"BRAÇO DO NORTE";"PSC";"13";"0,001"
"SC";"BRAÇO DO NORTE";"PSD";"295";"0,033"
"SC";"BRAÇO DO NORTE";"PSDB";"476";"0,054"
"SC";"BRAÇO DO NORTE";"PSL";"11";"0,001"
"SC";"BRAÇO DO NORTE";"PT";"248";"0,028"
"SC";"BRAÇO DO NORTE";"PTB";"33";"0,004"
"SC";"BRAÇO DO NORTE";"PTC";"79";"0,009"
"SC";"BRAÇO DO TROMBUDO";"DEM";"202";"0,023"
"SC";"BRAÇO DO TROMBUDO";"MDB";"228";"0,026"
"SC";"BRAÇO DO TROMBUDO";"PDT";"8";"0,001"
"SC";"BRAÇO DO TROMBUDO";"PP";"189";"0,021"
"SC";"BRAÇO DO TROMBUDO";"PR";"137";"0,016"
"SC";"BRAÇO DO TROMBUDO";"PSD";"54";"0,006"
"SC";"BRAÇO DO TROMBUDO";"PSDB";"69";"0,008"
"SC";"BRAÇO DO TROMBUDO";"PT";"37";"0,004"
"SC";"BRUNÓPOLIS";"AVANTE";"1";"0,000"
"SC";"BRUNÓPOLIS";"DEM";"90";"0,010"
"SC";"BRUNÓPOLIS";"MDB";"389";"0,044"
"SC";"BRUNÓPOLIS";"PDT";"55";"0,006"
"SC";"BRUNÓPOLIS";"PP";"117";"0,013"
"SC";"BRUNÓPOLIS";"PR";"58";"0,007"
"SC";"BRUNÓPOLIS";"PSD";"146";"0,017"
"SC";"BRUNÓPOLIS";"PSDB";"31";"0,004"
"SC";"BRUNÓPOLIS";"PT";"44";"0,005"
"SC";"BRUNÓPOLIS";"PTB";"1";"0,000"
"SC";"BRUSQUE";"AVANTE";"33";"0,004"
"SC";"BRUSQUE";"DC";"22";"0,002"
"SC";"BRUSQUE";"DEM";"3153";"0,357"
"SC";"BRUSQUE";"MDB";"1275";"0,144"
"SC";"BRUSQUE";"NOVO";"17";"0,002"
"SC";"BRUSQUE";"PATRI";"81";"0,009"
"SC";"BRUSQUE";"PC DO B";"51";"0,006"
"SC";"BRUSQUE";"PCO";"1";"0,000"
"SC";"BRUSQUE";"PDT";"1195";"0,135"
"SC";"BRUSQUE";"PHS";"19";"0,002"
"SC";"BRUSQUE";"PMN";"189";"0,021"
"SC";"BRUSQUE";"PODE";"55";"0,006"
"SC";"BRUSQUE";"PP";"1012";"0,115"
"SC";"BRUSQUE";"PPL";"27";"0,003"
"SC";"BRUSQUE";"PPS";"136";"0,015"
"SC";"BRUSQUE";"PR";"310";"0,035"
"SC";"BRUSQUE";"PRB";"248";"0,028"
"SC";"BRUSQUE";"PROS";"14";"0,002"
"SC";"BRUSQUE";"PRP";"185";"0,021"
"SC";"BRUSQUE";"PRTB";"5";"0,001"
"SC";"BRUSQUE";"PSB";"143";"0,016"
"SC";"BRUSQUE";"PSC";"110";"0,012"
"SC";"BRUSQUE";"PSD";"267";"0,030"
"SC";"BRUSQUE";"PSDB";"905";"0,102"
"SC";"BRUSQUE";"PSL";"110";"0,012"
"SC";"BRUSQUE";"PSOL";"28";"0,003"
"SC";"BRUSQUE";"PT";"649";"0,073"
"SC";"BRUSQUE";"PTB";"136";"0,015"
"SC";"BRUSQUE";"PTC";"166";"0,019"
"SC";"BRUSQUE";"PV";"373";"0,042"
"SC";"BRUSQUE";"REDE";"1";"0,000"
"SC";"BRUSQUE";"SD";"172";"0,019"
"SC";"CAÇADOR";"AVANTE";"1";"0,000"
"SC";"CAÇADOR";"DEM";"990";"0,112"
"SC";"CAÇADOR";"MDB";"1774";"0,201"
"SC";"CAÇADOR";"NOVO";"4";"0,000"
"SC";"CAÇADOR";"PATRI";"3";"0,000"
"SC";"CAÇADOR";"PC DO B";"31";"0,004"
"SC";"CAÇADOR";"PDT";"359";"0,041"
"SC";"CAÇADOR";"PHS";"4";"0,000"
"SC";"CAÇADOR";"PMN";"2";"0,000"
"SC";"CAÇADOR";"PODE";"1";"0,000"
"SC";"CAÇADOR";"PP";"988";"0,112"
"SC";"CAÇADOR";"PPS";"87";"0,010"
"SC";"CAÇADOR";"PR";"242";"0,027"
"SC";"CAÇADOR";"PRB";"72";"0,008"
"SC";"CAÇADOR";"PRP";"30";"0,003"
"SC";"CAÇADOR";"PSB";"282";"0,032"
"SC";"CAÇADOR";"PSC";"144";"0,016"
"SC";"CAÇADOR";"PSD";"350";"0,040"
"SC";"CAÇADOR";"PSDB";"962";"0,109"
"SC";"CAÇADOR";"PT";"388";"0,044"
"SC";"CAÇADOR";"PTB";"235";"0,027"
"SC";"CAÇADOR";"PTC";"136";"0,015"
"SC";"CAÇADOR";"REDE";"1";"0,000"
"SC";"CAÇADOR";"SD";"195";"0,022"
"SC";"CAIBI";"DEM";"29";"0,003"
"SC";"CAIBI";"MDB";"781";"0,088"
"SC";"CAIBI";"PC DO B";"1";"0,000"
"SC";"CAIBI";"PDT";"41";"0,005"
"SC";"CAIBI";"PP";"494";"0,056"
"SC";"CAIBI";"PPS";"19";"0,002"
"SC";"CAIBI";"PR";"4";"0,000"
"SC";"CAIBI";"PSC";"8";"0,001"
"SC";"CAIBI";"PSD";"76";"0,009"
"SC";"CAIBI";"PSDB";"68";"0,008"
"SC";"CAIBI";"PT";"192";"0,022"
"SC";"CAIBI";"PTB";"8";"0,001"
"SC";"CAIBI";"PTC";"16";"0,002"
"SC";"CALMON";"DEM";"98";"0,011"
"SC";"CALMON";"MDB";"167";"0,019"
"SC";"CALMON";"PDT";"303";"0,034"
"SC";"CALMON";"PP";"151";"0,017"
"SC";"CALMON";"PPS";"10";"0,001"
"SC";"CALMON";"PR";"55";"0,006"
"SC";"CALMON";"PSB";"36";"0,004"
"SC";"CALMON";"PSD";"113";"0,013"
"SC";"CALMON";"PSDB";"93";"0,011"
"SC";"CALMON";"PT";"114";"0,013"
"SC";"CALMON";"PTB";"3";"0,000"
"SC";"CALMON";"PTC";"65";"0,007"
"SC";"CAMBORIÚ";"AVANTE";"12";"0,001"
"SC";"CAMBORIÚ";"DC";"68";"0,008"
"SC";"CAMBORIÚ";"DEM";"305";"0,035"
"SC";"CAMBORIÚ";"MDB";"1239";"0,140"
"SC";"CAMBORIÚ";"NOVO";"5";"0,001"
"SC";"CAMBORIÚ";"PATRI";"38";"0,004"
"SC";"CAMBORIÚ";"PC DO B";"28";"0,003"
"SC";"CAMBORIÚ";"PCO";"1";"0,000"
"SC";"CAMBORIÚ";"PDT";"570";"0,065"
"SC";"CAMBORIÚ";"PHS";"37";"0,004"
"SC";"CAMBORIÚ";"PMN";"5";"0,001"
"SC";"CAMBORIÚ";"PODE";"18";"0,002"
"SC";"CAMBORIÚ";"PP";"662";"0,075"
"SC";"CAMBORIÚ";"PPS";"77";"0,009"
"SC";"CAMBORIÚ";"PR";"62";"0,007"
"SC";"CAMBORIÚ";"PRB";"100";"0,011"
"SC";"CAMBORIÚ";"PROS";"1";"0,000"
"SC";"CAMBORIÚ";"PRP";"235";"0,027"
"SC";"CAMBORIÚ";"PRTB";"1";"0,000"
"SC";"CAMBORIÚ";"PSB";"67";"0,008"
"SC";"CAMBORIÚ";"PSC";"191";"0,022"
"SC";"CAMBORIÚ";"PSD";"377";"0,043"
"SC";"CAMBORIÚ";"PSDB";"1480";"0,168"
"SC";"CAMBORIÚ";"PSL";"161";"0,018"
"SC";"CAMBORIÚ";"PSOL";"3";"0,000"
"SC";"CAMBORIÚ";"PT";"247";"0,028"
"SC";"CAMBORIÚ";"PTB";"315";"0,036"
"SC";"CAMBORIÚ";"PTC";"76";"0,009"
"SC";"CAMBORIÚ";"PV";"114";"0,013"
"SC";"CAMBORIÚ";"REDE";"66";"0,007"
"SC";"CAMBORIÚ";"SD";"56";"0,006"
"SC";"CAMPO ALEGRE";"DEM";"260";"0,029"
"SC";"CAMPO ALEGRE";"MDB";"471";"0,053"
"SC";"CAMPO ALEGRE";"PDT";"4";"0,000"
"SC";"CAMPO ALEGRE";"PMN";"1";"0,000"
"SC";"CAMPO ALEGRE";"PP";"351";"0,040"
"SC";"CAMPO ALEGRE";"PR";"64";"0,007"
"SC";"CAMPO ALEGRE";"PRB";"33";"0,004"
"SC";"CAMPO ALEGRE";"PSB";"15";"0,002"
"SC";"CAMPO ALEGRE";"PSC";"1";"0,000"
"SC";"CAMPO ALEGRE";"PSD";"66";"0,007"
"SC";"CAMPO ALEGRE";"PSDB";"238";"0,027"
"SC";"CAMPO ALEGRE";"PSL";"1";"0,000"
"SC";"CAMPO ALEGRE";"PT";"71";"0,008"
"SC";"CAMPO ALEGRE";"PTB";"24";"0,003"
"SC";"CAMPO ALEGRE";"PV";"1";"0,000"
"SC";"CAMPO BELO DO SUL";"DEM";"462";"0,052"
"SC";"CAMPO BELO DO SUL";"MDB";"266";"0,030"
"SC";"CAMPO BELO DO SUL";"PDT";"62";"0,007"
"SC";"CAMPO BELO DO SUL";"PHS";"1";"0,000"
"SC";"CAMPO BELO DO SUL";"PODE";"1";"0,000"
"SC";"CAMPO BELO DO SUL";"PP";"243";"0,028"
"SC";"CAMPO BELO DO SUL";"PPS";"74";"0,008"
"SC";"CAMPO BELO DO SUL";"PR";"23";"0,003"
"SC";"CAMPO BELO DO SUL";"PSB";"64";"0,007"
"SC";"CAMPO BELO DO SUL";"PSC";"1";"0,000"
"SC";"CAMPO BELO DO SUL";"PSD";"108";"0,012"
"SC";"CAMPO BELO DO SUL";"PSDB";"153";"0,017"
"SC";"CAMPO BELO DO SUL";"PT";"22";"0,002"
"SC";"CAMPO BELO DO SUL";"PTB";"1";"0,000"
"SC";"CAMPO BELO DO SUL";"PTC";"2";"0,000"
