"UF";"Abrangência";"Partido";"Eleitores";"%"
"RS";"BARRA DO QUARAÍ";"MDB";"78";"0,005"
"RS";"BARRA DO QUARAÍ";"PDT";"48";"0,003"
"RS";"BARRA DO QUARAÍ";"PP";"162";"0,011"
"RS";"BARRA DO QUARAÍ";"PPS";"11";"0,001"
"RS";"BARRA DO QUARAÍ";"PR";"79";"0,006"
"RS";"BARRA DO QUARAÍ";"PSB";"229";"0,016"
"RS";"BARRA DO QUARAÍ";"PSC";"18";"0,001"
"RS";"BARRA DO QUARAÍ";"PSDB";"39";"0,003"
"RS";"BARRA DO QUARAÍ";"PT";"291";"0,020"
"RS";"BARRA DO QUARAÍ";"PTB";"160";"0,011"
"RS";"BARRA DO RIBEIRO";"DEM";"21";"0,001"
"RS";"BARRA DO RIBEIRO";"MDB";"354";"0,025"
"RS";"BARRA DO RIBEIRO";"PC DO B";"15";"0,001"
"RS";"BARRA DO RIBEIRO";"PDT";"142";"0,010"
"RS";"BARRA DO RIBEIRO";"PHS";"1";"0,000"
"RS";"BARRA DO RIBEIRO";"PP";"433";"0,030"
"RS";"BARRA DO RIBEIRO";"PPS";"18";"0,001"
"RS";"BARRA DO RIBEIRO";"PR";"22";"0,002"
"RS";"BARRA DO RIBEIRO";"PRB";"17";"0,001"
"RS";"BARRA DO RIBEIRO";"PSB";"46";"0,003"
"RS";"BARRA DO RIBEIRO";"PSC";"7";"0,000"
"RS";"BARRA DO RIBEIRO";"PSD";"111";"0,008"
"RS";"BARRA DO RIBEIRO";"PSDB";"328";"0,023"
"RS";"BARRA DO RIBEIRO";"PSOL";"12";"0,001"
"RS";"BARRA DO RIBEIRO";"PT";"130";"0,009"
"RS";"BARRA DO RIBEIRO";"PTB";"174";"0,012"
"RS";"BARRA DO RIBEIRO";"PTC";"1";"0,000"
"RS";"BARRA DO RIBEIRO";"PV";"1";"0,000"
"RS";"BARRA DO RIBEIRO";"REDE";"15";"0,001"
"RS";"BARRA DO RIBEIRO";"SD";"6";"0,000"
"RS";"BARRA DO RIO AZUL";"MDB";"136";"0,010"
"RS";"BARRA DO RIO AZUL";"PDT";"97";"0,007"
"RS";"BARRA DO RIO AZUL";"PP";"46";"0,003"
"RS";"BARRA DO RIO AZUL";"PPS";"12";"0,001"
"RS";"BARRA DO RIO AZUL";"PR";"1";"0,000"
"RS";"BARRA DO RIO AZUL";"PRB";"8";"0,001"
"RS";"BARRA DO RIO AZUL";"PSB";"59";"0,004"
"RS";"BARRA DO RIO AZUL";"PSD";"10";"0,001"
"RS";"BARRA DO RIO AZUL";"PSDB";"16";"0,001"
"RS";"BARRA DO RIO AZUL";"PSOL";"8";"0,001"
"RS";"BARRA DO RIO AZUL";"PT";"117";"0,008"
"RS";"BARRA DO RIO AZUL";"PTB";"113";"0,008"
"RS";"BARRA FUNDA";"MDB";"24";"0,002"
"RS";"BARRA FUNDA";"PDT";"578";"0,041"
"RS";"BARRA FUNDA";"PP";"187";"0,013"
"RS";"BARRA FUNDA";"PPS";"5";"0,000"
"RS";"BARRA FUNDA";"PR";"1";"0,000"
"RS";"BARRA FUNDA";"PSB";"13";"0,001"
"RS";"BARRA FUNDA";"PT";"60";"0,004"
"RS";"BARRA FUNDA";"PTB";"15";"0,001"
"RS";"BARRA FUNDA";"PTC";"1";"0,000"
"RS";"BARRACÃO";"DEM";"19";"0,001"
"RS";"BARRACÃO";"MDB";"244";"0,017"
"RS";"BARRACÃO";"PDT";"42";"0,003"
"RS";"BARRACÃO";"PP";"421";"0,030"
"RS";"BARRACÃO";"PPL";"1";"0,000"
"RS";"BARRACÃO";"PPS";"23";"0,002"
"RS";"BARRACÃO";"PR";"13";"0,001"
"RS";"BARRACÃO";"PSDB";"21";"0,001"
"RS";"BARRACÃO";"PT";"78";"0,005"
"RS";"BARRACÃO";"PTB";"12";"0,001"
"RS";"BARROS CASSAL";"MDB";"775";"0,055"
"RS";"BARROS CASSAL";"PC DO B";"89";"0,006"
"RS";"BARROS CASSAL";"PDT";"74";"0,005"
"RS";"BARROS CASSAL";"PP";"270";"0,019"
"RS";"BARROS CASSAL";"PPS";"11";"0,001"
"RS";"BARROS CASSAL";"PR";"17";"0,001"
"RS";"BARROS CASSAL";"PSB";"147";"0,010"
"RS";"BARROS CASSAL";"PSD";"28";"0,002"
"RS";"BARROS CASSAL";"PSDB";"72";"0,005"
"RS";"BARROS CASSAL";"PT";"83";"0,006"
"RS";"BARROS CASSAL";"PTB";"116";"0,008"
"RS";"BENJAMIN CONSTANT DO SUL";"MDB";"159";"0,011"
"RS";"BENJAMIN CONSTANT DO SUL";"PC DO B";"25";"0,002"
"RS";"BENJAMIN CONSTANT DO SUL";"PDT";"45";"0,003"
"RS";"BENJAMIN CONSTANT DO SUL";"PP";"44";"0,003"
"RS";"BENJAMIN CONSTANT DO SUL";"PPS";"34";"0,002"
"RS";"BENJAMIN CONSTANT DO SUL";"PR";"2";"0,000"
"RS";"BENJAMIN CONSTANT DO SUL";"PSB";"29";"0,002"
"RS";"BENJAMIN CONSTANT DO SUL";"PSDB";"19";"0,001"
"RS";"BENJAMIN CONSTANT DO SUL";"PT";"68";"0,005"
"RS";"BENJAMIN CONSTANT DO SUL";"PTB";"58";"0,004"
"RS";"BENTO GONÇALVES";"AVANTE";"18";"0,001"
"RS";"BENTO GONÇALVES";"DC";"40";"0,003"
"RS";"BENTO GONÇALVES";"DEM";"560";"0,039"
"RS";"BENTO GONÇALVES";"MDB";"1860";"0,131"
"RS";"BENTO GONÇALVES";"NOVO";"33";"0,002"
"RS";"BENTO GONÇALVES";"PC DO B";"254";"0,018"
"RS";"BENTO GONÇALVES";"PDT";"1688";"0,119"
"RS";"BENTO GONÇALVES";"PHS";"67";"0,005"
"RS";"BENTO GONÇALVES";"PMN";"3";"0,000"
"RS";"BENTO GONÇALVES";"PODE";"1";"0,000"
"RS";"BENTO GONÇALVES";"PP";"1693";"0,119"
"RS";"BENTO GONÇALVES";"PPS";"354";"0,025"
"RS";"BENTO GONÇALVES";"PR";"59";"0,004"
"RS";"BENTO GONÇALVES";"PRB";"670";"0,047"
"RS";"BENTO GONÇALVES";"PROS";"14";"0,001"
"RS";"BENTO GONÇALVES";"PRP";"24";"0,002"
"RS";"BENTO GONÇALVES";"PRTB";"1";"0,000"
"RS";"BENTO GONÇALVES";"PSB";"195";"0,014"
"RS";"BENTO GONÇALVES";"PSC";"97";"0,007"
"RS";"BENTO GONÇALVES";"PSD";"107";"0,008"
"RS";"BENTO GONÇALVES";"PSDB";"648";"0,046"
"RS";"BENTO GONÇALVES";"PSL";"24";"0,002"
"RS";"BENTO GONÇALVES";"PSOL";"9";"0,001"
"RS";"BENTO GONÇALVES";"PSTU";"1";"0,000"
"RS";"BENTO GONÇALVES";"PT";"628";"0,044"
"RS";"BENTO GONÇALVES";"PTB";"1111";"0,078"
"RS";"BENTO GONÇALVES";"PTC";"1";"0,000"
"RS";"BENTO GONÇALVES";"PV";"192";"0,014"
"RS";"BENTO GONÇALVES";"REDE";"31";"0,002"
"RS";"BENTO GONÇALVES";"SD";"3";"0,000"
"RS";"BOA VISTA DAS MISSÕES";"DEM";"2";"0,000"
"RS";"BOA VISTA DAS MISSÕES";"MDB";"98";"0,007"
"RS";"BOA VISTA DAS MISSÕES";"PDT";"300";"0,021"
"RS";"BOA VISTA DAS MISSÕES";"PP";"189";"0,013"
"RS";"BOA VISTA DAS MISSÕES";"PPS";"9";"0,001"
"RS";"BOA VISTA DAS MISSÕES";"PSB";"85";"0,006"
"RS";"BOA VISTA DAS MISSÕES";"PSDB";"63";"0,004"
"RS";"BOA VISTA DAS MISSÕES";"PT";"45";"0,003"
"RS";"BOA VISTA DAS MISSÕES";"PTB";"38";"0,003"
"RS";"BOA VISTA DO BURICÁ";"DEM";"3";"0,000"
"RS";"BOA VISTA DO BURICÁ";"MDB";"133";"0,009"
"RS";"BOA VISTA DO BURICÁ";"NOVO";"1";"0,000"
"RS";"BOA VISTA DO BURICÁ";"PC DO B";"21";"0,001"
"RS";"BOA VISTA DO BURICÁ";"PDT";"80";"0,006"
"RS";"BOA VISTA DO BURICÁ";"PHS";"3";"0,000"
"RS";"BOA VISTA DO BURICÁ";"PP";"183";"0,013"
"RS";"BOA VISTA DO BURICÁ";"PPS";"19";"0,001"
"RS";"BOA VISTA DO BURICÁ";"PSB";"13";"0,001"
"RS";"BOA VISTA DO BURICÁ";"PSC";"4";"0,000"
"RS";"BOA VISTA DO BURICÁ";"PSD";"25";"0,002"
"RS";"BOA VISTA DO BURICÁ";"PSDB";"39";"0,003"
"RS";"BOA VISTA DO BURICÁ";"PT";"78";"0,005"
"RS";"BOA VISTA DO BURICÁ";"PTB";"197";"0,014"
"RS";"BOA VISTA DO CADEADO";"DEM";"43";"0,003"
"RS";"BOA VISTA DO CADEADO";"MDB";"108";"0,008"
"RS";"BOA VISTA DO CADEADO";"PC DO B";"2";"0,000"
"RS";"BOA VISTA DO CADEADO";"PDT";"106";"0,007"
"RS";"BOA VISTA DO CADEADO";"PP";"146";"0,010"
"RS";"BOA VISTA DO CADEADO";"PSB";"1";"0,000"
"RS";"BOA VISTA DO CADEADO";"PSC";"43";"0,003"
"RS";"BOA VISTA DO CADEADO";"PSDB";"10";"0,001"
"RS";"BOA VISTA DO CADEADO";"PSOL";"1";"0,000"
"RS";"BOA VISTA DO CADEADO";"PT";"48";"0,003"
"RS";"BOA VISTA DO CADEADO";"PTB";"7";"0,000"
"RS";"BOA VISTA DO INCRA";"DEM";"37";"0,003"
"RS";"BOA VISTA DO INCRA";"MDB";"219";"0,015"
"RS";"BOA VISTA DO INCRA";"PDT";"114";"0,008"
"RS";"BOA VISTA DO INCRA";"PP";"232";"0,016"
"RS";"BOA VISTA DO INCRA";"PPS";"41";"0,003"
"RS";"BOA VISTA DO INCRA";"PSB";"72";"0,005"
"RS";"BOA VISTA DO INCRA";"PSDB";"102";"0,007"
"RS";"BOA VISTA DO INCRA";"PT";"63";"0,004"
"RS";"BOA VISTA DO INCRA";"PTB";"91";"0,006"
"RS";"BOA VISTA DO SUL";"MDB";"160";"0,011"
"RS";"BOA VISTA DO SUL";"PC DO B";"1";"0,000"
"RS";"BOA VISTA DO SUL";"PDT";"42";"0,003"
"RS";"BOA VISTA DO SUL";"PP";"12";"0,001"
"RS";"BOA VISTA DO SUL";"PSDB";"135";"0,010"
"RS";"BOA VISTA DO SUL";"PT";"41";"0,003"
"RS";"BOA VISTA DO SUL";"PTB";"171";"0,012"
"RS";"BOM JESUS";"DEM";"3";"0,000"
"RS";"BOM JESUS";"MDB";"641";"0,045"
"RS";"BOM JESUS";"PC DO B";"3";"0,000"
"RS";"BOM JESUS";"PDT";"109";"0,008"
"RS";"BOM JESUS";"PHS";"2";"0,000"
"RS";"BOM JESUS";"PP";"422";"0,030"
"RS";"BOM JESUS";"PPS";"6";"0,000"
"RS";"BOM JESUS";"PR";"101";"0,007"
"RS";"BOM JESUS";"PRB";"7";"0,000"
"RS";"BOM JESUS";"PSB";"16";"0,001"
"RS";"BOM JESUS";"PSC";"6";"0,000"
"RS";"BOM JESUS";"PSDB";"119";"0,008"
"RS";"BOM JESUS";"PSL";"1";"0,000"
"RS";"BOM JESUS";"PSOL";"1";"0,000"
"RS";"BOM JESUS";"PT";"107";"0,008"
"RS";"BOM JESUS";"PTB";"83";"0,006"
"RS";"BOM PRINCÍPIO";"DEM";"76";"0,005"
"RS";"BOM PRINCÍPIO";"MDB";"451";"0,032"
"RS";"BOM PRINCÍPIO";"NOVO";"1";"0,000"
"RS";"BOM PRINCÍPIO";"PC DO B";"16";"0,001"
"RS";"BOM PRINCÍPIO";"PDT";"42";"0,003"
"RS";"BOM PRINCÍPIO";"PMN";"1";"0,000"
"RS";"BOM PRINCÍPIO";"PP";"64";"0,005"
"RS";"BOM PRINCÍPIO";"PPS";"28";"0,002"
"RS";"BOM PRINCÍPIO";"PR";"1";"0,000"
"RS";"BOM PRINCÍPIO";"PSB";"9";"0,001"
"RS";"BOM PRINCÍPIO";"PSDB";"249";"0,018"
"RS";"BOM PRINCÍPIO";"PT";"117";"0,008"
"RS";"BOM PRINCÍPIO";"PTB";"62";"0,004"
"RS";"BOM PROGRESSO";"DEM";"3";"0,000"
"RS";"BOM PROGRESSO";"MDB";"92";"0,006"
"RS";"BOM PROGRESSO";"PDT";"158";"0,011"
"RS";"BOM PROGRESSO";"PP";"175";"0,012"
"RS";"BOM PROGRESSO";"PPS";"18";"0,001"
"RS";"BOM PROGRESSO";"PSB";"29";"0,002"
"RS";"BOM PROGRESSO";"PSD";"72";"0,005"
"RS";"BOM PROGRESSO";"PSDB";"59";"0,004"
"RS";"BOM PROGRESSO";"PSL";"1";"0,000"
"RS";"BOM PROGRESSO";"PT";"79";"0,006"
"RS";"BOM PROGRESSO";"PTB";"72";"0,005"
"RS";"BOM RETIRO DO SUL";"DEM";"191";"0,013"
"RS";"BOM RETIRO DO SUL";"MDB";"307";"0,022"
"RS";"BOM RETIRO DO SUL";"PC DO B";"21";"0,001"
"RS";"BOM RETIRO DO SUL";"PDT";"134";"0,009"
"RS";"BOM RETIRO DO SUL";"PMN";"1";"0,000"
"RS";"BOM RETIRO DO SUL";"PP";"178";"0,013"
"RS";"BOM RETIRO DO SUL";"PPS";"41";"0,003"
"RS";"BOM RETIRO DO SUL";"PR";"94";"0,007"
"RS";"BOM RETIRO DO SUL";"PRB";"39";"0,003"
"RS";"BOM RETIRO DO SUL";"PROS";"3";"0,000"
"RS";"BOM RETIRO DO SUL";"PSB";"113";"0,008"
"RS";"BOM RETIRO DO SUL";"PSC";"15";"0,001"
"RS";"BOM RETIRO DO SUL";"PSD";"29";"0,002"
"RS";"BOM RETIRO DO SUL";"PSDB";"100";"0,007"
"RS";"BOM RETIRO DO SUL";"PSL";"6";"0,000"
"RS";"BOM RETIRO DO SUL";"PSOL";"10";"0,001"
"RS";"BOM RETIRO DO SUL";"PT";"106";"0,007"
"RS";"BOM RETIRO DO SUL";"PTB";"144";"0,010"
"RS";"BOM RETIRO DO SUL";"SD";"26";"0,002"
"RS";"BOQUEIRÃO DO LEÃO";"DEM";"4";"0,000"
"RS";"BOQUEIRÃO DO LEÃO";"MDB";"232";"0,016"
"RS";"BOQUEIRÃO DO LEÃO";"PC DO B";"1";"0,000"
"RS";"BOQUEIRÃO DO LEÃO";"PDT";"308";"0,022"
"RS";"BOQUEIRÃO DO LEÃO";"PMN";"1";"0,000"
"RS";"BOQUEIRÃO DO LEÃO";"PP";"68";"0,005"
"RS";"BOQUEIRÃO DO LEÃO";"PR";"2";"0,000"
"RS";"BOQUEIRÃO DO LEÃO";"PSB";"40";"0,003"
"RS";"BOQUEIRÃO DO LEÃO";"PSD";"38";"0,003"
"RS";"BOQUEIRÃO DO LEÃO";"PSDB";"284";"0,020"
"RS";"BOQUEIRÃO DO LEÃO";"PT";"104";"0,007"
"RS";"BOQUEIRÃO DO LEÃO";"PTB";"78";"0,005"
"RS";"BOSSOROCA";"DEM";"1";"0,000"
"RS";"BOSSOROCA";"MDB";"113";"0,008"
"RS";"BOSSOROCA";"PC DO B";"3";"0,000"
"RS";"BOSSOROCA";"PCO";"1";"0,000"
"RS";"BOSSOROCA";"PDT";"143";"0,010"
"RS";"BOSSOROCA";"PP";"399";"0,028"
"RS";"BOSSOROCA";"PPS";"23";"0,002"
"RS";"BOSSOROCA";"PSB";"31";"0,002"
"RS";"BOSSOROCA";"PSDB";"100";"0,007"
"RS";"BOSSOROCA";"PSOL";"4";"0,000"
"RS";"BOSSOROCA";"PT";"105";"0,007"
"RS";"BOSSOROCA";"PTB";"203";"0,014"
"RS";"BOZANO";"MDB";"116";"0,008"
"RS";"BOZANO";"PC DO B";"1";"0,000"
"RS";"BOZANO";"PDT";"158";"0,011"
"RS";"BOZANO";"PP";"441";"0,031"
"RS";"BOZANO";"PSDB";"13";"0,001"
"RS";"BOZANO";"PT";"43";"0,003"
"RS";"BOZANO";"PTB";"5";"0,000"
"RS";"BRAGA";"DEM";"5";"0,000"
"RS";"BRAGA";"MDB";"288";"0,020"
"RS";"BRAGA";"PC DO B";"1";"0,000"
"RS";"BRAGA";"PDT";"133";"0,009"
"RS";"BRAGA";"PP";"324";"0,023"
"RS";"BRAGA";"PSB";"10";"0,001"
"RS";"BRAGA";"PSDB";"34";"0,002"
"RS";"BRAGA";"PT";"82";"0,006"
"RS";"BRAGA";"PTB";"16";"0,001"
"RS";"BROCHIER";"DEM";"11";"0,001"
"RS";"BROCHIER";"MDB";"216";"0,015"
"RS";"BROCHIER";"PDT";"248";"0,017"
"RS";"BROCHIER";"PP";"165";"0,012"
"RS";"BROCHIER";"PR";"2";"0,000"
"RS";"BROCHIER";"PSB";"17";"0,001"
"RS";"BROCHIER";"PSDB";"68";"0,005"
"RS";"BROCHIER";"PT";"45";"0,003"
"RS";"BROCHIER";"PTB";"103";"0,007"
"RS";"BUTIÁ";"DEM";"82";"0,006"
"RS";"BUTIÁ";"MDB";"431";"0,030"
"RS";"BUTIÁ";"PC DO B";"10";"0,001"
"RS";"BUTIÁ";"PDT";"480";"0,034"
"RS";"BUTIÁ";"PP";"802";"0,056"
"RS";"BUTIÁ";"PPL";"9";"0,001"
"RS";"BUTIÁ";"PPS";"146";"0,010"
"RS";"BUTIÁ";"PR";"33";"0,002"
"RS";"BUTIÁ";"PRB";"78";"0,005"
"RS";"BUTIÁ";"PSB";"367";"0,026"
"RS";"BUTIÁ";"PSC";"7";"0,000"
"RS";"BUTIÁ";"PSD";"5";"0,000"
"RS";"BUTIÁ";"PSDB";"278";"0,020"
"RS";"BUTIÁ";"PSL";"2";"0,000"
"RS";"BUTIÁ";"PSOL";"13";"0,001"
"RS";"BUTIÁ";"PT";"364";"0,026"
"RS";"BUTIÁ";"PTB";"803";"0,057"
"RS";"BUTIÁ";"REDE";"18";"0,001"
"RS";"BUTIÁ";"SD";"47";"0,003"
"RS";"CAÇAPAVA DO SUL";"DEM";"201";"0,014"
"RS";"CAÇAPAVA DO SUL";"MDB";"411";"0,029"
"RS";"CAÇAPAVA DO SUL";"PC DO B";"46";"0,003"
"RS";"CAÇAPAVA DO SUL";"PCO";"1";"0,000"
"RS";"CAÇAPAVA DO SUL";"PDT";"337";"0,024"
"RS";"CAÇAPAVA DO SUL";"PMN";"1";"0,000"
"RS";"CAÇAPAVA DO SUL";"PODE";"3";"0,000"
"RS";"CAÇAPAVA DO SUL";"PP";"661";"0,047"
"RS";"CAÇAPAVA DO SUL";"PPL";"5";"0,000"
"RS";"CAÇAPAVA DO SUL";"PPS";"61";"0,004"
"RS";"CAÇAPAVA DO SUL";"PR";"325";"0,023"
"RS";"CAÇAPAVA DO SUL";"PRB";"33";"0,002"
"RS";"CAÇAPAVA DO SUL";"PROS";"1";"0,000"
"RS";"CAÇAPAVA DO SUL";"PSB";"149";"0,010"
"RS";"CAÇAPAVA DO SUL";"PSC";"32";"0,002"
"RS";"CAÇAPAVA DO SUL";"PSD";"10";"0,001"
"RS";"CAÇAPAVA DO SUL";"PSDB";"132";"0,009"
"RS";"CAÇAPAVA DO SUL";"PSL";"2";"0,000"
"RS";"CAÇAPAVA DO SUL";"PSOL";"44";"0,003"
"RS";"CAÇAPAVA DO SUL";"PT";"338";"0,024"
"RS";"CAÇAPAVA DO SUL";"PTB";"371";"0,026"
"RS";"CAÇAPAVA DO SUL";"SD";"39";"0,003"
"RS";"CACEQUI";"MDB";"550";"0,039"
"RS";"CACEQUI";"PC DO B";"37";"0,003"
"RS";"CACEQUI";"PDT";"209";"0,015"
"RS";"CACEQUI";"PP";"400";"0,028"
"RS";"CACEQUI";"PPS";"2";"0,000"
"RS";"CACEQUI";"PR";"4";"0,000"
"RS";"CACEQUI";"PRB";"13";"0,001"
"RS";"CACEQUI";"PSB";"2";"0,000"
"RS";"CACEQUI";"PSDB";"73";"0,005"
"RS";"CACEQUI";"PSL";"2";"0,000"
"RS";"CACEQUI";"PSOL";"1";"0,000"
"RS";"CACEQUI";"PT";"84";"0,006"
"RS";"CACEQUI";"PTB";"285";"0,020"
"RS";"CACHOEIRA DO SUL";"DC";"5";"0,000"
"RS";"CACHOEIRA DO SUL";"DEM";"911";"0,064"
"RS";"CACHOEIRA DO SUL";"MDB";"2415";"0,170"
"RS";"CACHOEIRA DO SUL";"NOVO";"21";"0,001"
"RS";"CACHOEIRA DO SUL";"PC DO B";"52";"0,004"
"RS";"CACHOEIRA DO SUL";"PCB";"17";"0,001"
"RS";"CACHOEIRA DO SUL";"PDT";"2031";"0,143"
"RS";"CACHOEIRA DO SUL";"PHS";"110";"0,008"
"RS";"CACHOEIRA DO SUL";"PMB";"2";"0,000"
"RS";"CACHOEIRA DO SUL";"PMN";"36";"0,003"
"RS";"CACHOEIRA DO SUL";"PODE";"129";"0,009"
"RS";"CACHOEIRA DO SUL";"PP";"1364";"0,096"
"RS";"CACHOEIRA DO SUL";"PPL";"10";"0,001"
"RS";"CACHOEIRA DO SUL";"PPS";"59";"0,004"
"RS";"CACHOEIRA DO SUL";"PR";"417";"0,029"
"RS";"CACHOEIRA DO SUL";"PRB";"498";"0,035"
"RS";"CACHOEIRA DO SUL";"PROS";"1";"0,000"
"RS";"CACHOEIRA DO SUL";"PRP";"1";"0,000"
"RS";"CACHOEIRA DO SUL";"PSB";"262";"0,018"
"RS";"CACHOEIRA DO SUL";"PSC";"273";"0,019"
"RS";"CACHOEIRA DO SUL";"PSD";"49";"0,003"
"RS";"CACHOEIRA DO SUL";"PSDB";"1295";"0,091"
"RS";"CACHOEIRA DO SUL";"PSL";"12";"0,001"
"RS";"CACHOEIRA DO SUL";"PSOL";"24";"0,002"
"RS";"CACHOEIRA DO SUL";"PSTU";"6";"0,000"
"RS";"CACHOEIRA DO SUL";"PT";"796";"0,056"
"RS";"CACHOEIRA DO SUL";"PTB";"746";"0,053"
"RS";"CACHOEIRA DO SUL";"PV";"154";"0,011"
"RS";"CACHOEIRA DO SUL";"REDE";"49";"0,003"
"RS";"CACHOEIRA DO SUL";"SD";"24";"0,002"
"RS";"CACHOEIRINHA";"AVANTE";"245";"0,017"
"RS";"CACHOEIRINHA";"DC";"28";"0,002"
"RS";"CACHOEIRINHA";"DEM";"527";"0,037"
"RS";"CACHOEIRINHA";"MDB";"6719";"0,473"
"RS";"CACHOEIRINHA";"NOVO";"10";"0,001"
"RS";"CACHOEIRINHA";"PATRI";"11";"0,001"
"RS";"CACHOEIRINHA";"PC DO B";"359";"0,025"
"RS";"CACHOEIRINHA";"PCO";"1";"0,000"
"RS";"CACHOEIRINHA";"PDT";"5179";"0,365"
"RS";"CACHOEIRINHA";"PHS";"61";"0,004"
"RS";"CACHOEIRINHA";"PMN";"124";"0,009"
"RS";"CACHOEIRINHA";"PODE";"113";"0,008"
"RS";"CACHOEIRINHA";"PP";"1028";"0,072"
"RS";"CACHOEIRINHA";"PPL";"5";"0,000"
"RS";"CACHOEIRINHA";"PPS";"202";"0,014"
"RS";"CACHOEIRINHA";"PR";"291";"0,020"
"RS";"CACHOEIRINHA";"PRB";"1228";"0,086"
"RS";"CACHOEIRINHA";"PROS";"31";"0,002"
"RS";"CACHOEIRINHA";"PRP";"37";"0,003"
"RS";"CACHOEIRINHA";"PRTB";"63";"0,004"
"RS";"CACHOEIRINHA";"PSB";"2979";"0,210"
"RS";"CACHOEIRINHA";"PSC";"199";"0,014"
"RS";"CACHOEIRINHA";"PSD";"16";"0,001"
"RS";"CACHOEIRINHA";"PSDB";"707";"0,050"
"RS";"CACHOEIRINHA";"PSL";"83";"0,006"
"RS";"CACHOEIRINHA";"PSOL";"366";"0,026"
"RS";"CACHOEIRINHA";"PSTU";"8";"0,001"
"RS";"CACHOEIRINHA";"PT";"2142";"0,151"
"RS";"CACHOEIRINHA";"PTB";"3191";"0,225"
"RS";"CACHOEIRINHA";"PTC";"2";"0,000"
"RS";"CACHOEIRINHA";"PV";"241";"0,017"
"RS";"CACHOEIRINHA";"REDE";"108";"0,008"
"RS";"CACHOEIRINHA";"SD";"537";"0,038"
"RS";"CACIQUE DOBLE";"DEM";"98";"0,007"
"RS";"CACIQUE DOBLE";"MDB";"183";"0,013"
"RS";"CACIQUE DOBLE";"PDT";"180";"0,013"
"RS";"CACIQUE DOBLE";"PP";"88";"0,006"
"RS";"CACIQUE DOBLE";"PPS";"5";"0,000"
"RS";"CACIQUE DOBLE";"PR";"1";"0,000"
"RS";"CACIQUE DOBLE";"PSDB";"11";"0,001"
"RS";"CACIQUE DOBLE";"PT";"92";"0,006"
"RS";"CACIQUE DOBLE";"PV";"1";"0,000"
"RS";"CAIBATÉ";"MDB";"217";"0,015"
"RS";"CAIBATÉ";"NOVO";"1";"0,000"
"RS";"CAIBATÉ";"PDT";"75";"0,005"
"RS";"CAIBATÉ";"PODE";"2";"0,000"
"RS";"CAIBATÉ";"PP";"258";"0,018"
"RS";"CAIBATÉ";"PPS";"133";"0,009"
"RS";"CAIBATÉ";"PSB";"6";"0,000"
"RS";"CAIBATÉ";"PSDB";"41";"0,003"
"RS";"CAIBATÉ";"PT";"52";"0,004"
"RS";"CAIBATÉ";"PTB";"56";"0,004"
"RS";"CAIÇARA";"DEM";"103";"0,007"
"RS";"CAIÇARA";"MDB";"299";"0,021"
"RS";"CAIÇARA";"PDT";"522";"0,037"
"RS";"CAIÇARA";"PP";"109";"0,008"
"RS";"CAIÇARA";"PSB";"98";"0,007"
"RS";"CAIÇARA";"PSDB";"173";"0,012"
"RS";"CAIÇARA";"PSL";"1";"0,000"
"RS";"CAIÇARA";"PT";"114";"0,008"
"RS";"CAIÇARA";"PTB";"32";"0,002"
"RS";"CAMAQUÃ";"DEM";"453";"0,032"
"RS";"CAMAQUÃ";"MDB";"701";"0,049"
"RS";"CAMAQUÃ";"NOVO";"5";"0,000"
"RS";"CAMAQUÃ";"PC DO B";"42";"0,003"
"RS";"CAMAQUÃ";"PDT";"1046";"0,074"
"RS";"CAMAQUÃ";"PHS";"18";"0,001"
"RS";"CAMAQUÃ";"PMN";"1";"0,000"
"RS";"CAMAQUÃ";"PP";"1749";"0,123"
"RS";"CAMAQUÃ";"PPS";"338";"0,024"
"RS";"CAMAQUÃ";"PR";"297";"0,021"
"RS";"CAMAQUÃ";"PRB";"88";"0,006"
"RS";"CAMAQUÃ";"PSB";"446";"0,031"
"RS";"CAMAQUÃ";"PSC";"18";"0,001"
"RS";"CAMAQUÃ";"PSD";"121";"0,009"
"RS";"CAMAQUÃ";"PSDB";"1104";"0,078"
"RS";"CAMAQUÃ";"PSOL";"28";"0,002"
"RS";"CAMAQUÃ";"PT";"248";"0,017"
"RS";"CAMAQUÃ";"PTB";"512";"0,036"
"RS";"CAMAQUÃ";"PTC";"102";"0,007"
"RS";"CAMAQUÃ";"PV";"17";"0,001"
"RS";"CAMAQUÃ";"SD";"46";"0,003"
"RS";"CAMARGO";"DEM";"5";"0,000"
"RS";"CAMARGO";"MDB";"178";"0,013"
"RS";"CAMARGO";"PDT";"88";"0,006"
"RS";"CAMARGO";"PP";"171";"0,012"
"RS";"CAMARGO";"PPS";"44";"0,003"
"RS";"CAMARGO";"PSB";"39";"0,003"
"RS";"CAMARGO";"PSDB";"105";"0,007"
"RS";"CAMARGO";"PT";"72";"0,005"
"RS";"CAMARGO";"PTB";"22";"0,002"
"RS";"CAMBARÁ DO SUL";"DEM";"18";"0,001"
"RS";"CAMBARÁ DO SUL";"MDB";"199";"0,014"
"RS";"CAMBARÁ DO SUL";"NOVO";"1";"0,000"
"RS";"CAMBARÁ DO SUL";"PC DO B";"3";"0,000"
"RS";"CAMBARÁ DO SUL";"PDT";"124";"0,009"
"RS";"CAMBARÁ DO SUL";"PHS";"3";"0,000"
"RS";"CAMBARÁ DO SUL";"PP";"342";"0,024"
