"UF";"Abrangência";"Partido";"Eleitores";"%"
"SE";"PEDRINHAS";"PSOL";"9";"0,005"
"SE";"PEDRINHAS";"PSTU";"2";"0,001"
"SE";"PEDRINHAS";"PT";"74";"0,042"
"SE";"PEDRINHAS";"PTB";"145";"0,082"
"SE";"PEDRINHAS";"PTC";"49";"0,028"
"SE";"PEDRINHAS";"PV";"14";"0,008"
"SE";"PEDRINHAS";"SD";"10";"0,006"
"SE";"PINHÃO";"AVANTE";"26";"0,015"
"SE";"PINHÃO";"DC";"5";"0,003"
"SE";"PINHÃO";"DEM";"51";"0,029"
"SE";"PINHÃO";"MDB";"84";"0,048"
"SE";"PINHÃO";"PDT";"67";"0,038"
"SE";"PINHÃO";"PHS";"15";"0,008"
"SE";"PINHÃO";"PMN";"9";"0,005"
"SE";"PINHÃO";"PODE";"20";"0,011"
"SE";"PINHÃO";"PP";"48";"0,027"
"SE";"PINHÃO";"PPS";"25";"0,014"
"SE";"PINHÃO";"PR";"35";"0,020"
"SE";"PINHÃO";"PRB";"10";"0,006"
"SE";"PINHÃO";"PROS";"9";"0,005"
"SE";"PINHÃO";"PRTB";"2";"0,001"
"SE";"PINHÃO";"PSB";"119";"0,067"
"SE";"PINHÃO";"PSC";"63";"0,036"
"SE";"PINHÃO";"PSD";"40";"0,023"
"SE";"PINHÃO";"PSDB";"78";"0,044"
"SE";"PINHÃO";"PSL";"7";"0,004"
"SE";"PINHÃO";"PT";"40";"0,023"
"SE";"PINHÃO";"PTB";"30";"0,017"
"SE";"PINHÃO";"PTC";"21";"0,012"
"SE";"PINHÃO";"PV";"27";"0,015"
"SE";"PINHÃO";"SD";"43";"0,024"
"SE";"PIRAMBU";"AVANTE";"9";"0,005"
"SE";"PIRAMBU";"DC";"5";"0,003"
"SE";"PIRAMBU";"DEM";"89";"0,050"
"SE";"PIRAMBU";"MDB";"91";"0,052"
"SE";"PIRAMBU";"PATRI";"13";"0,007"
"SE";"PIRAMBU";"PC DO B";"241";"0,136"
"SE";"PIRAMBU";"PCB";"12";"0,007"
"SE";"PIRAMBU";"PDT";"32";"0,018"
"SE";"PIRAMBU";"PHS";"19";"0,011"
"SE";"PIRAMBU";"PMB";"10";"0,006"
"SE";"PIRAMBU";"PMN";"21";"0,012"
"SE";"PIRAMBU";"PODE";"14";"0,008"
"SE";"PIRAMBU";"PP";"7";"0,004"
"SE";"PIRAMBU";"PPL";"8";"0,005"
"SE";"PIRAMBU";"PPS";"84";"0,048"
"SE";"PIRAMBU";"PR";"74";"0,042"
"SE";"PIRAMBU";"PRB";"43";"0,024"
"SE";"PIRAMBU";"PROS";"11";"0,006"
"SE";"PIRAMBU";"PRP";"19";"0,011"
"SE";"PIRAMBU";"PRTB";"6";"0,003"
"SE";"PIRAMBU";"PSB";"126";"0,071"
"SE";"PIRAMBU";"PSC";"76";"0,043"
"SE";"PIRAMBU";"PSD";"14";"0,008"
"SE";"PIRAMBU";"PSDB";"39";"0,022"
"SE";"PIRAMBU";"PSL";"23";"0,013"
"SE";"PIRAMBU";"PSOL";"4";"0,002"
"SE";"PIRAMBU";"PSTU";"17";"0,010"
"SE";"PIRAMBU";"PT";"133";"0,075"
"SE";"PIRAMBU";"PTB";"59";"0,033"
"SE";"PIRAMBU";"PTC";"11";"0,006"
"SE";"PIRAMBU";"PV";"49";"0,028"
"SE";"PIRAMBU";"REDE";"17";"0,010"
"SE";"PIRAMBU";"SD";"12";"0,007"
"SE";"POÇO REDONDO";"AVANTE";"44";"0,025"
"SE";"POÇO REDONDO";"DC";"9";"0,005"
"SE";"POÇO REDONDO";"DEM";"279";"0,158"
"SE";"POÇO REDONDO";"MDB";"81";"0,046"
"SE";"POÇO REDONDO";"PATRI";"13";"0,007"
"SE";"POÇO REDONDO";"PC DO B";"24";"0,014"
"SE";"POÇO REDONDO";"PDT";"110";"0,062"
"SE";"POÇO REDONDO";"PHS";"29";"0,016"
"SE";"POÇO REDONDO";"PMB";"12";"0,007"
"SE";"POÇO REDONDO";"PMN";"63";"0,036"
"SE";"POÇO REDONDO";"PODE";"74";"0,042"
"SE";"POÇO REDONDO";"PP";"114";"0,065"
"SE";"POÇO REDONDO";"PPL";"1";"0,001"
"SE";"POÇO REDONDO";"PPS";"85";"0,048"
"SE";"POÇO REDONDO";"PR";"87";"0,049"
"SE";"POÇO REDONDO";"PRB";"33";"0,019"
"SE";"POÇO REDONDO";"PROS";"61";"0,035"
"SE";"POÇO REDONDO";"PRP";"65";"0,037"
"SE";"POÇO REDONDO";"PRTB";"70";"0,040"
"SE";"POÇO REDONDO";"PSB";"95";"0,054"
"SE";"POÇO REDONDO";"PSC";"54";"0,031"
"SE";"POÇO REDONDO";"PSD";"33";"0,019"
"SE";"POÇO REDONDO";"PSDB";"106";"0,060"
"SE";"POÇO REDONDO";"PSL";"34";"0,019"
"SE";"POÇO REDONDO";"PSOL";"12";"0,007"
"SE";"POÇO REDONDO";"PSTU";"29";"0,016"
"SE";"POÇO REDONDO";"PT";"164";"0,093"
"SE";"POÇO REDONDO";"PTB";"235";"0,133"
"SE";"POÇO REDONDO";"PV";"61";"0,035"
"SE";"POÇO REDONDO";"REDE";"1";"0,001"
"SE";"POÇO REDONDO";"SD";"100";"0,057"
"SE";"POÇO VERDE";"AVANTE";"29";"0,016"
"SE";"POÇO VERDE";"DC";"56";"0,032"
"SE";"POÇO VERDE";"DEM";"144";"0,082"
"SE";"POÇO VERDE";"MDB";"143";"0,081"
"SE";"POÇO VERDE";"NOVO";"1";"0,001"
"SE";"POÇO VERDE";"PC DO B";"51";"0,029"
"SE";"POÇO VERDE";"PCB";"22";"0,012"
"SE";"POÇO VERDE";"PCO";"8";"0,005"
"SE";"POÇO VERDE";"PDT";"124";"0,070"
"SE";"POÇO VERDE";"PHS";"66";"0,037"
"SE";"POÇO VERDE";"PMN";"98";"0,055"
"SE";"POÇO VERDE";"PODE";"44";"0,025"
"SE";"POÇO VERDE";"PP";"209";"0,118"
"SE";"POÇO VERDE";"PPL";"1";"0,001"
"SE";"POÇO VERDE";"PPS";"137";"0,078"
"SE";"POÇO VERDE";"PR";"61";"0,035"
"SE";"POÇO VERDE";"PRB";"94";"0,053"
"SE";"POÇO VERDE";"PROS";"15";"0,008"
"SE";"POÇO VERDE";"PRP";"91";"0,052"
"SE";"POÇO VERDE";"PRTB";"9";"0,005"
"SE";"POÇO VERDE";"PSB";"332";"0,188"
"SE";"POÇO VERDE";"PSC";"140";"0,079"
"SE";"POÇO VERDE";"PSD";"58";"0,033"
"SE";"POÇO VERDE";"PSDB";"347";"0,197"
"SE";"POÇO VERDE";"PSL";"115";"0,065"
"SE";"POÇO VERDE";"PSOL";"8";"0,005"
"SE";"POÇO VERDE";"PT";"272";"0,154"
"SE";"POÇO VERDE";"PTB";"184";"0,104"
"SE";"POÇO VERDE";"PTC";"6";"0,003"
"SE";"POÇO VERDE";"PV";"80";"0,045"
"SE";"POÇO VERDE";"REDE";"1";"0,001"
"SE";"POÇO VERDE";"SD";"1";"0,001"
"SE";"PORTO DA FOLHA";"AVANTE";"38";"0,022"
"SE";"PORTO DA FOLHA";"DC";"11";"0,006"
"SE";"PORTO DA FOLHA";"DEM";"204";"0,116"
"SE";"PORTO DA FOLHA";"MDB";"210";"0,119"
"SE";"PORTO DA FOLHA";"PATRI";"8";"0,005"
"SE";"PORTO DA FOLHA";"PC DO B";"57";"0,032"
"SE";"PORTO DA FOLHA";"PDT";"227";"0,129"
"SE";"PORTO DA FOLHA";"PHS";"18";"0,010"
"SE";"PORTO DA FOLHA";"PMB";"7";"0,004"
"SE";"PORTO DA FOLHA";"PMN";"60";"0,034"
"SE";"PORTO DA FOLHA";"PODE";"37";"0,021"
"SE";"PORTO DA FOLHA";"PP";"107";"0,061"
"SE";"PORTO DA FOLHA";"PPL";"3";"0,002"
"SE";"PORTO DA FOLHA";"PPS";"124";"0,070"
"SE";"PORTO DA FOLHA";"PR";"97";"0,055"
"SE";"PORTO DA FOLHA";"PRB";"95";"0,054"
"SE";"PORTO DA FOLHA";"PROS";"22";"0,012"
"SE";"PORTO DA FOLHA";"PRP";"90";"0,051"
"SE";"PORTO DA FOLHA";"PRTB";"24";"0,014"
"SE";"PORTO DA FOLHA";"PSB";"205";"0,116"
"SE";"PORTO DA FOLHA";"PSC";"83";"0,047"
"SE";"PORTO DA FOLHA";"PSD";"45";"0,025"
"SE";"PORTO DA FOLHA";"PSDB";"197";"0,112"
"SE";"PORTO DA FOLHA";"PSL";"96";"0,054"
"SE";"PORTO DA FOLHA";"PSOL";"15";"0,008"
"SE";"PORTO DA FOLHA";"PSTU";"1";"0,001"
"SE";"PORTO DA FOLHA";"PT";"321";"0,182"
"SE";"PORTO DA FOLHA";"PTB";"187";"0,106"
"SE";"PORTO DA FOLHA";"PV";"117";"0,066"
"SE";"PORTO DA FOLHA";"REDE";"16";"0,009"
"SE";"PORTO DA FOLHA";"SD";"30";"0,017"
"SE";"PROPRIÁ";"AVANTE";"112";"0,063"
"SE";"PROPRIÁ";"DC";"43";"0,024"
"SE";"PROPRIÁ";"DEM";"377";"0,214"
"SE";"PROPRIÁ";"MDB";"174";"0,099"
"SE";"PROPRIÁ";"NOVO";"2";"0,001"
"SE";"PROPRIÁ";"PATRI";"18";"0,010"
"SE";"PROPRIÁ";"PC DO B";"137";"0,078"
"SE";"PROPRIÁ";"PCB";"35";"0,020"
"SE";"PROPRIÁ";"PDT";"150";"0,085"
"SE";"PROPRIÁ";"PHS";"98";"0,055"
"SE";"PROPRIÁ";"PMB";"7";"0,004"
"SE";"PROPRIÁ";"PMN";"44";"0,025"
"SE";"PROPRIÁ";"PODE";"74";"0,042"
"SE";"PROPRIÁ";"PP";"183";"0,104"
"SE";"PROPRIÁ";"PPS";"141";"0,080"
"SE";"PROPRIÁ";"PR";"160";"0,091"
"SE";"PROPRIÁ";"PRB";"35";"0,020"
"SE";"PROPRIÁ";"PROS";"8";"0,005"
"SE";"PROPRIÁ";"PRP";"35";"0,020"
"SE";"PROPRIÁ";"PRTB";"6";"0,003"
"SE";"PROPRIÁ";"PSB";"113";"0,064"
"SE";"PROPRIÁ";"PSC";"76";"0,043"
"SE";"PROPRIÁ";"PSD";"51";"0,029"
"SE";"PROPRIÁ";"PSDB";"300";"0,170"
"SE";"PROPRIÁ";"PSL";"167";"0,095"
"SE";"PROPRIÁ";"PSOL";"13";"0,007"
"SE";"PROPRIÁ";"PSTU";"1";"0,001"
"SE";"PROPRIÁ";"PT";"182";"0,103"
"SE";"PROPRIÁ";"PTB";"104";"0,059"
"SE";"PROPRIÁ";"PTC";"317";"0,180"
"SE";"PROPRIÁ";"PV";"186";"0,105"
"SE";"PROPRIÁ";"REDE";"28";"0,016"
"SE";"PROPRIÁ";"SD";"56";"0,032"
"SE";"RIACHÃO DO DANTAS";"AVANTE";"200";"0,113"
"SE";"RIACHÃO DO DANTAS";"DC";"4";"0,002"
"SE";"RIACHÃO DO DANTAS";"DEM";"103";"0,058"
"SE";"RIACHÃO DO DANTAS";"MDB";"178";"0,101"
"SE";"RIACHÃO DO DANTAS";"PATRI";"6";"0,003"
"SE";"RIACHÃO DO DANTAS";"PC DO B";"46";"0,026"
"SE";"RIACHÃO DO DANTAS";"PDT";"64";"0,036"
"SE";"RIACHÃO DO DANTAS";"PMB";"6";"0,003"
"SE";"RIACHÃO DO DANTAS";"PMN";"57";"0,032"
"SE";"RIACHÃO DO DANTAS";"PP";"88";"0,050"
"SE";"RIACHÃO DO DANTAS";"PPL";"12";"0,007"
"SE";"RIACHÃO DO DANTAS";"PPS";"63";"0,036"
"SE";"RIACHÃO DO DANTAS";"PR";"98";"0,055"
"SE";"RIACHÃO DO DANTAS";"PROS";"44";"0,025"
"SE";"RIACHÃO DO DANTAS";"PRTB";"1";"0,001"
"SE";"RIACHÃO DO DANTAS";"PSB";"101";"0,057"
"SE";"RIACHÃO DO DANTAS";"PSC";"77";"0,044"
"SE";"RIACHÃO DO DANTAS";"PSD";"63";"0,036"
"SE";"RIACHÃO DO DANTAS";"PSDB";"209";"0,118"
"SE";"RIACHÃO DO DANTAS";"PSL";"62";"0,035"
"SE";"RIACHÃO DO DANTAS";"PT";"123";"0,070"
"SE";"RIACHÃO DO DANTAS";"PTB";"1";"0,001"
"SE";"RIACHÃO DO DANTAS";"PTC";"55";"0,031"
"SE";"RIACHÃO DO DANTAS";"PV";"3";"0,002"
"SE";"RIACHÃO DO DANTAS";"SD";"37";"0,021"
"SE";"RIACHUELO";"AVANTE";"53";"0,030"
"SE";"RIACHUELO";"DEM";"61";"0,035"
"SE";"RIACHUELO";"MDB";"102";"0,058"
"SE";"RIACHUELO";"PATRI";"11";"0,006"
"SE";"RIACHUELO";"PC DO B";"11";"0,006"
"SE";"RIACHUELO";"PCB";"58";"0,033"
"SE";"RIACHUELO";"PDT";"89";"0,050"
"SE";"RIACHUELO";"PHS";"35";"0,020"
"SE";"RIACHUELO";"PMN";"33";"0,019"
"SE";"RIACHUELO";"PODE";"24";"0,014"
"SE";"RIACHUELO";"PP";"95";"0,054"
"SE";"RIACHUELO";"PPS";"58";"0,033"
"SE";"RIACHUELO";"PR";"55";"0,031"
"SE";"RIACHUELO";"PRB";"68";"0,039"
"SE";"RIACHUELO";"PRP";"45";"0,025"
"SE";"RIACHUELO";"PRTB";"8";"0,005"
"SE";"RIACHUELO";"PSB";"75";"0,042"
"SE";"RIACHUELO";"PSC";"38";"0,022"
"SE";"RIACHUELO";"PSD";"43";"0,024"
"SE";"RIACHUELO";"PSDB";"52";"0,029"
"SE";"RIACHUELO";"PSL";"47";"0,027"
"SE";"RIACHUELO";"PSTU";"19";"0,011"
"SE";"RIACHUELO";"PT";"134";"0,076"
"SE";"RIACHUELO";"PTB";"60";"0,034"
"SE";"RIACHUELO";"PTC";"18";"0,010"
"SE";"RIACHUELO";"PV";"24";"0,014"
"SE";"RIACHUELO";"REDE";"1";"0,001"
"SE";"RIACHUELO";"SD";"23";"0,013"
"SE";"RIBEIRÓPOLIS";"AVANTE";"59";"0,033"
"SE";"RIBEIRÓPOLIS";"DC";"12";"0,007"
"SE";"RIBEIRÓPOLIS";"DEM";"230";"0,130"
"SE";"RIBEIRÓPOLIS";"MDB";"129";"0,073"
"SE";"RIBEIRÓPOLIS";"PDT";"131";"0,074"
"SE";"RIBEIRÓPOLIS";"PMB";"13";"0,007"
"SE";"RIBEIRÓPOLIS";"PMN";"1";"0,001"
"SE";"RIBEIRÓPOLIS";"PP";"51";"0,029"
"SE";"RIBEIRÓPOLIS";"PPS";"38";"0,022"
"SE";"RIBEIRÓPOLIS";"PR";"19";"0,011"
"SE";"RIBEIRÓPOLIS";"PRB";"6";"0,003"
"SE";"RIBEIRÓPOLIS";"PROS";"37";"0,021"
"SE";"RIBEIRÓPOLIS";"PSB";"222";"0,126"
"SE";"RIBEIRÓPOLIS";"PSC";"46";"0,026"
"SE";"RIBEIRÓPOLIS";"PSD";"38";"0,022"
"SE";"RIBEIRÓPOLIS";"PSDB";"39";"0,022"
"SE";"RIBEIRÓPOLIS";"PSL";"22";"0,012"
"SE";"RIBEIRÓPOLIS";"PSTU";"38";"0,022"
"SE";"RIBEIRÓPOLIS";"PT";"57";"0,032"
"SE";"RIBEIRÓPOLIS";"PTB";"17";"0,010"
"SE";"RIBEIRÓPOLIS";"PTC";"16";"0,009"
"SE";"RIBEIRÓPOLIS";"PV";"26";"0,015"
"SE";"RIBEIRÓPOLIS";"REDE";"1";"0,001"
"SE";"ROSÁRIO DO CATETE";"AVANTE";"1";"0,001"
"SE";"ROSÁRIO DO CATETE";"DC";"15";"0,008"
"SE";"ROSÁRIO DO CATETE";"DEM";"80";"0,045"
"SE";"ROSÁRIO DO CATETE";"MDB";"132";"0,075"
"SE";"ROSÁRIO DO CATETE";"PC DO B";"20";"0,011"
"SE";"ROSÁRIO DO CATETE";"PCB";"36";"0,020"
"SE";"ROSÁRIO DO CATETE";"PDT";"51";"0,029"
"SE";"ROSÁRIO DO CATETE";"PHS";"112";"0,063"
"SE";"ROSÁRIO DO CATETE";"PMN";"51";"0,029"
"SE";"ROSÁRIO DO CATETE";"PODE";"19";"0,011"
"SE";"ROSÁRIO DO CATETE";"PP";"116";"0,066"
"SE";"ROSÁRIO DO CATETE";"PPS";"41";"0,023"
"SE";"ROSÁRIO DO CATETE";"PR";"79";"0,045"
"SE";"ROSÁRIO DO CATETE";"PRB";"113";"0,064"
"SE";"ROSÁRIO DO CATETE";"PROS";"1";"0,001"
"SE";"ROSÁRIO DO CATETE";"PRP";"61";"0,035"
"SE";"ROSÁRIO DO CATETE";"PRTB";"27";"0,015"
"SE";"ROSÁRIO DO CATETE";"PSB";"81";"0,046"
"SE";"ROSÁRIO DO CATETE";"PSC";"73";"0,041"
"SE";"ROSÁRIO DO CATETE";"PSD";"55";"0,031"
"SE";"ROSÁRIO DO CATETE";"PSDB";"66";"0,037"
"SE";"ROSÁRIO DO CATETE";"PSL";"37";"0,021"
"SE";"ROSÁRIO DO CATETE";"PSTU";"2";"0,001"
"SE";"ROSÁRIO DO CATETE";"PT";"84";"0,048"
"SE";"ROSÁRIO DO CATETE";"PTB";"78";"0,044"
"SE";"ROSÁRIO DO CATETE";"PV";"125";"0,071"
"SE";"ROSÁRIO DO CATETE";"SD";"13";"0,007"
"SE";"SALGADO";"AVANTE";"21";"0,012"
"SE";"SALGADO";"DC";"51";"0,029"
"SE";"SALGADO";"DEM";"124";"0,070"
"SE";"SALGADO";"MDB";"103";"0,058"
"SE";"SALGADO";"PATRI";"39";"0,022"
"SE";"SALGADO";"PC DO B";"108";"0,061"
"SE";"SALGADO";"PCO";"3";"0,002"
"SE";"SALGADO";"PDT";"120";"0,068"
"SE";"SALGADO";"PHS";"19";"0,011"
"SE";"SALGADO";"PMN";"81";"0,046"
"SE";"SALGADO";"PODE";"13";"0,007"
"SE";"SALGADO";"PP";"119";"0,067"
"SE";"SALGADO";"PPL";"7";"0,004"
"SE";"SALGADO";"PPS";"80";"0,045"
"SE";"SALGADO";"PR";"61";"0,035"
"SE";"SALGADO";"PRB";"74";"0,042"
"SE";"SALGADO";"PROS";"9";"0,005"
"SE";"SALGADO";"PRP";"75";"0,042"
"SE";"SALGADO";"PRTB";"45";"0,025"
"SE";"SALGADO";"PSB";"107";"0,061"
"SE";"SALGADO";"PSC";"97";"0,055"
"SE";"SALGADO";"PSD";"43";"0,024"
"SE";"SALGADO";"PSDB";"193";"0,109"
"SE";"SALGADO";"PSL";"40";"0,023"
"SE";"SALGADO";"PSOL";"1";"0,001"
"SE";"SALGADO";"PT";"337";"0,191"
"SE";"SALGADO";"PTB";"48";"0,027"
"SE";"SALGADO";"PTC";"32";"0,018"
"SE";"SALGADO";"PV";"112";"0,063"
"SE";"SALGADO";"REDE";"14";"0,008"
"SE";"SALGADO";"SD";"13";"0,007"
"SE";"SANTA LUZIA DO ITANHY";"AVANTE";"44";"0,025"
"SE";"SANTA LUZIA DO ITANHY";"DEM";"86";"0,049"
"SE";"SANTA LUZIA DO ITANHY";"MDB";"85";"0,048"
"SE";"SANTA LUZIA DO ITANHY";"PATRI";"19";"0,011"
"SE";"SANTA LUZIA DO ITANHY";"PC DO B";"26";"0,015"
"SE";"SANTA LUZIA DO ITANHY";"PDT";"68";"0,039"
"SE";"SANTA LUZIA DO ITANHY";"PHS";"41";"0,023"
"SE";"SANTA LUZIA DO ITANHY";"PMN";"28";"0,016"
"SE";"SANTA LUZIA DO ITANHY";"PODE";"12";"0,007"
"SE";"SANTA LUZIA DO ITANHY";"PP";"54";"0,031"
"SE";"SANTA LUZIA DO ITANHY";"PPS";"45";"0,025"
"SE";"SANTA LUZIA DO ITANHY";"PR";"29";"0,016"
"SE";"SANTA LUZIA DO ITANHY";"PRB";"8";"0,005"
"SE";"SANTA LUZIA DO ITANHY";"PROS";"24";"0,014"
"SE";"SANTA LUZIA DO ITANHY";"PRP";"25";"0,014"
"SE";"SANTA LUZIA DO ITANHY";"PRTB";"4";"0,002"
"SE";"SANTA LUZIA DO ITANHY";"PSB";"91";"0,052"
"SE";"SANTA LUZIA DO ITANHY";"PSC";"22";"0,012"
"SE";"SANTA LUZIA DO ITANHY";"PSD";"53";"0,030"
"SE";"SANTA LUZIA DO ITANHY";"PSDB";"156";"0,088"
"SE";"SANTA LUZIA DO ITANHY";"PSL";"49";"0,028"
"SE";"SANTA LUZIA DO ITANHY";"PSOL";"1";"0,001"
"SE";"SANTA LUZIA DO ITANHY";"PT";"153";"0,087"
"SE";"SANTA LUZIA DO ITANHY";"PTB";"70";"0,040"
"SE";"SANTA LUZIA DO ITANHY";"PTC";"30";"0,017"
"SE";"SANTA LUZIA DO ITANHY";"PV";"47";"0,027"
"SE";"SANTA LUZIA DO ITANHY";"SD";"11";"0,006"
"SE";"SANTA ROSA DE LIMA";"AVANTE";"1";"0,001"
"SE";"SANTA ROSA DE LIMA";"DC";"26";"0,015"
"SE";"SANTA ROSA DE LIMA";"DEM";"74";"0,042"
"SE";"SANTA ROSA DE LIMA";"MDB";"75";"0,042"
"SE";"SANTA ROSA DE LIMA";"PATRI";"27";"0,015"
"SE";"SANTA ROSA DE LIMA";"PC DO B";"27";"0,015"
"SE";"SANTA ROSA DE LIMA";"PCB";"21";"0,012"
"SE";"SANTA ROSA DE LIMA";"PDT";"90";"0,051"
"SE";"SANTA ROSA DE LIMA";"PMN";"27";"0,015"
"SE";"SANTA ROSA DE LIMA";"PODE";"19";"0,011"
"SE";"SANTA ROSA DE LIMA";"PP";"26";"0,015"
"SE";"SANTA ROSA DE LIMA";"PPS";"36";"0,020"
"SE";"SANTA ROSA DE LIMA";"PR";"53";"0,030"
"SE";"SANTA ROSA DE LIMA";"PRB";"32";"0,018"
"SE";"SANTA ROSA DE LIMA";"PRP";"21";"0,012"
"SE";"SANTA ROSA DE LIMA";"PSB";"12";"0,007"
"SE";"SANTA ROSA DE LIMA";"PSC";"67";"0,038"
"SE";"SANTA ROSA DE LIMA";"PSD";"47";"0,027"
"SE";"SANTA ROSA DE LIMA";"PSDB";"67";"0,038"
"SE";"SANTA ROSA DE LIMA";"PSL";"7";"0,004"
"SE";"SANTA ROSA DE LIMA";"PSTU";"1";"0,001"
"SE";"SANTA ROSA DE LIMA";"PT";"29";"0,016"
"SE";"SANTA ROSA DE LIMA";"PTB";"35";"0,020"
"SE";"SANTA ROSA DE LIMA";"PTC";"18";"0,010"
"SE";"SANTA ROSA DE LIMA";"PV";"37";"0,021"
"SE";"SANTA ROSA DE LIMA";"SD";"34";"0,019"
"SE";"SANTANA DO SÃO FRANCISCO";"DC";"26";"0,015"
"SE";"SANTANA DO SÃO FRANCISCO";"DEM";"88";"0,050"
"SE";"SANTANA DO SÃO FRANCISCO";"MDB";"89";"0,050"
"SE";"SANTANA DO SÃO FRANCISCO";"PATRI";"7";"0,004"
"SE";"SANTANA DO SÃO FRANCISCO";"PC DO B";"15";"0,008"
"SE";"SANTANA DO SÃO FRANCISCO";"PDT";"68";"0,039"
"SE";"SANTANA DO SÃO FRANCISCO";"PHS";"36";"0,020"
"SE";"SANTANA DO SÃO FRANCISCO";"PMB";"5";"0,003"
"SE";"SANTANA DO SÃO FRANCISCO";"PMN";"18";"0,010"
"SE";"SANTANA DO SÃO FRANCISCO";"PODE";"22";"0,012"
"SE";"SANTANA DO SÃO FRANCISCO";"PP";"37";"0,021"
"SE";"SANTANA DO SÃO FRANCISCO";"PPS";"9";"0,005"
"SE";"SANTANA DO SÃO FRANCISCO";"PR";"118";"0,067"
"SE";"SANTANA DO SÃO FRANCISCO";"PRB";"17";"0,010"
"SE";"SANTANA DO SÃO FRANCISCO";"PRP";"1";"0,001"
"SE";"SANTANA DO SÃO FRANCISCO";"PRTB";"15";"0,008"
"SE";"SANTANA DO SÃO FRANCISCO";"PSB";"59";"0,033"
"SE";"SANTANA DO SÃO FRANCISCO";"PSC";"36";"0,020"
"SE";"SANTANA DO SÃO FRANCISCO";"PSD";"32";"0,018"
"SE";"SANTANA DO SÃO FRANCISCO";"PSDB";"47";"0,027"
"SE";"SANTANA DO SÃO FRANCISCO";"PSL";"79";"0,045"
"SE";"SANTANA DO SÃO FRANCISCO";"PT";"106";"0,060"
"SE";"SANTANA DO SÃO FRANCISCO";"PTB";"109";"0,062"
"SE";"SANTANA DO SÃO FRANCISCO";"PTC";"43";"0,024"
"SE";"SANTANA DO SÃO FRANCISCO";"PV";"31";"0,018"
"SE";"SANTANA DO SÃO FRANCISCO";"SD";"17";"0,010"
"SE";"SANTO AMARO DAS BROTAS";"AVANTE";"32";"0,018"
"SE";"SANTO AMARO DAS BROTAS";"DC";"5";"0,003"
"SE";"SANTO AMARO DAS BROTAS";"DEM";"78";"0,044"
"SE";"SANTO AMARO DAS BROTAS";"MDB";"184";"0,104"
"SE";"SANTO AMARO DAS BROTAS";"PATRI";"54";"0,031"
"SE";"SANTO AMARO DAS BROTAS";"PC DO B";"24";"0,014"
"SE";"SANTO AMARO DAS BROTAS";"PCB";"17";"0,010"
"SE";"SANTO AMARO DAS BROTAS";"PDT";"83";"0,047"
"SE";"SANTO AMARO DAS BROTAS";"PHS";"32";"0,018"
"SE";"SANTO AMARO DAS BROTAS";"PMN";"44";"0,025"
"SE";"SANTO AMARO DAS BROTAS";"PODE";"50";"0,028"
"SE";"SANTO AMARO DAS BROTAS";"PP";"94";"0,053"
"SE";"SANTO AMARO DAS BROTAS";"PPL";"1";"0,001"
"SE";"SANTO AMARO DAS BROTAS";"PPS";"142";"0,080"
"SE";"SANTO AMARO DAS BROTAS";"PR";"65";"0,037"
"SE";"SANTO AMARO DAS BROTAS";"PRB";"16";"0,009"
"SE";"SANTO AMARO DAS BROTAS";"PRP";"70";"0,040"
"SE";"SANTO AMARO DAS BROTAS";"PRTB";"16";"0,009"
"SE";"SANTO AMARO DAS BROTAS";"PSB";"140";"0,079"
"SE";"SANTO AMARO DAS BROTAS";"PSC";"53";"0,030"
"SE";"SANTO AMARO DAS BROTAS";"PSD";"67";"0,038"
"SE";"SANTO AMARO DAS BROTAS";"PSDB";"47";"0,027"
"SE";"SANTO AMARO DAS BROTAS";"PSL";"450";"0,255"
"SE";"SANTO AMARO DAS BROTAS";"PSTU";"33";"0,019"
"SE";"SANTO AMARO DAS BROTAS";"PT";"152";"0,086"
"SE";"SANTO AMARO DAS BROTAS";"PTB";"59";"0,033"
"SE";"SANTO AMARO DAS BROTAS";"PTC";"45";"0,025"
"SE";"SANTO AMARO DAS BROTAS";"PV";"75";"0,042"
"SE";"SANTO AMARO DAS BROTAS";"SD";"87";"0,049"
"SE";"SÃO CRISTÓVÃO";"AVANTE";"172";"0,097"
"SE";"SÃO CRISTÓVÃO";"DC";"86";"0,049"
"SE";"SÃO CRISTÓVÃO";"DEM";"318";"0,180"
"SE";"SÃO CRISTÓVÃO";"MDB";"188";"0,106"
"SE";"SÃO CRISTÓVÃO";"NOVO";"2";"0,001"
"SE";"SÃO CRISTÓVÃO";"PATRI";"28";"0,016"
"SE";"SÃO CRISTÓVÃO";"PC DO B";"195";"0,110"
"SE";"SÃO CRISTÓVÃO";"PCB";"51";"0,029"
"SE";"SÃO CRISTÓVÃO";"PCO";"2";"0,001"
"SE";"SÃO CRISTÓVÃO";"PDT";"252";"0,143"
"SE";"SÃO CRISTÓVÃO";"PHS";"224";"0,127"
"SE";"SÃO CRISTÓVÃO";"PMB";"13";"0,007"
"SE";"SÃO CRISTÓVÃO";"PMN";"173";"0,098"
"SE";"SÃO CRISTÓVÃO";"PODE";"135";"0,076"
"SE";"SÃO CRISTÓVÃO";"PP";"346";"0,196"
"SE";"SÃO CRISTÓVÃO";"PPL";"32";"0,018"
"SE";"SÃO CRISTÓVÃO";"PPS";"298";"0,169"
